oos_period,variant,row_model,col_model,adjacency
234,v2,6,1,0.02578489092904849
234,v2,6,2,0.049926834531892686
234,v2,6,3,0.0
234,v2,6,4,0.0
234,v2,6,5,0.0
234,v2,6,6,0.0
234,v2,6,7,0.04900425498440485
234,v2,6,8,0.0
234,v2,7,1,0.00621764463315832
234,v2,7,2,0.0
234,v2,7,3,0.0
234,v2,7,4,0.0
234,v2,7,5,0.0
234,v2,7,6,0.0
234,v2,7,7,0.0
234,v2,7,8,0.0
234,v2,8,1,0.07078269854945704
234,v2,8,2,0.028246539880073772
234,v2,8,3,0.0
234,v2,8,4,0.0
234,v2,8,5,0.0
234,v2,8,6,0.019435361192894903
234,v2,8,7,0.05384090916257245
234,v2,8,8,0.0
235,v2,1,1,0.0
235,v2,1,2,0.11603876810904933
235,v2,1,3,0.0
235,v2,1,4,0.0
235,v2,1,5,0.0
235,v2,1,6,0.0
235,v2,1,7,0.0
235,v2,1,8,0.0
235,v2,2,1,0.0
235,v2,2,2,0.0
235,v2,2,3,0.0
235,v2,2,4,0.0
235,v2,2,5,0.0
235,v2,2,6,0.0
235,v2,2,7,0.0
235,v2,2,8,0.0
235,v2,3,1,0.1780790792316844
235,v2,3,2,0.42601674265315104
235,v2,3,3,0.0
235,v2,3,4,0.0
235,v2,3,5,0.251354779222897
235,v2,3,6,0.16043189030024754
235,v2,3,7,0.1836964757764107
235,v2,3,8,0.15939158549090707
235,v2,4,1,0.20485702017834348
235,v2,4,2,0.340569375643424
235,v2,4,3,0.10795233970361515
235,v2,4,4,0.0
235,v2,4,5,0.24505330590522126
235,v2,4,6,0.22481559560137399
235,v2,4,7,0.2118289734710586
235,v2,4,8,0.198499904495217
235,v2,5,1,0.03611382002234225
235,v2,5,2,0.17925319634377632
235,v2,5,3,0.0
235,v2,5,4,0.0
235,v2,5,5,0.0
235,v2,5,6,0.0
235,v2,5,7,0.04969851607598036
235,v2,5,8,0.0
235,v2,6,1,0.03978875155360099
235,v2,6,2,0.26418526736141024
235,v2,6,3,0.0
235,v2,6,4,0.0
235,v2,6,5,0.003409940548305294
235,v2,6,6,0.0
235,v2,6,7,0.05399537939478569
235,v2,6,8,0.0
235,v2,7,1,0.010522443866086566
235,v2,7,2,0.06846037812712907
235,v2,7,3,0.0
235,v2,7,4,0.0
235,v2,7,5,0.0
235,v2,7,6,0.0
235,v2,7,7,0.0
235,v2,7,8,0.0
235,v2,8,1,0.05496891792747912
235,v2,8,2,0.12085215296818427
235,v2,8,3,0.0
235,v2,8,4,0.0
235,v2,8,5,0.009319497614472155
235,v2,8,6,0.018951556012979865
235,v2,8,7,0.05911372274669269
235,v2,8,8,0.0
236,v2,1,1,0.0
236,v2,1,2,0.05977004056125299
236,v2,1,3,0.0
236,v2,1,4,0.0
236,v2,1,5,0.0
236,v2,1,6,0.0
236,v2,1,7,0.0
236,v2,1,8,0.0
236,v2,2,1,0.0
236,v2,2,2,0.0
236,v2,2,3,0.0
236,v2,2,4,0.0
236,v2,2,5,0.0
236,v2,2,6,0.0
236,v2,2,7,0.0
236,v2,2,8,0.0
236,v2,3,1,0.19591222167631928
236,v2,3,2,0.4090195015872047
236,v2,3,3,0.0
236,v2,3,4,0.0
236,v2,3,5,0.22236332721508445
236,v2,3,6,0.20248832738386333
236,v2,3,7,0.18461116938792485
236,v2,3,8,0.10516468373638369
236,v2,4,1,0.21623078305514198
236,v2,4,2,0.3202810319183021
236,v2,4,3,0.09084133593895137
236,v2,4,4,0.0
236,v2,4,5,0.23716045272987074
236,v2,4,6,0.20050231501971819
236,v2,4,7,0.20432955732960137
236,v2,4,8,0.16392972319632854
236,v2,5,1,0.0735520343431589
236,v2,5,2,0.17664551244626256
236,v2,5,3,0.0
236,v2,5,4,0.0
236,v2,5,5,0.0
236,v2,5,6,0.00989349933501022
236,v2,5,7,0.04140858472215919
236,v2,5,8,0.0
236,v2,6,1,0.0615091372621029
236,v2,6,2,0.17113057306650578
236,v2,6,3,0.0
236,v2,6,4,0.0
236,v2,6,5,0.0
236,v2,6,6,0.0
236,v2,6,7,0.05215157689479211
236,v2,6,8,0.0
236,v2,7,1,0.032108682466159943
236,v2,7,2,0.07342909758121881
236,v2,7,3,0.0
236,v2,7,4,0.0
236,v2,7,5,0.0
236,v2,7,6,0.0
236,v2,7,7,0.0
236,v2,7,8,0.0
236,v2,8,1,0.07968140903024819
236,v2,8,2,0.14216503244533937
236,v2,8,3,0.0
236,v2,8,4,0.0
236,v2,8,5,0.02711368008428297
236,v2,8,6,0.031621949360279074
236,v2,8,7,0.06928362186513083
236,v2,8,8,0.0
237,v2,1,1,0.0
237,v2,1,2,0.0
237,v2,1,3,0.0
237,v2,1,4,0.0
237,v2,1,5,0.0
237,v2,1,6,0.0
237,v2,1,7,0.0
237,v2,1,8,0.0
237,v2,2,1,0.08963891599053703
237,v2,2,2,0.0
237,v2,2,3,0.0
237,v2,2,4,0.0
237,v2,2,5,0.0
237,v2,2,6,0.0
237,v2,2,7,0.0
237,v2,2,8,0.0
237,v2,3,1,0.23707580669739292
237,v2,3,2,0.1688949123124141
237,v2,3,3,0.0
237,v2,3,4,0.0
237,v2,3,5,0.030245094082081807
237,v2,3,6,0.0
237,v2,3,7,0.026983634616813648
237,v2,3,8,0.0
237,v2,4,1,0.31198122916995125
237,v2,4,2,0.2487724349328834
237,v2,4,3,0.2294039529962624
237,v2,4,4,0.0
237,v2,4,5,0.1507281006815918
237,v2,4,6,0.12001773009232487
237,v2,4,7,0.13020014919185643
237,v2,4,8,0.08575448714156676
237,v2,5,1,0.2619002056164152
237,v2,5,2,0.18715159598557254
237,v2,5,3,0.0
237,v2,5,4,0.0
237,v2,5,5,0.0
237,v2,5,6,0.0
237,v2,5,7,0.03539595311373014
237,v2,5,8,0.0
237,v2,6,1,0.22495688130584493
237,v2,6,2,0.19454727146136405
237,v2,6,3,0.03000555732736333
237,v2,6,4,0.0
237,v2,6,5,0.0017461687381772927
237,v2,6,6,0.0
237,v2,6,7,0.0556005707077652
237,v2,6,8,0.0
237,v2,7,1,0.15968637840154135
237,v2,7,2,0.08301854975319588
237,v2,7,3,0.0
237,v2,7,4,0.0
237,v2,7,5,0.0
237,v2,7,6,0.0
237,v2,7,7,0.0
237,v2,7,8,0.0
237,v2,8,1,0.19597491398204409
237,v2,8,2,0.16070702720103555
237,v2,8,3,0.03149915430020047
237,v2,8,4,0.0
237,v2,8,5,0.04333396796635466
237,v2,8,6,0.04047665471296297
237,v2,8,7,0.07902499901470873
237,v2,8,8,0.0
238,v2,1,1,0.0
238,v2,1,2,0.0
238,v2,1,3,0.0
238,v2,1,4,0.0
238,v2,1,5,0.0
238,v2,1,6,0.0
238,v2,1,7,0.0
238,v2,1,8,0.0
238,v2,2,1,0.04317639823515095
238,v2,2,2,0.0
238,v2,2,3,0.0
238,v2,2,4,0.0
238,v2,2,5,0.0
238,v2,2,6,0.0
238,v2,2,7,0.0
238,v2,2,8,0.0
238,v2,3,1,0.14669181072334372
238,v2,3,2,0.1303558760777955
238,v2,3,3,0.0
238,v2,3,4,0.0
238,v2,3,5,0.0
238,v2,3,6,0.005790672332390296
238,v2,3,7,0.0
238,v2,3,8,0.0
238,v2,4,1,0.2801807325557675
238,v2,4,2,0.24949551213789284
238,v2,4,3,0.382500800983501
238,v2,4,4,0.0
238,v2,4,5,0.13938932358593192
238,v2,4,6,0.160219094751397
238,v2,4,7,0.12091588226462366
238,v2,4,8,0.05312634172150989
238,v2,5,1,0.23366083605324764
238,v2,5,2,0.2173108992010564
238,v2,5,3,0.08721927226114315
238,v2,5,4,0.0
238,v2,5,5,0.0
238,v2,5,6,0.11039853609971258
238,v2,5,7,0.039438058782484006
238,v2,5,8,0.0
238,v2,6,1,0.12862014661631252
238,v2,6,2,0.11505017024400609
238,v2,6,3,0.0
238,v2,6,4,0.0
238,v2,6,5,0.0
238,v2,6,6,0.0
238,v2,6,7,0.0
238,v2,6,8,0.0
238,v2,7,1,0.1779966799642811
238,v2,7,2,0.09594207430192783
238,v2,7,3,0.03355735673725335
238,v2,7,4,0.0
238,v2,7,5,0.0
238,v2,7,6,0.024921881895060533
238,v2,7,7,0.0
238,v2,7,8,0.0
238,v2,8,1,0.22881832338785987
238,v2,8,2,0.18493278613129485
238,v2,8,3,0.1444991506145473
238,v2,8,4,0.0
238,v2,8,5,0.051464867679296554
238,v2,8,6,0.11867327718801342
238,v2,8,7,0.09010552513122058
238,v2,8,8,0.0
239,v2,1,1,0.0
239,v2,1,2,0.0
239,v2,1,3,0.0
239,v2,1,4,0.0
239,v2,1,5,0.0
239,v2,1,6,0.0
239,v2,1,7,0.0
239,v2,1,8,0.0
239,v2,2,1,0.053459338938237656
239,v2,2,2,0.0
239,v2,2,3,0.0
239,v2,2,4,0.0
239,v2,2,5,0.0
239,v2,2,6,0.0
239,v2,2,7,0.0
239,v2,2,8,0.0
239,v2,3,1,0.15988923017996998
239,v2,3,2,0.17327974732032692
239,v2,3,3,0.0
239,v2,3,4,0.0
239,v2,3,5,0.03793737579851888
239,v2,3,6,0.10708047242667147
239,v2,3,7,0.017234924749841743
239,v2,3,8,0.0
239,v2,4,1,0.29162019013330376
239,v2,4,2,0.25779063334520874
239,v2,4,3,0.3452623974618891
239,v2,4,4,0.0
239,v2,4,5,0.27659516832853737
239,v2,4,6,0.24637890232315054
239,v2,4,7,0.1555484098654262
239,v2,4,8,0.12623409254536513
239,v2,5,1,0.11043446203156056
239,v2,5,2,0.06963412192299955
239,v2,5,3,0.0
239,v2,5,4,0.0
239,v2,5,5,0.0
239,v2,5,6,0.04315003093177406
239,v2,5,7,0.0
239,v2,5,8,0.0
239,v2,6,1,0.08536455985578865
239,v2,6,2,0.05107305502672926
239,v2,6,3,0.0
239,v2,6,4,0.0
239,v2,6,5,0.0
239,v2,6,6,0.0
239,v2,6,7,0.0
239,v2,6,8,0.0
239,v2,7,1,0.15862208373562486
239,v2,7,2,0.06991223461914586
239,v2,7,3,0.0
239,v2,7,4,0.0
239,v2,7,5,0.03750188938333953
239,v2,7,6,0.050353229270885085
239,v2,7,7,0.0
239,v2,7,8,0.0
239,v2,8,1,0.17608799271453127
239,v2,8,2,0.12029248124152757
239,v2,8,3,0.07164179263390738
239,v2,8,4,0.0
239,v2,8,5,0.08347924661930771
239,v2,8,6,0.10816785967744835
239,v2,8,7,0.04172044239984856
239,v2,8,8,0.0
240,v2,1,1,0.0
240,v2,1,2,0.0
240,v2,1,3,0.0
240,v2,1,4,0.0
240,v2,1,5,0.0
240,v2,1,6,0.011375848123194214
240,v2,1,7,0.0
240,v2,1,8,0.0
240,v2,2,1,0.05781506098101874
240,v2,2,2,0.0
240,v2,2,3,0.0
240,v2,2,4,0.0
240,v2,2,5,0.0
240,v2,2,6,0.11051718891160553
240,v2,2,7,0.0
240,v2,2,8,0.0
240,v2,3,1,0.09665600799769085
240,v2,3,2,0.023304075681039198
240,v2,3,3,0.0
240,v2,3,4,0.0
240,v2,3,5,0.0
240,v2,3,6,0.167340479963525
240,v2,3,7,0.0
240,v2,3,8,0.0
240,v2,4,1,0.25994543309499457
240,v2,4,2,0.21574264384925798
240,v2,4,3,0.4515717077660147
240,v2,4,4,0.0
240,v2,4,5,0.20294091694305857
240,v2,4,6,0.36055171961226773
240,v2,4,7,0.1212024112448077
240,v2,4,8,0.10483212685172927
240,v2,5,1,0.12480755902071898
240,v2,5,2,0.06561832181021453
240,v2,5,3,0.023749675718965003
240,v2,5,4,0.0
240,v2,5,5,0.0
240,v2,5,6,0.1808592362443019
240,v2,5,7,0.0
240,v2,5,8,0.0
240,v2,6,1,0.0
240,v2,6,2,0.0
240,v2,6,3,0.0
240,v2,6,4,0.0
240,v2,6,5,0.0
240,v2,6,6,0.0
240,v2,6,7,0.0
240,v2,6,8,0.0
240,v2,7,1,0.1500821294769123
240,v2,7,2,0.05865908487728885
240,v2,7,3,0.06440100420362826
240,v2,7,4,0.0
240,v2,7,5,0.05298533566808246
240,v2,7,6,0.1723685708127333
240,v2,7,7,0.0
240,v2,7,8,0.0
240,v2,8,1,0.17227379851771318
240,v2,8,2,0.11451737948527002
240,v2,8,3,0.11476536790029336
240,v2,8,4,0.0
240,v2,8,5,0.09986093873516844
240,v2,8,6,0.2165887530650223
240,v2,8,7,0.05474116947742816
240,v2,8,8,0.0
241,v2,1,1,0.0
241,v2,1,2,0.0
241,v2,1,3,0.0
241,v2,1,4,0.0
241,v2,1,5,0.0
241,v2,1,6,0.04807330105487803
241,v2,1,7,0.0
241,v2,1,8,0.0
241,v2,2,1,0.07020681242089309
241,v2,2,2,0.0
241,v2,2,3,0.0
241,v2,2,4,0.0
241,v2,2,5,0.011020658349160727
241,v2,2,6,0.1498427461389897
241,v2,2,7,0.0
241,v2,2,8,0.0
241,v2,3,1,0.08639452401736948
241,v2,3,2,0.014969231517636718
241,v2,3,3,0.0
241,v2,3,4,0.0
241,v2,3,5,0.003076492554310498
241,v2,3,6,0.2256189199814308
241,v2,3,7,0.0
241,v2,3,8,0.0
241,v2,4,1,0.2647264167654367
241,v2,4,2,0.2094532147363439
241,v2,4,3,0.5080116226981339
241,v2,4,4,0.0
241,v2,4,5,0.25955741426258133
241,v2,4,6,0.45168492210014993
241,v2,4,7,0.13686536750728331
241,v2,4,8,0.11084992928827701
241,v2,5,1,0.07163910311217213
241,v2,5,2,0.0
241,v2,5,3,0.0
241,v2,5,4,0.0
241,v2,5,5,0.0
241,v2,5,6,0.20618942344418056
241,v2,5,7,0.0
241,v2,5,8,0.0
241,v2,6,1,0.0
241,v2,6,2,0.0
241,v2,6,3,0.0
241,v2,6,4,0.0
241,v2,6,5,0.0
241,v2,6,6,0.0
241,v2,6,7,0.0
241,v2,6,8,0.0
241,v2,7,1,0.14013467687682926
241,v2,7,2,0.034978569868239516
241,v2,7,3,0.057851591751295145
241,v2,7,4,0.0
241,v2,7,5,0.08937357244946512
241,v2,7,6,0.20265471721114076
241,v2,7,7,0.0
241,v2,7,8,0.0
241,v2,8,1,0.17019126598144171
241,v2,8,2,0.10009326555119653
241,v2,8,3,0.13122114178602887
241,v2,8,4,0.0
241,v2,8,5,0.14593737512819818
241,v2,8,6,0.2837571464122007
241,v2,8,7,0.060589581572630814
241,v2,8,8,0.0
242,v2,1,1,0.0
242,v2,1,2,0.0
242,v2,1,3,0.0
242,v2,1,4,0.0
242,v2,1,5,0.0700473024045062
242,v2,1,6,0.014523226261459061
242,v2,1,7,0.0
242,v2,1,8,0.0
242,v2,2,1,0.10332284385498254
242,v2,2,2,0.0
242,v2,2,3,0.00952365423712118
242,v2,2,4,0.0
242,v2,2,5,0.2368976853205307
242,v2,2,6,0.11685028105207501
242,v2,2,7,0.0
242,v2,2,8,0.0
242,v2,3,1,0.10510856514142829
242,v2,3,2,0.0
242,v2,3,3,0.0
242,v2,3,4,0.0
242,v2,3,5,0.16922465274246193
242,v2,3,6,0.1794533536026865
242,v2,3,7,0.0
242,v2,3,8,0.0
242,v2,4,1,0.27139368593068686
242,v2,4,2,0.1782027309074216
242,v2,4,3,0.5015120816981253
242,v2,4,4,0.0
242,v2,4,5,0.4379805114150545
242,v2,4,6,0.41568496035567215
242,v2,4,7,0.1350128482161382
242,v2,4,8,0.1755075168656723
242,v2,5,1,0.0
242,v2,5,2,0.0
242,v2,5,3,0.0
242,v2,5,4,0.0
242,v2,5,5,0.0
242,v2,5,6,0.02484131800176724
242,v2,5,7,0.0
242,v2,5,8,0.0
242,v2,6,1,0.0
242,v2,6,2,0.0
242,v2,6,3,0.0
242,v2,6,4,0.0
242,v2,6,5,0.0
242,v2,6,6,0.0
242,v2,6,7,0.0
242,v2,6,8,0.0
242,v2,7,1,0.14587027712025516
242,v2,7,2,0.005991411865666374
242,v2,7,3,0.04553744454418644
242,v2,7,4,0.0
242,v2,7,5,0.21388400657035533
242,v2,7,6,0.16695049367381243
242,v2,7,7,0.0
242,v2,7,8,0.0023621095592993076
242,v2,8,1,0.13263791921034865
242,v2,8,2,0.025200756409130644
242,v2,8,3,0.05676411632120125
242,v2,8,4,0.0
242,v2,8,5,0.23155211821567673
242,v2,8,6,0.1991527112909272
242,v2,8,7,0.0
242,v2,8,8,0.0
243,v2,1,1,0.0
243,v2,1,2,0.0
243,v2,1,3,0.02411339920073193
243,v2,1,4,0.0
243,v2,1,5,0.07219289416908763
243,v2,1,6,0.0
243,v2,1,7,0.0
243,v2,1,8,0.0
243,v2,2,1,0.1751058333168427
243,v2,2,2,0.0
243,v2,2,3,0.3300585051566726
243,v2,2,4,0.0
243,v2,2,5,0.3764118863923649
243,v2,2,6,0.119446146371922
243,v2,2,7,0.07078266596400222
243,v2,2,8,0.00484185316015338
243,v2,3,1,0.0
243,v2,3,2,0.0
243,v2,3,3,0.0
243,v2,3,4,0.0
243,v2,3,5,0.06955940057296088
243,v2,3,6,0.0
243,v2,3,7,0.0
243,v2,3,8,0.0
243,v2,4,1,0.3461899895468928
243,v2,4,2,0.18298925329053245
243,v2,4,3,0.5412897667593435
243,v2,4,4,0.0
243,v2,4,5,0.6476065213783752
243,v2,4,6,0.428334127683564
243,v2,4,7,0.21047431708708597
243,v2,4,8,0.23487395762188193
243,v2,5,1,0.0
243,v2,5,2,0.0
243,v2,5,3,0.0
243,v2,5,4,0.0
243,v2,5,5,0.0
243,v2,5,6,0.0
243,v2,5,7,0.0
243,v2,5,8,0.0
243,v2,6,1,0.05836724178296325
243,v2,6,2,0.0
243,v2,6,3,0.17908251385480142
243,v2,6,4,0.0
243,v2,6,5,0.1490590079398216
243,v2,6,6,0.0
243,v2,6,7,0.0
243,v2,6,8,0.0
243,v2,7,1,0.1569683130778958
243,v2,7,2,0.0
243,v2,7,3,0.20408398944607115
243,v2,7,4,0.0
243,v2,7,5,0.27407044671427455
243,v2,7,6,0.058925853940447435
243,v2,7,7,0.0
243,v2,7,8,0.0
243,v2,8,1,0.16032131346536685
243,v2,8,2,0.0
243,v2,8,3,0.1653544555451891
243,v2,8,4,0.0
243,v2,8,5,0.3435862320945847
243,v2,8,6,0.15915054179466556
243,v2,8,7,0.02470803100220057
243,v2,8,8,0.0
244,v2,1,1,0.0
244,v2,1,2,0.0
244,v2,1,3,0.0283298427803569
244,v2,1,4,0.0
244,v2,1,5,0.0
244,v2,1,6,0.0
244,v2,1,7,0.0
244,v2,1,8,0.0
244,v2,2,1,0.20358689309141317
244,v2,2,2,0.0
244,v2,2,3,0.29825729203660223
244,v2,2,4,0.0
244,v2,2,5,0.254463405340561
244,v2,2,6,0.12469384415205555
244,v2,2,7,0.035978253543078785
244,v2,2,8,0.0
244,v2,3,1,0.0
244,v2,3,2,0.0
244,v2,3,3,0.0
244,v2,3,4,0.0
244,v2,3,5,0.004864952874837307
244,v2,3,6,0.0
244,v2,3,7,0.0
244,v2,3,8,0.0
244,v2,4,1,0.3879566729774446
244,v2,4,2,0.181838098767002
244,v2,4,3,0.6313473986348463
244,v2,4,4,0.0
244,v2,4,5,0.5158131292618698
244,v2,4,6,0.4246119217800989
244,v2,4,7,0.17938247815447675
244,v2,4,8,0.21295341118906963
244,v2,5,1,0.0136755691025541
244,v2,5,2,0.0
244,v2,5,3,0.0
244,v2,5,4,0.0
244,v2,5,5,0.0
244,v2,5,6,0.0
244,v2,5,7,0.0
244,v2,5,8,0.0
244,v2,6,1,0.09074340875570748
244,v2,6,2,0.0
244,v2,6,3,0.10975001254041486
244,v2,6,4,0.0
244,v2,6,5,0.10499001111598724
244,v2,6,6,0.0
244,v2,6,7,0.0
244,v2,6,8,0.0
244,v2,7,1,0.20244752474887523
244,v2,7,2,0.0
244,v2,7,3,0.24460391297934617
244,v2,7,4,0.0
244,v2,7,5,0.273152070354042
244,v2,7,6,0.1180758256907866
244,v2,7,7,0.0
244,v2,7,8,0.0
244,v2,8,1,0.2137829264046644
244,v2,8,2,0.012273379811518773
244,v2,8,3,0.2612199725814177
244,v2,8,4,0.0
244,v2,8,5,0.3490156352901203
244,v2,8,6,0.181740112626936
244,v2,8,7,0.02872352910876084
244,v2,8,8,0.0
245,v2,1,1,0.0
245,v2,1,2,0.0
245,v2,1,3,0.12203150552558821
245,v2,1,4,0.0
245,v2,1,5,0.0
245,v2,1,6,0.0
245,v2,1,7,0.0
245,v2,1,8,0.0
245,v2,2,1,0.24883852671473944
245,v2,2,2,0.0
245,v2,2,3,0.46891343905461996
245,v2,2,4,0.0
245,v2,2,5,0.34637239672801656
245,v2,2,6,0.13302044360196738
245,v2,2,7,0.22131830773609795
245,v2,2,8,0.0
245,v2,3,1,0.0
245,v2,3,2,0.0
245,v2,3,3,0.0
245,v2,3,4,0.0
245,v2,3,5,0.0
245,v2,3,6,0.0
245,v2,3,7,0.0
245,v2,3,8,0.0
245,v2,4,1,0.4307007544110296
245,v2,4,2,0.1766929316790222
245,v2,4,3,0.7707515044891944
245,v2,4,4,0.0
245,v2,4,5,0.5751389917147479
245,v2,4,6,0.42146687693064294
245,v2,4,7,0.3157183989727934
245,v2,4,8,0.1889355351322198
245,v2,5,1,0.0017084307929460356
245,v2,5,2,0.0
245,v2,5,3,0.11586641277423543
245,v2,5,4,0.0
245,v2,5,5,0.0
245,v2,5,6,0.0
245,v2,5,7,0.0
245,v2,5,8,0.0
245,v2,6,1,0.13469451201121002
245,v2,6,2,0.0
245,v2,6,3,0.3020434782517954
245,v2,6,4,0.0
245,v2,6,5,0.15905892212075648
245,v2,6,6,0.0
245,v2,6,7,0.15861404159482442
245,v2,6,8,0.0
245,v2,7,1,0.09435312691402149
245,v2,7,2,0.0
245,v2,7,3,0.2018310892920219
245,v2,7,4,0.0
245,v2,7,5,0.05138786731907016
245,v2,7,6,0.0
245,v2,7,7,0.0
245,v2,7,8,0.0
245,v2,8,1,0.2737784989881118
245,v2,8,2,0.027171723660038484
245,v2,8,3,0.3899505957136575
245,v2,8,4,0.0
245,v2,8,5,0.42423768804722956
245,v2,8,6,0.2006132166591457
245,v2,8,7,0.23811494347959405
245,v2,8,8,0.0
246,v2,1,1,0.0
246,v2,1,2,0.0
246,v2,1,3,0.09820042030470982
246,v2,1,4,0.0
246,v2,1,5,0.0
246,v2,1,6,0.0
246,v2,1,7,0.0
246,v2,1,8,0.0
246,v2,2,1,0.26168177334405224
246,v2,2,2,0.0
246,v2,2,3,0.4049805060098336
246,v2,2,4,0.0
246,v2,2,5,0.3122930776831347
246,v2,2,6,0.15285324098800301
246,v2,2,7,0.15518282201867395
246,v2,2,8,0.0
246,v2,3,1,0.0
246,v2,3,2,0.0
246,v2,3,3,0.0
246,v2,3,4,0.0
246,v2,3,5,0.0
246,v2,3,6,0.0
246,v2,3,7,0.0
246,v2,3,8,0.0
246,v2,4,1,0.48218271569248394
246,v2,4,2,0.2145990629599185
246,v2,4,3,0.7743805941318269
246,v2,4,4,0.0
246,v2,4,5,0.5963869029169838
246,v2,4,6,0.4741031379925206
246,v2,4,7,0.3204031995796175
246,v2,4,8,0.20495710090329744
246,v2,5,1,0.04127979545284897
246,v2,5,2,0.0
246,v2,5,3,0.1082070230290706
246,v2,5,4,0.0
246,v2,5,5,0.0
246,v2,5,6,0.0
246,v2,5,7,0.0
246,v2,5,8,0.0
246,v2,6,1,0.14216081458914825
246,v2,6,2,0.0
246,v2,6,3,0.20295286563542583
246,v2,6,4,0.0
246,v2,6,5,0.13702296593549676
246,v2,6,6,0.0
246,v2,6,7,0.02551794909052651
246,v2,6,8,0.0
246,v2,7,1,0.09618404857260443
246,v2,7,2,0.0
246,v2,7,3,0.20037586834750437
246,v2,7,4,0.0
246,v2,7,5,0.10178343749882048
246,v2,7,6,0.0
246,v2,7,7,0.0
246,v2,7,8,0.0
246,v2,8,1,0.3121499058643596
246,v2,8,2,0.04429204154298478
246,v2,8,3,0.40968776153389613
246,v2,8,4,0.0
246,v2,8,5,0.4393288998447342
246,v2,8,6,0.22750117838646286
246,v2,8,7,0.19711437191867123
246,v2,8,8,0.0
247,v2,1,1,0.0
247,v2,1,2,0.0
247,v2,1,3,0.003197017195888519
247,v2,1,4,0.0
247,v2,1,5,0.021577604340263082
247,v2,1,6,0.0
247,v2,1,7,0.03404250607118815
247,v2,1,8,0.0
247,v2,2,1,0.33957776013839414
247,v2,2,2,0.0
247,v2,2,3,0.36151177619365876
247,v2,2,4,0.0
247,v2,2,5,0.48541351730336796
247,v2,2,6,0.06592338549160055
247,v2,2,7,0.2935111035254931
247,v2,2,8,0.0
247,v2,3,1,0.0
247,v2,3,2,0.0
247,v2,3,3,0.0
247,v2,3,4,0.0
247,v2,3,5,0.026378345484494123
247,v2,3,6,0.0
247,v2,3,7,0.1658251997105872
247,v2,3,8,0.0
247,v2,4,1,0.5557545708845791
247,v2,4,2,0.22243662894457883
247,v2,4,3,0.7043809982952051
247,v2,4,4,0.0
247,v2,4,5,0.7347584136879284
247,v2,4,6,0.40903429307460404
247,v2,4,7,0.44896578057533953
247,v2,4,8,0.21665753112746966
247,v2,5,1,0.0
247,v2,5,2,0.0
247,v2,5,3,0.0
247,v2,5,4,0.0
247,v2,5,5,0.0
247,v2,5,6,0.0
247,v2,5,7,0.0862662071794034
247,v2,5,8,0.0
247,v2,6,1,0.2510855999004391
247,v2,6,2,0.0
247,v2,6,3,0.222441838701552
247,v2,6,4,0.0
247,v2,6,5,0.28109868416744976
247,v2,6,6,0.0
247,v2,6,7,0.2261827118173684
247,v2,6,8,0.0
247,v2,7,1,0.0
247,v2,7,2,0.0
247,v2,7,3,0.0
247,v2,7,4,0.0
247,v2,7,5,0.0
247,v2,7,6,0.0
247,v2,7,7,0.0
247,v2,7,8,0.0
247,v2,8,1,0.37137693691627227
247,v2,8,2,0.03573103275136103
247,v2,8,3,0.36357239296619903
247,v2,8,4,0.0
247,v2,8,5,0.5532094031400759
247,v2,8,6,0.17536596208498328
247,v2,8,7,0.3397988287951912
247,v2,8,8,0.0
248,v2,1,1,0.0
248,v2,1,2,0.0
248,v2,1,3,0.0
248,v2,1,4,0.0
248,v2,1,5,0.025956364150888398
248,v2,1,6,0.0
248,v2,1,7,0.05599260314668498
248,v2,1,8,0.0
248,v2,2,1,0.4265000335119885
248,v2,2,2,0.0
248,v2,2,3,0.3299096509232635
248,v2,2,4,0.0
248,v2,2,5,0.6091166847584386
248,v2,2,6,0.04879858137951809
248,v2,2,7,0.33647989703135855
248,v2,2,8,0.18441514523948055
248,v2,3,1,0.099383897234348
248,v2,3,2,0.0
248,v2,3,3,0.0
248,v2,3,4,0.0
248,v2,3,5,0.15440082475148226
248,v2,3,6,0.0
248,v2,3,7,0.11383739181145348
248,v2,3,8,0.0
248,v2,4,1,0.7014041381722692
248,v2,4,2,0.2797559661336293
248,v2,4,3,0.7301532006369061
248,v2,4,4,0.0
248,v2,4,5,0.9588214855862675
248,v2,4,6,0.4394365365404027
248,v2,4,7,0.5096950993075482
248,v2,4,8,0.41017513610444833
248,v2,5,1,0.0
248,v2,5,2,0.0
248,v2,5,3,0.0
248,v2,5,4,0.0
248,v2,5,5,0.0
248,v2,5,6,0.0
248,v2,5,7,0.02369022976430718
248,v2,5,8,0.0
248,v2,6,1,0.3628639068105357
248,v2,6,2,0.0
248,v2,6,3,0.22996274637681646
248,v2,6,4,0.0
248,v2,6,5,0.4249442569168858
248,v2,6,6,0.0
248,v2,6,7,0.2675710453358323
248,v2,6,8,0.17141766171872416
248,v2,7,1,0.0
248,v2,7,2,0.0
248,v2,7,3,0.0
248,v2,7,4,0.0
248,v2,7,5,0.0
248,v2,7,6,0.0
248,v2,7,7,0.0
248,v2,7,8,0.0
248,v2,8,1,0.19522793892366916
248,v2,8,2,0.0
248,v2,8,3,0.08645130566348354
248,v2,8,4,0.0
248,v2,8,5,0.31936725714470526
248,v2,8,6,0.0
248,v2,8,7,0.221969240718184
248,v2,8,8,0.0
249,v2,1,1,0.0
249,v2,1,2,0.0
