oos_period,variant,row_model,col_model,mu
243,v2,4,4,0.0
243,v2,4,5,-1.6526006595452103
243,v2,4,6,-0.9768316708972209
243,v2,4,7,-0.5908522079004179
243,v2,4,8,-0.5653734848789266
243,v2,5,1,0.21923677981791057
243,v2,5,2,1.0095530613291601
243,v2,5,3,0.1784658283524337
243,v2,5,4,1.6526006595452103
243,v2,5,5,0.0
243,v2,5,6,0.408633653998664
243,v2,5,7,0.6995609464786987
243,v2,5,8,0.8408564892543015
243,v2,6,1,-0.2153481116856527
243,v2,6,2,0.3089441516867033
243,v2,6,3,-0.5221873916532859
243,v2,6,4,0.9768316708972209
243,v2,6,5,-0.408633653998664
243,v2,6,6,0.0
243,v2,6,7,0.1625128713055583
243,v2,6,8,0.45232027241873174
243,v2,7,1,-0.4960077098586282
243,v2,7,2,0.23357821200696086
243,v2,7,3,-0.6075535442303508
243,v2,7,4,0.5908522079004179
243,v2,7,5,-0.6995609464786987
243,v2,7,6,-0.1625128713055583
243,v2,7,7,0.0
243,v2,7,8,0.06801669961109152
243,v2,8,1,-0.5616145788694435
243,v2,8,2,0.0152127331071615
243,v2,8,3,-0.44966447519419367
243,v2,8,4,0.5653734848789266
243,v2,8,5,-0.8408564892543015
243,v2,8,6,-0.45232027241873174
243,v2,8,7,-0.06801669961109152
243,v2,8,8,0.0
244,v2,1,1,0.0
244,v2,1,2,0.7414182796326177
244,v2,1,3,-0.08293282415968503
244,v2,1,4,1.120996783036831
244,v2,1,5,0.041395078817374045
244,v2,1,6,0.3272901353121054
244,v2,1,7,0.6288939351610634
244,v2,1,8,0.7312531305673602
244,v2,2,1,-0.7414182796326177
244,v2,2,2,0.0
244,v2,2,3,-0.7521254655481521
244,v2,2,4,0.3800242047966138
244,v2,2,5,-0.6917696796945555
244,v2,2,6,-0.3120303137001485
244,v2,2,7,-0.11632317468190843
244,v2,2,8,0.037399075998180355
244,v2,3,1,0.08293282415968503
244,v2,3,2,0.7521254655481521
244,v2,3,3,0.0
244,v2,3,4,1.1697562537950152
244,v2,3,5,-0.012371912555609857
244,v2,3,6,0.31402962903377174
244,v2,3,7,0.7084023497569331
244,v2,3,8,0.7046704197883974
244,v2,4,1,-1.120996783036831
244,v2,4,2,-0.3800242047966138
244,v2,4,3,-1.1697562537950152
244,v2,4,4,0.0
244,v2,4,5,-1.3200932887246104
244,v2,4,6,-0.9292468145912502
244,v2,4,7,-0.48826874233620515
244,v2,4,8,-0.4901573775916028
244,v2,5,1,-0.041395078817374045
244,v2,5,2,0.6917696796945555
244,v2,5,3,0.012371912555609857
244,v2,5,4,1.3200932887246104
244,v2,5,5,0.0
244,v2,5,6,0.2829619566036456
244,v2,5,7,0.6807222335475043
244,v2,5,8,0.8256765635843553
244,v2,6,1,-0.3272901353121054
244,v2,6,2,0.3120303137001485
244,v2,6,3,-0.31402962903377174
244,v2,6,4,0.9292468145912502
244,v2,6,5,-0.2829619566036456
244,v2,6,6,0.0
244,v2,6,7,0.31695192026668473
244,v2,6,8,0.4978061403520216
244,v2,7,1,-0.6288939351610634
244,v2,7,2,0.11632317468190843
244,v2,7,3,-0.7084023497569331
244,v2,7,4,0.48826874233620515
244,v2,7,5,-0.6807222335475043
244,v2,7,6,-0.31695192026668473
244,v2,7,7,0.0
244,v2,7,8,0.07626797997967746
244,v2,8,1,-0.7312531305673602
244,v2,8,2,-0.037399075998180355
244,v2,8,3,-0.7046704197883974
244,v2,8,4,0.4901573775916028
244,v2,8,5,-0.8256765635843553
244,v2,8,6,-0.4978061403520216
244,v2,8,7,-0.07626797997967746
244,v2,8,8,0.0
245,v2,1,1,0.0
245,v2,1,2,0.8850694183575367
245,v2,1,3,-0.35900611244453234
245,v2,1,4,1.2131570172233659
245,v2,1,5,0.005057356045976427
245,v2,1,6,0.4755138786393823
245,v2,1,7,0.3121226901645109
245,v2,1,8,0.9131914065372398
245,v2,2,1,-0.8850694183575367
245,v2,2,2,0.0
245,v2,2,3,-1.2374250223373715
245,v2,2,4,0.3545928301739877
245,v2,2,5,-0.9225920055650214
245,v2,2,6,-0.3216963535275221
245,v2,2,7,-0.7847922497732601
245,v2,2,8,0.08015644869004583
245,v2,3,1,0.35900611244453234
245,v2,3,2,1.2374250223373715
245,v2,3,3,0.0
245,v2,3,4,1.5509805694514407
245,v2,3,5,0.3059993274223825
245,v2,3,6,0.9108903190167242
245,v2,3,7,0.5798479883544512
245,v2,3,8,1.111251489721222
245,v2,4,1,-1.2131570172233659
245,v2,4,2,-0.3545928301739877
245,v2,4,3,-1.5509805694514407
245,v2,4,4,0.0
245,v2,4,5,-1.4280753849696912
245,v2,4,6,-0.8833158467169754
245,v2,4,7,-0.9684291342989342
245,v2,4,8,-0.4143378440348474
245,v2,5,1,-0.005057356045976427
245,v2,5,2,0.9225920055650214
245,v2,5,3,-0.3059993274223825
245,v2,5,4,1.4280753849696912
245,v2,5,5,0.0
245,v2,5,6,0.4211677115850076
245,v2,5,7,0.1451257273916771
245,v2,5,8,0.9675988734200446
245,v2,6,1,-0.4755138786393823
245,v2,6,2,0.3216963535275221
245,v2,6,3,-0.9108903190167242
245,v2,6,4,0.8833158467169754
245,v2,6,5,-0.4211677115850076
245,v2,6,6,0.0
245,v2,6,7,-0.49909198526038556
245,v2,6,8,0.5290340555936291
245,v2,7,1,-0.3121226901645109
245,v2,7,2,0.7847922497732601
245,v2,7,3,-0.5798479883544512
245,v2,7,4,0.9684291342989342
245,v2,7,5,-0.1451257273916771
245,v2,7,6,0.49909198526038556
245,v2,7,7,0.0
245,v2,7,8,0.7339802513126965
245,v2,8,1,-0.9131914065372398
245,v2,8,2,-0.08015644869004583
245,v2,8,3,-1.111251489721222
245,v2,8,4,0.4143378440348474
245,v2,8,5,-0.9675988734200446
245,v2,8,6,-0.5290340555936291
245,v2,8,7,-0.7339802513126965
245,v2,8,8,0.0
246,v2,1,1,0.0
246,v2,1,2,0.908684333084301
246,v2,1,3,-0.2840751619422534
246,v2,1,4,1.3241255816344089
246,v2,1,5,0.11982529979971807
246,v2,1,6,0.48977066366669564
246,v2,1,7,0.3111787890648085
246,v2,1,8,1.0108803848682462
246,v2,2,1,-0.908684333084301
246,v2,2,2,0.0
246,v2,2,3,-1.0694331037597822
246,v2,2,4,0.41713948547351876
246,v2,2,5,-0.8198373074312789
246,v2,2,6,-0.3566577625832734
246,v2,2,7,-0.5408688892219126
246,v2,2,8,0.12634283362125306
246,v2,3,1,0.2840751619422534
246,v2,3,2,1.0694331037597822
246,v2,3,3,0.0
246,v2,3,4,1.5036064520909835
246,v2,3,5,0.28034595408624263
246,v2,3,6,0.6164521754031251
246,v2,3,7,0.5610518024153186
246,v2,3,8,1.1332400820427309
246,v2,4,1,-1.3241255816344089
246,v2,4,2,-0.41713948547351876
246,v2,4,3,-1.5036064520909835
246,v2,4,4,0.0
246,v2,4,5,-1.4331907658043694
246,v2,4,6,-0.9488606412316962
246,v2,4,7,-0.9544337324383305
246,v2,4,8,-0.42688086079753224
246,v2,5,1,-0.11982529979971807
246,v2,5,2,0.8198373074312789
246,v2,5,3,-0.28034595408624263
246,v2,5,4,1.4331907658043694
246,v2,5,5,0.0
246,v2,5,6,0.35516435042718136
246,v2,5,7,0.28257939449362823
246,v2,5,8,0.963927426177479
246,v2,6,1,-0.48977066366669564
246,v2,6,2,0.3566577625832734
246,v2,6,3,-0.6164521754031251
246,v2,6,4,0.9488606412316962
246,v2,6,5,-0.35516435042718136
246,v2,6,6,0.0
246,v2,6,7,-0.07954212067239869
246,v2,6,8,0.5765250438289408
246,v2,7,1,-0.3111787890648085
246,v2,7,2,0.5408688892219126
246,v2,7,3,-0.5610518024153186
246,v2,7,4,0.9544337324383305
246,v2,7,5,-0.28257939449362823
246,v2,7,6,0.07954212067239869
246,v2,7,7,0.0
246,v2,7,8,0.5908862108174828
246,v2,8,1,-1.0108803848682462
246,v2,8,2,-0.12634283362125306
246,v2,8,3,-1.1332400820427309
246,v2,8,4,0.42688086079753224
246,v2,8,5,-0.963927426177479
246,v2,8,6,-0.5765250438289408
246,v2,8,7,-0.5908862108174828
246,v2,8,8,0.0
247,v2,1,1,0.0
247,v2,1,2,1.1550822027400354
247,v2,1,3,-0.009692931256686754
247,v2,1,4,1.492245165690315
247,v2,1,5,-0.06180400170612643
247,v2,1,6,0.863297895203858
247,v2,1,7,-0.12536797138334774
247,v2,1,8,1.169801427507413
247,v2,2,1,-1.1550822027400354
247,v2,2,2,0.0
247,v2,2,3,-0.9592174656012344
247,v2,2,4,0.41374532428251803
247,v2,2,5,-1.2924339213096192
247,v2,2,6,-0.15022236946493686
247,v2,2,7,-1.2053983584846357
247,v2,2,8,0.09836594506710712
247,v2,3,1,0.009692931256686754
247,v2,3,2,0.9592174656012344
247,v2,3,3,0.0
247,v2,3,4,1.386394444534764
247,v2,3,5,-0.07472669029186634
247,v2,3,6,0.6592866728721383
247,v2,3,7,-0.6692033217767315
247,v2,3,8,1.017940170090865
247,v2,4,1,-1.492245165690315
247,v2,4,2,-0.41374532428251803
247,v2,4,3,-1.386394444534764
247,v2,4,4,0.0
247,v2,4,5,-1.7665863921707115
247,v2,4,6,-0.800476674534183
247,v2,4,7,-1.6852802516817995
247,v2,4,8,-0.4262477142768909
247,v2,5,1,0.06180400170612643
247,v2,5,2,1.2924339213096192
247,v2,5,3,0.07472669029186634
247,v2,5,4,1.7665863921707115
247,v2,5,5,0.0
247,v2,5,6,0.7736157059305031
247,v2,5,7,-0.2799212956874052
247,v2,5,8,1.198284587036826
247,v2,6,1,-0.863297895203858
247,v2,6,2,0.15022236946493686
247,v2,6,3,-0.6592866728721383
247,v2,6,4,0.800476674534183
247,v2,6,5,-0.7736157059305031
247,v2,6,6,0.0
247,v2,6,7,-0.9383370542612547
247,v2,6,8,0.43603820791228726
247,v2,7,1,0.12536797138334774
247,v2,7,2,1.2053983584846357
247,v2,7,3,0.6692033217767315
247,v2,7,4,1.6852802516817995
247,v2,7,5,0.2799212956874052
247,v2,7,6,0.9383370542612547
247,v2,7,7,0.0
247,v2,7,8,1.257228320588647
247,v2,8,1,-1.169801427507413
247,v2,8,2,-0.09836594506710712
247,v2,8,3,-1.017940170090865
247,v2,8,4,0.4262477142768909
247,v2,8,5,-1.198284587036826
247,v2,8,6,-0.43603820791228726
247,v2,8,7,-1.257228320588647
247,v2,8,8,0.0
248,v2,1,1,0.0
248,v2,1,2,1.416991002716963
248,v2,1,3,0.3093951616861625
248,v2,1,4,1.8837348963890577
248,v2,1,5,-0.0726816004363991
248,v2,1,6,1.2260011206520525
248,v2,1,7,-0.20297689434905555
248,v2,1,8,0.6738675287107375
248,v2,2,1,-1.416991002716963
248,v2,2,2,0.0
248,v2,2,3,-0.8685259513586203
248,v2,2,4,0.5061274708158324
248,v2,2,5,-1.5871934249606596
248,v2,2,6,-0.10713636644850542
248,v2,2,7,-1.351998901357203
248,v2,2,8,-0.6093433379225804
248,v2,3,1,-0.3093951616861625
248,v2,3,2,0.8685259513586203
248,v2,3,3,0.0
248,v2,3,4,1.3809221849589912
248,v2,3,5,-0.4495418505078929
248,v2,3,6,0.6646225177607221
248,v2,3,7,-0.45071939826732993
248,v2,3,8,0.32383294390772466
248,v2,4,1,-1.8837348963890577
248,v2,4,2,-0.5061274708158324
248,v2,4,3,-1.3809221849589912
248,v2,4,4,0.0
248,v2,4,5,-2.292285846449605
248,v2,4,6,-0.8159829331437095
248,v2,4,7,-1.8725445907489615
248,v2,4,8,-1.2151702281473953
248,v2,5,1,0.0726816004363991
248,v2,5,2,1.5871934249606596
248,v2,5,3,0.4495418505078929
248,v2,5,4,2.292285846449605
248,v2,5,5,0.0
248,v2,5,6,1.172902133619956
248,v2,5,7,-0.07644075333049294
248,v2,5,8,0.7762456784951588
248,v2,6,1,-1.2260011206520525
248,v2,6,2,0.10713636644850542
248,v2,6,3,-0.6646225177607221
248,v2,6,4,0.8159829331437095
248,v2,6,5,-1.172902133619956
248,v2,6,6,0.0
248,v2,6,7,-1.0906444700690836
248,v2,6,8,-0.5561339117999811
248,v2,7,1,0.20297689434905555
248,v2,7,2,1.351998901357203
248,v2,7,3,0.45071939826732993
248,v2,7,4,1.8725445907489615
248,v2,7,5,0.07644075333049294
248,v2,7,6,1.0906444700690836
248,v2,7,7,0.0
248,v2,7,8,0.8346730797736469
248,v2,8,1,-0.6738675287107375
248,v2,8,2,0.6093433379225804
248,v2,8,3,-0.32383294390772466
248,v2,8,4,1.2151702281473953
248,v2,8,5,-0.7762456784951588
248,v2,8,6,0.5561339117999811
248,v2,8,7,-0.8346730797736469
248,v2,8,8,0.0
249,v2,1,1,0.0
249,v2,1,2,0.7746420332774344
249,v2,1,3,0.3345083316893034
249,v2,1,4,1.7492171666911887
249,v2,1,5,0.0017395587044416632
249,v2,1,6,0.890306792429827
249,v2,1,7,-0.06954428220638552
249,v2,1,8,0.32627731610970134
249,v2,2,1,-0.7746420332774344
249,v2,2,2,0.0
249,v2,2,3,-0.4091419586696116
249,v2,2,4,1.050768899806261
249,v2,2,5,-0.8366560971736656
249,v2,2,6,0.569878407693849
249,v2,2,7,-0.9427723355834418
249,v2,2,8,-0.6193703980040375
249,v2,3,1,-0.3345083316893034
249,v2,3,2,0.4091419586696116
249,v2,3,3,0.0
249,v2,3,4,1.323626212534074
249,v2,3,5,-0.3792176087719638
249,v2,3,6,0.5133915346198248
249,v2,3,7,-0.3806635442594875
249,v2,3,8,-0.13594475995902547
249,v2,4,1,-1.7492171666911887
249,v2,4,2,-1.050768899806261
249,v2,4,3,-1.323626212534074
249,v2,4,4,0.0
249,v2,4,5,-1.922957350557527
249,v2,4,6,-0.9017114573560568
249,v2,4,7,-1.7628890559715786
249,v2,4,8,-1.7690441840216842
249,v2,5,1,-0.0017395587044416632
249,v2,5,2,0.8366560971736656
249,v2,5,3,0.3792176087719638
249,v2,5,4,1.922957350557527
249,v2,5,5,0.0
249,v2,5,6,0.891022115888882
249,v2,5,7,0.010814585261274058
249,v2,5,8,0.3450889800833222
249,v2,6,1,-0.890306792429827
249,v2,6,2,-0.569878407693849
249,v2,6,3,-0.5133915346198248
249,v2,6,4,0.9017114573560568
249,v2,6,5,-0.891022115888882
249,v2,6,6,0.0
249,v2,6,7,-0.904947926592663
249,v2,6,8,-0.6343310155128828
249,v2,7,1,0.06954428220638552
249,v2,7,2,0.9427723355834418
249,v2,7,3,0.3806635442594875
249,v2,7,4,1.7628890559715786
249,v2,7,5,-0.010814585261274058
249,v2,7,6,0.904947926592663
249,v2,7,7,0.0
249,v2,7,8,0.23877991812478422
249,v2,8,1,-0.32627731610970134
249,v2,8,2,0.6193703980040375
249,v2,8,3,0.13594475995902547
249,v2,8,4,1.7690441840216842
249,v2,8,5,-0.3450889800833222
249,v2,8,6,0.6343310155128828
249,v2,8,7,-0.23877991812478422
249,v2,8,8,0.0
250,v2,1,1,0.0
250,v2,1,2,0.7259928759967975
250,v2,1,3,0.1738862129850428
250,v2,1,4,1.721528685104929
250,v2,1,5,0.08991037410968754
250,v2,1,6,0.8289193100454438
250,v2,1,7,0.005875349817915377
250,v2,1,8,0.422614913179602
250,v2,2,1,-0.7259928759967975
250,v2,2,2,0.0
250,v2,2,3,-0.5088468053845597
250,v2,2,4,1.084218594751749
250,v2,2,5,-0.7273649103781845
250,v2,2,6,0.09314407590091453
250,v2,2,7,-0.7293762869830115
250,v2,2,8,-0.48529559510874765
250,v2,3,1,-0.1738862129850428
250,v2,3,2,0.5088468053845597
250,v2,3,3,0.0
250,v2,3,4,1.419104374245961
250,v2,3,5,-0.11043308018146224
250,v2,3,6,0.622748193333472
250,v2,3,7,-0.12218625782966187
250,v2,3,8,0.16215049705630075
250,v2,4,1,-1.721528685104929
250,v2,4,2,-1.084218594751749
250,v2,4,3,-1.419104374245961
250,v2,4,4,0.0
250,v2,4,5,-1.8284145049025193
250,v2,4,6,-0.9532661002888051
250,v2,4,7,-1.6540765997985263
250,v2,4,8,-1.5344143328848563
250,v2,5,1,-0.08991037410968754
250,v2,5,2,0.7273649103781845
250,v2,5,3,0.11043308018146224
250,v2,5,4,1.8284145049025193
250,v2,5,5,0.0
250,v2,5,6,0.7350944434826941
250,v2,5,7,0.019092674282012494
250,v2,5,8,0.3824648241399322
250,v2,6,1,-0.8289193100454438
250,v2,6,2,-0.09314407590091453
250,v2,6,3,-0.622748193333472
250,v2,6,4,0.9532661002888051
250,v2,6,5,-0.7350944434826941
250,v2,6,6,0.0
250,v2,6,7,-0.7443478712551755
250,v2,6,8,-0.3689179649699582
250,v2,7,1,-0.005875349817915377
250,v2,7,2,0.7293762869830115
250,v2,7,3,0.12218625782966187
250,v2,7,4,1.6540765997985263
250,v2,7,5,-0.019092674282012494
250,v2,7,6,0.7443478712551755
250,v2,7,7,0.0
250,v2,7,8,0.10773250304870376
250,v2,8,1,-0.422614913179602
250,v2,8,2,0.48529559510874765
250,v2,8,3,-0.16215049705630075
250,v2,8,4,1.5344143328848563
250,v2,8,5,-0.3824648241399322
250,v2,8,6,0.3689179649699582
250,v2,8,7,-0.10773250304870376
250,v2,8,8,0.0
251,v2,1,1,0.0
251,v2,1,2,0.9356659132743425
251,v2,1,3,0.29449529073270325
251,v2,1,4,1.6951549830859236
251,v2,1,5,0.5355173046896202
251,v2,1,6,1.1650011213251883
251,v2,1,7,-0.15723618832964656
251,v2,1,8,0.04725577121366547
251,v2,2,1,-0.9356659132743425
251,v2,2,2,0.0
251,v2,2,3,-0.5222098433152723
251,v2,2,4,0.8275569182176596
251,v2,2,5,-0.6401651768427106
251,v2,2,6,0.2285926057600633
251,v2,2,7,-1.0917747655440466
251,v2,2,8,-0.9175970878590172
251,v2,3,1,-0.29449529073270325
251,v2,3,2,0.5222098433152723
251,v2,3,3,0.0
251,v2,3,4,1.2738662285932267
251,v2,3,5,0.06030449569501193
251,v2,3,6,0.7314484517165059
251,v2,3,7,-0.543028303582958
251,v2,3,8,-0.3865513388789852
251,v2,4,1,-1.6951549830859236
251,v2,4,2,-0.8275569182176596
251,v2,4,3,-1.2738662285932267
251,v2,4,4,0.0
251,v2,4,5,-1.4524057484805968
251,v2,4,6,-0.6674483049034211
251,v2,4,7,-1.8509685806343392
251,v2,4,8,-1.9010349371133395
251,v2,5,1,-0.5355173046896202
251,v2,5,2,0.6401651768427106
251,v2,5,3,-0.06030449569501193
251,v2,5,4,1.4524057484805968
251,v2,5,5,0.0
251,v2,5,6,0.6998296277042283
251,v2,5,7,-0.4272924890186653
251,v2,5,8,-0.3554811003510018
251,v2,6,1,-1.1650011213251883
251,v2,6,2,-0.2285926057600633
251,v2,6,3,-0.7314484517165059
251,v2,6,4,0.6674483049034211
251,v2,6,5,-0.6998296277042283
251,v2,6,6,0.0
251,v2,6,7,-1.1820914444554647
251,v2,6,8,-1.1731727349621017
251,v2,7,1,0.15723618832964656
251,v2,7,2,1.0917747655440466
251,v2,7,3,0.543028303582958
251,v2,7,4,1.8509685806343392
251,v2,7,5,0.4272924890186653
251,v2,7,6,1.1820914444554647
251,v2,7,7,0.0
251,v2,7,8,0.07127761302656213
251,v2,8,1,-0.04725577121366547
251,v2,8,2,0.9175970878590172
251,v2,8,3,0.3865513388789852
251,v2,8,4,1.9010349371133395
251,v2,8,5,0.3554811003510018
251,v2,8,6,1.1731727349621017
251,v2,8,7,-0.07127761302656213
251,v2,8,8,0.0
252,v2,1,1,0.0
252,v2,1,2,0.7810155156811621
252,v2,1,3,0.27426534073312225
252,v2,1,4,1.5609094738779659
252,v2,1,5,0.15158698614928084
252,v2,1,6,0.8114547469294415
252,v2,1,7,-0.378069425603738
252,v2,1,8,0.10009147227746827
252,v2,2,1,-0.7810155156811621
252,v2,2,2,0.0
252,v2,2,3,-0.4592341074414257
252,v2,2,4,0.8048339437044845
252,v2,2,5,-0.8147241039467222
252,v2,2,6,-0.15467663004267418
252,v2,2,7,-1.2306299367628832
252,v2,2,8,-0.8889247464616923
252,v2,3,1,-0.27426534073312225
252,v2,3,2,0.4592341074414257
252,v2,3,3,0.0
252,v2,3,4,1.1658841784952962
252,v2,3,5,-0.08529274889738288
252,v2,3,6,0.5311601997295302
252,v2,3,7,-0.7066283009871002
252,v2,3,8,-0.3068937390621985
252,v2,4,1,-1.5609094738779659
252,v2,4,2,-0.8048339437044845
252,v2,4,3,-1.1658841784952962
252,v2,4,4,0.0
252,v2,4,5,-1.5944824874678276
252,v2,4,6,-0.7210138444219507
252,v2,4,7,-1.9253142525206197
252,v2,4,8,-1.6541616783535749
252,v2,5,1,-0.15158698614928084
252,v2,5,2,0.8147241039467222
252,v2,5,3,0.08529274889738288
252,v2,5,4,1.5944824874678276
252,v2,5,5,0.0
252,v2,5,6,0.6491844066294288
252,v2,5,7,-0.5807101001776223
252,v2,5,8,-0.1371995085109058
252,v2,6,1,-0.8114547469294415
252,v2,6,2,0.15467663004267418
252,v2,6,3,-0.5311601997295302
252,v2,6,4,0.7210138444219507
252,v2,6,5,-0.6491844066294288
252,v2,6,6,0.0
252,v2,6,7,-1.2176027014013469
252,v2,6,8,-0.842738739987329
252,v2,7,1,0.378069425603738
252,v2,7,2,1.2306299367628832
252,v2,7,3,0.7066283009871002
252,v2,7,4,1.9253142525206197
252,v2,7,5,0.5807101001776223
252,v2,7,6,1.2176027014013469
252,v2,7,7,0.0
252,v2,7,8,0.22840950984639186
252,v2,8,1,-0.10009147227746827
252,v2,8,2,0.8889247464616923
252,v2,8,3,0.3068937390621985
252,v2,8,4,1.6541616783535749
252,v2,8,5,0.1371995085109058
252,v2,8,6,0.842738739987329
252,v2,8,7,-0.22840950984639186
252,v2,8,8,0.0
253,v2,1,1,0.0
253,v2,1,2,0.6081735468812403
253,v2,1,3,0.2241689368583143
253,v2,1,4,1.2574399300456411
253,v2,1,5,0.3481210448854758
253,v2,1,6,0.7150756274829589
253,v2,1,7,-0.31069640015701183
253,v2,1,8,0.10306673331191259
253,v2,2,1,-0.6081735468812403
253,v2,2,2,0.0
253,v2,2,3,-0.34166327358937726
253,v2,2,4,0.6427899379990082
253,v2,2,5,-0.3054144346557589
253,v2,2,6,0.10060283081812585
253,v2,2,7,-0.9182181817739603
253,v2,2,8,-0.7196313792832578
253,v2,3,1,-0.2241689368583143
253,v2,3,2,0.34166327358937726
253,v2,3,3,0.0
253,v2,3,4,0.9304694581506341
253,v2,3,5,0.15601637846497726
253,v2,3,6,0.47934754993271755
253,v2,3,7,-0.476290075798321
253,v2,3,8,-0.24496398960729548
253,v2,4,1,-1.2574399300456411
253,v2,4,2,-0.6427899379990082
253,v2,4,3,-0.9304694581506341
253,v2,4,4,0.0
253,v2,4,5,-0.9267599718544177
253,v2,4,6,-0.5370772830256232
253,v2,4,7,-1.4870556729485576
253,v2,4,8,-1.27136492935512
253,v2,5,1,-0.3481210448854758
253,v2,5,2,0.3054144346557589
253,v2,5,3,-0.15601637846497726
253,v2,5,4,0.9267599718544177
253,v2,5,5,0.0
253,v2,5,6,0.33757844456575015
253,v2,5,7,-0.568078946658454
253,v2,5,8,-0.3248857532758968
253,v2,6,1,-0.7150756274829589
253,v2,6,2,-0.10060283081812585
253,v2,6,3,-0.47934754993271755
253,v2,6,4,0.5370772830256232
253,v2,6,5,-0.33757844456575015
253,v2,6,6,0.0
253,v2,6,7,-0.9571715364020394
253,v2,6,8,-0.7228735352936644
253,v2,7,1,0.31069640015701183
253,v2,7,2,0.9182181817739603
253,v2,7,3,0.476290075798321
253,v2,7,4,1.4870556729485576
253,v2,7,5,0.568078946658454
253,v2,7,6,0.9571715364020394
253,v2,7,7,0.0
253,v2,7,8,0.11605394828879846
253,v2,8,1,-0.10306673331191259
253,v2,8,2,0.7196313792832578
253,v2,8,3,0.24496398960729548
253,v2,8,4,1.27136492935512
253,v2,8,5,0.3248857532758968
253,v2,8,6,0.7228735352936644
253,v2,8,7,-0.11605394828879846
253,v2,8,8,0.0
254,v2,1,1,0.0
254,v2,1,2,0.725936111876198
254,v2,1,3,-0.3369219570610962
254,v2,1,4,1.3627845294377041
254,v2,1,5,0.4720466565647451
254,v2,1,6,0.8631586445036826
254,v2,1,7,-0.419301150322261
254,v2,1,8,0.23699486677348788
254,v2,2,1,-0.725936111876198
254,v2,2,2,0.0
254,v2,2,3,-0.9434131459326145
254,v2,2,4,0.6386673926365194
254,v2,2,5,-0.3929382440859164
254,v2,2,6,0.10380329290630635
254,v2,2,7,-1.1516046986637192
254,v2,2,8,-0.6783404821041973
254,v2,3,1,0.3369219570610962
254,v2,3,2,0.9434131459326145
254,v2,3,3,0.0
254,v2,3,4,1.2967520579880196
254,v2,3,5,1.152877026904152
254,v2,3,6,1.1475366417432173
254,v2,3,7,-0.10904406193458398
254,v2,3,8,0.5795936269246685
254,v2,4,1,-1.3627845294377041
254,v2,4,2,-0.6386673926365194
254,v2,4,3,-1.2967520579880196
254,v2,4,4,0.0
254,v2,4,5,-0.9863512568123538
254,v2,4,6,-0.4781434737236067
254,v2,4,7,-1.6419312790471634
254,v2,4,8,-1.3175964472759043
254,v2,5,1,-0.4720466565647451
254,v2,5,2,0.3929382440859164
254,v2,5,3,-1.152877026904152
254,v2,5,4,0.9863512568123538
254,v2,5,5,0.0
254,v2,5,6,0.3843511316216167
254,v2,5,7,-0.8562139850169372
254,v2,5,8,-0.34391890492668015
254,v2,6,1,-0.8631586445036826
254,v2,6,2,-0.10380329290630635
254,v2,6,3,-1.1475366417432173
254,v2,6,4,0.4781434737236067
254,v2,6,5,-0.3843511316216167
254,v2,6,6,0.0
254,v2,6,7,-1.204262352527693
254,v2,6,8,-0.7555776897513106
254,v2,7,1,0.419301150322261
254,v2,7,2,1.1516046986637192
254,v2,7,3,0.10904406193458398
254,v2,7,4,1.6419312790471634
254,v2,7,5,0.8562139850169372
254,v2,7,6,1.204262352527693
254,v2,7,7,0.0
254,v2,7,8,0.3493284744358226
254,v2,8,1,-0.23699486677348788
254,v2,8,2,0.6783404821041973
254,v2,8,3,-0.5795936269246685
254,v2,8,4,1.3175964472759043
254,v2,8,5,0.34391890492668015
254,v2,8,6,0.7555776897513106
254,v2,8,7,-0.3493284744358226
254,v2,8,8,0.0
255,v2,1,1,0.0
255,v2,1,2,0.5210085348173986
255,v2,1,3,-0.2211790552752672
255,v2,1,4,1.1587146202311682
255,v2,1,5,0.5821958253050232
255,v2,1,6,0.8018279991104832
255,v2,1,7,-0.36357207238441086
255,v2,1,8,0.33913169789610187
255,v2,2,1,-0.5210085348173986
255,v2,2,2,0.0
255,v2,2,3,-0.6619585495916411
255,v2,2,4,0.6491745111039009
255,v2,2,5,-0.030836411783908984
255,v2,2,6,0.348159857159543
255,v2,2,7,-0.8787235910551949
255,v2,2,8,-0.44986693613746814
255,v2,3,1,0.2211790552752672
255,v2,3,2,0.6619585495916411
255,v2,3,3,0.0
255,v2,3,4,1.2482363775518595
255,v2,3,5,0.8002164801430801
255,v2,3,6,0.9427146906087818
255,v2,3,7,-0.0796657674433439
255,v2,3,8,0.3568827362351254
255,v2,4,1,-1.1587146202311682
255,v2,4,2,-0.6491745111039009
255,v2,4,3,-1.2482363775518595
255,v2,4,4,0.0
255,v2,4,5,-0.6588564264128894
255,v2,4,6,-0.3652265294290491
255,v2,4,7,-1.4015008295244298
255,v2,4,8,-1.0010537964275639
255,v2,5,1,-0.5821958253050232
255,v2,5,2,0.030836411783908984
255,v2,5,3,-0.8002164801430801
