oos_period,variant,row_model,col_model,adjacency
266,v2,8,8,0.0
267,v2,1,1,0.0
267,v2,1,2,0.0
267,v2,1,3,0.006850334939775472
267,v2,1,4,0.0
267,v2,1,5,0.0
267,v2,1,6,0.0
267,v2,1,7,0.0
267,v2,1,8,0.0
267,v2,2,1,0.23616111527122427
267,v2,2,2,0.0
267,v2,2,3,0.22767165563153272
267,v2,2,4,0.2007509059889853
267,v2,2,5,0.13384891715873587
267,v2,2,6,0.0
267,v2,2,7,0.0
267,v2,2,8,0.0
267,v2,3,1,0.0
267,v2,3,2,0.0
267,v2,3,3,0.0
267,v2,3,4,0.0
267,v2,3,5,0.0
267,v2,3,6,0.0
267,v2,3,7,0.0
267,v2,3,8,0.0
267,v2,4,1,0.03675277052175194
267,v2,4,2,0.0
267,v2,4,3,0.0923692954125103
267,v2,4,4,0.0
267,v2,4,5,0.0
267,v2,4,6,0.0
267,v2,4,7,0.0
267,v2,4,8,0.0
267,v2,5,1,0.07500034791793915
267,v2,5,2,0.0
267,v2,5,3,0.06369939758304362
267,v2,5,4,0.02551011970074204
267,v2,5,5,0.0
267,v2,5,6,0.0
267,v2,5,7,0.0
267,v2,5,8,0.0
267,v2,6,1,0.44419861323763227
267,v2,6,2,0.1699531413954036
267,v2,6,3,0.4046092031320588
267,v2,6,4,0.5586350405479733
267,v2,6,5,0.339325703559294
267,v2,6,6,0.0
267,v2,6,7,0.0
267,v2,6,8,0.1581093418165594
267,v2,7,1,0.4011468562343922
267,v2,7,2,0.17257703293176044
267,v2,7,3,0.44661184961735273
267,v2,7,4,0.3937613796800831
267,v2,7,5,0.33096690379291976
267,v2,7,6,0.03476147778046707
267,v2,7,7,0.0
267,v2,7,8,0.22073300016231076
267,v2,8,1,0.23800291875434632
267,v2,8,2,0.02786685733488193
267,v2,8,3,0.342466556169582
267,v2,8,4,0.2351199769615859
267,v2,8,5,0.1509635265475577
267,v2,8,6,0.0
267,v2,8,7,0.0
267,v2,8,8,0.0
268,v2,1,1,0.0
268,v2,1,2,0.0
268,v2,1,3,0.04731872846048606
268,v2,1,4,0.0
268,v2,1,5,0.0
268,v2,1,6,0.0
268,v2,1,7,0.0
268,v2,1,8,0.0
268,v2,2,1,0.2026405370731276
268,v2,2,2,0.0
268,v2,2,3,0.25121255346820853
268,v2,2,4,0.20430906078600733
268,v2,2,5,0.125865526248221
268,v2,2,6,0.0
268,v2,2,7,0.0
268,v2,2,8,0.0171533629924401
268,v2,3,1,0.0
268,v2,3,2,0.0
268,v2,3,3,0.0
268,v2,3,4,0.0
268,v2,3,5,0.0
268,v2,3,6,0.0
268,v2,3,7,0.0
268,v2,3,8,0.0
268,v2,4,1,0.011908435582026642
268,v2,4,2,0.0
268,v2,4,3,0.10409262837742841
268,v2,4,4,0.0
268,v2,4,5,0.0
268,v2,4,6,0.0
268,v2,4,7,0.0
268,v2,4,8,0.0
268,v2,5,1,0.07130896892256518
268,v2,5,2,0.0
268,v2,5,3,0.10997343771675802
268,v2,5,4,0.04800873969843474
268,v2,5,5,0.0
268,v2,5,6,0.0
268,v2,5,7,0.0
268,v2,5,8,0.0
268,v2,6,1,0.41914902201566356
268,v2,6,2,0.17207494889522243
268,v2,6,3,0.43392238850537135
268,v2,6,4,0.5947852702041553
268,v2,6,5,0.3232621700063049
268,v2,6,6,0.0
268,v2,6,7,0.0
268,v2,6,8,0.13944794803597257
268,v2,7,1,0.37991737853176544
268,v2,7,2,0.18112862938405103
268,v2,7,3,0.47366884827298694
268,v2,7,4,0.40700662148324385
268,v2,7,5,0.3140996506259949
268,v2,7,6,0.03882526802020397
268,v2,7,7,0.0
268,v2,7,8,0.21200004018308719
268,v2,8,1,0.2266175116357962
268,v2,8,2,0.0
268,v2,8,3,0.39523471752352785
268,v2,8,4,0.24068709470404798
268,v2,8,5,0.1384666541276123
268,v2,8,6,0.0
268,v2,8,7,0.0
268,v2,8,8,0.0
269,v2,1,1,0.0
269,v2,1,2,0.0
269,v2,1,3,0.0307291435627275
269,v2,1,4,0.0
269,v2,1,5,0.0
269,v2,1,6,0.0
269,v2,1,7,0.0
269,v2,1,8,0.0
269,v2,2,1,0.040918512161282616
269,v2,2,2,0.0
269,v2,2,3,0.07436258999009189
269,v2,2,4,0.0
269,v2,2,5,0.0
269,v2,2,6,0.0
269,v2,2,7,0.0
269,v2,2,8,0.0
269,v2,3,1,0.0
269,v2,3,2,0.0
269,v2,3,3,0.0
269,v2,3,4,0.0
269,v2,3,5,0.0
269,v2,3,6,0.0
269,v2,3,7,0.0
269,v2,3,8,0.0
269,v2,4,1,0.026712623264925812
269,v2,4,2,0.06022097428649559
269,v2,4,3,0.10837744890021044
269,v2,4,4,0.0
269,v2,4,5,0.0
269,v2,4,6,0.0
269,v2,4,7,0.0
269,v2,4,8,0.0
269,v2,5,1,0.07262674117138389
269,v2,5,2,0.027401205124308922
269,v2,5,3,0.06473016560662266
269,v2,5,4,0.03162875501421617
269,v2,5,5,0.0
269,v2,5,6,0.0
269,v2,5,7,0.0
269,v2,5,8,0.0
269,v2,6,1,0.4014802157818165
269,v2,6,2,0.3137048522550885
269,v2,6,3,0.36674469622778083
269,v2,6,4,0.5216464866295584
269,v2,6,5,0.3062236303419297
269,v2,6,6,0.0
269,v2,6,7,0.0
269,v2,6,8,0.09381891422542529
269,v2,7,1,0.3852089455513232
269,v2,7,2,0.31399573897824185
269,v2,7,3,0.4612437197663581
269,v2,7,4,0.39300807426964574
269,v2,7,5,0.3211233805744734
269,v2,7,6,0.09258421867975095
269,v2,7,7,0.0
269,v2,7,8,0.2163589361953556
269,v2,8,1,0.2379757100881837
269,v2,8,2,0.266639140365791
269,v2,8,3,0.3463268286831412
269,v2,8,4,0.2381303337463125
269,v2,8,5,0.14878261466885667
269,v2,8,6,0.0
269,v2,8,7,0.0
269,v2,8,8,0.0
270,v2,1,1,0.0
270,v2,1,2,0.0
270,v2,1,3,0.0048030284763188645
270,v2,1,4,0.0
270,v2,1,5,0.0
270,v2,1,6,0.0
270,v2,1,7,0.0
270,v2,1,8,0.0
270,v2,2,1,0.008719214027181385
270,v2,2,2,0.0
270,v2,2,3,0.033246438403777
270,v2,2,4,0.0
270,v2,2,5,0.0
270,v2,2,6,0.0
270,v2,2,7,0.0
270,v2,2,8,0.0
270,v2,3,1,0.0
270,v2,3,2,0.0
270,v2,3,3,0.0
270,v2,3,4,0.0
270,v2,3,5,0.0
270,v2,3,6,0.0
270,v2,3,7,0.0
270,v2,3,8,0.0
270,v2,4,1,0.02669956591799093
270,v2,4,2,0.01729481543517275
270,v2,4,3,0.07994198025565583
270,v2,4,4,0.0
270,v2,4,5,0.0
270,v2,4,6,0.0
270,v2,4,7,0.0
270,v2,4,8,0.0
270,v2,5,1,0.05825450393747839
270,v2,5,2,0.01850285660514299
270,v2,5,3,0.008399661412515108
270,v2,5,4,0.009540895933179938
270,v2,5,5,0.0
270,v2,5,6,0.0
270,v2,5,7,0.0
270,v2,5,8,0.0
270,v2,6,1,0.4001335321561631
270,v2,6,2,0.3416270594308383
270,v2,6,3,0.3390552149734198
270,v2,6,4,0.5262129141844215
270,v2,6,5,0.3254209111966159
270,v2,6,6,0.0
270,v2,6,7,0.0
270,v2,6,8,0.20992459451899526
270,v2,7,1,0.3502259487218747
270,v2,7,2,0.3183537574810907
270,v2,7,3,0.3882326961408462
270,v2,7,4,0.3534336846898278
270,v2,7,5,0.30651438209617704
270,v2,7,6,0.006509604461523047
270,v2,7,7,0.0
270,v2,7,8,0.2661702202252853
270,v2,8,1,0.15649271010142166
270,v2,8,2,0.1182430769582164
270,v2,8,3,0.19407537021291207
270,v2,8,4,0.14659180761342716
270,v2,8,5,0.09610131488315704
270,v2,8,6,0.0
270,v2,8,7,0.0
270,v2,8,8,0.0
271,v2,1,1,0.0
271,v2,1,2,0.0
271,v2,1,3,0.018143676767514112
271,v2,1,4,0.0
271,v2,1,5,0.0
271,v2,1,6,0.0
271,v2,1,7,0.0
271,v2,1,8,0.0
271,v2,2,1,0.00014442648188712698
271,v2,2,2,0.0
271,v2,2,3,0.034173462351537835
271,v2,2,4,0.0
271,v2,2,5,0.0
271,v2,2,6,0.0
271,v2,2,7,0.0
271,v2,2,8,0.0
271,v2,3,1,0.0
271,v2,3,2,0.0
271,v2,3,3,0.0
271,v2,3,4,0.0
271,v2,3,5,0.0
271,v2,3,6,0.0
271,v2,3,7,0.0
271,v2,3,8,0.0
271,v2,4,1,0.021076353450744417
271,v2,4,2,0.02585112424046387
271,v2,4,3,0.08189302305964101
271,v2,4,4,0.0
271,v2,4,5,0.0
271,v2,4,6,0.0
271,v2,4,7,0.0
271,v2,4,8,0.0
271,v2,5,1,0.049714387001579124
271,v2,5,2,0.022388036226138178
271,v2,5,3,0.023807005591849766
271,v2,5,4,0.0044483139082307395
271,v2,5,5,0.0
271,v2,5,6,0.0
271,v2,5,7,0.0
271,v2,5,8,0.0
271,v2,6,1,0.3905316102704685
271,v2,6,2,0.3429806269049588
271,v2,6,3,0.3427602227948839
271,v2,6,4,0.5379494782481946
271,v2,6,5,0.33073412623098597
271,v2,6,6,0.0
271,v2,6,7,0.0
271,v2,6,8,0.2721102979003064
271,v2,7,1,0.32433791502242837
271,v2,7,2,0.29949422690661276
271,v2,7,3,0.38481122930890244
271,v2,7,4,0.3271061063390249
271,v2,7,5,0.2929599720846324
271,v2,7,6,0.001677842031402281
271,v2,7,7,0.0
271,v2,7,8,0.34862428625946473
271,v2,8,1,0.08828246529813016
271,v2,8,2,0.055342638105134886
271,v2,8,3,0.1399431799699238
271,v2,8,4,0.04484365428005095
271,v2,8,5,0.036425782377628196
271,v2,8,6,0.0
271,v2,8,7,0.0
271,v2,8,8,0.0
272,v2,1,1,0.0
272,v2,1,2,0.0
272,v2,1,3,0.0039634494262695465
272,v2,1,4,0.0
272,v2,1,5,0.0
272,v2,1,6,0.0
272,v2,1,7,0.0
272,v2,1,8,0.0
272,v2,2,1,0.0012988238574060363
272,v2,2,2,0.0
272,v2,2,3,0.020217860607264295
272,v2,2,4,0.0
272,v2,2,5,0.0
272,v2,2,6,0.0
272,v2,2,7,0.0
272,v2,2,8,0.0
272,v2,3,1,0.0
272,v2,3,2,0.0
272,v2,3,3,0.0
272,v2,3,4,0.0
272,v2,3,5,0.005910517851136519
272,v2,3,6,0.0
272,v2,3,7,0.0
272,v2,3,8,0.0
272,v2,4,1,0.02675669118901275
272,v2,4,2,0.027130252613037687
272,v2,4,3,0.07336884023441717
272,v2,4,4,0.0
272,v2,4,5,0.0
272,v2,4,6,0.0
272,v2,4,7,0.0
272,v2,4,8,0.0
272,v2,5,1,0.05324007471003968
272,v2,5,2,0.02334183462517069
272,v2,5,3,0.0
272,v2,5,4,0.003529261093770512
272,v2,5,5,0.0
272,v2,5,6,0.0
272,v2,5,7,0.0
272,v2,5,8,0.0
272,v2,6,1,0.38085410330551733
272,v2,6,2,0.3290513220422127
272,v2,6,3,0.2908083190266951
272,v2,6,4,0.5162411636323648
272,v2,6,5,0.3170151650179556
272,v2,6,6,0.0
272,v2,6,7,0.0
272,v2,6,8,0.23349370313697052
272,v2,7,1,0.3138754249550141
272,v2,7,2,0.2861122727698446
272,v2,7,3,0.35119023630678564
272,v2,7,4,0.3076702542713084
272,v2,7,5,0.27860085574410354
272,v2,7,6,0.000782543992773948
272,v2,7,7,0.0
272,v2,7,8,0.3182287904681343
272,v2,8,1,0.09268278401556042
272,v2,8,2,0.06385820581912777
272,v2,8,3,0.12976321207685707
272,v2,8,4,0.05309843403584372
272,v2,8,5,0.038452845935338265
272,v2,8,6,0.0
272,v2,8,7,0.0
272,v2,8,8,0.0
273,v2,1,1,0.0
273,v2,1,2,0.0
273,v2,1,3,0.008489553769676805
273,v2,1,4,0.0
273,v2,1,5,0.0
273,v2,1,6,0.0
273,v2,1,7,0.0
273,v2,1,8,0.0
273,v2,2,1,0.028383272338480384
273,v2,2,2,0.0
273,v2,2,3,0.0464168969665264
273,v2,2,4,0.0
273,v2,2,5,0.04637543413134565
273,v2,2,6,0.0
273,v2,2,7,0.0
273,v2,2,8,0.0
273,v2,3,1,0.0
273,v2,3,2,0.0
273,v2,3,3,0.0
273,v2,3,4,0.0
273,v2,3,5,0.06883256315285569
273,v2,3,6,0.0
273,v2,3,7,0.0
273,v2,3,8,0.0
273,v2,4,1,0.05814848500741245
273,v2,4,2,0.02976572738753559
273,v2,4,3,0.10524673682888726
273,v2,4,4,0.0
273,v2,4,5,0.08003454737417337
273,v2,4,6,0.0
273,v2,4,7,0.0
273,v2,4,8,0.0
273,v2,5,1,0.02199883406528216
273,v2,5,2,0.0
273,v2,5,3,0.0
273,v2,5,4,0.0
273,v2,5,5,0.0
273,v2,5,6,0.0
273,v2,5,7,0.0
273,v2,5,8,0.0
273,v2,6,1,0.4083679482354931
273,v2,6,2,0.32877762441622693
273,v2,6,3,0.3498952921931293
273,v2,6,4,0.5159845628802723
273,v2,6,5,0.36977695638705654
273,v2,6,6,0.0
273,v2,6,7,0.00975776288407619
273,v2,6,8,0.21117420765960696
273,v2,7,1,0.33307368237444507
273,v2,7,2,0.2787773969744833
273,v2,7,3,0.3851575906466732
273,v2,7,4,0.2944242192379245
273,v2,7,5,0.334080477985522
273,v2,7,6,0.0
273,v2,7,7,0.0
273,v2,7,8,0.28912725329129524
273,v2,8,1,0.14216225371964245
273,v2,8,2,0.0807122051357251
273,v2,8,3,0.21775690729085406
273,v2,8,4,0.07772528827510558
273,v2,8,5,0.14861073626554372
273,v2,8,6,0.0
273,v2,8,7,0.0
273,v2,8,8,0.0
274,v2,1,1,0.0
274,v2,1,2,0.0
274,v2,1,3,0.0
274,v2,1,4,0.0
274,v2,1,5,0.0
274,v2,1,6,0.0
274,v2,1,7,0.0
274,v2,1,8,0.0
274,v2,2,1,0.02957893837293232
274,v2,2,2,0.0
274,v2,2,3,0.029448267358220787
274,v2,2,4,0.0
274,v2,2,5,0.04858899745430554
274,v2,2,6,0.0
274,v2,2,7,0.0
274,v2,2,8,0.0
274,v2,3,1,0.002721572489609576
274,v2,3,2,0.0
274,v2,3,3,0.0
274,v2,3,4,0.0
274,v2,3,5,0.09685419665412756
274,v2,3,6,0.0
274,v2,3,7,0.0
274,v2,3,8,0.0
274,v2,4,1,0.07121604138011386
274,v2,4,2,0.03263907878473711
274,v2,4,3,0.09984783613663419
274,v2,4,4,0.0
274,v2,4,5,0.11587297584512224
274,v2,4,6,0.0
274,v2,4,7,0.0
274,v2,4,8,0.019954029416562158
274,v2,5,1,0.0025303509150233147
274,v2,5,2,0.0
274,v2,5,3,0.0
274,v2,5,4,0.0
274,v2,5,5,0.0
274,v2,5,6,0.0
274,v2,5,7,0.0
274,v2,5,8,0.0
274,v2,6,1,0.40732576422460576
274,v2,6,2,0.3226216359401382
274,v2,6,3,0.29430993214024787
274,v2,6,4,0.5143957820631216
274,v2,6,5,0.39972159832104176
274,v2,6,6,0.0
274,v2,6,7,0.0
274,v2,6,8,0.29121357206320264
274,v2,7,1,0.3406323716964436
274,v2,7,2,0.28149851244261487
274,v2,7,3,0.3672811879483278
274,v2,7,4,0.29236678502149943
274,v2,7,5,0.3602734267499892
274,v2,7,6,0.011260147880026565
274,v2,7,7,0.0
274,v2,7,8,0.38622238329310693
274,v2,8,1,0.06625012618882724
274,v2,8,2,0.017174077135735582
274,v2,8,3,0.04099411651753416
274,v2,8,4,0.0
274,v2,8,5,0.06576379080831898
274,v2,8,6,0.0
274,v2,8,7,0.0
274,v2,8,8,0.0
275,v2,1,1,0.0
275,v2,1,2,0.0
275,v2,1,3,0.019952748876106714
275,v2,1,4,0.018752141541241087
275,v2,1,5,0.005015758042237735
275,v2,1,6,0.0
275,v2,1,7,0.0
275,v2,1,8,0.0
275,v2,2,1,0.0009101266769306804
275,v2,2,2,0.0
275,v2,2,3,0.01915201331558866
275,v2,2,4,0.06578836521554428
275,v2,2,5,0.031740433716603816
275,v2,2,6,0.0
275,v2,2,7,0.0
275,v2,2,8,0.0
275,v2,3,1,0.0
275,v2,3,2,0.0
275,v2,3,3,0.0
275,v2,3,4,0.006979033445420272
275,v2,3,5,0.082600432384128
275,v2,3,6,0.0
275,v2,3,7,0.0
275,v2,3,8,0.0
275,v2,4,1,0.0
275,v2,4,2,0.0
275,v2,4,3,0.0
275,v2,4,4,0.0
275,v2,4,5,0.008364034094589013
275,v2,4,6,0.0
275,v2,4,7,0.0
275,v2,4,8,0.0
275,v2,5,1,0.0
275,v2,5,2,0.0
275,v2,5,3,0.0
275,v2,5,4,0.0
275,v2,5,5,0.0
275,v2,5,6,0.0
275,v2,5,7,0.0
275,v2,5,8,0.0
275,v2,6,1,0.1757057148535296
275,v2,6,2,0.13310252757713284
275,v2,6,3,0.007373064707475858
275,v2,6,4,0.40029046733456547
275,v2,6,5,0.21284987564388366
275,v2,6,6,0.0
275,v2,6,7,0.0
275,v2,6,8,0.07557808489630925
275,v2,7,1,0.31037652492660145
275,v2,7,2,0.2844082566017885
275,v2,7,3,0.3618666187328314
275,v2,7,4,0.3576308947772761
275,v2,7,5,0.3408058455575047
275,v2,7,6,0.28348078049202813
275,v2,7,7,0.0
275,v2,7,8,0.3542632843668057
275,v2,8,1,0.048288039845463766
275,v2,8,2,0.04541335259420769
275,v2,8,3,0.0790230532587971
275,v2,8,4,0.12354506632237096
275,v2,8,5,0.06025340517951465
275,v2,8,6,0.0
275,v2,8,7,0.0
275,v2,8,8,0.0
276,v2,1,1,0.0
276,v2,1,2,0.010550060493570322
276,v2,1,3,0.07222749324043187
276,v2,1,4,0.0789807422595738
276,v2,1,5,0.027490697963943145
276,v2,1,6,0.0
276,v2,1,7,0.0
276,v2,1,8,0.0
276,v2,2,1,0.0
276,v2,2,2,0.0
276,v2,2,3,0.05553382704304457
276,v2,2,4,0.08641481210765167
276,v2,2,5,0.05214528850671737
276,v2,2,6,0.0
276,v2,2,7,0.0
276,v2,2,8,0.0
276,v2,3,1,0.0
276,v2,3,2,0.0
276,v2,3,3,0.0
276,v2,3,4,0.013295259177691613
276,v2,3,5,0.07246464253720514
276,v2,3,6,0.0
276,v2,3,7,0.0
276,v2,3,8,0.0
276,v2,4,1,0.0
276,v2,4,2,0.0
276,v2,4,3,0.0
276,v2,4,4,0.0
276,v2,4,5,0.0
276,v2,4,6,0.0
276,v2,4,7,0.0
276,v2,4,8,0.0
276,v2,5,1,0.0
276,v2,5,2,0.0
276,v2,5,3,0.0
276,v2,5,4,0.013537750521174077
276,v2,5,5,0.0
276,v2,5,6,0.0
276,v2,5,7,0.0
276,v2,5,8,0.0
276,v2,6,1,0.11835467975819085
276,v2,6,2,0.09231030378329269
276,v2,6,3,0.14086269348677763
276,v2,6,4,0.38362510535180117
276,v2,6,5,0.20546488628332812
276,v2,6,6,0.0
276,v2,6,7,0.0
276,v2,6,8,0.026305007404641166
276,v2,7,1,0.23047776868289932
276,v2,7,2,0.21443729303898532
276,v2,7,3,0.3409798982758305
276,v2,7,4,0.35554849109118003
276,v2,7,5,0.2997997720387808
276,v2,7,6,0.14143748192344757
276,v2,7,7,0.0
276,v2,7,8,0.19934591232776122
276,v2,8,1,0.05008519174345635
276,v2,8,2,0.053492155402839796
276,v2,8,3,0.1497547669208728
276,v2,8,4,0.1964685154800815
276,v2,8,5,0.0940163191273771
276,v2,8,6,0.0
276,v2,8,7,0.0
276,v2,8,8,0.0
277,v2,1,1,0.0
277,v2,1,2,0.0
277,v2,1,3,0.045553342252441995
277,v2,1,4,0.17606325405489193
277,v2,1,5,0.010591337360353526
277,v2,1,6,0.0
277,v2,1,7,0.0
277,v2,1,8,0.0
277,v2,2,1,0.030898999017089864
277,v2,2,2,0.0
277,v2,2,3,0.056283069758375666
277,v2,2,4,0.2771275725309354
277,v2,2,5,0.06360889881077599
277,v2,2,6,0.0
277,v2,2,7,0.0
277,v2,2,8,0.0
277,v2,3,1,0.0
277,v2,3,2,0.0
277,v2,3,3,0.0
277,v2,3,4,0.14618044343366526
277,v2,3,5,0.10552102432016636
277,v2,3,6,0.0
277,v2,3,7,0.0
277,v2,3,8,0.0
277,v2,4,1,0.0
277,v2,4,2,0.0
277,v2,4,3,0.0
277,v2,4,4,0.0
277,v2,4,5,0.0
277,v2,4,6,0.0
277,v2,4,7,0.0
277,v2,4,8,0.0
277,v2,5,1,0.0
277,v2,5,2,0.0
277,v2,5,3,0.0
277,v2,5,4,0.15121462275770733
277,v2,5,5,0.0
277,v2,5,6,0.0
277,v2,5,7,0.0
277,v2,5,8,0.0
277,v2,6,1,0.1194693538906722
277,v2,6,2,0.037091002699106396
277,v2,6,3,0.07314571998511696
277,v2,6,4,0.45343923514040213
277,v2,6,5,0.17028607279574767
277,v2,6,6,0.0
277,v2,6,7,0.0
277,v2,6,8,0.0
277,v2,7,1,0.22992894508510242
277,v2,7,2,0.17633052289628143
277,v2,7,3,0.3037928592942936
277,v2,7,4,0.4120499838924209
277,v2,7,5,0.2866006019650414
277,v2,7,6,0.16224197198918192
277,v2,7,7,0.0
277,v2,7,8,0.15955932283536206
277,v2,8,1,0.10904944976741023
277,v2,8,2,0.058354494411418135
277,v2,8,3,0.1273848219254487
277,v2,8,4,0.399539975831888
277,v2,8,5,0.11381951454161122
277,v2,8,6,0.03763419625084649
277,v2,8,7,0.0
277,v2,8,8,0.0
278,v2,1,1,0.0
278,v2,1,2,0.043931808388584244
278,v2,1,3,0.09518811176846954
278,v2,1,4,0.20738108880394635
278,v2,1,5,0.0
278,v2,1,6,0.029873292096109817
278,v2,1,7,0.0
278,v2,1,8,0.0
278,v2,2,1,0.0
278,v2,2,2,0.0
278,v2,2,3,0.01086660727943575
278,v2,2,4,0.12071936566312066
278,v2,2,5,0.0
278,v2,2,6,0.0
278,v2,2,7,0.0
278,v2,2,8,0.0
278,v2,3,1,0.0
278,v2,3,2,0.0
278,v2,3,3,0.0
278,v2,3,4,0.15954986880591268
278,v2,3,5,0.0
278,v2,3,6,0.03599218174773568
278,v2,3,7,0.0
278,v2,3,8,0.0
278,v2,4,1,0.0
278,v2,4,2,0.0
278,v2,4,3,0.0
278,v2,4,4,0.0
278,v2,4,5,0.0
278,v2,4,6,0.0
278,v2,4,7,0.0
278,v2,4,8,0.0
278,v2,5,1,0.009475025371356053
278,v2,5,2,0.03693382774281362
278,v2,5,3,0.00037014462719678473
278,v2,5,4,0.18503184133985418
278,v2,5,5,0.0
278,v2,5,6,0.0
278,v2,5,7,0.0
278,v2,5,8,0.0
278,v2,6,1,0.0
278,v2,6,2,0.007433350655386507
278,v2,6,3,0.0
278,v2,6,4,0.3331072338356124
278,v2,6,5,0.025940734703754714
278,v2,6,6,0.0
278,v2,6,7,0.0
278,v2,6,8,0.0
278,v2,7,1,0.238232487118901
278,v2,7,2,0.2572576509101757
278,v2,7,3,0.3720311393399202
278,v2,7,4,0.4754739983794765
278,v2,7,5,0.271566696398276
278,v2,7,6,0.31104702482089136
278,v2,7,7,0.0
278,v2,7,8,0.19397859130395423
278,v2,8,1,0.09035625614153178
278,v2,8,2,0.1705730628809288
278,v2,8,3,0.19492887271809953
278,v2,8,4,0.33483218828707895
278,v2,8,5,0.08448484438970645
278,v2,8,6,0.2041868336256543
278,v2,8,7,0.0
278,v2,8,8,0.0
279,v2,1,1,0.0
279,v2,1,2,0.05142671972016398
279,v2,1,3,0.08079901611261113
279,v2,1,4,0.1440567126780641
279,v2,1,5,0.0
279,v2,1,6,0.019550135145741547
279,v2,1,7,0.0
279,v2,1,8,0.0
279,v2,2,1,0.0
279,v2,2,2,0.0
279,v2,2,3,0.0
279,v2,2,4,0.09476566305418366
279,v2,2,5,0.0
279,v2,2,6,0.009880414230560778
279,v2,2,7,0.0
279,v2,2,8,0.0
279,v2,3,1,0.0
279,v2,3,2,0.014096931877948094
279,v2,3,3,0.0
279,v2,3,4,0.1321708948315954
279,v2,3,5,0.030522519360164417
279,v2,3,6,0.07775134374027341
279,v2,3,7,0.0
279,v2,3,8,0.0
279,v2,4,1,0.0
279,v2,4,2,0.0
279,v2,4,3,0.0
279,v2,4,4,0.0
279,v2,4,5,0.0
279,v2,4,6,0.0
279,v2,4,7,0.0
279,v2,4,8,0.0
279,v2,5,1,0.041617363440093515
279,v2,5,2,0.0458021636031818
279,v2,5,3,0.0
279,v2,5,4,0.1680028718836935
279,v2,5,5,0.0
279,v2,5,6,0.0
279,v2,5,7,0.0
279,v2,5,8,0.0
279,v2,6,1,0.0
279,v2,6,2,0.0
279,v2,6,3,0.0
279,v2,6,4,0.16796481684107034
279,v2,6,5,0.01970455664929571
279,v2,6,6,0.0
279,v2,6,7,0.0
279,v2,6,8,0.0
279,v2,7,1,0.2596578074052282
279,v2,7,2,0.264659024611729
279,v2,7,3,0.3476751755962253
279,v2,7,4,0.42410820452356834
279,v2,7,5,0.25245327980245047
279,v2,7,6,0.3160182196925727
279,v2,7,7,0.0
279,v2,7,8,0.1411764475214348
279,v2,8,1,0.13980396140119494
279,v2,8,2,0.17761293551659596
279,v2,8,3,0.1614744205219645
279,v2,8,4,0.32832925889205006
279,v2,8,5,0.08776152169770651
279,v2,8,6,0.19197132610534762
279,v2,8,7,0.0
279,v2,8,8,0.0
280,v2,1,1,0.0
280,v2,1,2,0.03170964803886994
280,v2,1,3,0.0356007033713966
280,v2,1,4,0.1770500545884564
280,v2,1,5,0.0
280,v2,1,6,0.05847387598580676
280,v2,1,7,0.0
280,v2,1,8,0.0
280,v2,2,1,0.0
280,v2,2,2,0.0
280,v2,2,3,0.0
280,v2,2,4,0.14173401022441617
280,v2,2,5,0.0
280,v2,2,6,0.07034951859016937
280,v2,2,7,0.0
280,v2,2,8,0.0
280,v2,3,1,0.0
280,v2,3,2,0.025729646988339204
280,v2,3,3,0.0
280,v2,3,4,0.1961753350324131
280,v2,3,5,0.04967311086199573
280,v2,3,6,0.16379728851586303
280,v2,3,7,0.0
280,v2,3,8,0.0
280,v2,4,1,0.0
280,v2,4,2,0.0
280,v2,4,3,0.0
280,v2,4,4,0.0
280,v2,4,5,0.0
280,v2,4,6,0.0
280,v2,4,7,0.0
280,v2,4,8,0.0
280,v2,5,1,0.05083979860784848
280,v2,5,2,0.0399188545846102
280,v2,5,3,0.0
280,v2,5,4,0.21507910851156203
280,v2,5,5,0.0
280,v2,5,6,0.024009043104746105
280,v2,5,7,0.0
280,v2,5,8,0.0
280,v2,6,1,0.0
280,v2,6,2,0.0
280,v2,6,3,0.0
280,v2,6,4,0.17878503721155886
280,v2,6,5,0.0
280,v2,6,6,0.0
280,v2,6,7,0.0
280,v2,6,8,0.0
280,v2,7,1,0.2492924982367399
280,v2,7,2,0.23826517983192044
280,v2,7,3,0.29717415189342633
280,v2,7,4,0.44617814278574974
280,v2,7,5,0.23448570322070195
280,v2,7,6,0.3431864261121469
280,v2,7,7,0.0
280,v2,7,8,0.11067298119080196
280,v2,8,1,0.14127412066592757
280,v2,8,2,0.17534959194464625
280,v2,8,3,0.1423224591500687
280,v2,8,4,0.39810830084486853
280,v2,8,5,0.09088965195854891
280,v2,8,6,0.24782638124158302
280,v2,8,7,0.0
280,v2,8,8,0.0
281,v2,1,1,0.0
281,v2,1,2,0.036130703360909254
281,v2,1,3,0.02910341022177314
281,v2,1,4,0.22781807082768796
281,v2,1,5,0.0
281,v2,1,6,0.07517925079679703
281,v2,1,7,0.0
281,v2,1,8,0.0
281,v2,2,1,0.0
281,v2,2,2,0.0
281,v2,2,3,0.0
281,v2,2,4,0.1766647792039645
281,v2,2,5,0.0
281,v2,2,6,0.06846777528242078
281,v2,2,7,0.0
281,v2,2,8,0.0
281,v2,3,1,0.0
281,v2,3,2,0.042832429311305126
281,v2,3,3,0.0
281,v2,3,4,0.27344210707713884
281,v2,3,5,0.06019836728316985
281,v2,3,6,0.18484172260880952
281,v2,3,7,0.0
