oos_period,row_model,col_model,adjacency_matrice
277,1,1,0.0
277,1,2,0.0
277,1,3,0.0
277,1,4,0.0
277,1,5,0.0
277,1,6,0.0
277,1,7,0.0
277,1,8,0.0
277,2,1,3.650548007693668
277,2,2,0.0
277,2,3,3.568150285576573
277,2,4,0.0
277,2,5,0.0
277,2,6,0.0
277,2,7,0.0
277,2,8,1.5930821904314845
277,3,1,0.5842705329777037
277,3,2,0.0
277,3,3,0.0
277,3,4,0.0
277,3,5,0.0
277,3,6,0.0
277,3,7,0.0
277,3,8,0.0
277,4,1,4.939331844886336
277,4,2,2.452605764921726
277,4,3,5.6236349453759145
277,4,4,0.0
277,4,5,0.0
277,4,6,18594.994724041262
277,4,7,1.2629398846886464
277,4,8,3.937462656500152
277,5,1,5.160051391722638
277,5,2,2.961252823554956
277,5,3,5.890781043115886
277,5,4,40984.62878683901
277,5,5,0.0
277,5,6,0.7406264494186743
277,5,7,2.3075973588924574
277,5,8,4.348940695655627
277,6,1,5.316169356529694
277,6,2,2.8513921326722964
277,6,3,5.388931026349489
277,6,4,0.0
277,6,5,0.0
277,6,6,0.0
277,6,7,2.090615449262827
277,6,8,4.149696561190295
277,7,1,4.5453836680952655
277,7,2,1.210547195526115
277,7,3,4.359764648994812
277,7,4,0.0
277,7,5,0.0
277,7,6,0.0
277,7,7,0.0
277,7,8,2.879181610866389
277,8,1,3.0932880138790475
277,8,2,0.0
277,8,3,3.1074341909191707
277,8,4,0.0
277,8,5,0.0
277,8,6,0.0
277,8,7,0.0
277,8,8,0.0
278,1,1,0.0
278,1,2,0.0
278,1,3,0.0
278,1,4,0.0
278,1,5,0.0
278,1,6,0.0
278,1,7,0.0
278,1,8,0.0
278,2,1,3.863873382158222
278,2,2,0.0
278,2,3,3.471558161257943
278,2,4,0.0
278,2,5,0.0
278,2,6,0.0
278,2,7,0.0
278,2,8,1.4665637590004963
278,3,1,0.9828421537097048
278,3,2,0.0
278,3,3,0.0
278,3,4,0.0
278,3,5,0.0
278,3,6,0.0
278,3,7,0.0
278,3,8,0.0
278,4,1,5.288742215820686
278,4,2,2.5584215411057136
278,4,3,5.125108749238107
278,4,4,0.0
278,4,5,6051.323837314294
278,4,6,30855.08855435359
278,4,7,1.9038576430297482
278,4,8,4.100689787082181
278,5,1,5.495898025630501
278,5,2,2.8464505663953887
278,5,3,5.368431559833434
278,5,4,0.0
278,5,5,0.0
278,5,6,0.4868914967040491
278,5,7,2.1171564637205087
278,5,8,4.451050119258595
278,6,1,5.715776694480212
278,6,2,2.7656413037082577
278,6,3,5.149575459592242
278,6,4,0.0
278,6,5,0.0
278,6,6,0.0
278,6,7,2.245258841320882
278,6,8,4.393695168296715
278,7,1,4.973533204776624
278,7,2,1.1664676550436512
278,7,3,4.3007235519807185
278,7,4,0.0
278,7,5,0.0
278,7,6,0.0
278,7,7,0.0
278,7,8,3.1350492816807365
278,8,1,3.3532605405261804
278,8,2,0.0
278,8,3,2.6133184568527206
278,8,4,0.0
278,8,5,0.0
278,8,6,0.0
278,8,7,0.0
278,8,8,0.0
279,1,1,0.0
279,1,2,0.0
279,1,3,0.0
279,1,4,0.0
279,1,5,0.0
279,1,6,0.0
279,1,7,0.0
279,1,8,0.0
279,2,1,4.049072514946262
279,2,2,0.0
279,2,3,3.399184587400679
279,2,4,0.0
279,2,5,0.0
279,2,6,0.0
279,2,7,0.0
279,2,8,1.9575731361257354
279,3,1,0.8880450303156955
279,3,2,0.0
279,3,3,0.0
279,3,4,0.0
279,3,5,0.0
279,3,6,0.0
279,3,7,0.0
279,3,8,0.0
279,4,1,4.6171109329813556
279,4,2,2.506538736922566
279,4,3,4.935394651897584
279,4,4,0.0
279,4,5,4829.223930758299
279,4,6,57467.11284730931
279,4,7,1.3981083624638615
279,4,8,4.30791160478712
279,5,1,4.796779055817976
279,5,2,2.7222769601774996
279,5,3,4.982859037753256
279,5,4,0.0
279,5,5,0.0
279,5,6,1.6385280278858982
279,5,7,1.5055963381196895
279,5,8,4.809136174302918
279,6,1,4.734184469254238
279,6,2,2.1907283248608707
279,6,3,4.9352366371486776
279,6,4,0.0
279,6,5,0.0
279,6,6,0.0
279,6,7,1.373820461599501
279,6,8,4.565541764838785
279,7,1,3.935549943614636
279,7,2,1.2455086082651996
279,7,3,4.157994777544042
279,7,4,0.0
279,7,5,0.0
279,7,6,0.0
279,7,7,0.0
279,7,8,3.3127197841483937
279,8,1,2.907655723797023
279,8,2,0.0
279,8,3,2.1983621017137795
279,8,4,0.0
279,8,5,0.0
279,8,6,0.0
279,8,7,0.0
279,8,8,0.0
280,1,1,0.0
280,1,2,0.0
280,1,3,0.0
280,1,4,0.0
280,1,5,0.0
280,1,6,0.0
280,1,7,0.0
280,1,8,0.0
280,2,1,3.873155926147313
280,2,2,0.0
280,2,3,3.5229169997874026
280,2,4,0.0
280,2,5,0.0
280,2,6,0.0
280,2,7,0.0
280,2,8,2.5905086898403074
280,3,1,0.9146254215830147
280,3,2,0.0
280,3,3,0.0
280,3,4,0.0
280,3,5,0.0
280,3,6,0.0
280,3,7,0.0
280,3,8,0.0
280,4,1,4.702197772456245
280,4,2,3.1343468260012752
280,4,3,4.901649426910178
280,4,4,0.0
280,4,5,0.0
280,4,6,26246.783335306383
280,4,7,1.3944871412851898
280,4,8,4.376403495300362
280,5,1,4.863921959192818
280,5,2,3.34187328700428
280,5,3,4.8351477120759085
280,5,4,3333.8117537811872
280,5,5,0.0
280,5,6,0.6816481271200973
280,5,7,1.644873330101018
280,5,8,4.821267294411782
280,6,1,4.856849779864791
280,6,2,3.582602140810261
280,6,3,4.7244382728632575
280,6,4,0.0
280,6,5,0.0
280,6,6,0.0
280,6,7,1.8054335198488083
280,6,8,4.543885388652023
280,7,1,4.299551446341899
280,7,2,1.8844770723959896
280,7,3,4.093379441687277
280,7,4,0.0
280,7,5,0.0
280,7,6,0.0
280,7,7,0.0
280,7,8,3.401383489292913
280,8,1,3.0112606364593986
280,8,2,0.0
280,8,3,2.069522692660656
280,8,4,0.0
280,8,5,0.0
280,8,6,0.0
280,8,7,0.0
280,8,8,0.0
281,1,1,0.0
281,1,2,0.0
281,1,3,0.0
281,1,4,0.0
281,1,5,0.0
281,1,6,0.0
281,1,7,0.0
281,1,8,0.0
281,2,1,3.8456612105108645
281,2,2,0.0
281,2,3,3.605770409889455
281,2,4,0.0
281,2,5,0.0
281,2,6,0.0
281,2,7,0.0
281,2,8,2.2086225367465455
281,3,1,0.9879625530413619
281,3,2,0.0
281,3,3,0.0
281,3,4,0.0
281,3,5,0.0
281,3,6,0.0
281,3,7,0.0
281,3,8,0.0
281,4,1,4.914052324889478
281,4,2,3.070173407712092
281,4,3,5.201603146687794
281,4,4,0.0
281,4,5,0.0
281,4,6,88096.26238586397
281,4,7,1.7807966014128846
281,4,8,4.191781462133956
281,5,1,5.076455999619161
281,5,2,3.304853506699753
281,5,3,5.184045291400191
281,5,4,10846.08069840346
281,5,5,0.0
281,5,6,2.789817824520925
281,5,7,2.281915232384297
281,5,8,4.597255421082864
281,6,1,5.061256235782887
281,6,2,2.2659824822797967
281,6,3,5.287622481908079
281,6,4,0.0
281,6,5,0.0
281,6,6,0.0
281,6,7,0.3943304934950155
281,6,8,3.8688808122921725
281,7,1,4.632079263850939
281,7,2,1.6915764983371282
281,7,3,4.428938896275536
281,7,4,0.0
281,7,5,0.0
281,7,6,0.0
281,7,7,0.0
281,7,8,3.287539423049375
281,8,1,3.1846632842618243
281,8,2,0.0
281,8,3,2.139053419883975
281,8,4,0.0
281,8,5,0.0
281,8,6,0.0
281,8,7,0.0
281,8,8,0.0
282,1,1,0.0
282,1,2,0.0
282,1,3,0.0
282,1,4,0.0
282,1,5,0.0
282,1,6,0.0
282,1,7,0.0
282,1,8,0.0
282,2,1,4.126155471711223
282,2,2,0.0
282,2,3,3.501909538358536
282,2,4,0.0
282,2,5,0.0
282,2,6,0.0
282,2,7,0.0
282,2,8,1.8558702185985867
282,3,1,1.1004197827251256
282,3,2,0.0
282,3,3,0.0
282,3,4,0.0
282,3,5,0.0
282,3,6,0.0
282,3,7,0.0
282,3,8,0.0
282,4,1,4.963896640300055
282,4,2,3.5224848273533684
282,4,3,5.28932401118338
282,4,4,0.0
282,4,5,2216.24333240176
282,4,6,44669.68688724876
282,4,7,1.596814717025647
282,4,8,4.05663135619347
282,5,1,5.125298049979565
282,5,2,3.8655671033985315
282,5,3,5.378968432909121
282,5,4,0.0
282,5,5,0.0
282,5,6,1.0234969441286632
282,5,7,1.644786625372931
282,5,8,4.24133407630736
282,6,1,5.080308988067133
282,6,2,3.1449889309086156
282,6,3,4.99652547983239
282,6,4,0.0
282,6,5,0.0
282,6,6,0.0
282,6,7,1.3460227399013045
282,6,8,3.6304926695929454
282,7,1,4.500167561016199
282,7,2,2.602733007972565
282,7,3,4.627294089191904
282,7,4,0.0
282,7,5,0.0
282,7,6,0.0
282,7,7,0.0
282,7,8,3.3595331064426595
282,8,1,3.1558056718493424
282,8,2,0.0
282,8,3,2.4092641541061015
282,8,4,0.0
282,8,5,0.0
282,8,6,0.0
282,8,7,0.0
282,8,8,0.0
283,1,1,0.0
283,1,2,0.0
283,1,3,0.0
283,1,4,0.0
283,1,5,0.0
283,1,6,0.0
283,1,7,0.0
283,1,8,0.0
283,2,1,3.920143032645715
283,2,2,0.0
283,2,3,3.0938257724762495
283,2,4,0.0
283,2,5,0.0
283,2,6,0.0
283,2,7,0.0
283,2,8,1.157633665873682
283,3,1,1.1948033113318843
283,3,2,0.0
283,3,3,0.0
283,3,4,0.0
283,3,5,0.0
283,3,6,0.0
283,3,7,0.0
283,3,8,0.0
283,4,1,5.1138763744161055
283,4,2,3.1509867038217996
283,4,3,4.971045432518977
283,4,4,0.0
283,4,5,3288.470301394067
283,4,6,40452.93770480938
283,4,7,2.2614276820464227
283,4,8,3.902661047953721
283,5,1,5.279669075721832
283,5,2,3.276577842555852
283,5,3,4.919935589422571
283,5,4,0.0
283,5,5,0.0
283,5,6,1.0423935611153932
283,5,7,2.318187754122882
283,5,8,3.9558550686650302
283,6,1,5.287517116093219
283,6,2,2.6642228960482206
283,6,3,4.688728452527645
283,6,4,0.0
283,6,5,0.0
283,6,6,0.0
283,6,7,1.575325166515686
283,6,8,3.6573711884663185
283,7,1,4.788312574666894
283,7,2,1.5687836117625982
283,7,3,4.343587614612263
283,7,4,0.0
283,7,5,0.0
283,7,6,0.0
283,7,7,0.0
283,7,8,3.5361416008751787
283,8,1,3.2404708923548275
283,8,2,0.0
283,8,3,2.192094090050788
283,8,4,0.0
283,8,5,0.0
283,8,6,0.0
283,8,7,0.0
283,8,8,0.0
284,1,1,0.0
284,1,2,0.0
284,1,3,0.0
284,1,4,0.0
284,1,5,0.0
284,1,6,0.0
284,1,7,0.0
284,1,8,0.0
284,2,1,4.272926107905913
284,2,2,0.0
284,2,3,3.3832063254256646
284,2,4,0.0
284,2,5,0.0
284,2,6,0.0
284,2,7,0.0
284,2,8,2.138666139650831
284,3,1,1.2037402076271064
284,3,2,0.0
284,3,3,0.0
284,3,4,0.0
284,3,5,0.0
284,3,6,0.0
284,3,7,0.0
284,3,8,0.0
284,4,1,5.136863221037589
284,4,2,3.078005041723753
284,4,3,5.074824544682785
284,4,4,0.0
284,4,5,8641.75377395772
284,4,6,35891.32261797369
284,4,7,1.4757280439854232
284,4,8,4.2573404830841985
284,5,1,5.277547770896217
284,5,2,3.433953938432586
284,5,3,5.017760044570082
284,5,4,0.0
284,5,5,0.0
284,5,6,0.9606957626254327
284,5,7,1.1494803383489303
284,5,8,4.346322764413338
284,6,1,5.219975852271404
284,6,2,3.000484131024792
284,6,3,4.794428501495851
284,6,4,0.0
284,6,5,0.0
284,6,6,0.0
284,6,7,1.3125824390788028
284,6,8,3.942631715412925
284,7,1,4.663121912039441
284,7,2,2.502880899206324
284,7,3,4.351426740592753
284,7,4,0.0
284,7,5,0.0
284,7,6,0.0
284,7,7,0.0
284,7,8,3.8601842083092306
284,8,1,3.146794775561314
284,8,2,0.0
284,8,3,2.0982286790094644
284,8,4,0.0
284,8,5,0.0
284,8,6,0.0
284,8,7,0.0
284,8,8,0.0
285,1,1,0.0
285,1,2,0.0
285,1,3,0.0
285,1,4,0.0
285,1,5,0.0
285,1,6,0.0
285,1,7,0.0
285,1,8,0.0
285,2,1,3.7968671023630396
285,2,2,0.0
285,2,3,2.182582043676247
285,2,4,0.0
285,2,5,0.0
285,2,6,0.0
285,2,7,0.0
285,2,8,1.3619848534555883
285,3,1,1.164364878481813
285,3,2,0.0
285,3,3,0.0
285,3,4,0.0
285,3,5,0.0
285,3,6,0.0
285,3,7,0.0
285,3,8,0.0
285,4,1,5.169042661146324
285,4,2,3.1265074596259983
285,4,3,4.441259869758303
285,4,4,0.0
285,4,5,0.0
285,4,6,23868.9532988515
285,4,7,1.6842565505347482
285,4,8,4.5582169037582
285,5,1,5.324507104130069
285,5,2,3.2684862956285787
285,5,3,4.161506976169334
285,5,4,10429.150500370213
285,5,5,0.0
285,5,6,1.3149510521747496
285,5,7,2.294868494008702
285,5,8,4.638632692723529
285,6,1,5.309065153141317
285,6,2,2.6440643358955547
285,6,3,4.20120322950071
285,6,4,0.0
285,6,5,0.0
285,6,6,0.0
285,6,7,1.601121921838244
285,6,8,4.1435043323934435
285,7,1,4.861174974873247
285,7,2,1.6477307013513696
285,7,3,3.9429185430792915
285,7,4,0.0
285,7,5,0.0
285,7,6,0.0
285,7,7,0.0
285,7,8,3.972260166481308
285,8,1,3.2295642356497756
285,8,2,0.0
285,8,3,1.8101215476674004
285,8,4,0.0
285,8,5,0.0
285,8,6,0.0
285,8,7,0.0
285,8,8,0.0
286,1,1,0.0
286,1,2,0.0
286,1,3,0.0
286,1,4,0.0
286,1,5,0.0
286,1,6,0.0
286,1,7,0.0
286,1,8,0.0
286,2,1,3.682261127129732
286,2,2,0.0
286,2,3,2.7876133132207452
286,2,4,0.0
286,2,5,0.0
286,2,6,0.0
286,2,7,0.0
286,2,8,1.5589573706698607
286,3,1,1.2343812712708655
286,3,2,0.0
286,3,3,0.0
286,3,4,0.0
286,3,5,0.0
286,3,6,0.0
286,3,7,0.0
286,3,8,0.0
286,4,1,5.294793748241677
286,4,2,3.1009138367628446
286,4,3,5.049038229944617
286,4,4,0.0
286,4,5,3235.011974014947
286,4,6,43238.181180818196
286,4,7,2.7828452107987083
286,4,8,4.70799577459211
286,5,1,5.473207692258096
286,5,2,3.1894683573929723
286,5,3,4.85818562201978
286,5,4,0.0
286,5,5,0.0
286,5,6,4.400141699417058
286,5,7,2.5489206508382978
286,5,8,4.871413736187082
286,6,1,5.503122033314795
286,6,2,2.518015171735473
286,6,3,4.896059068969954
286,6,4,0.0
286,6,5,0.0
286,6,6,0.0
286,6,7,1.204139360620239
286,6,8,4.160455764786834
286,7,1,5.157750047145245
286,7,2,1.5838103089536915
286,7,3,4.647120228082448
286,7,4,0.0
286,7,5,0.0
286,7,6,0.0
286,7,7,0.0
286,7,8,3.9217491483310267
286,8,1,3.3981648488915246
286,8,2,0.0
286,8,3,2.2446479745882724
286,8,4,0.0
286,8,5,0.0
286,8,6,0.0
286,8,7,0.0
286,8,8,0.0
287,1,1,0.0
287,1,2,0.0
287,1,3,0.0
287,1,4,0.0
287,1,5,0.0
287,1,6,0.0
287,1,7,0.0
287,1,8,0.0
287,2,1,3.8583221964202643
287,2,2,0.0
287,2,3,3.0299639875063282
287,2,4,0.0
287,2,5,0.0
287,2,6,0.0
287,2,7,0.0
287,2,8,1.21292776441352
287,3,1,1.3674029442386852
287,3,2,0.0
287,3,3,0.0
287,3,4,0.0
287,3,5,0.0
287,3,6,0.0
287,3,7,0.0
287,3,8,0.0
287,4,1,5.492603811815241
287,4,2,3.1186683880805823
287,4,3,5.369185034377129
287,4,4,0.0
287,4,5,0.0
287,4,6,42694.63496266213
287,4,7,5.9258566144325595
287,4,8,4.453653863146884
287,5,1,5.675724616235995
287,5,2,3.2432551836451013
287,5,3,5.226502665567785
287,5,4,7946.845672021852
287,5,5,0.0
287,5,6,45378.49395583474
287,5,7,5.512857698117254
287,5,8,4.411968853390208
287,6,1,5.746542288939908
287,6,2,2.5644006151624783
287,6,3,5.189272791398034
287,6,4,0.0
287,6,5,0.0
287,6,6,0.0
287,6,7,2.1489053829539984
287,6,8,4.11387776868336
287,7,1,5.426266275723549
287,7,2,1.560680863567405
287,7,3,4.70261790007627
287,7,4,0.0
287,7,5,0.0
287,7,6,0.0
287,7,7,0.0
287,7,8,4.101661412747185
287,8,1,3.585146456736107
287,8,2,0.0
287,8,3,2.0909680344390935
287,8,4,0.0
287,8,5,0.0
287,8,6,0.0
287,8,7,0.0
287,8,8,0.0
288,1,1,0.0
288,1,2,0.0
288,1,3,0.0
288,1,4,0.0
288,1,5,0.0
288,1,6,0.0
288,1,7,0.0
288,1,8,0.0
288,2,1,4.259458144115976
288,2,2,0.0
288,2,3,3.139817077876056
288,2,4,0.0
288,2,5,0.0
288,2,6,0.0
288,2,7,0.0
288,2,8,1.4682121408545186
288,3,1,1.347363301237115
288,3,2,0.0
288,3,3,0.0
288,3,4,0.0
288,3,5,0.0
288,3,6,0.0
288,3,7,0.0
288,3,8,0.0
288,4,1,5.752798186956077
288,4,2,2.769969932718989
288,4,3,5.394443901086702
288,4,4,0.0
288,4,5,5359.766226014618
288,4,6,38952.97869471939
288,4,7,3.3887317388696956
288,4,8,4.054876908998141
288,5,1,5.927878164232814
288,5,2,3.215801036617641
288,5,3,5.264243315238743
288,5,4,0.0
288,5,5,0.0
288,5,6,31189.151486953124
288,5,7,2.066599073728307
288,5,8,4.077148872558146
288,6,1,5.941383974349506
288,6,2,2.6426815206398917
288,6,3,5.181609994465994
288,6,4,0.0
288,6,5,0.0
288,6,6,0.0
288,6,7,1.5886782603847034
288,6,8,3.9658712559222766
288,7,1,5.5592672862521955
288,7,2,2.026093660620642
288,7,3,4.783409755580305
288,7,4,0.0
288,7,5,0.0
288,7,6,0.0
288,7,7,0.0
288,7,8,4.303921831674996
288,8,1,3.3920277577662308
288,8,2,0.0
288,8,3,2.1303614755746305
288,8,4,0.0
288,8,5,0.0
288,8,6,0.0
288,8,7,0.0
288,8,8,0.0
289,1,1,0.0
289,1,2,0.0
289,1,3,0.0
289,1,4,0.0
289,1,5,0.0
289,1,6,0.0
289,1,7,0.0
289,1,8,0.0
289,2,1,3.7607240282936796
289,2,2,0.0
289,2,3,3.2435159986955138
289,2,4,0.0
289,2,5,0.0
289,2,6,0.0
289,2,7,0.0
289,2,8,1.6535426646141471
289,3,1,1.3361113583292206
289,3,2,0.0
289,3,3,0.0
289,3,4,0.0
289,3,5,0.0
289,3,6,0.0
289,3,7,0.0
289,3,8,0.0
289,4,1,5.904013592738389
289,4,2,3.357766997867345
289,4,3,5.372094338259564
289,4,4,0.0
289,4,5,2526.003318298203
289,4,6,43989.97618297517
289,4,7,6.1356916443808425
289,4,8,4.5879560497761736
289,5,1,6.104814316086491
289,5,2,3.3591672902462544
289,5,3,5.309822174916402
289,5,4,0.0
289,5,5,0.0
289,5,6,38013.688489225045
289,5,7,4.0262950068601295
289,5,8,4.696494398056989
289,6,1,6.183543411376361
289,6,2,2.7266070772575466
289,6,3,5.240480394658474
289,6,4,0.0
289,6,5,0.0
289,6,6,0.0
289,6,7,2.435980184350576
289,6,8,4.239985847014678
289,7,1,5.942183500783109
289,7,2,1.7776527192433391
289,7,3,4.545973730082928
289,7,4,0.0
289,7,5,0.0
289,7,6,0.0
289,7,7,0.0
289,7,8,3.907793230909371
289,8,1,3.4273857191926567
289,8,2,0.0
289,8,3,2.0913925609633526
289,8,4,0.0
289,8,5,0.0
289,8,6,0.0
289,8,7,0.0
289,8,8,0.0
290,1,1,0.0
290,1,2,0.0
290,1,3,0.0
290,1,4,0.0
290,1,5,0.0
290,1,6,0.0
290,1,7,0.0
290,1,8,0.0
290,2,1,4.259722690863783
290,2,2,0.0
290,2,3,3.355153965507816
290,2,4,0.0
290,2,5,0.0
290,2,6,0.0
290,2,7,0.0
290,2,8,1.7935361108267291
290,3,1,1.5416195896885119
290,3,2,0.0
290,3,3,0.0
290,3,4,0.0
290,3,5,0.0
290,3,6,0.0
290,3,7,0.0
290,3,8,0.0
290,4,1,6.19347273677418
290,4,2,3.0624352666441856
290,4,3,5.49933325973039
290,4,4,0.0
290,4,5,0.0
290,4,6,91084.6403865738
290,4,7,3.5619778830537636
290,4,8,4.651876027731872
290,5,1,6.3840439948345065
290,5,2,3.0889870162312776
290,5,3,5.432913545076602
290,5,4,649.7100899959779
290,5,5,0.0
290,5,6,5.751744440793859
290,5,7,2.5253439995374625
290,5,8,4.710445484959296
290,6,1,6.297812185488979
290,6,2,2.231893626699333
290,6,3,5.196850140461497
290,6,4,0.0
290,6,5,0.0
290,6,6,0.0
290,6,7,0.8673454909854897
290,6,8,4.252131117904652
290,7,1,6.060852935334398
290,7,2,1.6331202111960157
290,7,3,4.617801237052565
290,7,4,0.0
290,7,5,0.0
290,7,6,0.0
290,7,7,0.0
290,7,8,3.99955054969186
290,8,1,3.5959860901538376
290,8,2,0.0
290,8,3,2.0241858728506323
290,8,4,0.0
290,8,5,0.0
290,8,6,0.0
290,8,7,0.0
290,8,8,0.0
291,1,1,0.0
291,1,2,0.0
291,1,3,0.0
291,1,4,0.0
291,1,5,0.0
291,1,6,0.0
291,1,7,0.0
291,1,8,0.0
291,2,1,4.439143894492051
291,2,2,0.0
291,2,3,3.060733847534001
291,2,4,0.0
291,2,5,0.0
291,2,6,0.0
291,2,7,0.0
291,2,8,2.13094006188378
291,3,1,1.631962456913364
291,3,2,0.0
291,3,3,0.0
291,3,4,0.0
291,3,5,0.0
291,3,6,0.0
291,3,7,0.0
291,3,8,0.0
291,4,1,6.131850761472418
291,4,2,2.2281531977331204
291,4,3,5.338819836125966
291,4,4,0.0
291,4,5,3265.0896136045126
291,4,6,45361.608799304035
291,4,7,3.405253040116664
291,4,8,4.501822079797789
291,5,1,6.232680192441854
291,5,2,2.657775467870834
291,5,3,5.254536415993785
291,5,4,0.0
291,5,5,0.0
291,5,6,33851.73978820755
291,5,7,1.3043670127350298
291,5,8,4.639174294768056
291,6,1,6.116369007134662
291,6,2,1.7612618825651218
291,6,3,4.964889403091597
291,6,4,0.0
291,6,5,0.0
291,6,6,0.0
291,6,7,0.9573039434092093
291,6,8,3.845980507906507
291,7,1,5.768468668902616
291,7,2,1.4564838905288153
291,7,3,4.552876122214339
291,7,4,0.0
291,7,5,0.0
291,7,6,0.0
291,7,7,0.0
291,7,8,4.141114266720349
291,8,1,3.3563773792647185
291,8,2,0.0
291,8,3,0.7981739807544033
291,8,4,0.0
291,8,5,0.0
291,8,6,0.0
291,8,7,0.0
291,8,8,0.0
292,1,1,0.0
292,1,2,0.0
292,1,3,0.0
292,1,4,0.0
292,1,5,0.0
292,1,6,0.0
292,1,7,0.0
292,1,8,0.0
292,2,1,3.9981239639447628
292,2,2,0.0
292,2,3,2.8465417508348474
292,2,4,0.0
292,2,5,0.0
292,2,6,0.0
292,2,7,0.0
292,2,8,2.3473158763439277
292,3,1,1.6163521100720275
292,3,2,0.0
292,3,3,0.0
292,3,4,0.0
292,3,5,0.0
292,3,6,0.0
292,3,7,0.0
292,3,8,0.0
292,4,1,5.716808863570088
292,4,2,3.0020951941407277
292,4,3,5.347541578565147
292,4,4,0.0
292,4,5,3643.345605363081
292,4,6,43388.90620883109
292,4,7,4.617488784933869
292,4,8,5.1022649229504236
292,5,1,5.784409326314719
292,5,2,3.1491532157835387
292,5,3,5.2471074908003175
292,5,4,0.0
292,5,5,0.0
292,5,6,35050.19016232297
292,5,7,1.6255332704826333
292,5,8,5.231512498964001
292,6,1,5.66056678976029
292,6,2,2.250438094060416
292,6,3,5.066962381751044
292,6,4,0.0
292,6,5,0.0
292,6,6,0.0
292,6,7,0.9012520568255626
292,6,8,4.376053595903224
292,7,1,5.433137527013785
292,7,2,1.7589928537344384
292,7,3,4.5489055862993535
292,7,4,0.0
292,7,5,0.0
292,7,6,0.0
292,7,7,0.0
292,7,8,4.684149518687053
292,8,1,2.5534409404008955
292,8,2,0.0
292,8,3,1.3301539583015816
292,8,4,0.0
292,8,5,0.0
292,8,6,0.0
292,8,7,0.0
292,8,8,0.0
293,1,1,0.0
293,1,2,0.0
293,1,3,0.0
293,1,4,0.0
293,1,5,0.0
293,1,6,0.0
293,1,7,0.0
293,1,8,0.0
293,2,1,3.5493758576258507
293,2,2,0.0
293,2,3,3.014178023534047
293,2,4,0.0
293,2,5,0.0
293,2,6,0.0
293,2,7,0.0
293,2,8,2.6991578922839845
293,3,1,1.2611131018098098
293,3,2,0.0
293,3,3,0.0
293,3,4,0.0
293,3,5,0.0
293,3,6,0.0
293,3,7,0.0
293,3,8,0.0
293,4,1,5.630177290827808
293,4,2,3.236232067977062
293,4,3,5.453163164240832
293,4,4,0.0
293,4,5,6569.797205691665
293,4,6,27314.09217425733
293,4,7,61869.84512584154
293,4,8,5.109933183436644
293,5,1,5.745703690891639
293,5,2,3.2528838894449983
293,5,3,5.366212644522206
293,5,4,0.0
293,5,5,0.0
293,5,6,26860.362631915432
293,5,7,2.6953842998551414
293,5,8,5.340016667407955
293,6,1,5.613658972485834
293,6,2,2.392720572636767
293,6,3,5.081166264722923
293,6,4,0.0
293,6,5,0.0
293,6,6,0.0
293,6,7,1.2308380226629332
293,6,8,4.588083915043142
293,7,1,5.830432745179617
293,7,2,1.827419030513802
293,7,3,4.679560508946604
293,7,4,0.0
293,7,5,0.0
293,7,6,0.0
293,7,7,0.0
293,7,8,4.496879752428652
293,8,1,2.9143552975677736
293,8,2,0.0
293,8,3,0.9546647693175764
293,8,4,0.0
293,8,5,0.0
293,8,6,0.0
293,8,7,0.0
293,8,8,0.0
294,1,1,0.0
294,1,2,0.0
294,1,3,0.0
294,1,4,0.0
294,1,5,0.0
294,1,6,0.0
294,1,7,0.0
294,1,8,0.0
294,2,1,4.224956209014509
294,2,2,0.0
294,2,3,3.0349895847223713
294,2,4,0.0
294,2,5,0.0
294,2,6,0.0
294,2,7,0.0
294,2,8,2.4748064298469994
294,3,1,1.878458215518551
294,3,2,0.0
294,3,3,0.0
294,3,4,0.0
294,3,5,0.0
294,3,6,0.0
294,3,7,0.0
294,3,8,0.0
294,4,1,5.836069929850457
294,4,2,2.9167597373390968
294,4,3,5.257388748502162
294,4,4,0.0
294,4,5,0.0
294,4,6,34370.34101108818
294,4,7,62990.04821538035
294,4,8,5.045699376748419
294,5,1,5.825763764725524
294,5,2,3.0967562390003023
294,5,3,5.203246588813672
294,5,4,905.3651375893088
294,5,5,0.0
294,5,6,24038.48039357776
294,5,7,2.063375559237533
294,5,8,5.206158106093053
294,6,1,5.736122444518067
294,6,2,2.280433788021551
294,6,3,4.973394420354545
294,6,4,0.0
294,6,5,0.0
294,6,6,0.0
294,6,7,1.1264225751206434
294,6,8,4.576017652476005
294,7,1,5.320442929533271
294,7,2,1.8264099629362573
294,7,3,4.551421808531459
294,7,4,0.0
294,7,5,0.0
294,7,6,0.0
294,7,7,0.0
294,7,8,4.361215555367776
294,8,1,2.850997491250919
294,8,2,0.0
294,8,3,1.0663044242427169
294,8,4,0.0
294,8,5,0.0
294,8,6,0.0
294,8,7,0.0
294,8,8,0.0
295,1,1,0.0
295,1,2,0.0
295,1,3,0.0
295,1,4,0.0
295,1,5,0.0
295,1,6,0.0
295,1,7,0.0
295,1,8,0.0
295,2,1,3.633920774422289
295,2,2,0.0
295,2,3,2.781658831051383
295,2,4,0.0
295,2,5,0.0
295,2,6,0.0
295,2,7,0.0
295,2,8,2.6112980014638514
295,3,1,1.6972654924431885
295,3,2,0.0
295,3,3,0.0
295,3,4,0.0
295,3,5,0.0
295,3,6,0.0
295,3,7,0.0
