oos_period,row_model,col_model,cov_matrice
72,6,3,0.0216310652779659
72,6,4,0.03134188555072323
72,6,5,0.014280335564940563
72,6,6,0.06747392921099712
72,6,7,0.01698421868944489
72,6,8,0.024936493463155168
72,6,9,0.015933689625914967
72,6,10,0.01905892955252491
72,6,11,0.016589614233534798
72,7,1,0.016310314091680815
72,7,2,0.024160271646859077
72,7,3,0.010726722199314998
72,7,4,0.015590662139219029
72,7,5,0.012394170344975296
72,7,6,0.01698421868944489
72,7,7,0.04594498618421051
72,7,8,0.02301258064516135
72,7,9,0.015603121085991007
72,7,10,0.01102301880424111
72,7,11,0.01197164685908321
72,8,1,0.032103565365025497
72,8,2,0.02156876061120551
72,8,3,0.008191792895365714
72,8,4,0.03562648556876065
72,8,5,0.011423880603432955
72,8,6,0.024936493463155168
72,8,7,0.02301258064516135
72,8,8,0.13677889473684207
72,8,9,0.02204216146460609
72,8,10,0.011615846249303933
72,8,11,0.023273344651952514
72,9,1,0.011101958751965207
72,9,2,0.015855959108862543
72,9,3,0.007190316916694636
72,9,4,0.014723800052241132
72,9,5,0.012871468166146309
72,9,6,0.015933689625914967
72,9,7,0.015603121085991007
72,9,8,0.02204216146460609
72,9,9,0.04319264881699522
72,9,10,0.004875002898184509
72,9,11,0.017082390920186784
72,10,1,0.013429706591850613
72,10,2,0.014438594160271663
72,10,3,0.006201229253664015
72,10,4,0.010780668317487278
72,10,5,0.007297885335787822
72,10,6,0.01905892955252491
72,10,7,0.01102301880424111
72,10,8,0.011615846249303933
72,10,9,0.004875002898184509
72,10,10,0.03634736778361332
72,10,11,-0.00019464343599318845
72,11,1,0.0074193548387096915
72,11,2,0.018539898132427908
72,11,3,0.01659563377044487
72,11,4,0.022614601018675774
72,11,5,0.002060213105365034
72,11,6,0.016589614233534798
72,11,7,0.01197164685908321
72,11,8,0.023273344651952514
72,11,9,0.017082390920186784
72,11,10,-0.00019464343599318845
72,11,11,0.0632641578947369
73,1,1,0.03075757894736845
73,1,2,0.021434634974533132
73,1,3,0.012345324886842085
73,1,4,0.020161290322580648
73,1,5,0.008720520586502528
73,1,6,0.022270476126179953
73,1,7,0.017402376910016976
73,1,8,0.02685059422750428
73,1,9,0.01165714833283109
73,1,10,0.013993153497368443
73,1,11,0.009507640067911735
73,2,1,0.021434634974533132
73,2,2,0.05250100000000004
73,2,3,0.019673143389915108
73,2,4,0.026570458404074737
73,2,5,0.008238488155687562
73,2,6,0.031156991643870976
73,2,7,0.022580645161290314
73,2,8,0.025755517826825197
73,2,9,0.014583128048259819
73,2,10,0.014759231109847204
73,2,11,0.016638370118845554
73,3,1,0.012345324886842085
73,3,2,0.019673143389915108
73,3,3,0.044907335840153675
73,3,4,0.02323018612723257
73,3,5,0.005758052847912525
73,3,6,0.021380085441925142
73,3,7,0.009187609215144303
73,3,8,0.009819802654265561
73,3,9,0.005612568450832793
73,3,10,0.007329678074077061
73,3,11,0.015547021575769137
73,4,1,0.020161290322580648
73,4,2,0.026570458404074737
73,4,3,0.02323018612723257
73,4,4,0.05986942105263162
73,4,5,0.007296030570288606
73,4,6,0.03151334423986414
73,4,7,0.014091680814940595
73,4,8,0.034719864176570484
73,4,9,0.012844008040874407
73,4,10,0.012709315346859082
73,4,11,0.02241086587436338
73,5,1,0.008720520586502528
73,5,2,0.008238488155687562
73,5,3,0.005758052847912525
73,5,4,0.007296030570288606
73,5,5,0.06632731908577771
73,5,6,0.013333589570889518
73,5,7,0.010052774104244487
73,5,8,0.0172858238539287
73,5,9,0.010937467097353451
73,5,10,0.00788761728043172
73,5,11,-0.0006455194996943972
73,6,1,0.022270476126179953
73,6,2,0.031156991643870976
73,6,3,0.021380085441925142
73,6,4,0.03151334423986414
73,6,5,0.013333589570889518
73,6,6,0.06683531371609185
73,6,7,0.01643998777317487
73,6,8,0.02744926369098541
73,6,9,0.015642543757354486
73,6,10,0.01881310671280174
73,6,11,0.015583376732577234
73,7,1,0.017402376910016976
73,7,2,0.022580645161290314
73,7,3,0.009187609215144303
73,7,4,0.014091680814940595
73,7,5,0.010052774104244487
73,7,6,0.01643998777317487
73,7,7,0.045790473684210506
73,7,8,0.026281833616298853
73,7,9,0.01593660155458408
73,7,10,0.010042906100169807
73,7,11,0.010865874363327692
73,8,1,0.02685059422750428
73,8,2,0.025755517826825197
73,8,3,0.009819802654265561
73,8,4,0.034719864176570484
73,8,5,0.0172858238539287
73,8,6,0.02744926369098541
73,8,7,0.026281833616298853
73,8,8,0.1130315263157895
73,8,9,0.023759928848969446
73,8,10,0.013167898098994942
73,8,11,0.029392190152801423
73,9,1,0.01165714833283109
73,9,2,0.014583128048259819
73,9,3,0.005612568450832793
73,9,4,0.012844008040874407
73,9,5,0.010937467097353451
73,9,6,0.015642543757354486
73,9,7,0.01593660155458408
73,9,8,0.023759928848969446
73,9,9,0.044164449841042466
73,9,10,0.003941249736694755
73,9,11,0.016630384700950785
73,10,1,0.013993153497368443
73,10,2,0.014759231109847204
73,10,3,0.007329678074077061
73,10,4,0.012709315346859082
73,10,5,0.00788761728043172
73,10,6,0.01881310671280174
73,10,7,0.010042906100169807
73,10,8,0.013167898098994942
73,10,9,0.003941249736694755
73,10,10,0.037195298940517145
73,10,11,-0.001031452055076385
73,11,1,0.009507640067911735
73,11,2,0.016638370118845554
73,11,3,0.015547021575769137
73,11,4,0.02241086587436338
73,11,5,-0.0006455194996943972
73,11,6,0.015583376732577234
73,11,7,0.010865874363327692
73,11,8,0.029392190152801423
73,11,9,0.016630384700950785
73,11,10,-0.001031452055076385
73,11,11,0.05957994736842109
74,1,1,0.03075757894736844
74,1,2,0.021689303904923622
74,1,3,0.01247265935203733
74,1,4,0.020415959252971138
74,1,5,0.009132937184847175
74,1,6,0.022397810591375196
74,1,7,0.017402376910016972
74,1,8,0.026086587436332784
74,1,9,0.01165714833283109
74,1,10,0.014775376934125667
74,1,11,0.008998302207130743
74,2,1,0.021689303904923622
74,2,2,0.05292205263157901
74,2,3,0.020407213707972837
74,2,4,0.02853989813242788
74,2,5,0.010122072065246141
74,2,6,0.03145805465225128
74,2,7,0.022920203735144303
74,2,8,0.028105263157894793
74,2,9,0.014640289910517888
74,2,10,0.015413249557079818
74,2,11,0.016570458404074746
74,3,1,0.01247265935203733
74,3,2,0.020407213707972837
74,3,3,0.04593988167524842
74,3,4,0.024813152879925273
74,3,5,0.007668659280193169
74,3,6,0.02182974039037336
74,3,7,0.009357388502071297
74,3,8,0.009199934654251962
74,3,9,0.005641149381961827
74,3,10,0.0094942209789589
74,3,11,0.014316571941351471
74,4,1,0.020415959252971138
74,4,2,0.02853989813242788
74,4,3,0.024813152879925273
74,4,4,0.06555363157894742
74,4,5,0.011929058468811522
74,4,6,0.032663303682879424
74,4,7,0.01443123938879458
74,4,8,0.03197623089983024
74,4,9,0.012901169903132474
74,4,10,0.01857815670580645
74,4,11,0.018947368421052678
74,5,1,0.009132937184847175
74,5,2,0.010122072065246141
74,5,3,0.007668659280193169
74,5,4,0.011929058468811522
74,5,5,0.07467908260084241
74,5,6,0.01454297421910051
74,5,7,0.010602662902037352
74,5,8,0.016760035720682503
74,5,9,0.0110300363037791
74,5,10,0.013381035013319737
74,5,11,-0.003642843001901535
74,6,1,0.022397810591375196
74,6,2,0.03145805465225128
74,6,3,0.02182974039037336
74,6,4,0.032663303682879424
74,6,5,0.01454297421910051
74,6,6,0.0671966982211866
74,6,7,0.016609767060101862
74,6,8,0.028128417620004075
74,6,9,0.015671124688483522
74,6,10,0.019647654374850013
74,6,11,0.01521894171751441
74,7,1,0.017402376910016972
74,7,2,0.022920203735144303
74,7,3,0.009357388502071297
74,7,4,0.01443123938879458
74,7,5,0.010602662902037352
74,7,6,0.016609767060101862
74,7,7,0.045790473684210506
74,7,8,0.02526315789473687
74,7,9,0.015936601554584085
74,7,10,0.011085870682512764
74,7,11,0.010186757215619707
74,8,1,0.026086587436332784
74,8,2,0.028105263157894793
74,8,3,0.009199934654251962
74,8,4,0.03197623089983024
74,8,5,0.016760035720682503
74,8,6,0.028128417620004075
74,8,7,0.02526315789473687
74,8,8,0.0873894210526315
74,8,9,0.023588443262195245
74,8,10,0.020926272664733483
74,8,11,0.023266553480475405
74,9,1,0.01165714833283109
74,9,2,0.014640289910517888
74,9,3,0.005641149381961827
74,9,4,0.012901169903132474
74,9,5,0.0110300363037791
74,9,6,0.015671124688483522
74,9,7,0.015936601554584085
74,9,8,0.023588443262195245
74,9,9,0.044164449841042466
74,9,10,0.004116824151203766
74,9,11,0.016516060976434647
74,10,1,0.014775376934125667
74,10,2,0.015413249557079818
74,10,3,0.0094942209789589
74,10,4,0.01857815670580645
74,10,5,0.013381035013319737
74,10,6,0.019647654374850013
74,10,7,0.011085870682512764
74,10,8,0.020926272664733483
74,10,9,0.004116824151203766
74,10,10,0.039450358738112104
74,10,11,-0.0008793385342614386
74,11,1,0.008998302207130743
74,11,2,0.016570458404074746
74,11,3,0.014316571941351471
74,11,4,0.018947368421052678
74,11,5,-0.003642843001901535
74,11,6,0.01521894171751441
74,11,7,0.010186757215619707
74,11,8,0.023266553480475405
74,11,9,0.016516060976434647
74,11,10,-0.0008793385342614386
74,11,11,0.05831678947368421
75,1,1,0.03075757894736844
75,1,2,0.02627334465195248
75,1,3,0.01705670009906618
75,1,4,0.019269949066213918
75,1,5,0.01422534879333614
75,1,6,0.022397810591375196
75,1,7,0.016256366723259762
75,1,8,0.019210526315789497
75,1,9,0.01113294711145588
75,1,10,0.016463520292784403
75,1,11,0.007852292020373523
75,2,1,0.02627334465195248
75,2,2,0.06576415789473689
75,2,3,0.027749717671762302
75,2,4,0.03181663837011888
75,2,5,0.0161925078069779
75,2,6,0.032569518529792875
75,2,7,0.025993208828522907
75,2,8,0.027813242784380344
75,2,9,0.01670225376784895
75,2,10,0.02032536129212226
75,2,11,0.020865874363327708
75,3,1,0.01705670009906618
75,3,2,0.027749717671762302
75,3,3,0.05585953869983789
75,3,4,0.028325574427178236
75,3,5,0.012691821402033874
75,3,6,0.022941204267914957
75,3,7,0.012666074905011867
75,3,8,0.010322002138109335
75,3,9,0.007810917194052905
75,3,10,0.01405915967654097
75,3,11,0.018847669210166406
75,4,1,0.019269949066213918
75,4,2,0.03181663837011888
75,4,3,0.028325574427178236
75,4,4,0.062211526315789495
75,4,5,0.016352596409949058
75,4,6,0.032385437713494024
75,4,7,0.012325976230899842
75,4,8,0.024027164685908327
75,4,9,0.011774110847195289
75,4,10,0.019319629357147695
75,4,11,0.016536502546689338
75,5,1,0.01422534879333614
75,5,2,0.0161925078069779
75,5,3,0.012691821402033874
75,5,4,0.016352596409949058
75,5,5,0.0797359601069959
75,5,6,0.01577769962071862
75,5,7,0.014799871438353145
75,5,8,0.021136070321966037
75,5,9,0.013679013550702545
75,5,10,0.01768389460218928
75,5,11,0.001912341963344653
75,6,1,0.022397810591375196
75,6,2,0.032569518529792875
75,6,3,0.022941204267914957
75,6,4,0.032385437713494024
75,6,5,0.01577769962071862
75,6,6,0.0671966982211866
75,6,7,0.016331901090716465
75,6,8,0.02646122180369168
75,6,9,0.015544024875398445
75,6,10,0.020056968005946564
75,6,11,0.01494107574812901
75,7,1,0.016256366723259762
75,7,2,0.025993208828522907
75,7,3,0.012666074905011867
75,7,4,0.012325976230899842
75,7,5,0.014799871438353145
75,7,6,0.016331901090716465
75,7,7,0.042606263157894717
75,7,8,0.017619694397283572
75,7,9,0.014832840330708025
75,7,10,0.01175231474013585
75,7,11,0.007826825127334479
75,8,1,0.019210526315789497
75,8,2,0.027813242784380344
75,8,3,0.010322002138109335
75,8,4,0.024027164685908327
75,8,5,0.021136070321966037
75,8,6,0.02646122180369168
75,8,7,0.017619694397283572
75,8,8,0.059852578947368396
75,8,9,0.019107723279757904
75,8,10,0.018027308294648572
75,8,11,0.01378947368421054
75,9,1,0.01113294711145588
75,9,2,0.01670225376784895
75,9,3,0.007810917194052905
75,9,4,0.011774110847195289
75,9,5,0.013679013550702545
75,9,6,0.015544024875398445
75,9,7,0.014832840330708025
75,9,8,0.019107723279757904
75,9,9,0.04326555931823063
75,9,10,0.004663367917067846
75,9,11,0.015272512760191866
75,10,1,0.016463520292784403
75,10,2,0.02032536129212226
75,10,3,0.01405915967654097
75,10,4,0.019319629357147695
75,10,5,0.01768389460218928
75,10,6,0.020056968005946564
75,10,7,0.01175231474013585
75,10,8,0.018027308294648572
75,10,9,0.004663367917067846
75,10,10,0.04331649822074237
75,10,11,0.00023727708567063664
75,11,1,0.007852292020373523
75,11,2,0.020865874363327708
75,11,3,0.018847669210166406
75,11,4,0.016536502546689338
75,11,5,0.001912341963344653
75,11,6,0.01494107574812901
75,11,7,0.007826825127334479
75,11,8,0.01378947368421054
75,11,9,0.015272512760191866
75,11,10,0.00023727708567063664
75,11,11,0.05418521052631578
76,1,1,0.028757578947368436
76,1,2,0.024592529711375224
76,1,3,0.01793754269895074
76,1,4,0.01869269949066213
76,1,5,0.016173044970517806
76,1,6,0.02178038604813581
76,1,7,0.013259762308998299
76,1,8,0.016978777589134138
76,1,9,0.011236146497951629
76,1,10,0.017335298477996627
76,1,11,0.005908319185059427
76,2,1,0.024592529711375224
76,2,2,0.06576415789473694
76,2,3,0.031111347552916828
76,2,4,0.031816638370118874
76,2,5,0.022004929081986386
76,2,6,0.03256951852979288
76,2,7,0.02095076400679118
76,2,8,0.023611205432937214
76,2,9,0.017186993413563705
76,2,10,0.023624904205704598
76,2,11,0.015823429541595956
76,3,1,0.01793754269895074
76,3,2,0.031111347552916828
76,3,3,0.058398314580553674
76,3,4,0.029480073578281814
76,3,5,0.014674511359240014
76,3,6,0.02417605335439374
76,3,7,0.013559876049317483
76,3,8,0.010535993187905606
76,3,9,0.008094734013218082
76,3,10,0.015652420085035295
76,3,11,0.01763620719657727
76,4,1,0.01869269949066213
76,4,2,0.031816638370118874
76,4,3,0.029480073578281814
76,4,4,0.062211526315789495
76,4,5,0.018348781494295405
76,4,6,0.032385437713494024
76,4,7,0.010594227504244495
76,4,8,0.02258404074702887
76,4,9,0.011940587089157934
76,4,10,0.02045280571130729
76,4,11,0.014804753820033987
76,5,1,0.016173044970517806
76,5,2,0.022004929081986386
76,5,3,0.014674511359240014
76,5,4,0.018348781494295405
76,5,5,0.08277333147246348
76,5,6,0.01791281364439842
76,5,7,0.01761932668037352
76,5,8,0.02256776262702376
76,5,9,0.014047271757257935
76,5,10,0.019605053052162966
76,5,11,0.0010916949927334456
76,6,1,0.02178038604813581
76,6,2,0.03256951852979288
76,6,3,0.02417605335439374
76,6,4,0.032385437713494024
76,6,5,0.01791281364439842
76,6,6,0.0671966982211866
76,6,7,0.014479627460998304
76,6,8,0.0249176604455932
76,6,9,0.015722087401569627
76,6,10,0.021269010288018194
76,6,11,0.013088802118410845
76,7,1,0.013259762308998299
76,7,2,0.02095076400679118
76,7,3,0.013559876049317483
76,7,4,0.010594227504244495
76,7,5,0.01761932668037352
76,7,6,0.014479627460998304
76,7,7,0.03273784210526317
76,7,8,0.013110356536502582
76,7,9,0.014890275947222451
76,7,10,0.012651220406383723
76,7,11,0.00461799660441428
76,8,1,0.016978777589134138
76,8,2,0.023611205432937214
76,8,3,0.010535993187905606
76,8,4,0.02258404074702887
76,8,5,0.02256776262702376
76,8,6,0.0249176604455932
76,8,7,0.013110356536502582
76,8,8,0.055056526315789445
76,8,9,0.019079039864617495
76,8,10,0.018255357418383713
76,8,11,0.01191171477079798
76,9,1,0.011236146497951629
76,9,2,0.017186993413563705
76,9,3,0.008094734013218082
76,9,4,0.011940587089157934
76,9,5,0.014047271757257935
76,9,6,0.015722087401569627
76,9,7,0.014890275947222451
76,9,8,0.019079039864617495
76,9,9,0.04333964039673544
76,9,10,0.004939865195669196
76,9,11,0.015026374053127352
76,10,1,0.017335298477996627
76,10,2,0.023624904205704598
76,10,3,0.015652420085035295
76,10,4,0.02045280571130729
76,10,5,0.019605053052162966
76,10,6,0.021269010288018194
76,10,7,0.012651220406383723
76,10,8,0.018255357418383713
76,10,9,0.004939865195669196
76,10,10,0.04571852056485323
76,10,11,-0.0009301976586078063
76,11,1,0.005908319185059427
76,11,2,0.015823429541595956
76,11,3,0.01763620719657727
76,11,4,0.014804753820033987
76,11,5,0.0010916949927334456
76,11,6,0.013088802118410845
76,11,7,0.00461799660441428
76,11,8,0.01191171477079798
76,11,9,0.015026374053127352
76,11,10,-0.0009301976586078063
76,11,11,0.05410626315789473
77,1,1,0.06207336842105264
77,1,2,0.0464346349745331
77,1,3,0.038883386929864136
77,1,4,0.04074702886247875
77,1,5,0.04380072226786923
77,1,6,0.03996438854417842
77,1,7,0.030899830220713076
77,1,8,0.03614176570458402
77,1,9,0.026699963334488295
77,1,10,0.03336995373387098
77,1,11,0.011205432937181643
77,2,1,0.0464346349745331
77,2,2,0.09905363157894745
77,2,3,0.052496608237704585
77,2,4,0.054125636672326
77,2,5,0.0515786443170458
77,2,6,0.05019331565506734
77,2,7,0.038533106960950775
77,2,8,0.04285568760611206
77,2,9,0.032732887048143755
77,2,10,0.04027099838974535
77,2,11,0.020237691001697783
77,3,1,0.038883386929864136
77,3,2,0.052496608237704585
77,3,3,0.090014642222701
77,3,4,0.05098618945605428
77,3,5,0.04138849949985119
77,3,6,0.04201547419891377
77,3,7,0.030797920732066546
77,3,8,0.029242136724985365
77,3,9,0.023187618804298864
77,3,10,0.031229037357498032
77,3,11,0.022933320948699484
77,4,1,0.04074702886247875
77,4,2,0.054125636672326
77,4,3,0.05098618945605428
77,4,4,0.09726415789473683
77,4,5,0.046910244869745314
77,4,6,0.050921601058318
77,4,7,0.02864516129032259
77,4,8,0.04221392190152798
77,4,9,0.027783494754793442
77,4,10,0.03695557366064514
77,4,11,0.02010186757215619
77,5,1,0.04380072226786923
77,5,2,0.0515786443170458
77,5,3,0.04138849949985119
77,5,4,0.046910244869745314
77,5,5,0.13297247119298977
77,5,6,0.043068013603539616
77,5,7,0.04100922155411885
77,5,8,0.04767628261590319
77,5,9,0.034274892459459416
77,5,10,0.039481843622348925
77,5,11,0.009920217912937157
77,6,1,0.03996438854417842
77,6,2,0.05019331565506734
77,6,3,0.04201547419891377
77,6,4,0.050921601058318
77,6,5,0.043068013603539616
77,6,6,0.08946613350410676
77,6,7,0.028994835045224078
77,6,8,0.04085748842124041
77,6,9,0.028604334177587853
77,6,10,0.035252687347024976
77,6,11,0.0164183228705255
77,7,1,0.030899830220713076
77,7,2,0.038533106960950775
77,7,3,0.030797920732066546
77,7,4,0.02864516129032259
77,7,5,0.04100922155411885
77,7,6,0.028994835045224078
77,7,7,0.05492310526315794
77,7,8,0.02872801358234298
77,7,9,0.027500936951541245
77,7,10,0.025978854378784406
77,7,11,0.008502546689303902
77,8,1,0.03614176570458402
77,8,2,0.04285568760611206
77,8,3,0.029242136724985365
77,8,4,0.04221392190152798
77,8,5,0.04767628261590319
77,8,6,0.04085748842124041
77,8,7,0.02872801358234298
77,8,8,0.08142494736842094
77,8,9,0.03281219008005213
77,8,10,0.03266302181368081
77,8,11,0.01632597623089981
77,9,1,0.026699963334488295
77,9,2,0.032732887048143755
77,9,3,0.023187618804298864
77,9,4,0.027783494754793442
77,9,5,0.034274892459459416
77,9,6,0.028604334177587853
77,9,7,0.027500936951541245
77,9,8,0.03281219008005213
77,9,9,0.06052287989177389
77,9,10,0.016558327661035405
77,9,11,0.018610505528243712
77,10,1,0.03336995373387098
77,10,2,0.04027099838974535
77,10,3,0.031229037357498032
77,10,4,0.03695557366064514
77,10,5,0.039481843622348925
77,10,6,0.035252687347024976
77,10,7,0.025978854378784406
77,10,8,0.03266302181368081
77,10,9,0.016558327661035405
77,10,10,0.06399259006387945
77,10,11,0.0034955950795925138
77,11,1,0.011205432937181643
77,11,2,0.020237691001697783
77,11,3,0.022933320948699484
77,11,4,0.02010186757215619
77,11,5,0.009920217912937157
77,11,6,0.0164183228705255
77,11,7,0.008502546689303902
77,11,8,0.01632597623089981
77,11,9,0.018610505528243712
77,11,10,0.0034955950795925138
77,11,11,0.054106263157894685
78,1,1,0.2074944210526314
78,1,2,0.13825976230899828
78,1,3,0.11470572447108653
78,1,4,0.1362478777589133
78,1,5,0.1282529838298301
78,1,6,0.12034146316126496
78,1,7,0.1109643463497453
78,1,8,0.12053225806451603
78,1,9,0.10636855176074979
78,1,10,0.12168065243107806
78,1,11,0.10302207130730046
78,2,1,0.13825976230899828
78,2,2,0.2381852105263159
78,2,3,0.12673580666251275
78,2,4,0.14753820033955858
78,2,5,0.13473897869782678
78,2,6,0.12878609514392678
78,2,7,0.11665195246179967
78,2,8,0.12541765704584037
78,2,9,0.11058202128764337
78,2,10,0.1266236692535314
78,2,11,0.10981324278438029
78,3,1,0.11470572447108653
78,3,2,0.12673580666251275
78,3,3,0.18498238669628972
78,3,4,0.12818209999966038
78,3,5,0.109507316638796
78,3,6,0.10699347213603957
78,3,7,0.09556760549034975
