oos_period,variant,row_model,col_model,mu
66,v2,6,3,-0.24713095247380953
66,v2,6,4,0.06799803750100875
66,v2,6,5,-0.15046289840090998
66,v2,6,6,0.0
66,v2,6,7,-0.09244865229634833
66,v2,6,8,0.4089106193022238
66,v2,6,9,0.21427843006792568
66,v2,6,10,0.12460657890812084
66,v2,6,11,-0.058917516944978834
66,v2,7,1,0.2945656365575086
66,v2,7,2,-0.04620510512520661
66,v2,7,3,-0.2341594806952767
66,v2,7,4,0.04079064794547906
66,v2,7,5,0.030158132439299216
66,v2,7,6,0.09244865229634833
66,v2,7,7,0.0
66,v2,7,8,0.40895361418205084
66,v2,7,9,0.17361902119252942
66,v2,7,10,-0.10413391945544892
66,v2,7,11,6.273929932834976e-05
66,v2,8,1,-1.2154997215033299
66,v2,8,2,-0.4701338226985929
66,v2,8,3,-0.6337950557515678
66,v2,8,4,0.1581013228197588
66,v2,8,5,-0.44577055228251555
66,v2,8,6,-0.4089106193022238
66,v2,8,7,-0.40895361418205084
66,v2,8,8,0.0
66,v2,8,9,0.7023528920851054
66,v2,8,10,-0.9696727034162131
66,v2,8,11,-0.33481012621590545
66,v2,9,1,0.16887324033518827
66,v2,9,2,-0.20898477905795954
66,v2,9,3,-0.4891546173621637
66,v2,9,4,-0.06596545055245898
66,v2,9,5,-0.21543673136540287
66,v2,9,6,-0.21427843006792568
66,v2,9,7,-0.17361902119252942
66,v2,9,8,-0.7023528920851054
66,v2,9,9,0.0
66,v2,9,10,-0.2790711886711961
66,v2,9,11,-0.17925099403444053
66,v2,10,1,-0.05712377114205284
66,v2,10,2,0.07250494590609516
66,v2,10,3,-0.09103156372995364
66,v2,10,4,0.23530957420662374
66,v2,10,5,0.053492510655377995
66,v2,10,6,-0.12460657890812084
66,v2,10,7,0.10413391945544892
66,v2,10,8,0.9696727034162131
66,v2,10,9,0.2790711886711961
66,v2,10,10,0.0
66,v2,10,11,0.1189373103279583
66,v2,11,1,-0.11037777285139985
66,v2,11,2,-0.008242048106212653
66,v2,11,3,-0.31816443916880316
66,v2,11,4,0.07526833109359873
66,v2,11,5,-0.03808183226852424
66,v2,11,6,0.058917516944978834
66,v2,11,7,-6.273929932834976e-05
66,v2,11,8,0.33481012621590545
66,v2,11,9,0.17925099403444053
66,v2,11,10,-0.1189373103279583
66,v2,11,11,0.0
67,v2,1,1,0.0
67,v2,1,2,-0.018547115825024985
67,v2,1,3,-0.7863908988934741
67,v2,1,4,0.04143761177634015
67,v2,1,5,0.11696422648465088
67,v2,1,6,0.0235855221403623
67,v2,1,7,-0.34280751608736043
67,v2,1,8,1.1102224334440953
67,v2,1,9,-0.31543840294069037
67,v2,1,10,0.049451899247028606
67,v2,1,11,0.2268239209539808
67,v2,2,1,0.018547115825024985
67,v2,2,2,0.0
67,v2,2,3,-0.11436607138780082
67,v2,2,4,0.07390776176375646
67,v2,2,5,-0.051793924266781415
67,v2,2,6,0.12032628870656317
67,v2,2,7,0.044168541876039524
67,v2,2,8,0.4193730556765621
67,v2,2,9,0.1693031889873586
67,v2,2,10,-0.10177640368175832
67,v2,2,11,0.07462238274395933
67,v2,3,1,0.7863908988934741
67,v2,3,2,0.11436607138780082
67,v2,3,3,0.0
67,v2,3,4,0.2334050018578815
67,v2,3,5,0.18743757422590518
67,v2,3,6,0.19060143036047816
67,v2,3,7,0.222257077024081
67,v2,3,8,0.5871534329279926
67,v2,3,9,0.4361558227416852
67,v2,3,10,0.07064674730623849
67,v2,3,11,0.4035092260436593
67,v2,4,1,-0.04143761177634015
67,v2,4,2,-0.07390776176375646
67,v2,4,3,-0.2334050018578815
67,v2,4,4,0.0
67,v2,4,5,-0.12705827858517676
67,v2,4,6,-0.01796106434989534
67,v2,4,7,-0.0032220289854141717
67,v2,4,8,0.08496340429791462
67,v2,4,9,0.12265238483025054
67,v2,4,10,-0.20196170856870108
67,v2,4,11,0.020168058766733662
67,v2,5,1,-0.11696422648465088
67,v2,5,2,0.051793924266781415
67,v2,5,3,-0.18743757422590518
67,v2,5,4,0.12705827858517676
67,v2,5,5,0.0
67,v2,5,6,0.1553767618966722
67,v2,5,7,0.014250392749573605
67,v2,5,8,0.44410356950093366
67,v2,5,9,0.20881779178621634
67,v2,5,10,-0.06128954863307913
67,v2,5,11,0.11100819001767676
67,v2,6,1,-0.0235855221403623
67,v2,6,2,-0.12032628870656317
67,v2,6,3,-0.19060143036047816
67,v2,6,4,0.01796106434989534
67,v2,6,5,-0.1553767618966722
67,v2,6,6,0.0
67,v2,6,7,-0.07870771448980761
67,v2,6,8,0.4083724379098762
67,v2,6,9,0.19633322883891124
67,v2,6,10,0.11264646097339717
67,v2,6,11,0.039192968230181306
67,v2,7,1,0.34280751608736043
67,v2,7,2,-0.044168541876039524
67,v2,7,3,-0.222257077024081
67,v2,7,4,0.0032220289854141717
67,v2,7,5,-0.014250392749573605
67,v2,7,6,0.07870771448980761
67,v2,7,7,0.0
67,v2,7,8,0.32250375626152405
67,v2,7,9,0.16071251439995407
67,v2,7,10,-0.11922432816855592
67,v2,7,11,0.07266735819101967
67,v2,8,1,-1.1102224334440953
67,v2,8,2,-0.4193730556765621
67,v2,8,3,-0.5871534329279926
67,v2,8,4,-0.08496340429791462
67,v2,8,5,-0.44410356950093366
67,v2,8,6,-0.4083724379098762
67,v2,8,7,-0.32250375626152405
67,v2,8,8,0.0
67,v2,8,9,-0.07190450790184989
67,v2,8,10,-1.1206136275356462
67,v2,8,11,-0.23445515555673768
67,v2,9,1,0.31543840294069037
67,v2,9,2,-0.1693031889873586
67,v2,9,3,-0.4361558227416852
67,v2,9,4,-0.12265238483025054
67,v2,9,5,-0.20881779178621634
67,v2,9,6,-0.19633322883891124
67,v2,9,7,-0.16071251439995407
67,v2,9,8,0.07190450790184989
67,v2,9,9,0.0
67,v2,9,10,-0.27878071174378855
67,v2,9,11,-0.09311611796925824
67,v2,10,1,-0.049451899247028606
67,v2,10,2,0.10177640368175832
67,v2,10,3,-0.07064674730623849
67,v2,10,4,0.20196170856870108
67,v2,10,5,0.06128954863307913
67,v2,10,6,-0.11264646097339717
67,v2,10,7,0.11922432816855592
67,v2,10,8,1.1206136275356462
67,v2,10,9,0.27878071174378855
67,v2,10,10,0.0
67,v2,10,11,0.22713679043963192
67,v2,11,1,-0.2268239209539808
67,v2,11,2,-0.07462238274395933
67,v2,11,3,-0.4035092260436593
67,v2,11,4,-0.020168058766733662
67,v2,11,5,-0.11100819001767676
67,v2,11,6,-0.039192968230181306
67,v2,11,7,-0.07266735819101967
67,v2,11,8,0.23445515555673768
67,v2,11,9,0.09311611796925824
67,v2,11,10,-0.22713679043963192
67,v2,11,11,0.0
68,v2,1,1,0.0
68,v2,1,2,0.02773475796835715
68,v2,1,3,-0.6115483872904276
68,v2,1,4,0.12821689821955837
68,v2,1,5,0.17879133555287155
68,v2,1,6,0.0584807402760658
68,v2,1,7,-0.21769311830454446
68,v2,1,8,1.192867050520424
68,v2,1,9,0.24399976817753155
68,v2,1,10,-0.034580538749606864
68,v2,1,11,0.34599752386989957
68,v2,2,1,-0.02773475796835715
68,v2,2,2,0.0
68,v2,2,3,0.039090090083276255
68,v2,2,4,0.06639891492167287
68,v2,2,5,-0.08347935968643311
68,v2,2,6,0.08897696383903693
68,v2,2,7,0.06834193515873942
68,v2,2,8,0.37696965724602444
68,v2,2,9,0.2718835814585489
68,v2,2,10,-0.22900308615302736
68,v2,2,11,0.1222201250859539
68,v2,3,1,0.6115483872904276
68,v2,3,2,-0.039090090083276255
68,v2,3,3,0.0
68,v2,3,4,0.19233852775707508
68,v2,3,5,0.08032229493223925
68,v2,3,6,-0.009507892863065928
68,v2,3,7,0.15760006646291108
68,v2,3,8,0.38277830300406673
68,v2,3,9,0.4446040596182473
68,v2,3,10,-0.164701526108221
68,v2,3,11,0.29320847644796105
68,v2,4,1,-0.12821689821955837
68,v2,4,2,-0.06639891492167287
68,v2,4,3,-0.19233852775707508
68,v2,4,4,0.0
68,v2,4,5,-0.1876739685832278
68,v2,4,6,-0.07192336947051844
68,v2,4,7,0.0014653272005132226
68,v2,4,8,-0.07140215929148519
68,v2,4,9,0.19868020958881172
68,v2,4,10,-0.3813771788725826
68,v2,4,11,0.029100996144331825
68,v2,5,1,-0.17879133555287155
68,v2,5,2,0.08347935968643311
68,v2,5,3,-0.08032229493223925
68,v2,5,4,0.1876739685832278
68,v2,5,5,0.0
68,v2,5,6,0.15333163625580362
68,v2,5,7,0.09393750530218814
68,v2,5,8,0.429797133412112
68,v2,5,9,0.3026777181503851
68,v2,5,10,-0.14664247790917245
68,v2,5,11,0.20280555684441506
68,v2,6,1,-0.0584807402760658
68,v2,6,2,-0.08897696383903693
68,v2,6,3,0.009507892863065928
68,v2,6,4,0.07192336947051844
68,v2,6,5,-0.15333163625580362
68,v2,6,6,0.0
68,v2,6,7,-0.03200577822902578
68,v2,6,8,0.4005733649857662
68,v2,6,9,0.35678952164950195
68,v2,6,10,-0.3463073902365453
68,v2,6,11,0.0589322218434683
68,v2,7,1,0.21769311830454446
68,v2,7,2,-0.06834193515873942
68,v2,7,3,-0.15760006646291108
68,v2,7,4,-0.0014653272005132226
68,v2,7,5,-0.09393750530218814
68,v2,7,6,0.03200577822902578
68,v2,7,7,0.0
68,v2,7,8,0.24502834534098494
68,v2,7,9,0.1954179512530717
68,v2,7,10,-0.2650820791115256
68,v2,7,11,0.09013648700903103
68,v2,8,1,-1.192867050520424
68,v2,8,2,-0.37696965724602444
68,v2,8,3,-0.38277830300406673
68,v2,8,4,0.07140215929148519
68,v2,8,5,-0.429797133412112
68,v2,8,6,-0.4005733649857662
68,v2,8,7,-0.24502834534098494
68,v2,8,8,0.0
68,v2,8,9,0.39404789836765397
68,v2,8,10,-1.5370844202717358
68,v2,8,11,-0.19698011330517903
68,v2,9,1,-0.24399976817753155
68,v2,9,2,-0.2718835814585489
68,v2,9,3,-0.4446040596182473
68,v2,9,4,-0.19868020958881172
68,v2,9,5,-0.3026777181503851
68,v2,9,6,-0.35678952164950195
68,v2,9,7,-0.1954179512530717
68,v2,9,8,-0.39404789836765397
68,v2,9,9,0.0
68,v2,9,10,-0.5189904624543243
68,v2,9,11,-0.11979762765048306
68,v2,10,1,0.034580538749606864
68,v2,10,2,0.22900308615302736
68,v2,10,3,0.164701526108221
68,v2,10,4,0.3813771788725826
68,v2,10,5,0.14664247790917245
68,v2,10,6,0.3463073902365453
68,v2,10,7,0.2650820791115256
68,v2,10,8,1.5370844202717358
68,v2,10,9,0.5189904624543243
68,v2,10,10,0.0
68,v2,10,11,0.4612333907697977
68,v2,11,1,-0.34599752386989957
68,v2,11,2,-0.1222201250859539
68,v2,11,3,-0.29320847644796105
68,v2,11,4,-0.029100996144331825
68,v2,11,5,-0.20280555684441506
68,v2,11,6,-0.0589322218434683
68,v2,11,7,-0.09013648700903103
68,v2,11,8,0.19698011330517903
68,v2,11,9,0.11979762765048306
68,v2,11,10,-0.4612333907697977
68,v2,11,11,0.0
69,v2,1,1,0.0
69,v2,1,2,0.03142224992193389
69,v2,1,3,-0.6427282503216353
69,v2,1,4,0.15635004190576537
69,v2,1,5,0.1607441349582733
69,v2,1,6,0.07538930358441397
69,v2,1,7,-0.2777734318447159
69,v2,1,8,0.43803566864248433
69,v2,1,9,0.10380781803935886
69,v2,1,10,0.01721131120136326
69,v2,1,11,0.2066350358912529
69,v2,2,1,-0.03142224992193389
69,v2,2,2,0.0
69,v2,2,3,0.1291190618515525
69,v2,2,4,0.08587910149563019
69,v2,2,5,-0.10209520049780138
69,v2,2,6,0.10101602241454324
69,v2,2,7,0.0669230128125266
69,v2,2,8,0.26968617912284487
69,v2,2,9,0.2711007348796261
69,v2,2,10,-0.19192066512070036
69,v2,2,11,0.17414819012804492
69,v2,3,1,0.6427282503216353
69,v2,3,2,-0.1291190618515525
69,v2,3,3,0.0
69,v2,3,4,0.18315301711085208
69,v2,3,5,-0.0016178189978242842
69,v2,3,6,0.0829057093064284
69,v2,3,7,0.11152298692568845
69,v2,3,8,0.19953424829379932
69,v2,3,9,0.3917066781325738
69,v2,3,10,-0.2280322633936112
69,v2,3,11,0.3111724379227735
69,v2,4,1,-0.15635004190576537
69,v2,4,2,-0.08587910149563019
69,v2,4,3,-0.18315301711085208
69,v2,4,4,0.0
69,v2,4,5,-0.23104497616196865
69,v2,4,6,-0.1031293276067779
69,v2,4,7,-0.022335671626871546
69,v2,4,8,-1.1037956765876846
69,v2,4,9,0.16658088578076616
69,v2,4,10,-0.291877403021452
69,v2,4,11,0.05692031936182369
69,v2,5,1,-0.1607441349582733
69,v2,5,2,0.10209520049780138
69,v2,5,3,0.0016178189978242842
69,v2,5,4,0.23104497616196865
69,v2,5,5,0.0
69,v2,5,6,0.18024097839693412
69,v2,5,7,0.09907580834995143
69,v2,5,8,0.31719245093754594
69,v2,5,9,0.32570019523421406
69,v2,5,10,-0.11976155907082636
69,v2,5,11,0.28093404255226334
69,v2,6,1,-0.07538930358441397
69,v2,6,2,-0.10101602241454324
69,v2,6,3,-0.0829057093064284
69,v2,6,4,0.1031293276067779
69,v2,6,5,-0.18024097839693412
69,v2,6,6,0.0
69,v2,6,7,-0.03958276291009874
69,v2,6,8,-0.39942531564565065
69,v2,6,9,0.30037187987898
69,v2,6,10,-0.30399086432678174
69,v2,6,11,0.09595936153488845
69,v2,7,1,0.2777734318447159
69,v2,7,2,-0.0669230128125266
69,v2,7,3,-0.11152298692568845
69,v2,7,4,0.022335671626871546
69,v2,7,5,-0.09907580834995143
69,v2,7,6,0.03958276291009874
69,v2,7,7,0.0
69,v2,7,8,0.1492971070329346
69,v2,7,9,0.21176279805595832
69,v2,7,10,-0.22372703219785223
69,v2,7,11,0.15356580263058647
69,v2,8,1,-0.43803566864248433
69,v2,8,2,-0.26968617912284487
69,v2,8,3,-0.19953424829379932
69,v2,8,4,1.1037956765876846
69,v2,8,5,-0.31719245093754594
69,v2,8,6,0.39942531564565065
69,v2,8,7,-0.1492971070329346
69,v2,8,8,0.0
69,v2,8,9,0.07674263595880196
69,v2,8,10,-0.44046298499440434
69,v2,8,11,-0.05431988244752641
69,v2,9,1,-0.10380781803935886
69,v2,9,2,-0.2711007348796261
69,v2,9,3,-0.3917066781325738
69,v2,9,4,-0.16658088578076616
69,v2,9,5,-0.32570019523421406
69,v2,9,6,-0.30037187987898
69,v2,9,7,-0.21176279805595832
69,v2,9,8,-0.07674263595880196
69,v2,9,9,0.0
69,v2,9,10,-0.4429712830054066
69,v2,9,11,-0.07980520064071397
69,v2,10,1,-0.01721131120136326
69,v2,10,2,0.19192066512070036
69,v2,10,3,0.2280322633936112
69,v2,10,4,0.291877403021452
69,v2,10,5,0.11976155907082636
69,v2,10,6,0.30399086432678174
69,v2,10,7,0.22372703219785223
69,v2,10,8,0.44046298499440434
69,v2,10,9,0.4429712830054066
69,v2,10,10,0.0
69,v2,10,11,0.38828428405487986
69,v2,11,1,-0.2066350358912529
69,v2,11,2,-0.17414819012804492
69,v2,11,3,-0.3111724379227735
69,v2,11,4,-0.05692031936182369
69,v2,11,5,-0.28093404255226334
69,v2,11,6,-0.09595936153488845
69,v2,11,7,-0.15356580263058647
69,v2,11,8,0.05431988244752641
69,v2,11,9,0.07980520064071397
69,v2,11,10,-0.38828428405487986
69,v2,11,11,0.0
70,v2,1,1,0.0
70,v2,1,2,0.04750277838522406
70,v2,1,3,-0.7222847746297114
70,v2,1,4,0.191122015248501
70,v2,1,5,0.16452532700379718
70,v2,1,6,0.09228670296813352
70,v2,1,7,-0.43225081607597277
70,v2,1,8,1.0272591580168136
70,v2,1,9,0.06374072242431734
70,v2,1,10,0.022343855926071174
70,v2,1,11,0.3286841157945606
70,v2,2,1,-0.04750277838522406
70,v2,2,2,0.0
70,v2,2,3,-0.09078003447355028
70,v2,2,4,0.10424202557294056
70,v2,2,5,-0.11865142059256525
70,v2,2,6,0.09736728393340477
70,v2,2,7,0.023425424603809898
70,v2,2,8,0.3626983459359399
70,v2,2,9,0.25969550198904534
70,v2,2,10,-0.20582456473769134
70,v2,2,11,0.27118240471499605
70,v2,3,1,0.7222847746297114
70,v2,3,2,0.09078003447355028
70,v2,3,3,0.0
70,v2,3,4,0.1914704715156625
70,v2,3,5,-0.04658157832321744
70,v2,3,6,0.07962519782199828
70,v2,3,7,0.024048006144749924
70,v2,3,8,0.409464808803496
70,v2,3,9,0.3725675867326088
70,v2,3,10,-0.27139905272872267
70,v2,3,11,0.4090350807059903
70,v2,4,1,-0.191122015248501
70,v2,4,2,-0.10424202557294056
70,v2,4,3,-0.1914704715156625
70,v2,4,4,0.0
70,v2,4,5,-0.270539625926313
70,v2,4,6,-0.12924858593195557
70,v2,4,7,-0.12918944985550787
70,v2,4,8,-0.3494504739106685
70,v2,4,9,0.08206109973566203
70,v2,4,10,-0.3248439786089144
70,v2,4,11,0.12225686067391557
70,v2,5,1,-0.16452532700379718
70,v2,5,2,0.11865142059256525
70,v2,5,3,0.04658157832321744
70,v2,5,4,0.270539625926313
70,v2,5,5,0.0
70,v2,5,6,0.19375244595634214
70,v2,5,7,0.03484441977756206
70,v2,5,8,0.45193655070414945
70,v2,5,9,0.33227788541699815
70,v2,5,10,-0.11483221032910015
70,v2,5,11,0.4186136109008033
70,v2,6,1,-0.09228670296813352
70,v2,6,2,-0.09736728393340477
70,v2,6,3,-0.07962519782199828
70,v2,6,4,0.12924858593195557
70,v2,6,5,-0.19375244595634214
70,v2,6,6,0.0
70,v2,6,7,-0.09277598682736841
70,v2,6,8,0.26379364281701984
70,v2,6,9,0.28472573004405377
70,v2,6,10,-0.31389263769234027
70,v2,6,11,0.19751766042501406
70,v2,7,1,0.43225081607597277
70,v2,7,2,-0.023425424603809898
70,v2,7,3,-0.024048006144749924
70,v2,7,4,0.12918944985550787
70,v2,7,5,-0.03484441977756206
70,v2,7,6,0.09277598682736841
70,v2,7,7,0.0
70,v2,7,8,0.2037346450655108
70,v2,7,9,0.25482803635508666
70,v2,7,10,-0.1858254121091561
70,v2,7,11,0.3677969126768274
70,v2,8,1,-1.0272591580168136
70,v2,8,2,-0.3626983459359399
70,v2,8,3,-0.409464808803496
70,v2,8,4,0.3494504739106685
70,v2,8,5,-0.45193655070414945
70,v2,8,6,-0.26379364281701984
70,v2,8,7,-0.2037346450655108
70,v2,8,8,0.0
70,v2,8,9,-0.07252178996180851
70,v2,8,10,-0.5300893011243776
70,v2,8,11,-0.08526327333534424
70,v2,9,1,-0.06374072242431734
70,v2,9,2,-0.25969550198904534
70,v2,9,3,-0.3725675867326088
70,v2,9,4,-0.08206109973566203
70,v2,9,5,-0.33227788541699815
70,v2,9,6,-0.28472573004405377
70,v2,9,7,-0.25482803635508666
70,v2,9,8,0.07252178996180851
70,v2,9,9,0.0
70,v2,9,10,-0.44826446283239446
70,v2,9,11,0.015729863774705893
70,v2,10,1,-0.022343855926071174
70,v2,10,2,0.20582456473769134
70,v2,10,3,0.27139905272872267
70,v2,10,4,0.3248439786089144
70,v2,10,5,0.11483221032910015
70,v2,10,6,0.31389263769234027
70,v2,10,7,0.1858254121091561
70,v2,10,8,0.5300893011243776
70,v2,10,9,0.44826446283239446
70,v2,10,10,0.0
70,v2,10,11,0.5146093564930866
70,v2,11,1,-0.3286841157945606
70,v2,11,2,-0.27118240471499605
70,v2,11,3,-0.4090350807059903
70,v2,11,4,-0.12225686067391557
70,v2,11,5,-0.4186136109008033
70,v2,11,6,-0.19751766042501406
70,v2,11,7,-0.3677969126768274
70,v2,11,8,0.08526327333534424
70,v2,11,9,-0.015729863774705893
70,v2,11,10,-0.5146093564930866
70,v2,11,11,0.0
71,v2,1,1,0.0
71,v2,1,2,0.07988146823849603
71,v2,1,3,-0.8011504410486194
71,v2,1,4,0.2515896019601107
71,v2,1,5,0.16840689266891054
71,v2,1,6,0.39038867973268776
71,v2,1,7,-0.5853100556747196
71,v2,1,8,0.4377244111348567
71,v2,1,9,0.08840889881123169
71,v2,1,10,-0.029140411193822078
71,v2,1,11,0.5348213249453112
71,v2,2,1,-0.07988146823849603
71,v2,2,2,0.0
71,v2,2,3,-0.10264525262488734
71,v2,2,4,0.12801995260553856
71,v2,2,5,-0.15456083553455913
71,v2,2,6,0.17627920725943888
71,v2,2,7,-0.2061718050510121
71,v2,2,8,0.21590299968028445
71,v2,2,9,0.24213479881482902
71,v2,2,10,-0.30173231712203447
71,v2,2,11,0.23103574704171637
71,v2,3,1,0.8011504410486194
71,v2,3,2,0.10264525262488734
71,v2,3,3,0.0
71,v2,3,4,0.2325213705699325
71,v2,3,5,-0.07901820140017347
71,v2,3,6,0.17674895407947394
71,v2,3,7,-0.0525814528847046
71,v2,3,8,0.2893615552276712
71,v2,3,9,0.3742760559174128
71,v2,3,10,-0.4422931690453111
71,v2,3,11,0.32944733950009425
71,v2,4,1,-0.2515896019601107
71,v2,4,2,-0.12801995260553856
71,v2,4,3,-0.2325213705699325
71,v2,4,4,0.0
71,v2,4,5,-0.341247114242385
71,v2,4,6,-0.06968902343345547
71,v2,4,7,-0.4434409565497839
71,v2,4,8,0.08202449551270095
71,v2,4,9,-0.15356236155463782
71,v2,4,10,-0.5255211227745695
71,v2,4,11,0.07652195231877082
71,v2,5,1,-0.16840689266891054
71,v2,5,2,0.15456083553455913
71,v2,5,3,0.07901820140017347
71,v2,5,4,0.341247114242385
71,v2,5,5,0.0
71,v2,5,6,0.3113215030872095
71,v2,5,7,-0.031414340877182104
71,v2,5,8,0.40995715324666376
71,v2,5,9,0.34566676242428657
71,v2,5,10,-0.20924061063400545
71,v2,5,11,0.37795026666668713
71,v2,6,1,-0.39038867973268776
71,v2,6,2,-0.17627920725943888
71,v2,6,3,-0.17674895407947394
71,v2,6,4,0.06968902343345547
71,v2,6,5,-0.3113215030872095
71,v2,6,6,0.0
71,v2,6,7,-0.34912255498622546
71,v2,6,8,-0.12867036792360828
71,v2,6,9,0.17296549185602106
71,v2,6,10,-0.4348475540387096
71,v2,6,11,0.08463312715844679
71,v2,7,1,0.5853100556747196
71,v2,7,2,0.2061718050510121
71,v2,7,3,0.0525814528847046
71,v2,7,4,0.4434409565497839
71,v2,7,5,0.031414340877182104
71,v2,7,6,0.34912255498622546
71,v2,7,7,0.0
71,v2,7,8,0.3896920235364626
71,v2,7,9,0.3436017532233671
71,v2,7,10,-0.19869138970001873
71,v2,7,11,0.3943371337309921
71,v2,8,1,-0.4377244111348567
71,v2,8,2,-0.21590299968028445
71,v2,8,3,-0.2893615552276712
71,v2,8,4,-0.08202449551270095
71,v2,8,5,-0.40995715324666376
71,v2,8,6,0.12867036792360828
71,v2,8,7,-0.3896920235364626
71,v2,8,8,0.0
71,v2,8,9,-0.006088521576663666
71,v2,8,10,-0.5836536439995123
71,v2,8,11,0.0011646440248546078
71,v2,9,1,-0.08840889881123169
71,v2,9,2,-0.24213479881482902
71,v2,9,3,-0.3742760559174128
71,v2,9,4,0.15356236155463782
71,v2,9,5,-0.34566676242428657
71,v2,9,6,-0.17296549185602106
71,v2,9,7,-0.3436017532233671
71,v2,9,8,0.006088521576663666
71,v2,9,9,0.0
71,v2,9,10,-0.5898555905123357
71,v2,9,11,0.00615143653349614
71,v2,10,1,0.029140411193822078
71,v2,10,2,0.30173231712203447
71,v2,10,3,0.4422931690453111
71,v2,10,4,0.5255211227745695
71,v2,10,5,0.20924061063400545
71,v2,10,6,0.4348475540387096
71,v2,10,7,0.19869138970001873
71,v2,10,8,0.5836536439995123
71,v2,10,9,0.5898555905123357
71,v2,10,10,0.0
71,v2,10,11,0.6754709998771183
71,v2,11,1,-0.5348213249453112
71,v2,11,2,-0.23103574704171637
71,v2,11,3,-0.32944733950009425
71,v2,11,4,-0.07652195231877082
71,v2,11,5,-0.37795026666668713
71,v2,11,6,-0.08463312715844679
71,v2,11,7,-0.3943371337309921
71,v2,11,8,-0.0011646440248546078
71,v2,11,9,-0.00615143653349614
71,v2,11,10,-0.6754709998771183
71,v2,11,11,0.0
72,v2,1,1,0.0
72,v2,1,2,0.10237393208027604
72,v2,1,3,-0.8596244597685843
72,v2,1,4,0.2802812508845714
72,v2,1,5,0.31084478379131786
72,v2,1,6,0.3962564460045159
72,v2,1,7,-0.3226846908246122
72,v2,1,8,0.4722232062707846
72,v2,1,9,0.17723947279900812
72,v2,1,10,0.017987847322734014
72,v2,1,11,0.3162415402571118
72,v2,2,1,-0.10237393208027604
72,v2,2,2,0.0
72,v2,2,3,-0.0984486136235006
72,v2,2,4,0.1382624184280756
72,v2,2,5,-0.07634504674992747
72,v2,2,6,0.2076471141042091
72,v2,2,7,-0.167817427119008
72,v2,2,8,0.23290728233778332
72,v2,2,9,0.24862681732407976
72,v2,2,10,-0.27493535984192735
72,v2,2,11,0.2327071028745905
72,v2,3,1,0.8596244597685843
72,v2,3,2,0.0984486136235006
72,v2,3,3,0.0
72,v2,3,4,0.22136728100977796
72,v2,3,5,-0.031945035343339256
72,v2,3,6,0.20078245773571993
72,v2,3,7,-0.02847121038365501
72,v2,3,8,0.3196190600106086
72,v2,3,9,0.39238728004000545
72,v2,3,10,-0.38048092508137665
72,v2,3,11,0.32514425239212114
72,v2,4,1,-0.2802812508845714
72,v2,4,2,-0.1382624184280756
72,v2,4,3,-0.22136728100977796
72,v2,4,4,0.0
72,v2,4,5,-0.2628059309828565
72,v2,4,6,-0.052367418584203705
72,v2,4,7,-0.33525965354189113
72,v2,4,8,-0.27935202989715807
72,v2,4,9,-0.13020831789025375
72,v2,4,10,-0.46741346135026135
72,v2,4,11,0.07328722446862117
72,v2,5,1,-0.31084478379131786
72,v2,5,2,0.07634504674992747
72,v2,5,3,0.031945035343339256
72,v2,5,4,0.2628059309828565
72,v2,5,5,0.0
72,v2,5,6,0.2464668912017207
72,v2,5,7,-0.1387884318043374
72,v2,5,8,0.3647917498482998
72,v2,5,9,0.30056212102379953
72,v2,5,10,-0.23090713609737662
72,v2,5,11,0.29917801534368654
72,v2,6,1,-0.3962564460045159
72,v2,6,2,-0.2076471141042091
72,v2,6,3,-0.20078245773571993
72,v2,6,4,0.052367418584203705
72,v2,6,5,-0.2464668912017207
72,v2,6,6,0.0
72,v2,6,7,-0.3576781587626041
72,v2,6,8,-0.23995630610501809
72,v2,6,9,0.1390464857602595
72,v2,6,10,-0.4717035890317429
72,v2,6,11,0.14169730376677334
72,v2,7,1,0.3226846908246122
72,v2,7,2,0.167817427119008
72,v2,7,3,0.02847121038365501
72,v2,7,4,0.33525965354189113
72,v2,7,5,0.1387884318043374
72,v2,7,6,0.3576781587626041
72,v2,7,7,0.0
72,v2,7,8,0.4232814558260782
72,v2,7,9,0.3711037094100289
72,v2,7,10,-0.15052920936693884
72,v2,7,11,0.3799350704606099
72,v2,8,1,-0.4722232062707846
72,v2,8,2,-0.23290728233778332
72,v2,8,3,-0.3196190600106086
72,v2,8,4,0.27935202989715807
72,v2,8,5,-0.3647917498482998
72,v2,8,6,0.23995630610501809
72,v2,8,7,-0.4232814558260782
72,v2,8,8,0.0
72,v2,8,9,-0.01776969736050843
72,v2,8,10,-0.5536115892163221
72,v2,8,11,0.012365250215571562
72,v2,9,1,-0.17723947279900812
72,v2,9,2,-0.24862681732407976
72,v2,9,3,-0.39238728004000545
72,v2,9,4,0.13020831789025375
72,v2,9,5,-0.30056212102379953
72,v2,9,6,-0.1390464857602595
72,v2,9,7,-0.3711037094100289
72,v2,9,8,0.01776969736050843
72,v2,9,9,0.0
72,v2,9,10,-0.5531382591396068
72,v2,9,11,0.0021555392436203398
72,v2,10,1,-0.017987847322734014
72,v2,10,2,0.27493535984192735
72,v2,10,3,0.38048092508137665
