oos_period,row_model,col_model,mu_matrice
57,5,10,0.047416933260112835
57,5,11,0.5700000000000007
57,6,1,0.10481744545543337
57,6,2,0.24007619941462519
57,6,3,-0.2800000000000008
57,6,4,-0.4445986947909328
57,6,5,-1.0950217444274537
57,6,6,0.0
57,6,7,-1.0800000000000085
57,6,8,0.123159320369485
57,6,9,-0.12999999999999862
57,6,10,-0.7631861728651308
57,6,11,-0.6275385482878436
57,7,1,-0.5340038618365087
57,7,2,0.5700000000000062
57,7,3,0.8000000000000077
57,7,4,0.1753788506347838
57,7,5,0.17000000000000756
57,7,6,1.0800000000000085
57,7,7,0.0
57,7,8,0.37756750989264776
57,7,9,0.9500000000000101
57,7,10,0.1855860000000065
57,7,11,0.7400000000000088
57,8,1,-0.49709497247859424
57,8,2,-0.12515389826810197
57,8,3,0.493776969870236
57,8,4,-0.39040061021625366
57,8,5,-0.2924999999999966
57,8,6,-0.123159320369485
57,8,7,-0.37756750989264776
57,8,8,0.0
57,8,9,0.5213640336314511
57,8,10,-0.6559895062947111
57,8,11,0.27750000000000297
57,9,1,-0.8000000000000076
57,9,2,0.07910424002390694
57,9,3,-0.1500000000000019
57,9,4,-0.07930065986916376
57,9,5,-0.4311352385874524
57,9,6,0.12999999999999862
57,9,7,-0.9500000000000101
57,9,8,-0.5213640336314511
57,9,9,0.0
57,9,10,-0.26151334671865367
57,9,11,0.30387430566345125
57,10,1,0.39138644177690457
57,10,2,0.8997540964404401
57,10,3,0.6144140000000023
57,10,4,0.5776373445243469
57,10,5,-0.047416933260112835
57,10,6,0.7631861728651308
57,10,7,-0.1855860000000065
57,10,8,0.6559895062947111
57,10,9,0.26151334671865367
57,10,10,0.0
57,10,11,0.5544140000000035
57,11,1,-0.3338292933435602
57,11,2,0.6507918560216616
57,11,3,0.1959273137360681
57,11,4,0.09143200286306077
57,11,5,-0.5700000000000007
57,11,6,0.6275385482878436
57,11,7,-0.7400000000000088
57,11,8,-0.27750000000000297
57,11,9,-0.30387430566345125
57,11,10,-0.5544140000000035
57,11,11,0.0
58,1,1,0.0
58,1,2,0.47000000000000397
58,1,3,0.47926128952772973
58,1,4,0.5144206455250737
58,1,5,-0.001850042303108801
58,1,6,-0.05429247796408974
58,1,7,0.7209243542720618
58,1,8,0.606785458575606
58,1,9,0.5149986763188308
58,1,10,-0.22455536886201502
58,1,11,1.0149263601408582
58,2,1,-0.47000000000000397
58,2,2,0.0
58,2,3,0.009261289527726549
58,2,4,0.17000000000000015
58,2,5,-0.7287759865076864
58,2,6,0.0
58,2,7,0.3600000000000043
58,2,8,0.20374963845084912
58,2,9,-0.010326138028426088
58,2,10,-0.6086692140530705
58,2,11,0.6299999999999998
58,3,1,-0.47926128952772973
58,3,2,-0.009261289527726549
58,3,3,0.0
58,3,4,0.26079304422158994
58,3,5,-0.7380372760354119
58,3,6,-0.009261289527726549
58,3,7,0.35073871047227784
58,3,8,-0.05236064591294784
58,3,9,0.6207387104722736
58,3,10,0.19701971047227737
58,3,11,0.373297054667014
58,4,1,-0.5144206455250737
58,4,2,-0.17000000000000015
58,4,3,-0.26079304422158994
58,4,4,0.0
58,4,5,-0.7954178981888149
58,4,6,0.2661204501756606
58,4,7,-0.20346558434854387
58,4,8,0.057500433132409365
58,4,9,0.4493657950176056
58,4,10,-0.21661329194952558
58,4,11,0.207388137627372
58,5,1,0.001850042303108801
58,5,2,0.7287759865076864
58,5,3,0.7380372760354119
58,5,4,0.7954178981888149
58,5,5,0.0
58,5,6,0.8492187731160453
58,5,7,0.5919523138402709
58,5,8,0.7590807291992477
58,5,9,1.24478369320642
58,5,10,0.08684566655262292
58,5,11,1.3587759865076856
58,6,1,0.05429247796408974
58,6,2,-0.0
58,6,3,0.009261289527726549
58,6,4,-0.2661204501756606
58,6,5,-0.8492187731160453
58,6,6,0.0
58,6,7,0.3600000000000043
58,6,8,0.1866425538465704
58,6,9,0.6299999999999998
58,6,10,-0.6079858674458544
58,6,11,0.3269251580017961
58,7,1,-0.7209243542720618
58,7,2,-0.3600000000000043
58,7,3,-0.35073871047227784
58,7,4,0.20346558434854387
58,7,5,-0.5919523138402709
58,7,6,-0.3600000000000043
58,7,7,0.0
58,7,8,0.2872637651949375
58,7,9,0.26999999999999547
58,7,10,-0.15371900000000036
58,7,11,0.26999999999999547
58,8,1,-0.606785458575606
58,8,2,-0.20374963845084912
58,8,3,0.05236064591294784
58,8,4,-0.057500433132409365
58,8,5,-0.7590807291992477
58,8,6,-0.1866425538465704
58,8,7,-0.2872637651949375
58,8,8,0.0
58,8,9,0.6430965368178371
58,8,10,-0.49578178634197456
58,8,11,0.4599999999999995
58,9,1,-0.5149986763188308
58,9,2,0.010326138028426088
58,9,3,-0.6207387104722736
58,9,4,-0.4493657950176056
58,9,5,-1.24478369320642
58,9,6,-0.6299999999999998
58,9,7,-0.26999999999999547
58,9,8,-0.6430965368178371
58,9,9,0.0
58,9,10,-0.26352910861808004
58,9,11,0.24818618841001075
58,10,1,0.22455536886201502
58,10,2,0.6086692140530705
58,10,3,-0.19701971047227737
58,10,4,0.21661329194952558
58,10,5,-0.08684566655262292
58,10,6,0.6079858674458544
58,10,7,0.15371900000000036
58,10,8,0.49578178634197456
58,10,9,0.26352910861808004
58,10,10,0.0
58,10,11,0.4237189999999955
58,11,1,-1.0149263601408582
58,11,2,-0.6299999999999998
58,11,3,-0.373297054667014
58,11,4,-0.207388137627372
58,11,5,-1.3587759865076856
58,11,6,-0.3269251580017961
58,11,7,-0.26999999999999547
58,11,8,-0.4599999999999995
58,11,9,-0.24818618841001075
58,11,10,-0.4237189999999955
58,11,11,0.0
59,1,1,0.0
59,1,2,0.019999999999996295
59,1,3,-1.5446306447638631
59,1,4,0.5544155212952872
59,1,5,-1.3242938823373378
59,1,6,-0.007121276955592463
59,1,7,0.4234371153124582
59,1,8,0.9795730506958891
59,1,9,1.0270083616595842
59,1,10,-0.036144675569517434
59,1,11,0.6029801599302236
59,2,1,-0.019999999999996295
59,2,2,0.0
59,2,3,-1.564630644763859
59,2,4,0.49999999999999595
59,2,5,-2.4356959606052864
59,2,6,0.49999999999999595
59,2,7,-0.5399999999999954
59,2,8,0.5713270440601302
59,2,9,1.3950947586507607
59,2,10,-0.3956108083893614
59,2,11,0.2699999999999986
59,3,1,1.5446306447638631
59,3,2,1.564630644763859
59,3,3,0.0
59,3,4,2.064630644763856
59,3,5,-0.8710653158414253
59,3,6,2.064630644763856
59,3,7,1.0246306447638645
59,3,8,1.3483589517163723
59,3,9,3.0946306447638547
59,3,10,2.002714144763857
59,3,11,1.5652187857235853
59,4,1,-0.5544155212952872
59,4,2,-0.49999999999999595
59,4,3,-2.064630644763856
59,4,4,0.0
59,4,5,-2.4223728885045515
59,4,6,0.008350230829668596
59,4,7,-0.6568691145681639
59,4,8,0.4258235073944927
59,4,9,0.9382644358825193
59,4,10,0.010322783918959896
59,4,11,0.08478697375537539
59,5,1,1.3242938823373378
59,5,2,2.4356959606052864
59,5,3,0.8710653158414253
59,5,4,2.4223728885045515
59,5,5,0.0
59,5,6,1.9743955785982747
59,5,7,1.8956959606052888
59,5,8,3.815695960605275
59,5,9,3.3606373243870693
59,5,10,0.8483634628480722
59,5,11,2.705695960605284
59,6,1,0.007121276955592463
59,6,2,-0.49999999999999595
59,6,3,-2.064630644763856
59,6,4,-0.008350230829668596
59,6,5,-1.9743955785982747
59,6,6,0.0
59,6,7,-1.0399999999999912
59,6,8,0.3819421466378796
59,6,9,1.0300000000000002
59,6,10,-0.4351099822592079
59,6,11,0.10996120820007417
59,7,1,-0.4234371153124582
59,7,2,0.5399999999999954
59,7,3,-1.0246306447638645
59,7,4,0.6568691145681639
59,7,5,-1.8956959606052888
59,7,6,1.0399999999999912
59,7,7,0.0
59,7,8,0.7277233120990703
59,7,9,2.069999999999991
59,7,10,0.9780834999999932
59,7,11,0.8099999999999937
59,8,1,-0.9795730506958891
59,8,2,-0.5713270440601302
59,8,3,-1.3483589517163723
59,8,4,-0.4258235073944927
59,8,5,-3.815695960605275
59,8,6,-0.3819421466378796
59,8,7,-0.7277233120990703
59,8,8,0.0
59,8,9,0.15000000000000646
59,8,10,-0.6803283378488653
59,8,11,-1.1099999999999912
59,9,1,-1.0270083616595842
59,9,2,-1.3950947586507607
59,9,3,-3.0946306447638547
59,9,4,-0.9382644358825193
59,9,5,-3.3606373243870693
59,9,6,-1.0300000000000002
59,9,7,-2.069999999999991
59,9,8,-0.15000000000000646
59,9,9,0.0
59,9,10,-0.4375745776407354
59,9,11,0.029910913606498682
59,10,1,0.036144675569517434
59,10,2,0.3956108083893614
59,10,3,-2.002714144763857
59,10,4,-0.010322783918959896
59,10,5,-0.8483634628480722
59,10,6,0.4351099822592079
59,10,7,-0.9780834999999932
59,10,8,0.6803283378488653
59,10,9,0.4375745776407354
59,10,10,0.0
59,10,11,-0.16808349999999908
59,11,1,-0.6029801599302236
59,11,2,-0.2699999999999986
59,11,3,-1.5652187857235853
59,11,4,-0.08478697375537539
59,11,5,-2.705695960605284
59,11,6,-0.10996120820007417
59,11,7,-0.8099999999999937
59,11,8,1.1099999999999912
59,11,9,-0.029910913606498682
59,11,10,0.16808349999999908
59,11,11,0.0
60,1,1,0.0
60,1,2,0.7699999999999995
60,1,3,-0.6405141736847388
60,1,4,0.4135020723155951
60,1,5,0.04262276624482132
60,1,6,0.03692811366054517
60,1,7,0.752374386884596
60,1,8,1.0144708632773656
60,1,9,1.0742278609772913
60,1,10,-0.01461561035775973
60,1,11,0.39425955015071923
60,2,1,-0.7699999999999995
60,2,2,0.0
60,2,3,-0.715059716515652
60,2,4,-1.2899999999999994
60,2,5,-0.44106679527662024
60,2,6,-0.25000000000000017
60,2,7,1.1500000000000072
60,2,8,0.45948078285639604
60,2,9,0.6513782576588447
60,2,10,-0.5415309591401464
60,2,11,-0.25000000000000017
60,3,1,0.6405141736847388
60,3,2,0.715059716515652
60,3,3,0.0
60,3,4,0.40479692986571075
60,3,5,3.5751016934452347
60,3,6,0.46505971651565253
60,3,7,1.86505971651566
60,3,8,1.760664476875146
60,3,9,2.0091932169008735
60,3,10,-0.544560033484349
60,3,11,1.0347737238354573
60,4,1,-0.4135020723155951
60,4,2,1.2899999999999994
60,4,3,-0.40479692986571075
60,4,4,0.0
60,4,5,-0.30341918937201934
60,4,6,0.49896177312802853
60,4,7,1.346604783919332
60,4,8,1.1736090714679732
60,4,9,2.187040131998472
60,4,10,0.11296488082707574
60,4,11,0.5301057938183084
60,5,1,-0.04262276624482132
60,5,2,0.44106679527662024
60,5,3,-3.5751016934452347
60,5,4,0.30341918937201934
60,5,5,0.0
60,5,6,0.6165464603432147
60,5,7,-0.5697969841672643
60,5,8,0.40780895717270366
60,5,9,1.290435285449879
60,5,10,0.11131498108738572
60,5,11,-3.110041976929584
60,6,1,-0.03692811366054517
60,6,2,0.25000000000000017
60,6,3,-0.46505971651565253
60,6,4,-0.49896177312802853
60,6,5,-0.6165464603432147
60,6,6,0.0
60,6,7,-0.14762285477566053
60,6,8,0.44000000000000666
60,6,9,0.2765689418731121
60,6,10,-0.5476675497093236
60,6,11,-0.12574044984927707
60,7,1,-0.752374386884596
60,7,2,-1.1500000000000072
60,7,3,-1.86505971651566
60,7,4,-1.346604783919332
60,7,5,0.5697969841672643
60,7,6,0.14762285477566053
60,7,7,0.0
60,7,8,-0.9600000000000015
60,7,9,-0.7700000000000052
60,7,10,-0.1599907518872704
60,7,11,-1.4000000000000075
60,8,1,-1.0144708632773656
60,8,2,-0.45948078285639604
60,8,3,-1.760664476875146
60,8,4,-1.1736090714679732
60,8,5,-0.40780895717270366
60,8,6,-0.44000000000000666
60,8,7,0.9600000000000015
60,8,8,0.0
60,8,9,0.20718783321379075
60,8,10,-0.9345287759595501
60,8,11,-0.44000000000000666
60,9,1,-1.0742278609772913
60,9,2,-0.6513782576588447
60,9,3,-2.0091932169008735
60,9,4,-2.187040131998472
60,9,5,-1.290435285449879
60,9,6,-0.2765689418731121
60,9,7,0.7700000000000052
60,9,8,-0.20718783321379075
60,9,9,0.0
60,9,10,-0.7603088628622159
60,9,11,-0.6926548326433051
60,10,1,0.01461561035775973
60,10,2,0.5415309591401464
60,10,3,0.544560033484349
60,10,4,-0.11296488082707574
60,10,5,-0.11131498108738572
60,10,6,0.5476675497093236
60,10,7,0.1599907518872704
60,10,8,0.9345287759595501
60,10,9,0.7603088628622159
60,10,10,0.0
60,10,11,1.0096197500000015
60,11,1,-0.39425955015071923
60,11,2,0.25000000000000017
60,11,3,-1.0347737238354573
60,11,4,-0.5301057938183084
60,11,5,3.110041976929584
60,11,6,0.12574044984927707
60,11,7,1.4000000000000075
60,11,8,0.44000000000000666
60,11,9,0.6926548326433051
60,11,10,-1.0096197500000015
60,11,11,0.0
61,1,1,0.0
61,1,2,-0.6608323426336808
61,1,3,-0.511144651214086
61,1,4,0.3385342175403172
61,1,5,1.954821710056367
61,1,6,0.045634540448798555
61,1,7,0.5786916205820353
61,1,8,1.0902275085099615
61,1,9,0.9381494627744017
61,1,10,-0.09598152116594
61,1,11,0.26532843293429387
61,2,1,0.6608323426336808
61,2,2,0.0
61,2,3,0.1496876914195944
61,2,4,0.829364688163685
61,2,5,2.3810645080793895
61,2,6,0.46312156272123345
61,2,7,0.6931411836262085
61,2,8,0.8659162045671872
61,2,9,1.2176557446595337
61,2,10,-0.3514773814061221
61,2,11,0.9261607755679744
61,3,1,0.511144651214086
61,3,2,-0.1496876914195944
61,3,3,0.0
61,3,4,0.2250569367521991
61,3,5,2.2313768166597936
61,3,6,0.31343387130163797
61,3,7,0.5434534922066128
61,3,8,0.342096928645041
61,3,9,1.4064730841483741
61,3,10,0.5839783429405777
61,3,11,0.6414072592714554
61,4,1,-0.3385342175403172
61,4,2,-0.829364688163685
61,4,3,-0.2250569367521991
61,4,4,0.0
61,4,5,2.7667570668968766
61,4,6,0.19921614268465393
61,4,7,0.7501233693029977
61,4,8,0.966732271592162
61,4,9,0.555637198545976
61,4,10,0.03408253603725958
61,4,11,0.4247839839963033
61,5,1,-1.954821710056367
61,5,2,-2.3810645080793895
61,5,3,-2.2313768166597936
61,5,4,-2.7667570668968766
61,5,5,0.0
61,5,6,-2.7094030766321984
61,5,7,-1.68792332445318
61,5,8,-1.6322945272382376
61,5,9,-1.7164729696210912
61,5,10,0.002974143010220464
61,5,11,-1.454903732511415
61,6,1,-0.045634540448798555
61,6,2,-0.46312156272123345
61,6,3,-0.31343387130163797
61,6,4,-0.19921614268465393
61,6,5,2.7094030766321984
61,6,6,0.0
61,6,7,0.23001962090497563
61,6,8,1.2549490146102604
61,6,9,0.5141124068859597
61,6,10,-0.3384305230315417
61,6,11,0.35899633225457783
61,7,1,-0.5786916205820353
61,7,2,-0.6931411836262085
61,7,3,-0.5434534922066128
61,7,4,-0.7501233693029977
61,7,5,1.68792332445318
61,7,6,-0.23001962090497563
61,7,7,0.0
61,7,8,1.0249293937052848
61,7,9,0.8630195919417597
61,7,10,0.0405248507339632
61,7,11,0.23301959194176564
61,8,1,-1.0902275085099615
61,8,2,-0.8659162045671872
61,8,3,-0.342096928645041
61,8,4,-0.966732271592162
61,8,5,1.6322945272382376
61,8,6,-1.2549490146102604
61,8,7,-1.0249293937052848
61,8,8,0.0
61,8,9,0.3094158523644569
61,8,10,-0.9361099409344769
61,8,11,-0.7919098017635193
61,9,1,-0.9381494627744017
61,9,2,-1.2176557446595337
61,9,3,-1.4064730841483741
61,9,4,-0.555637198545976
61,9,5,1.7164729696210912
61,9,6,-0.5141124068859597
61,9,7,-0.8630195919417597
61,9,8,-0.3094158523644569
61,9,9,0.0
61,9,10,-0.8224947412077964
61,9,11,-0.6717421379510425
61,10,1,0.09598152116594
61,10,2,0.3514773814061221
61,10,3,-0.5839783429405777
61,10,4,-0.03408253603725958
61,10,5,-0.002974143010220464
61,10,6,0.3384305230315417
61,10,7,-0.0405248507339632
61,10,8,0.9361099409344769
61,10,9,0.8224947412077964
61,10,10,0.0
61,10,11,0.1924947412078026
61,11,1,-0.26532843293429387
61,11,2,-0.9261607755679744
61,11,3,-0.6414072592714554
61,11,4,-0.4247839839963033
61,11,5,1.454903732511415
61,11,6,-0.35899633225457783
61,11,7,-0.23301959194176564
61,11,8,0.7919098017635193
61,11,9,0.6717421379510425
61,11,10,-0.1924947412078026
61,11,11,0.0
62,1,1,0.0
62,1,2,-0.05212580740960987
62,1,3,0.2885674579624531
62,1,4,0.13203580680967927
62,1,5,1.3973400013843498
62,1,6,0.01892126997424645
62,1,7,0.2821792838058139
62,1,8,0.564101412922155
62,1,9,1.0556314507629891
62,1,10,-0.07048527477796684
62,1,11,0.5919061672482445
62,2,1,0.05212580740960987
62,2,2,0.0
62,2,3,0.3406932653720629
62,2,4,-0.5279939119459429
62,2,5,0.14100249659896094
62,2,6,0.032146935431422996
62,2,7,-0.37688618308708716
62,2,8,-0.23074838518077864
62,2,9,0.7129018204248657
62,2,10,-0.3778775155560411
62,2,11,0.6440319746578546
62,3,1,-0.2885674579624531
62,3,2,-0.3406932653720629
62,3,3,0.0
62,3,4,-0.8686871773180062
62,3,5,0.31469820575019153
62,3,6,-0.9927191519758642
62,3,7,-0.71757944845915
62,3,8,-0.571441650552842
62,3,9,0.9333387092857943
62,3,10,-1.0449784430640392
62,3,11,0.3946770164346757
62,4,1,-0.13203580680967927
62,4,2,0.5279939119459429
62,4,3,0.8686871773180062
62,4,4,0.0
62,4,5,0.6689964085449033
62,4,6,-0.017624153624045853
62,4,7,0.15110772885885584
62,4,8,0.6210692714389608
62,4,9,1.820277229505786
62,4,10,-0.0903008041797053
62,4,11,0.7972810394586124
62,5,1,-1.3973400013843498
62,5,2,-0.14100249659896094
62,5,3,-0.31469820575019153
62,5,4,-0.6689964085449033
62,5,5,0.0
62,5,6,-1.6973896709216303
62,5,7,-0.5178886796860481
62,5,8,-0.37175088177973975
62,5,9,1.1330294780588974
62,5,10,-0.27538163065994536
62,5,11,0.503029478058894
62,6,1,-0.01892126997424645
62,6,2,-0.032146935431422996
62,6,3,0.9927191519758642
62,6,4,0.017624153624045853
62,6,5,1.6973896709216303
62,6,6,0.0
62,6,7,0.275139703516714
62,6,8,0.7008995226445163
62,6,9,1.271130765198291
62,6,10,-0.09453931258216604
62,6,11,1.1574887839762198
62,7,1,-0.2821792838058139
62,7,2,0.37688618308708716
62,7,3,0.71757944845915
62,7,4,-0.15110772885885584
62,7,5,0.5178886796860481
62,7,6,-0.275139703516714
62,7,7,0.0
62,7,8,0.1461377979063085
62,7,9,1.6509181577449457
62,7,10,-0.3273989946048891
62,7,11,1.0209181577449418
62,8,1,-0.564101412922155
62,8,2,0.23074838518077864
62,8,3,0.571441650552842
62,8,4,-0.6210692714389608
62,8,5,0.37175088177973975
62,8,6,-0.7008995226445163
62,8,7,-0.1461377979063085
62,8,8,0.0
62,8,9,-3.851300703888751
62,8,10,-0.4735367925111969
62,8,11,0.8747803598386336
62,9,1,-1.0556314507629891
62,9,2,-0.7129018204248657
62,9,3,-0.9333387092857943
62,9,4,-1.820277229505786
62,9,5,-1.1330294780588974
62,9,6,-1.271130765198291
62,9,7,-1.6509181577449457
62,9,8,3.851300703888751
62,9,9,0.0
62,9,10,-1.9783171523498353
62,9,11,-0.6300000000000011
62,10,1,0.07048527477796684
62,10,2,0.3778775155560411
62,10,3,1.0449784430640392
62,10,4,0.0903008041797053
62,10,5,0.27538163065994536
62,10,6,0.09453931258216604
62,10,7,0.3273989946048891
62,10,8,0.4735367925111969
62,10,9,1.9783171523498353
62,10,10,0.0
62,10,11,1.348317152349831
62,11,1,-0.5919061672482445
62,11,2,-0.6440319746578546
62,11,3,-0.3946770164346757
62,11,4,-0.7972810394586124
62,11,5,-0.503029478058894
62,11,6,-1.1574887839762198
62,11,7,-1.0209181577449418
62,11,8,-0.8747803598386336
62,11,9,0.6300000000000011
62,11,10,-1.348317152349831
62,11,11,0.0
63,1,1,0.0
63,1,2,0.43223001204496975
63,1,3,0.8762472989249969
63,1,4,-0.19823311487488907
63,1,5,-0.5925885678866497
63,1,6,0.03595130687171411
63,1,7,0.20310078569344747
63,1,8,0.5659104685043866
63,1,9,-0.3725214890546502
63,1,10,0.1144851587607076
63,1,11,-0.32260792345478145
63,2,1,-0.43223001204496975
63,2,2,0.0
63,2,3,-0.111491232882808
63,2,4,-0.7810799518201329
63,2,5,-0.22138167219805216
63,2,6,0.00963650781184403
63,2,7,-0.15611236472017603
63,2,8,-0.453131812460207
63,2,9,0.847971214080126
63,2,10,0.047571055047020715
63,2,11,-0.7548379354997512
63,3,1,-0.8762472989249969
63,3,2,0.111491232882808
63,3,3,0.0
63,3,4,-1.2250972387001602
63,3,5,0.07187112988128651
63,3,6,-0.4092009599803135
63,3,7,-0.6001296516002033
63,3,8,-0.8971490993402346
63,3,9,0.10420588348249366
63,3,10,0.05052808686969903
63,3,11,-0.9114195884049013
63,4,1,0.19823311487488907
63,4,2,0.7810799518201329
63,4,3,1.2250972387001602
63,4,4,0.0
63,4,5,-0.14485796145881435
63,4,6,0.34686107903126845
63,4,7,0.6249675870999566
63,4,8,0.5538174854694563
63,4,9,0.43025117976012567
63,4,10,0.6851531151494016
63,4,11,0.5517251398660424
63,5,1,0.5925885678866497
63,5,2,0.22138167219805216
63,5,3,-0.07187112988128651
63,5,4,0.14485796145881435
63,5,5,0.0
63,5,6,1.1387065185889027
63,5,7,0.9477778269690129
63,5,8,0.6507583792289823
63,5,9,0.5751091412189399
63,5,10,-0.03844405248120196
63,5,11,0.3490522561894382
63,6,1,-0.03595130687171411
63,6,2,-0.00963650781184403
63,6,3,0.4092009599803135
63,6,4,-0.34686107903126845
63,6,5,-1.1387065185889027
63,6,6,0.0
63,6,7,-0.19092869161989004
63,6,8,-0.48794813935992093
63,6,9,-0.8395678279993339
63,6,10,0.17001663616264748
63,6,11,-0.2387134675262014
63,7,1,-0.20310078569344747
63,7,2,0.15611236472017603
63,7,3,0.6001296516002033
63,7,4,-0.6249675870999566
63,7,5,-0.9477778269690129
63,7,6,0.19092869161989004
63,7,7,0.0
63,7,8,-0.29701944774003103
63,7,9,-0.6486391363794446
63,7,10,0.6506577384699024
63,7,11,-0.598725570779575
63,8,1,-0.5659104685043866
63,8,2,0.453131812460207
63,8,3,0.8971490993402346
63,8,4,-0.5538174854694563
63,8,5,-0.6507583792289823
63,8,6,0.48794813935992093
63,8,7,0.29701944774003103
63,8,8,0.0
63,8,9,-0.3516196886394131
63,8,10,0.9476771862099332
63,8,11,-0.30170612303954397
63,9,1,0.3725214890546502
63,9,2,-0.847971214080126
63,9,3,-0.10420588348249366
63,9,4,-0.43025117976012567
63,9,5,-0.5751091412189399
63,9,6,0.8395678279993339
63,9,7,0.6486391363794446
63,9,8,0.3516196886394131
63,9,9,0.0
63,9,10,1.299296874849347
63,9,11,-0.09787579655817615
63,10,1,-0.1144851587607076
63,10,2,-0.047571055047020715
63,10,3,-0.05052808686969903
63,10,4,-0.6851531151494016
63,10,5,0.03844405248120196
63,10,6,-0.17001663616264748
63,10,7,-0.6506577384699024
63,10,8,-0.9476771862099332
63,10,9,-1.299296874849347
63,10,10,0.0
63,10,11,-0.6197231733620296
63,11,1,0.32260792345478145
63,11,2,0.7548379354997512
63,11,3,0.9114195884049013
63,11,4,-0.5517251398660424
63,11,5,-0.3490522561894382
63,11,6,0.2387134675262014
63,11,7,0.598725570779575
63,11,8,0.30170612303954397
63,11,9,0.09787579655817615
63,11,10,0.6197231733620296
63,11,11,0.0
64,1,1,0.0
64,1,2,-0.07122734334541632
64,1,3,0.4844356789254274
64,1,4,0.11638737880403048
64,1,5,-0.780820703962549
64,1,6,0.0718209676423229
64,1,7,0.17367883789668423
64,1,8,0.5528105550576504
64,1,9,-0.24462267519306638
64,1,10,0.2658114278106548
64,1,11,-1.1061936820300322
64,2,1,0.07122734334541632
64,2,2,0.0
64,2,3,0.18078397396493084
64,2,4,0.6624546866908324
64,2,5,-0.22969008894544865
64,2,6,0.8944199896426761
64,2,7,0.41371051268772535
64,2,8,-0.007802796478510136
64,2,9,0.04103889298251954
64,2,10,0.2059721173841914
64,2,11,-1.034966338684616
64,3,1,-0.4844356789254274
