oos_period,variant,row_model,col_model,adjacency
68,v2,5,2,0.0
68,v2,5,3,0.1219163140222354
68,v2,5,4,0.0
68,v2,5,5,0.0
68,v2,5,6,0.0
68,v2,5,7,0.0
68,v2,5,8,0.0
68,v2,5,9,0.0
68,v2,5,10,0.1863247421487543
68,v2,5,11,0.0
68,v2,6,1,5.79017230456097
68,v2,6,2,0.3781192276362854
68,v2,6,3,0.0
68,v2,6,4,0.0
68,v2,6,5,0.20594415656809814
68,v2,6,6,0.0
68,v2,6,7,0.09182513615349207
68,v2,6,8,0.0
68,v2,6,9,0.0
68,v2,6,10,0.5665252706217292
68,v2,6,11,0.0
68,v2,7,1,0.0
68,v2,7,2,0.8361277132407592
68,v2,7,3,0.5948608949514326
68,v2,7,4,0.14508190104091312
68,v2,7,5,0.23144562607326621
68,v2,7,6,0.0
68,v2,7,7,0.0
68,v2,7,8,0.0
68,v2,7,9,0.0
68,v2,7,10,0.3587954299825539
68,v2,7,11,0.0
68,v2,8,1,2.810474337343578
68,v2,8,2,1.1760689887252465
68,v2,8,3,0.6024016184872406
68,v2,8,4,0.0
68,v2,8,5,1.1676635490984455
68,v2,8,6,39.660729206511505
68,v2,8,7,0.6533604261876608
68,v2,8,8,0.0
68,v2,8,9,0.0
68,v2,8,10,2.5528172732392265
68,v2,8,11,0.19285419543351762
68,v2,9,1,24.158392888864512
68,v2,9,2,0.4580715000693046
68,v2,9,3,0.8532047740588119
68,v2,9,4,2.2536094469016072
68,v2,9,5,0.4055243901842304
68,v2,9,6,0.6558787207250595
68,v2,9,7,1.1723451651667878
68,v2,9,8,0.9147400241649997
68,v2,9,9,0.0
68,v2,9,10,0.6539480809955182
68,v2,9,11,0.16860052120202076
68,v2,10,1,0.0
68,v2,10,2,0.0
68,v2,10,3,0.0
68,v2,10,4,0.0
68,v2,10,5,0.0
68,v2,10,6,0.0
68,v2,10,7,0.0
68,v2,10,8,0.0
68,v2,10,9,0.0
68,v2,10,10,0.0
68,v2,10,11,0.0
68,v2,11,1,34.257180581178176
68,v2,11,2,0.15327473484974488
68,v2,11,3,0.44677934751954945
68,v2,11,4,0.037581461689012684
68,v2,11,5,0.23121885735840217
68,v2,11,6,0.06686191598949695
68,v2,11,7,0.12419326159131597
68,v2,11,8,0.0
68,v2,11,9,0.0
68,v2,11,10,0.4559468058775674
68,v2,11,11,0.0
69,v2,1,1,0.0
69,v2,1,2,0.0
69,v2,1,3,63.636460427884685
69,v2,1,4,0.0
69,v2,1,5,0.0
69,v2,1,6,0.0
69,v2,1,7,0.5660510775912092
69,v2,1,8,0.0
69,v2,1,9,0.0
69,v2,1,10,0.0
69,v2,1,11,0.0
69,v2,2,1,3.111113853656821
69,v2,2,2,0.0
69,v2,2,3,0.0
69,v2,2,4,0.0
69,v2,2,5,0.4074468358702722
69,v2,2,6,0.0
69,v2,2,7,0.0
69,v2,2,8,0.0
69,v2,2,9,0.0
69,v2,2,10,0.2547845278964343
69,v2,2,11,0.0
69,v2,3,1,0.0
69,v2,3,2,0.30062646140403504
69,v2,3,3,0.0
69,v2,3,4,0.0
69,v2,3,5,0.0023766860558684286
69,v2,3,6,0.0
69,v2,3,7,0.0
69,v2,3,8,0.0
69,v2,3,9,0.0
69,v2,3,10,0.20662218193041837
69,v2,3,11,0.0
69,v2,4,1,15.480202168887661
69,v2,4,2,0.35110773623911834
69,v2,4,3,0.696615670133728
69,v2,4,4,0.0
69,v2,4,5,0.7050166855691685
69,v2,4,6,0.3287227252922501
69,v2,4,7,2.2114526363239153
69,v2,4,8,2.2831386502815056
69,v2,4,9,0.0
69,v2,4,10,0.33693441919433237
69,v2,4,11,0.0
69,v2,5,1,15.915260886957753
69,v2,5,2,0.0
69,v2,5,3,0.0
69,v2,5,4,0.0
69,v2,5,5,0.0
69,v2,5,6,0.0
69,v2,5,7,0.0
69,v2,5,8,0.0
69,v2,5,9,0.0
69,v2,5,10,0.15666248597278065
69,v2,5,11,0.0
69,v2,6,1,7.464287483605344
69,v2,6,2,0.5929397679713706
69,v2,6,3,0.15076931170388913
69,v2,6,4,0.0
69,v2,6,5,0.2512354930351648
69,v2,6,6,0.0
69,v2,6,7,0.1255605925289751
69,v2,6,8,0.8944528502989288
69,v2,6,9,0.0
69,v2,6,10,0.5599295577990131
69,v2,6,11,0.0
69,v2,7,1,0.0
69,v2,7,2,6.626040872527387
69,v2,7,3,0.40814571356181656
69,v2,7,4,0.0
69,v2,7,5,0.3439359062002929
69,v2,7,6,0.0
69,v2,7,7,0.0
69,v2,7,8,0.0
69,v2,7,9,0.0
69,v2,7,10,0.2999896976309053
69,v2,7,11,0.0
69,v2,8,1,0.6605191531163029
69,v2,8,2,0.3982464952239586
69,v2,8,3,0.30458405704404645
69,v2,8,4,0.0
69,v2,8,5,0.877089913736027
69,v2,8,6,0.0
69,v2,8,7,0.3095851710955184
69,v2,8,8,0.0
69,v2,8,9,0.0
69,v2,8,10,0.6021421780752593
69,v2,8,11,0.048475321379745286
69,v2,9,1,10.278001786075135
69,v2,9,2,0.4733735315526606
69,v2,9,3,0.7777100712299139
69,v2,9,4,16.49315700799665
69,v2,9,5,0.45705064238954457
69,v2,9,6,0.5933105842354073
69,v2,9,7,20.966613668906767
69,v2,9,8,0.11182153460213497
69,v2,9,9,0.0
69,v2,9,10,0.5650607070756736
69,v2,9,11,0.13475648387554232
69,v2,10,1,1.7040902179567585
69,v2,10,2,0.0
69,v2,10,3,0.0
69,v2,10,4,0.0
69,v2,10,5,0.0
69,v2,10,6,0.0
69,v2,10,7,0.0
69,v2,10,8,0.0
69,v2,10,9,0.0
69,v2,10,10,0.0
69,v2,10,11,0.0
69,v2,11,1,20.458914444678506
69,v2,11,2,0.2960620206925781
69,v2,11,3,0.4888500291958986
69,v2,11,4,0.10012934466911623
69,v2,11,5,0.4089080107251366
69,v2,11,6,0.15659765374017484
69,v2,11,7,0.2413042124440476
69,v2,11,8,0.0
69,v2,11,9,0.0
69,v2,11,10,0.4866645115904138
69,v2,11,11,0.0
70,v2,1,1,0.0
70,v2,1,2,0.0
70,v2,1,3,71.51334402274371
70,v2,1,4,0.0
70,v2,1,5,0.0
70,v2,1,6,0.0
70,v2,1,7,0.903249683871671
70,v2,1,8,0.0
70,v2,1,9,0.0
70,v2,1,10,0.0
70,v2,1,11,0.0
70,v2,2,1,4.70324538467565
70,v2,2,2,0.0
70,v2,2,3,0.2015560447814717
70,v2,2,4,0.0
70,v2,2,5,0.8354736330161417
70,v2,2,6,0.0
70,v2,2,7,0.0
70,v2,2,8,0.0
70,v2,2,9,0.0
70,v2,2,10,0.3412302526863482
70,v2,2,11,0.0
70,v2,3,1,0.0
70,v2,3,2,0.0
70,v2,3,3,0.0
70,v2,3,4,0.0
70,v2,3,5,0.08634696340384113
70,v2,3,6,0.0
70,v2,3,7,0.0
70,v2,3,8,0.0
70,v2,3,9,0.0
70,v2,3,10,0.3021229807173861
70,v2,3,11,0.0
70,v2,4,1,18.92297180678228
70,v2,4,2,0.5943207919569856
70,v2,4,3,1.0768036469864322
70,v2,4,4,0.0
70,v2,4,5,1.1981144073221683
70,v2,4,6,0.5606013790164127
70,v2,4,7,0.3302310084617595
70,v2,4,8,0.5450895352961209
70,v2,4,9,0.0
70,v2,4,10,0.46158730397135844
70,v2,4,11,0.0
70,v2,5,1,16.28963633700962
70,v2,5,2,0.0
70,v2,5,3,0.0
70,v2,5,4,0.0
70,v2,5,5,0.0
70,v2,5,6,0.0
70,v2,5,7,0.0
70,v2,5,8,0.0
70,v2,5,9,0.0
70,v2,5,10,0.14694342939392127
70,v2,5,11,0.0
70,v2,6,1,9.137297323577576
70,v2,6,2,0.9040595354321733
70,v2,6,3,0.18147845174067348
70,v2,6,4,0.0
70,v2,6,5,0.2815451939033865
70,v2,6,6,0.0
70,v2,6,7,0.20789581932590975
70,v2,6,8,0.0
70,v2,6,9,0.0
70,v2,6,10,0.7016578531223132
70,v2,6,11,0.0
70,v2,7,1,0.0
70,v2,7,2,0.06316432726290454
70,v2,7,3,0.06100651176846636
70,v2,7,4,0.0
70,v2,7,5,0.10720764009196504
70,v2,7,6,0.0
70,v2,7,7,0.0
70,v2,7,8,0.0
70,v2,7,9,0.0
70,v2,7,10,0.2574354843518577
70,v2,7,11,0.0
70,v2,8,1,1.049188260069274
70,v2,8,2,0.39624113089832497
70,v2,8,3,0.4218987701444871
70,v2,8,4,0.0
70,v2,8,5,0.6707063234031765
70,v2,8,6,0.3024873549883439
70,v2,8,7,0.21988967212626734
70,v2,8,8,0.0
70,v2,8,9,0.06689794108467897
70,v2,8,10,0.7127877751702819
70,v2,8,11,0.0905996674076693
70,v2,9,1,6.310962616269045
70,v2,9,2,0.46851383354445914
70,v2,9,3,0.785204647195379
70,v2,9,4,1.3478660300477752
70,v2,9,5,0.5221503800000166
70,v2,9,6,0.589058024366425
70,v2,9,7,1.1316360670870689
70,v2,9,8,0.0
70,v2,9,9,0.0
70,v2,9,10,0.5884086624291208
70,v2,9,11,0.0
70,v2,10,1,2.212262962977344
70,v2,10,2,0.0
70,v2,10,3,0.0
70,v2,10,4,0.0
70,v2,10,5,0.0
70,v2,10,6,0.0
70,v2,10,7,0.0
70,v2,10,8,0.0
70,v2,10,9,0.0
70,v2,10,10,0.0
70,v2,10,11,0.0
70,v2,11,1,32.54298176183768
70,v2,11,2,0.453605131947534
70,v2,11,3,0.6429345329130821
70,v2,11,4,0.2545402972394341
70,v2,11,5,0.4908513019469056
70,v2,11,6,0.42684902066695085
70,v2,11,7,0.4431376722927834
70,v2,11,8,0.0
70,v2,11,9,0.024067563706577415
70,v2,11,10,0.6302431981916872
70,v2,11,11,0.0
71,v2,1,1,0.0
71,v2,1,2,0.0
71,v2,1,3,79.32182584639797
71,v2,1,4,0.0
71,v2,1,5,0.0
71,v2,1,6,0.0
71,v2,1,7,1.4482243932381336
71,v2,1,8,0.0
71,v2,1,9,0.0
71,v2,1,10,2.885189227111097
71,v2,1,11,0.0
71,v2,2,1,7.909056261237231
71,v2,2,2,0.0
71,v2,2,3,0.2525328308104613
71,v2,2,4,0.0
71,v2,2,5,15.303053023223676
71,v2,2,6,0.0
71,v2,2,7,0.48760417819079743
71,v2,2,8,0.0
71,v2,2,9,0.0
71,v2,2,10,0.515672435782969
71,v2,2,11,0.0
71,v2,3,1,0.0
71,v2,3,2,0.0
71,v2,3,3,0.0
71,v2,3,4,0.0
71,v2,3,5,0.23723866688251982
71,v2,3,6,0.0
71,v2,3,7,0.13461865151703437
71,v2,3,8,0.0
71,v2,3,9,0.0
71,v2,3,10,0.6207995890762043
71,v2,3,11,0.0
71,v2,4,1,24.909861580208982
71,v2,4,2,0.7848544814812426
71,v2,4,3,1.122452406591517
71,v2,4,4,0.0
71,v2,4,5,1.790306901262981
71,v2,4,6,0.22366167929230987
71,v2,4,7,0.9742004203417197
71,v2,4,8,0.0
71,v2,4,9,1.2869027416832797
71,v2,4,10,0.7643560466897661
71,v2,4,11,0.0
71,v2,5,1,16.673949769199066
71,v2,5,2,0.0
71,v2,5,3,0.0
71,v2,5,4,0.0
71,v2,5,5,0.0
71,v2,5,6,0.0
71,v2,5,7,0.10563716511422981
71,v2,5,8,0.0
71,v2,5,9,0.0
71,v2,5,10,0.3154875159141877
71,v2,5,11,0.0
71,v2,6,1,38.65234452798889
71,v2,6,2,0.47057034697720945
71,v2,6,3,0.30570107998149126
71,v2,6,4,0.0
71,v2,6,5,0.4549907087985048
71,v2,6,6,0.0
71,v2,6,7,0.4228437652536865
71,v2,6,8,0.2898414796393386
71,v2,6,9,0.0
71,v2,6,10,0.881870668123747
71,v2,6,11,0.0
71,v2,7,1,0.0
71,v2,7,2,0.0
71,v2,7,3,0.0
71,v2,7,4,0.0
71,v2,7,5,0.0
71,v2,7,6,0.0
71,v2,7,7,0.0
71,v2,7,8,0.0
71,v2,7,9,0.0
71,v2,7,10,0.32529794314069466
71,v2,7,11,0.0
71,v2,8,1,0.6003459637397766
71,v2,8,2,0.2933936747270457
71,v2,8,3,0.3198340320507426
71,v2,8,4,0.08841645675069877
71,v2,8,5,0.7174676019559122
71,v2,8,6,0.0
71,v2,8,7,0.42940266708876296
71,v2,8,8,0.0
71,v2,8,9,0.006430520752634014
71,v2,8,10,0.7900235001328315
71,v2,8,11,0.0
71,v2,9,1,8.753356317943732
71,v2,9,2,0.4501064504742744
71,v2,9,3,2.482096886248264
71,v2,9,4,0.0
71,v2,9,5,0.625640477523953
71,v2,9,6,0.32065434780925156
71,v2,9,7,1.0200032245028992
71,v2,9,8,0.0
71,v2,9,9,0.0
71,v2,9,10,0.797775540988633
71,v2,9,11,0.0
71,v2,10,1,0.0
71,v2,10,2,0.0
71,v2,10,3,0.0
71,v2,10,4,0.0
71,v2,10,5,0.0
71,v2,10,6,0.0
71,v2,10,7,0.0
71,v2,10,8,0.0
71,v2,10,9,0.0
71,v2,10,10,0.0
71,v2,10,11,0.0
71,v2,11,1,52.95260643022883
71,v2,11,2,0.39305393867549376
71,v2,11,3,0.5282237973501379
71,v2,11,4,0.18373831967686735
71,v2,11,5,2.323428908972739
71,v2,11,6,0.1201526940161621
71,v2,11,7,0.5829094692534574
71,v2,11,8,0.0018120304083428518
71,v2,11,9,0.01012860995675312
71,v2,11,10,0.8873398063495663
71,v2,11,11,0.0
72,v2,1,1,0.0
72,v2,1,2,0.0
72,v2,1,3,85.11133265035488
72,v2,1,4,0.0
72,v2,1,5,0.0
72,v2,1,6,0.0
72,v2,1,7,0.7861164925918965
72,v2,1,8,0.0
72,v2,1,9,0.0
72,v2,1,10,0.0
72,v2,1,11,0.0
72,v2,2,1,10.136032879235252
72,v2,2,2,0.0
72,v2,2,3,0.2570315429805865
72,v2,2,4,0.0
72,v2,2,5,0.22999855939496827
72,v2,2,6,0.0
72,v2,2,7,0.4065379097529936
72,v2,2,8,0.0
72,v2,2,9,0.0
72,v2,2,10,0.5858766902723848
72,v2,2,11,0.0
72,v2,3,1,0.0
72,v2,3,2,0.0
72,v2,3,3,0.0
72,v2,3,4,0.0
72,v2,3,5,0.08732687749695028
72,v2,3,6,0.0
72,v2,3,7,0.07442634640672795
72,v2,3,8,0.0
72,v2,3,9,0.0
72,v2,3,10,0.5406023350944708
72,v2,3,11,0.0
72,v2,4,1,27.750618899462516
72,v2,4,2,1.4606539816402861
72,v2,4,3,1.427232761968056
72,v2,4,4,0.0
72,v2,4,5,0.617383974498726
72,v2,4,6,0.1622281906614376
72,v2,4,7,0.6697156677022323
72,v2,4,8,0.5824206807354348
72,v2,4,9,0.9380107477830442
72,v2,4,10,0.7870757322855887
72,v2,4,11,0.0
72,v2,5,1,30.776711266467117
72,v2,5,2,0.0
72,v2,5,3,0.0
72,v2,5,4,0.0
72,v2,5,5,0.0
72,v2,5,6,0.0
72,v2,5,7,0.40758800663705186
72,v2,5,8,0.0
72,v2,5,9,0.0
72,v2,5,10,0.3689039078661054
72,v2,5,11,0.0
72,v2,6,1,39.233311485595635
72,v2,6,2,0.6639594784356531
72,v2,6,3,0.45704573897717365
72,v2,6,4,0.0
72,v2,6,5,0.37173845300222247
72,v2,6,6,0.0
72,v2,6,7,0.5065524569186028
72,v2,6,8,0.4891607746047431
72,v2,6,9,0.0
72,v2,6,10,0.986745239578075
72,v2,6,11,0.0
72,v2,7,1,0.0
72,v2,7,2,0.0
72,v2,7,3,0.0
72,v2,7,4,0.0
72,v2,7,5,0.0
72,v2,7,6,0.0
72,v2,7,7,0.0
72,v2,7,8,0.0
72,v2,7,9,0.0
72,v2,7,10,0.24650156159331246
72,v2,7,11,0.0
72,v2,8,1,0.7315289333820346
72,v2,8,2,0.3532867947713915
72,v2,8,3,0.3959628843690201
72,v2,8,4,0.0
72,v2,8,5,0.677881477232912
72,v2,8,6,0.0
72,v2,8,7,0.5176763349433634
72,v2,8,8,0.0
72,v2,8,9,0.02369113541708134
72,v2,8,10,0.7851651404718906
72,v2,8,11,0.0
72,v2,9,1,17.548462653367142
72,v2,9,2,0.4801832527914798
72,v2,9,3,1.069200642593397
72,v2,9,4,0.0
72,v2,9,5,0.5572561670524934
72,v2,9,6,0.26521061238665683
72,v2,9,7,1.388431313262055
72,v2,9,8,0.0
72,v2,9,9,0.0
72,v2,9,10,0.7609255957747194
72,v2,9,11,0.0
72,v2,10,1,1.7809749824489123
72,v2,10,2,0.0
72,v2,10,3,0.0
72,v2,10,4,0.0
72,v2,10,5,0.0
72,v2,10,6,0.0
72,v2,10,7,0.0
72,v2,10,8,0.0
72,v2,10,9,0.0
72,v2,10,10,0.0
72,v2,10,11,0.0
72,v2,11,1,31.311043589813053
72,v2,11,2,0.40952799685539126
72,v2,11,3,0.5372970748095246
72,v2,11,4,0.5731928895724786
72,v2,11,5,1.6559738312646783
72,v2,11,6,0.22175573557879022
72,v2,11,7,0.7070819476890806
72,v2,11,8,0.037141818662179985
72,v2,11,9,0.0036568594972823678
72,v2,11,10,0.7570102581077327
72,v2,11,11,0.0
73,v2,1,1,0.0
73,v2,1,2,0.0
73,v2,1,3,85.0909727633803
73,v2,1,4,0.0
73,v2,1,5,0.0
73,v2,1,6,0.0
73,v2,1,7,1.1739206626733891
73,v2,1,8,0.0
73,v2,1,9,0.0
73,v2,1,10,0.0
73,v2,1,11,0.0
73,v2,2,1,29.261433461312237
73,v2,2,2,0.0
73,v2,2,3,0.18587752060991639
73,v2,2,4,0.0
73,v2,2,5,0.31770694858089293
73,v2,2,6,0.0
73,v2,2,7,0.689165295850009
73,v2,2,8,0.0
73,v2,2,9,0.0
73,v2,2,10,1.0525483573276022
73,v2,2,11,0.0
73,v2,3,1,0.0
73,v2,3,2,0.0
73,v2,3,3,0.0
73,v2,3,4,0.0
73,v2,3,5,0.2495295118924185
73,v2,3,6,0.0
73,v2,3,7,0.30568951601668015
73,v2,3,8,0.0
73,v2,3,9,0.0
73,v2,3,10,0.5930824676348107
73,v2,3,11,0.0
73,v2,4,1,36.68072407257716
73,v2,4,2,0.7756027675310335
73,v2,4,3,8.560495067137072
73,v2,4,4,0.0
73,v2,4,5,0.764927992391574
73,v2,4,6,0.1839173630876078
73,v2,4,7,0.9313982969037973
73,v2,4,8,0.7962239314926093
73,v2,4,9,1.0189721621756833
73,v2,4,10,1.1933663754279757
73,v2,4,11,0.03144217245050087
73,v2,5,1,34.260933451864105
73,v2,5,2,0.0
73,v2,5,3,0.0
73,v2,5,4,0.0
73,v2,5,5,0.0
73,v2,5,6,0.0
73,v2,5,7,0.8699450948784698
73,v2,5,8,0.0
73,v2,5,9,0.0
73,v2,5,10,0.42278358829380935
73,v2,5,11,0.0
73,v2,6,1,23.96792636668677
73,v2,6,2,0.2858388740512305
73,v2,6,3,0.14274406512327642
73,v2,6,4,0.0
73,v2,6,5,0.3000636504123226
73,v2,6,6,0.0
73,v2,6,7,0.5988970357641213
73,v2,6,8,0.3074663924341917
73,v2,6,9,0.0
73,v2,6,10,0.9270088057631765
73,v2,6,11,0.0
73,v2,7,1,0.0
73,v2,7,2,0.0
73,v2,7,3,0.0
73,v2,7,4,0.0
73,v2,7,5,0.0
73,v2,7,6,0.0
73,v2,7,7,0.0
73,v2,7,8,0.0
73,v2,7,9,0.0
73,v2,7,10,0.17102199283962288
73,v2,7,11,0.0
73,v2,8,1,0.9161111787767166
73,v2,8,2,0.4067596214339354
73,v2,8,3,0.39332401303483944
73,v2,8,4,0.0
73,v2,8,5,0.7488010151987355
73,v2,8,6,0.0
73,v2,8,7,0.6512223705421903
73,v2,8,8,0.0
73,v2,8,9,0.1417312225505216
73,v2,8,10,0.8367784912704133
73,v2,8,11,6.553357837317391
73,v2,9,1,2.89744162482026
73,v2,9,2,0.35962178296951336
73,v2,9,3,0.5566803749784367
73,v2,9,4,0.0
73,v2,9,5,0.44919656191417845
73,v2,9,6,0.11033038257856806
73,v2,9,7,1.5841873335106407
73,v2,9,8,0.0
73,v2,9,9,0.0
73,v2,9,10,0.7206319189314379
73,v2,9,11,0.0
73,v2,10,1,4.929159476436077
73,v2,10,2,0.0
73,v2,10,3,0.0
73,v2,10,4,0.0
73,v2,10,5,0.0
73,v2,10,6,0.0
73,v2,10,7,0.0
73,v2,10,8,0.0
73,v2,10,9,0.0
73,v2,10,10,0.0
73,v2,10,11,0.0
73,v2,11,1,28.43933340242184
73,v2,11,2,0.3438335261900614
73,v2,11,3,0.398798070815972
73,v2,11,4,0.0
73,v2,11,5,0.3146987176861842
73,v2,11,6,0.39969196972039284
73,v2,11,7,1.5852818994376725
73,v2,11,8,0.0
73,v2,11,9,0.031662137051601376
73,v2,11,10,0.70904459124829
73,v2,11,11,0.0
74,v2,1,1,0.0
74,v2,1,2,0.0
74,v2,1,3,98.33660915281844
74,v2,1,4,0.0
74,v2,1,5,0.0
74,v2,1,6,0.0
74,v2,1,7,0.6493315844179673
74,v2,1,8,0.0
74,v2,1,9,0.0
74,v2,1,10,0.0
74,v2,1,11,0.0
74,v2,2,1,31.76185497527657
74,v2,2,2,0.0
74,v2,2,3,0.2224909563491483
74,v2,2,4,0.0
74,v2,2,5,0.05924705613046492
74,v2,2,6,0.0
74,v2,2,7,0.612197986805266
74,v2,2,8,0.0
74,v2,2,9,0.0
74,v2,2,10,0.8591569509339719
74,v2,2,11,0.0
74,v2,3,1,0.0
74,v2,3,2,0.0
74,v2,3,3,0.0
74,v2,3,4,0.0
74,v2,3,5,0.0
74,v2,3,6,0.0
74,v2,3,7,0.1770093173616438
74,v2,3,8,0.0
74,v2,3,9,0.0
74,v2,3,10,0.4839000234819548
74,v2,3,11,0.0
74,v2,4,1,43.562368449630924
74,v2,4,2,0.8475596288696919
74,v2,4,3,4.728576021172165
74,v2,4,4,0.0
74,v2,4,5,0.7325013024706403
74,v2,4,6,0.33077971104612075
74,v2,4,7,0.9289950726981852
74,v2,4,8,2.0354325279384033
74,v2,4,9,1.7225873219741568
74,v2,4,10,1.9762584669226109
74,v2,4,11,0.27805506621129955
74,v2,5,1,50.10227514328116
74,v2,5,2,0.0
74,v2,5,3,0.02193889148185452
74,v2,5,4,0.0
74,v2,5,5,0.0
74,v2,5,6,0.0
74,v2,5,7,1.3611429311213323
74,v2,5,8,0.0
74,v2,5,9,0.0
74,v2,5,10,0.4675086505406918
74,v2,5,11,0.0
74,v2,6,1,30.58657749703193
74,v2,6,2,0.36056351940028913
74,v2,6,3,0.21130121284089123
74,v2,6,4,0.0
74,v2,6,5,0.23694808129719433
74,v2,6,6,0.0
74,v2,6,7,0.7383939369655381
74,v2,6,8,0.12626419333322486
74,v2,6,9,0.0
74,v2,6,10,0.8363485150337644
74,v2,6,11,0.0
74,v2,7,1,0.0
74,v2,7,2,0.0
74,v2,7,3,0.0
74,v2,7,4,0.0
74,v2,7,5,0.0
74,v2,7,6,0.0
74,v2,7,7,0.0
74,v2,7,8,0.0
74,v2,7,9,0.0
74,v2,7,10,0.09347706727228655
74,v2,7,11,0.0
74,v2,8,1,1.2249201485346493
74,v2,8,2,0.4484413566978501
74,v2,8,3,0.5308979865904013
74,v2,8,4,0.0
74,v2,8,5,0.5716787990586857
74,v2,8,6,0.0
74,v2,8,7,0.7301945086734837
74,v2,8,8,0.0
74,v2,8,9,0.2391013931834643
74,v2,8,10,0.7866847556235552
74,v2,8,11,16.68103609967346
74,v2,9,1,20.01383253013274
74,v2,9,2,0.37777973692030803
74,v2,9,3,0.6882860517346345
74,v2,9,4,0.0
74,v2,9,5,0.35011693219130363
74,v2,9,6,0.11882019154799417
74,v2,9,7,1.5458810064827673
74,v2,9,8,0.0
74,v2,9,9,0.0
74,v2,9,10,0.6421109246858606
74,v2,9,11,0.04912541568351542
74,v2,10,1,12.509027548754517
74,v2,10,2,0.0
74,v2,10,3,0.0
74,v2,10,4,0.0
74,v2,10,5,0.0
74,v2,10,6,0.0
74,v2,10,7,0.0
74,v2,10,8,0.0
74,v2,10,9,0.0
74,v2,10,10,0.0
74,v2,10,11,0.0
74,v2,11,1,24.771088987266136
74,v2,11,2,0.2522323917550565
74,v2,11,3,0.3309348291574599
74,v2,11,4,0.0
74,v2,11,5,0.15754668177777617
74,v2,11,6,0.1149201368855775
74,v2,11,7,0.7012978521226828
74,v2,11,8,0.0
74,v2,11,9,0.0
74,v2,11,10,0.4854203153570101
74,v2,11,11,0.0
75,v2,1,1,0.0
75,v2,1,2,0.0
75,v2,1,3,114.18625046822154
75,v2,1,4,0.0
75,v2,1,5,0.0
75,v2,1,6,0.0
75,v2,1,7,1.0183513949721672
75,v2,1,8,0.0
75,v2,1,9,0.0
75,v2,1,10,0.0
75,v2,1,11,0.0
75,v2,2,1,34.46988994412672
75,v2,2,2,0.0
75,v2,2,3,0.28537728189099887
75,v2,2,4,0.0
75,v2,2,5,0.16592568539699837
75,v2,2,6,0.0
75,v2,2,7,0.8785836451957937
75,v2,2,8,0.0
75,v2,2,9,0.0
75,v2,2,10,1.440088985401573
75,v2,2,11,0.0
75,v2,3,1,0.0
75,v2,3,2,0.0
75,v2,3,3,0.0
75,v2,3,4,0.0
75,v2,3,5,0.08551131717742003
75,v2,3,6,0.0
75,v2,3,7,0.27701543679614404
75,v2,3,8,0.0
75,v2,3,9,0.0
75,v2,3,10,0.510446900839297
75,v2,3,11,0.0
75,v2,4,1,37.74600568387268
75,v2,4,2,0.4225724993181569
75,v2,4,3,0.6010611143403534
75,v2,4,4,0.0
75,v2,4,5,0.855000282977722
75,v2,4,6,0.4778150513564035
75,v2,4,7,0.7940044397777095
75,v2,4,8,1.3610626017908118
75,v2,4,9,1.214822746170522
75,v2,4,10,41.22036139092985
75,v2,4,11,0.08545109540281863
75,v2,5,1,42.59409984892944
75,v2,5,2,0.0
75,v2,5,3,0.0
75,v2,5,4,0.0
75,v2,5,5,0.0
75,v2,5,6,0.0
75,v2,5,7,0.8405034641570578
75,v2,5,8,0.0
75,v2,5,9,0.0
75,v2,5,10,0.5006549242011431
75,v2,5,11,0.0
75,v2,6,1,18.643624317639315
75,v2,6,2,0.08506033626711386
75,v2,6,3,0.04679370894765976
75,v2,6,4,0.0
75,v2,6,5,0.20537434737756521
75,v2,6,6,0.0
75,v2,6,7,0.6888224830437663
75,v2,6,8,0.0
75,v2,6,9,0.0
75,v2,6,10,0.7894519843359332
75,v2,6,11,0.0
75,v2,7,1,0.0
75,v2,7,2,0.0
75,v2,7,3,0.0
75,v2,7,4,0.0
75,v2,7,5,0.0
75,v2,7,6,0.0
75,v2,7,7,0.0
75,v2,7,8,0.0
75,v2,7,9,0.0
75,v2,7,10,0.10199411509152922
75,v2,7,11,0.0
75,v2,8,1,1.1251867060655558
75,v2,8,2,0.26598172383046786
75,v2,8,3,0.41967805708311773
75,v2,8,4,0.0
75,v2,8,5,0.5713968020168863
75,v2,8,6,0.03298881220140045
75,v2,8,7,0.7355122029255259
75,v2,8,8,0.0
75,v2,8,9,6.214060364409368
75,v2,8,10,0.76871943084305
75,v2,8,11,0.058803881564820894
75,v2,9,1,10.201472295511351
75,v2,9,2,0.26191760515716755
75,v2,9,3,0.6430877395875036
75,v2,9,4,0.0
75,v2,9,5,0.3726903326429369
75,v2,9,6,0.1894201030551169
75,v2,9,7,1.5095749106683587
75,v2,9,8,0.0
75,v2,9,9,0.0
75,v2,9,10,0.6339004197895935
75,v2,9,11,0.0
75,v2,10,1,16.475937669231318
75,v2,10,2,0.0
75,v2,10,3,0.0
75,v2,10,4,0.0
75,v2,10,5,0.0
75,v2,10,6,0.0
75,v2,10,7,0.0
75,v2,10,8,0.0
75,v2,10,9,0.0
75,v2,10,10,0.0
75,v2,10,11,0.0
75,v2,11,1,29.41850587153243
75,v2,11,2,0.25096212956226255
75,v2,11,3,0.3471249529659666
75,v2,11,4,0.0
75,v2,11,5,0.2561218295928565
75,v2,11,6,0.3137683371775112
75,v2,11,7,0.9204804979192059
75,v2,11,8,0.0
