oos_period,variant,row_model,col_model,sigma
289,legacy,1,4,2.2292407902599742
289,legacy,1,5,2.426596601098802
289,legacy,1,6,2.8898489099469677
289,legacy,1,7,2.068886241195215
289,legacy,1,8,1.876544233754588
289,legacy,2,1,2.4618301219889998
289,legacy,2,2,0.0
289,legacy,2,3,1.7843457637842723
289,legacy,2,4,1.7431923479521838
289,legacy,2,5,2.3204646605019117
289,legacy,2,6,1.7036549830473633
289,legacy,2,7,1.8849546547038705
289,legacy,2,8,1.3210809518503797
289,legacy,3,1,2.0446532211903383
289,legacy,3,2,1.7843457637842723
289,legacy,3,3,0.0
289,legacy,3,4,1.5022914542359922
289,legacy,3,5,1.89779993471149
289,legacy,3,6,2.0814072149389067
289,legacy,3,7,1.6156007417808247
289,legacy,3,8,1.810055359881372
289,legacy,4,1,2.2292407902599742
289,legacy,4,2,1.7431923479521838
289,legacy,4,3,1.5022914542359922
289,legacy,4,4,0.0
289,legacy,4,5,2.2891419831364193
289,legacy,4,6,1.770954021397535
289,legacy,4,7,1.8292880445023438
289,legacy,4,8,1.6607985075635114
289,legacy,5,1,2.426596601098802
289,legacy,5,2,2.3204646605019117
289,legacy,5,3,1.89779993471149
289,legacy,5,4,2.2891419831364193
289,legacy,5,5,0.0
289,legacy,5,6,2.5448661116127647
289,legacy,5,7,1.9218277073013832
289,legacy,5,8,2.127755921541701
289,legacy,6,1,2.8898489099469677
289,legacy,6,2,1.7036549830473633
289,legacy,6,3,2.0814072149389067
289,legacy,6,4,1.770954021397535
289,legacy,6,5,2.5448661116127647
289,legacy,6,6,0.0
289,legacy,6,7,2.250036258958775
289,legacy,6,8,2.814446130574189
289,legacy,7,1,2.068886241195215
289,legacy,7,2,1.8849546547038705
289,legacy,7,3,1.6156007417808247
289,legacy,7,4,1.8292880445023438
289,legacy,7,5,1.9218277073013832
289,legacy,7,6,2.250036258958775
289,legacy,7,7,0.0
289,legacy,7,8,1.3963748352841923
289,legacy,8,1,1.876544233754588
289,legacy,8,2,1.3210809518503797
289,legacy,8,3,1.810055359881372
289,legacy,8,4,1.6607985075635114
289,legacy,8,5,2.127755921541701
289,legacy,8,6,2.814446130574189
289,legacy,8,7,1.3963748352841923
289,legacy,8,8,0.0
290,legacy,1,1,0.0
290,legacy,1,2,2.38673740481229
290,legacy,1,3,2.123144763983365
290,legacy,1,4,2.1727360928071713
290,legacy,1,5,2.3534738831954787
290,legacy,1,6,2.8335995457952574
290,legacy,1,7,2.01923166853146
290,legacy,1,8,1.8929149537592986
290,legacy,2,1,2.38673740481229
290,legacy,2,2,0.0
290,legacy,2,3,1.8261765289431835
290,legacy,2,4,1.6730257866573923
290,legacy,2,5,2.2339461839404677
290,legacy,2,6,1.6287167563829177
290,legacy,2,7,1.8157532863769448
290,legacy,2,8,1.3220607908871962
290,legacy,3,1,2.123144763983365
290,legacy,3,2,1.8261765289431835
290,legacy,3,3,0.0
290,legacy,3,4,1.5984320897973756
290,legacy,3,5,1.9531845704233273
290,legacy,3,6,2.1144252932632575
290,legacy,3,7,1.7106257902616704
290,legacy,3,8,1.7434756474133388
290,legacy,4,1,2.1727360928071713
290,legacy,4,2,1.6730257866573923
290,legacy,4,3,1.5984320897973756
290,legacy,4,4,0.0
290,legacy,4,5,2.225101939003968
290,legacy,4,6,1.7202529128572541
290,legacy,4,7,1.778418428454164
290,legacy,4,8,1.6527619659082506
290,legacy,5,1,2.3534738831954787
290,legacy,5,2,2.2339461839404677
290,legacy,5,3,1.9531845704233273
290,legacy,5,4,2.225101939003968
290,legacy,5,5,0.0
290,legacy,5,6,2.4827486097060594
290,legacy,5,7,1.864241079389734
290,legacy,5,8,2.109300766935679
290,legacy,6,1,2.8335995457952574
290,legacy,6,2,1.6287167563829177
290,legacy,6,3,2.1144252932632575
290,legacy,6,4,1.7202529128572541
290,legacy,6,5,2.4827486097060594
290,legacy,6,6,0.0
290,legacy,6,7,2.2039977118700143
290,legacy,6,8,2.787877253928143
290,legacy,7,1,2.01923166853146
290,legacy,7,2,1.8157532863769448
290,legacy,7,3,1.7106257902616704
290,legacy,7,4,1.778418428454164
290,legacy,7,5,1.864241079389734
290,legacy,7,6,2.2039977118700143
290,legacy,7,7,0.0
290,legacy,7,8,1.4140755489317087
290,legacy,8,1,1.8929149537592986
290,legacy,8,2,1.3220607908871962
290,legacy,8,3,1.7434756474133388
290,legacy,8,4,1.6527619659082506
290,legacy,8,5,2.109300766935679
290,legacy,8,6,2.787877253928143
290,legacy,8,7,1.4140755489317087
290,legacy,8,8,0.0
291,legacy,1,1,0.0
291,legacy,1,2,2.3160168062506727
291,legacy,1,3,2.1402553194309872
291,legacy,1,4,2.114878782350375
291,legacy,1,5,2.2855841238755743
291,legacy,1,6,2.776244810121194
291,legacy,1,7,2.01020368872424
291,legacy,1,8,1.8821592154555211
291,legacy,2,1,2.3160168062506727
291,legacy,2,2,0.0
291,legacy,2,3,1.7687412148607577
291,legacy,2,4,1.6030785222257777
291,legacy,2,5,2.1464696176987847
291,legacy,2,6,1.569581697833896
291,legacy,2,7,1.767524670589469
291,legacy,2,8,1.3001111507027205
291,legacy,3,1,2.1402553194309872
291,legacy,3,2,1.7687412148607577
291,legacy,3,3,0.0
291,legacy,3,4,1.6335887525541308
291,legacy,3,5,1.9604529555070427
291,legacy,3,6,2.1233990490160886
291,legacy,3,7,1.692140426696655
291,legacy,3,8,1.6703623671046854
291,legacy,4,1,2.114878782350375
291,legacy,4,2,1.6030785222257777
291,legacy,4,3,1.6335887525541308
291,legacy,4,4,0.0
291,legacy,4,5,2.1624999914484158
291,legacy,4,6,1.676069417079391
291,legacy,4,7,1.7581170932535015
291,legacy,4,8,1.6171911988795002
291,legacy,5,1,2.2855841238755743
291,legacy,5,2,2.1464696176987847
291,legacy,5,3,1.9604529555070427
291,legacy,5,4,2.1624999914484158
291,legacy,5,5,0.0
291,legacy,5,6,2.4313511732362283
291,legacy,5,7,1.8235029575504396
291,legacy,5,8,2.111475509769844
291,legacy,6,1,2.776244810121194
291,legacy,6,2,1.569581697833896
291,legacy,6,3,2.1233990490160886
291,legacy,6,4,1.676069417079391
291,legacy,6,5,2.4313511732362283
291,legacy,6,6,0.0
291,legacy,6,7,2.2061705617584435
291,legacy,6,8,2.7654710320704887
291,legacy,7,1,2.01020368872424
291,legacy,7,2,1.767524670589469
291,legacy,7,3,1.692140426696655
291,legacy,7,4,1.7581170932535015
291,legacy,7,5,1.8235029575504396
291,legacy,7,6,2.2061705617584435
291,legacy,7,7,0.0
291,legacy,7,8,1.3724464869428112
291,legacy,8,1,1.8821592154555211
291,legacy,8,2,1.3001111507027205
291,legacy,8,3,1.6703623671046854
291,legacy,8,4,1.6171911988795002
291,legacy,8,5,2.111475509769844
291,legacy,8,6,2.7654710320704887
291,legacy,8,7,1.3724464869428112
291,legacy,8,8,0.0
292,legacy,1,1,0.0
292,legacy,1,2,2.242660611385648
292,legacy,1,3,2.0738982110170117
292,legacy,1,4,2.062538303291186
292,legacy,1,5,2.2115500646930997
292,legacy,1,6,2.7249940827878207
292,legacy,1,7,1.970753522983773
292,legacy,1,8,1.8126828659532124
292,legacy,2,1,2.242660611385648
292,legacy,2,2,0.0
292,legacy,2,3,1.665087853953375
292,legacy,2,4,1.5463908967366555
292,legacy,2,5,2.0591899880512567
292,legacy,2,6,1.496404925121948
292,legacy,2,7,1.7054393024698242
292,legacy,2,8,1.2103198044218997
292,legacy,3,1,2.0738982110170117
292,legacy,3,2,1.665087853953375
292,legacy,3,3,0.0
292,legacy,3,4,1.5849562002279869
292,legacy,3,5,1.8785352121184975
292,legacy,3,6,2.049096399688201
292,legacy,3,7,1.6304835539416198
292,legacy,3,8,1.6015672598844548
292,legacy,4,1,2.062538303291186
292,legacy,4,2,1.5463908967366555
292,legacy,4,3,1.5849562002279869
292,legacy,4,4,0.0
292,legacy,4,5,2.105355772125346
292,legacy,4,6,1.6632859811204088
292,legacy,4,7,1.7115299238018407
292,legacy,4,8,1.554254738768852
292,legacy,5,1,2.2115500646930997
292,legacy,5,2,2.0591899880512567
292,legacy,5,3,1.8785352121184975
292,legacy,5,4,2.105355772125346
292,legacy,5,5,0.0
292,legacy,5,6,2.3715325899489237
292,legacy,5,7,1.7712054653642104
292,legacy,5,8,2.0537086320148616
292,legacy,6,1,2.7249940827878207
292,legacy,6,2,1.496404925121948
292,legacy,6,3,2.049096399688201
292,legacy,6,4,1.6632859811204088
292,legacy,6,5,2.3715325899489237
292,legacy,6,6,0.0
292,legacy,6,7,2.1663472234162935
292,legacy,6,8,2.703897777667334
292,legacy,7,1,1.970753522983773
292,legacy,7,2,1.7054393024698242
292,legacy,7,3,1.6304835539416198
292,legacy,7,4,1.7115299238018407
292,legacy,7,5,1.7712054653642104
292,legacy,7,6,2.1663472234162935
292,legacy,7,7,0.0
292,legacy,7,8,1.3148311677228814
292,legacy,8,1,1.8126828659532124
292,legacy,8,2,1.2103198044218997
292,legacy,8,3,1.6015672598844548
292,legacy,8,4,1.554254738768852
292,legacy,8,5,2.0537086320148616
292,legacy,8,6,2.703897777667334
292,legacy,8,7,1.3148311677228814
292,legacy,8,8,0.0
293,legacy,1,1,0.0
293,legacy,1,2,2.162851218252221
293,legacy,1,3,2.002673677232874
293,legacy,1,4,2.0068442021999062
293,legacy,1,5,2.1370040092775873
293,legacy,1,6,2.6647574260262656
293,legacy,1,7,1.9405709650116252
293,legacy,1,8,1.760859612881101
293,legacy,2,1,2.162851218252221
293,legacy,2,2,0.0
293,legacy,2,3,1.566754856793823
293,legacy,2,4,1.4876440430371503
293,legacy,2,5,1.9746130510613402
293,legacy,2,6,1.4279677933142823
293,legacy,2,7,1.6606694898855987
293,legacy,2,8,1.1395088432947484
293,legacy,3,1,2.002673677232874
293,legacy,3,2,1.566754856793823
293,legacy,3,3,0.0
293,legacy,3,4,1.5506004681660488
293,legacy,3,5,1.7979609949418307
293,legacy,3,6,1.9747200181268951
293,legacy,3,7,1.6449696003517447
293,legacy,3,8,1.5802894967735353
293,legacy,4,1,2.0068442021999062
293,legacy,4,2,1.4876440430371503
293,legacy,4,3,1.5506004681660488
293,legacy,4,4,0.0
293,legacy,4,5,2.0641284921348864
293,legacy,4,6,1.6422176325970756
293,legacy,4,7,1.6619297778534539
293,legacy,4,8,1.4876266463229082
293,legacy,5,1,2.1370040092775873
293,legacy,5,2,1.9746130510613402
293,legacy,5,3,1.7979609949418307
293,legacy,5,4,2.0641284921348864
293,legacy,5,5,0.0
293,legacy,5,6,2.3092281370543657
293,legacy,5,7,1.7622971958499374
293,legacy,5,8,2.0303493729886877
293,legacy,6,1,2.6647574260262656
293,legacy,6,2,1.4279677933142823
293,legacy,6,3,1.9747200181268951
293,legacy,6,4,1.6422176325970756
293,legacy,6,5,2.3092281370543657
293,legacy,6,6,0.0
293,legacy,6,7,2.1565571275134574
293,legacy,6,8,2.6620222346753644
293,legacy,7,1,1.9405709650116252
293,legacy,7,2,1.6606694898855987
293,legacy,7,3,1.6449696003517447
293,legacy,7,4,1.6619297778534539
293,legacy,7,5,1.7622971958499374
293,legacy,7,6,2.1565571275134574
293,legacy,7,7,0.0
293,legacy,7,8,1.2578513872711177
293,legacy,8,1,1.760859612881101
293,legacy,8,2,1.1395088432947484
293,legacy,8,3,1.5802894967735353
293,legacy,8,4,1.4876266463229082
293,legacy,8,5,2.0303493729886877
293,legacy,8,6,2.6620222346753644
293,legacy,8,7,1.2578513872711177
293,legacy,8,8,0.0
294,legacy,1,1,0.0
294,legacy,1,2,2.3991381327890164
294,legacy,1,3,1.9444430707835167
294,legacy,1,4,2.3950386829867236
294,legacy,1,5,2.2719208806569964
294,legacy,1,6,2.900965249824335
294,legacy,1,7,2.3815476676381944
294,legacy,1,8,2.3134011564166204
294,legacy,2,1,2.3991381327890164
294,legacy,2,2,0.0
294,legacy,2,3,2.128575539172316
294,legacy,2,4,1.4257678254568231
294,legacy,2,5,1.9081711326019828
294,legacy,2,6,2.893406941912829
294,legacy,2,7,1.6388926266681694
294,legacy,2,8,1.100117258029968
294,legacy,3,1,1.9444430707835167
294,legacy,3,2,2.128575539172316
294,legacy,3,3,0.0
294,legacy,3,4,2.223656136938482
294,legacy,3,5,2.0989052865275935
294,legacy,3,6,2.1158382206566246
294,legacy,3,7,2.402004247740302
294,legacy,3,8,2.413323972400281
294,legacy,4,1,2.3950386829867236
294,legacy,4,2,1.4257678254568231
294,legacy,4,3,2.223656136938482
294,legacy,4,4,0.0
294,legacy,4,5,2.053054806474445
294,legacy,4,6,3.102220447390337
294,legacy,4,7,1.6312406256371645
294,legacy,4,8,1.4331304252584767
294,legacy,5,1,2.2719208806569964
294,legacy,5,2,1.9081711326019828
294,legacy,5,3,2.0989052865275935
294,legacy,5,4,2.053054806474445
294,legacy,5,5,0.0
294,legacy,5,6,3.1216194033626823
294,legacy,5,7,1.804795273784074
294,legacy,5,8,2.044183421075718
294,legacy,6,1,2.900965249824335
294,legacy,6,2,2.893406941912829
294,legacy,6,3,2.1158382206566246
294,legacy,6,4,3.102220447390337
294,legacy,6,5,3.1216194033626823
294,legacy,6,6,0.0
294,legacy,6,7,3.5813835739272375
294,legacy,6,8,3.893468110763372
294,legacy,7,1,2.3815476676381944
294,legacy,7,2,1.6388926266681694
294,legacy,7,3,2.402004247740302
294,legacy,7,4,1.6312406256371645
294,legacy,7,5,1.804795273784074
294,legacy,7,6,3.5813835739272375
294,legacy,7,7,0.0
294,legacy,7,8,1.2029183535009413
294,legacy,8,1,2.3134011564166204
294,legacy,8,2,1.100117258029968
294,legacy,8,3,2.413323972400281
294,legacy,8,4,1.4331304252584767
294,legacy,8,5,2.044183421075718
294,legacy,8,6,3.893468110763372
294,legacy,8,7,1.2029183535009413
294,legacy,8,8,0.0
295,legacy,1,1,0.0
295,legacy,1,2,2.3723935588718006
295,legacy,1,3,1.9006826135549328
295,legacy,1,4,2.3412884843927357
295,legacy,1,5,2.2718624131341283
295,legacy,1,6,2.8549046499613233
295,legacy,1,7,2.5535565533916134
295,legacy,1,8,2.279900364680939
295,legacy,2,1,2.3723935588718006
295,legacy,2,2,0.0
295,legacy,2,3,2.0434726433432533
295,legacy,2,4,1.3618419873288463
295,legacy,2,5,1.817226129104414
295,legacy,2,6,2.832076147689489
295,legacy,2,7,1.6153058363370214
295,legacy,2,8,1.0342236255649846
295,legacy,3,1,1.9006826135549328
295,legacy,3,2,2.0434726433432533
295,legacy,3,3,0.0
295,legacy,3,4,2.1717180195436225
295,legacy,3,5,2.0210297967779938
295,legacy,3,6,2.066886169755959
295,legacy,3,7,2.436366836101769
295,legacy,3,8,2.37706509921559
295,legacy,4,1,2.3412884843927357
295,legacy,4,2,1.3618419873288463
295,legacy,4,3,2.1717180195436225
295,legacy,4,4,0.0
295,legacy,4,5,1.9927418288263123
295,legacy,4,6,3.059670520499027
295,legacy,4,7,1.5878313590560578
295,legacy,4,8,1.3680028078137787
295,legacy,5,1,2.2718624131341283
295,legacy,5,2,1.817226129104414
295,legacy,5,3,2.0210297967779938
295,legacy,5,4,1.9927418288263123
295,legacy,5,5,0.0
295,legacy,5,6,3.1100377943767628
295,legacy,5,7,1.819045412592628
295,legacy,5,8,2.023151675858377
295,legacy,6,1,2.8549046499613233
295,legacy,6,2,2.832076147689489
295,legacy,6,3,2.066886169755959
295,legacy,6,4,3.059670520499027
295,legacy,6,5,3.1100377943767628
295,legacy,6,6,0.0
295,legacy,6,7,3.57954639101536
295,legacy,6,8,3.8353281890588287
295,legacy,7,1,2.5535565533916134
295,legacy,7,2,1.6153058363370214
295,legacy,7,3,2.436366836101769
295,legacy,7,4,1.5878313590560578
295,legacy,7,5,1.819045412592628
295,legacy,7,6,3.57954639101536
295,legacy,7,7,0.0
295,legacy,7,8,1.1509772430810221
295,legacy,8,1,2.279900364680939
295,legacy,8,2,1.0342236255649846
295,legacy,8,3,2.37706509921559
295,legacy,8,4,1.3680028078137787
295,legacy,8,5,2.023151675858377
295,legacy,8,6,3.8353281890588287
295,legacy,8,7,1.1509772430810221
295,legacy,8,8,0.0
296,legacy,1,1,0.0
296,legacy,1,2,2.2945306235537055
296,legacy,1,3,1.8225628520461743
296,legacy,1,4,2.3153657388534388
296,legacy,1,5,2.1953659790987534
296,legacy,1,6,2.8187278511837355
296,legacy,1,7,2.502401700585599
296,legacy,1,8,2.2175698747656964
296,legacy,2,1,2.2945306235537055
296,legacy,2,2,0.0
296,legacy,2,3,1.9678849541713477
296,legacy,2,4,1.3266357502269597
296,legacy,2,5,1.7250409191157692
296,legacy,2,6,2.8121530952805975
296,legacy,2,7,1.5727786774841737
296,legacy,2,8,0.9773401209255206
296,legacy,3,1,1.8225628520461743
296,legacy,3,2,1.9678849541713477
296,legacy,3,3,0.0
296,legacy,3,4,2.1910222699276263
296,legacy,3,5,1.9549870293959986
296,legacy,3,6,2.0062113829339276
296,legacy,3,7,2.3792168396160793
296,legacy,3,8,2.3134856782825635
296,legacy,4,1,2.3153657388534388
296,legacy,4,2,1.3266357502269597
296,legacy,4,3,2.1910222699276263
296,legacy,4,4,0.0
296,legacy,4,5,1.960294458229751
296,legacy,4,6,3.115135880410613
296,legacy,4,7,1.6308800167218118
296,legacy,4,8,1.4212742940138232
296,legacy,5,1,2.1953659790987534
296,legacy,5,2,1.7250409191157692
296,legacy,5,3,1.9549870293959986
296,legacy,5,4,1.960294458229751
296,legacy,5,5,0.0
296,legacy,5,6,3.076561507440532
296,legacy,5,7,1.7763100855082332
296,legacy,5,8,1.9786863633896348
296,legacy,6,1,2.8187278511837355
296,legacy,6,2,2.8121530952805975
296,legacy,6,3,2.0062113829339276
296,legacy,6,4,3.115135880410613
296,legacy,6,5,3.076561507440532
296,legacy,6,6,0.0
296,legacy,6,7,3.533623985844264
296,legacy,6,8,3.77202233410251
296,legacy,7,1,2.502401700585599
296,legacy,7,2,1.5727786774841737
296,legacy,7,3,2.3792168396160793
296,legacy,7,4,1.6308800167218118
296,legacy,7,5,1.7763100855082332
296,legacy,7,6,3.533623985844264
296,legacy,7,7,0.0
296,legacy,7,8,1.0983515228096818
296,legacy,8,1,2.2175698747656964
296,legacy,8,2,0.9773401209255206
296,legacy,8,3,2.3134856782825635
296,legacy,8,4,1.4212742940138232
296,legacy,8,5,1.9786863633896348
296,legacy,8,6,3.77202233410251
296,legacy,8,7,1.0983515228096818
296,legacy,8,8,0.0
297,legacy,1,1,0.0
297,legacy,1,2,2.244439849073807
297,legacy,1,3,1.742527148773734
297,legacy,1,4,2.302060630226731
297,legacy,1,5,2.14671750478233
297,legacy,1,6,2.75796804354755
297,legacy,1,7,2.4446013698076645
297,legacy,1,8,2.1520053225279474
297,legacy,2,1,2.244439849073807
297,legacy,2,2,0.0
297,legacy,2,3,1.8856415919795055
297,legacy,2,4,1.2747456948133131
297,legacy,2,5,1.6301288972038364
297,legacy,2,6,2.785176332356696
297,legacy,2,7,1.5306919847388267
297,legacy,2,8,0.9217850619118183
297,legacy,3,1,1.742527148773734
297,legacy,3,2,1.8856415919795055
297,legacy,3,3,0.0
297,legacy,3,4,2.1707489297576092
297,legacy,3,5,1.8866701654145772
297,legacy,3,6,1.939885962190365
297,legacy,3,7,2.3223395681515937
297,legacy,3,8,2.251066463475911
297,legacy,4,1,2.302060630226731
297,legacy,4,2,1.2747456948133131
297,legacy,4,3,2.1707489297576092
297,legacy,4,4,0.0
297,legacy,4,5,1.9080339625118041
297,legacy,4,6,3.126350122773654
297,legacy,4,7,1.605362247468583
297,legacy,4,8,1.3845425360554209
297,legacy,5,1,2.14671750478233
297,legacy,5,2,1.6301288972038364
297,legacy,5,3,1.8866701654145772
297,legacy,5,4,1.9080339625118041
297,legacy,5,5,0.0
297,legacy,5,6,3.0393673761617217
297,legacy,5,7,1.7371542105955369
297,legacy,5,8,1.9408329363383225
297,legacy,6,1,2.75796804354755
297,legacy,6,2,2.785176332356696
297,legacy,6,3,1.939885962190365
297,legacy,6,4,3.126350122773654
297,legacy,6,5,3.0393673761617217
297,legacy,6,6,0.0
297,legacy,6,7,3.486212928291319
297,legacy,6,8,3.7070051829019395
297,legacy,7,1,2.4446013698076645
297,legacy,7,2,1.5306919847388267
297,legacy,7,3,2.3223395681515937
297,legacy,7,4,1.605362247468583
297,legacy,7,5,1.7371542105955369
297,legacy,7,6,3.486212928291319
297,legacy,7,7,0.0
297,legacy,7,8,1.0479193124464294
297,legacy,8,1,2.1520053225279474
297,legacy,8,2,0.9217850619118183
297,legacy,8,3,2.251066463475911
297,legacy,8,4,1.3845425360554209
297,legacy,8,5,1.9408329363383225
297,legacy,8,6,3.7070051829019395
297,legacy,8,7,1.0479193124464294
297,legacy,8,8,0.0
298,legacy,1,1,0.0
298,legacy,1,2,2.1845121319767746
298,legacy,1,3,1.6552015364048969
298,legacy,1,4,2.288140869320581
298,legacy,1,5,2.0728456024300645
298,legacy,1,6,2.7893522575660428
298,legacy,1,7,2.40041475324907
298,legacy,1,8,2.1519402563580545
298,legacy,2,1,2.1845121319767746
298,legacy,2,2,0.0
298,legacy,2,3,1.806539228437932
298,legacy,2,4,1.2023143676749772
298,legacy,2,5,1.5724022217414508
298,legacy,2,6,2.7481316232441135
298,legacy,2,7,1.4613047726463109
298,legacy,2,8,0.8281078809099853
298,legacy,3,1,1.6552015364048969
298,legacy,3,2,1.806539228437932
298,legacy,3,3,0.0
298,legacy,3,4,2.1353655860696295
298,legacy,3,5,1.8081751760079408
298,legacy,3,6,1.9733502996163945
298,legacy,3,7,2.2788385011793437
298,legacy,3,8,2.2410328775280743
298,legacy,4,1,2.288140869320581
298,legacy,4,2,1.2023143676749772
298,legacy,4,3,2.1353655860696295
298,legacy,4,4,0.0
298,legacy,4,5,1.8953158178430791
298,legacy,4,6,3.0910251261612434
298,legacy,4,7,1.5729886595190945
298,legacy,4,8,1.3234705773210522
298,legacy,5,1,2.0728456024300645
298,legacy,5,2,1.5724022217414508
298,legacy,5,3,1.8081751760079408
298,legacy,5,4,1.8953158178430791
298,legacy,5,5,0.0
298,legacy,5,6,3.063587950722598
298,legacy,5,7,1.7113486813545618
298,legacy,5,8,1.9687420051730322
298,legacy,6,1,2.7893522575660428
298,legacy,6,2,2.7481316232441135
298,legacy,6,3,1.9733502996163945
298,legacy,6,4,3.0910251261612434
298,legacy,6,5,3.063587950722598
298,legacy,6,6,0.0
298,legacy,6,7,3.462771029080303
298,legacy,6,8,3.6445833218433323
298,legacy,7,1,2.40041475324907
298,legacy,7,2,1.4613047726463109
298,legacy,7,3,2.2788385011793437
298,legacy,7,4,1.5729886595190945
298,legacy,7,5,1.7113486813545618
298,legacy,7,6,3.462771029080303
298,legacy,7,7,0.0
298,legacy,7,8,1.0304811486629144
298,legacy,8,1,2.1519402563580545
298,legacy,8,2,0.8281078809099853
298,legacy,8,3,2.2410328775280743
298,legacy,8,4,1.3234705773210522
298,legacy,8,5,1.9687420051730322
298,legacy,8,6,3.6445833218433323
298,legacy,8,7,1.0304811486629144
298,legacy,8,8,0.0
299,legacy,1,1,0.0
299,legacy,1,2,2.121265776762723
299,legacy,1,3,1.5727275698831815
299,legacy,1,4,2.2303553948244033
