oos_period,row_model,col_model,adjacency_matrice
280,5,6,0.16595383396121058
280,5,7,0.0
280,5,8,0.08225391697418574
280,6,1,0.0
280,6,2,0.0
280,6,3,0.0
280,6,4,0.0
280,6,5,0.0
280,6,6,0.0
280,6,7,0.0
280,6,8,0.0
280,7,1,0.3135269162641338
280,7,2,0.4085862530994009
280,7,3,0.0
280,7,4,0.07423451222025457
280,7,5,0.12763903812205402
280,7,6,0.44357629171787744
280,7,7,0.0
280,7,8,0.169947322430424
280,8,1,0.16560139701476403
280,8,2,0.12339980266798602
280,8,3,0.0
280,8,4,0.018384121927061597
280,8,5,0.0
280,8,6,0.3455460392910661
280,8,7,0.0
280,8,8,0.0
281,1,1,0.0
281,1,2,0.0022545912982521216
281,1,3,0.0
281,1,4,0.0
281,1,5,0.0
281,1,6,0.1435090031840333
281,1,7,0.0
281,1,8,0.0
281,2,1,0.0
281,2,2,0.0
281,2,3,0.0
281,2,4,0.0
281,2,5,0.0
281,2,6,0.21278211629310906
281,2,7,0.0
281,2,8,0.0
281,3,1,0.3529868402461834
281,3,2,0.2399870819959457
281,3,3,0.0
281,3,4,0.21752722468222288
281,3,5,0.38827472609066654
281,3,6,0.38645475582157407
281,3,7,0.0989736036281159
281,3,8,0.5787948684559447
281,4,1,0.17518562981242747
281,4,2,0.136374671770524
281,4,3,0.0
281,4,4,0.0
281,4,5,0.0638774123704774
281,4,6,0.3464439234004161
281,4,7,0.0
281,4,8,0.06584628206653405
281,5,1,0.08632760588553408
281,5,2,0.04044277572403501
281,5,3,0.0
281,5,4,0.0
281,5,5,0.0
281,5,6,0.1257294979311502
281,5,7,0.0
281,5,8,0.0
281,6,1,0.0
281,6,2,0.0
281,6,3,0.0
281,6,4,0.0
281,6,5,0.0
281,6,6,0.0
281,6,7,0.0
281,6,8,0.0
281,7,1,0.2786778930771461
281,7,2,0.393193691293354
281,7,3,0.0
281,7,4,0.1787605657003799
281,7,5,0.2572561257364534
281,7,6,0.41822540334468217
281,7,7,0.0
281,7,8,0.38115694396590166
281,8,1,0.4756454354553898
281,8,2,0.12330415262069698
281,8,3,0.0
281,8,4,0.0
281,8,5,0.3696100901361107
281,8,6,0.05297767410437628
281,8,7,0.0
281,8,8,0.0
282,1,1,0.0
282,1,2,0.0
282,1,3,0.0
282,1,4,0.0
282,1,5,0.019847951726524076
282,1,6,0.16881476921350705
282,1,7,0.0
282,1,8,0.1150177230851744
282,2,1,0.15539536889417882
282,2,2,0.0
282,2,3,0.0
282,2,4,0.0
282,2,5,0.027998341785747102
282,2,6,0.13146577428866071
282,2,7,0.0
282,2,8,0.09055575265807615
282,3,1,0.30146038031966405
282,3,2,0.2692701429787495
282,3,3,0.0
282,3,4,0.23104874052351182
282,3,5,0.4402658754289325
282,3,6,0.44482852398208494
282,3,7,0.0
282,3,8,0.19645681295468398
282,4,1,0.09079106503402416
282,4,2,0.02512822782414755
282,4,3,0.0
282,4,4,0.0
282,4,5,0.05085196636524764
282,4,6,0.3447084515751764
282,4,7,0.0
282,4,8,0.09194360898043122
282,5,1,0.0
282,5,2,0.0
282,5,3,0.0
282,5,4,0.0
282,5,5,0.0
282,5,6,0.20491744305631096
282,5,7,0.0
282,5,8,0.12243620322791546
282,6,1,0.0
282,6,2,0.0
282,6,3,0.0
282,6,4,0.0
282,6,5,0.0
282,6,6,0.0
282,6,7,0.0
282,6,8,0.0
282,7,1,0.2640960120462825
282,7,2,0.24299897769562628
282,7,3,0.015397795421168517
282,7,4,0.30297089922352094
282,7,5,0.35881066961531005
282,7,6,0.4005196920635257
282,7,7,0.0
282,7,8,0.29684860637157023
282,8,1,0.0
282,8,2,0.0
282,8,3,0.0
282,8,4,0.0
282,8,5,0.0
282,8,6,0.18937125821772496
282,8,7,0.0
282,8,8,0.0
283,1,1,0.0
283,1,2,1.123607716510789
283,1,3,0.2948951440073707
283,1,4,0.5979354133413723
283,1,5,0.8417275928092746
283,1,6,0.19022110997790728
283,1,7,0.44637797960664466
283,1,8,0.4765306333308171
283,2,1,0.0
283,2,2,0.0
283,2,3,0.0
283,2,4,0.0
283,2,5,0.0
283,2,6,0.17076889826223798
283,2,7,0.0
283,2,8,0.0
283,3,1,0.0
283,3,2,0.2938218714484492
283,3,3,0.0
283,3,4,0.24145968749532726
283,3,5,0.5413647248654369
283,3,6,0.3540151373212986
283,3,7,0.25131690987765504
283,3,8,0.31910910651349333
283,4,1,0.0
283,4,2,0.23823285494559435
283,4,3,0.0
283,4,4,0.0
283,4,5,0.03232290336832756
283,4,6,0.39743902950540405
283,4,7,0.0
283,4,8,0.09416415603124408
283,5,1,0.0
283,5,2,0.08975304433442072
283,5,3,0.0
283,5,4,0.0
283,5,5,0.0
283,5,6,0.15778672876418412
283,5,7,0.0
283,5,8,0.0
283,6,1,0.0
283,6,2,0.0
283,6,3,0.0
283,6,4,0.0
283,6,5,0.0
283,6,6,0.0
283,6,7,0.0
283,6,8,0.0
283,7,1,0.0
283,7,2,0.45840343184959065
283,7,3,0.0
283,7,4,0.06673884720048102
283,7,5,0.18713827749647075
283,7,6,0.3550922048302582
283,7,7,0.0
283,7,8,0.25301596780034674
283,8,1,0.0
283,8,2,0.12454611178554383
283,8,3,0.0
283,8,4,0.0
283,8,5,0.05270531549356457
283,8,6,0.10761978226963301
283,8,7,0.0
283,8,8,0.0
284,1,1,0.0
284,1,2,0.0
284,1,3,0.0
284,1,4,0.0
284,1,5,0.0
284,1,6,0.010799342142468159
284,1,7,0.0
284,1,8,0.0
284,2,1,0.22331882305085632
284,2,2,0.0
284,2,3,0.0
284,2,4,0.0
284,2,5,0.0
284,2,6,0.0
284,2,7,0.0
284,2,8,0.11279597286250154
284,3,1,0.420729945195074
284,3,2,0.285459099088326
284,3,3,0.0
284,3,4,0.2573415752072307
284,3,5,0.0
284,3,6,0.39543148561377184
284,3,7,0.0
284,3,8,0.3053521874228865
284,4,1,0.2276485813618569
284,4,2,0.004059621192226502
284,4,3,0.0
284,4,4,0.0
284,4,5,0.0
284,4,6,0.3422904723166998
284,4,7,0.0
284,4,8,0.11179436616236253
284,5,1,0.9106020727946756
284,5,2,0.19496225094521707
284,5,3,1.0612399480725498
284,5,4,0.22157852329419425
284,5,5,0.0
284,5,6,0.0
284,5,7,0.0
284,5,8,0.8623442822131576
284,6,1,0.0
284,6,2,0.01633214361997541
284,6,3,0.0
284,6,4,0.0
284,6,5,0.27031384983026213
284,6,6,0.0
284,6,7,0.05580648846825101
284,6,8,0.0
284,7,1,1.0795367638729225
284,7,2,0.8014715648397941
284,7,3,0.5045764156895993
284,7,4,0.6725005305909256
284,7,5,0.08426965956662297
284,7,6,0.0
284,7,7,0.0
284,7,8,0.29224827269954373
284,8,1,0.12428408475812991
284,8,2,0.0
284,8,3,0.0
284,8,4,0.0
284,8,5,0.0
284,8,6,0.12350428820702293
284,8,7,0.0
284,8,8,0.0
285,1,1,0.0
285,1,2,0.3290926152769562
285,1,3,0.0
285,1,4,0.0
285,1,5,0.6478104542859852
285,1,6,0.0
285,1,7,0.0
285,1,8,0.0
285,2,1,0.0
285,2,2,0.0
285,2,3,0.0
285,2,4,0.0
285,2,5,0.0020093673863351945
285,2,6,0.06856649183309536
285,2,7,0.0
285,2,8,0.0
285,3,1,0.2539099922669422
285,3,2,0.3487671391291551
285,3,3,0.0
285,3,4,0.26719668937128777
285,3,5,0.49192032912635225
285,3,6,0.38909871056798234
285,3,7,0.6121571878213751
285,3,8,0.6990667739400337
285,4,1,0.09823273223784751
285,4,2,0.23253438966080112
285,4,3,0.0
285,4,4,0.0
285,4,5,0.1728537669077947
285,4,6,0.31196824082185887
285,4,7,0.15996252020644877
285,4,8,0.14826929197724267
285,5,1,0.0
285,5,2,0.0
285,5,3,0.0
285,5,4,0.0
285,5,5,0.0
285,5,6,0.07025743521486602
285,5,7,0.0
285,5,8,0.0
285,6,1,0.08288649188995938
285,6,2,0.0
285,6,3,0.0
285,6,4,0.0
285,6,5,0.0
285,6,6,0.0
285,6,7,0.36202528872324413
285,6,8,0.04234587339842987
285,7,1,0.09396478131607781
285,7,2,0.31218003936826616
285,7,3,0.0
285,7,4,0.0
285,7,5,0.32071584106021894
285,7,6,0.0
285,7,7,0.0
285,7,8,0.015592951204001657
285,8,1,0.14880520641145373
285,8,2,0.40181462822741276
285,8,3,0.0
285,8,4,0.0
285,8,5,0.7748335905814477
285,8,6,0.0
285,8,7,0.0
285,8,8,0.0
286,1,1,0.0
286,1,2,0.0
286,1,3,0.0
286,1,4,0.0
286,1,5,0.0
286,1,6,0.0
286,1,7,0.0
286,1,8,0.0
286,2,1,0.3634372931410411
286,2,2,0.0
286,2,3,0.0
286,2,4,0.0
286,2,5,0.0
286,2,6,0.12845313151687077
286,2,7,0.2067134904105879
286,2,8,0.02358094358657983
286,3,1,0.5855106833879277
286,3,2,0.3694594780313451
286,3,3,0.0
286,3,4,0.3141636458691095
286,3,5,0.3282667897699516
286,3,6,0.5337484956053976
286,3,7,0.5650271515367518
286,3,8,0.8388679646054198
286,4,1,0.37276367588313103
286,4,2,0.05063201765559437
286,4,3,0.0
286,4,4,0.0
286,4,5,0.07762412833768055
286,4,6,0.3605020086216269
286,4,7,0.16980772518960838
286,4,8,0.36884265642945596
286,5,1,0.3307623222980881
286,5,2,0.0010964232696778335
286,5,3,0.0
286,5,4,0.0
286,5,5,0.0
286,5,6,0.17166014695956758
286,5,7,0.11469601823141568
286,5,8,0.0
286,6,1,0.04873172545392748
286,6,2,0.0
286,6,3,0.0
286,6,4,0.0
286,6,5,0.0
286,6,6,0.0
286,6,7,0.0
286,6,8,0.02907833064294467
286,7,1,0.15996035708550047
286,7,2,0.0
286,7,3,0.0
286,7,4,0.0
286,7,5,0.0
286,7,6,0.2400108323252804
286,7,7,0.0
286,7,8,0.003591744644234222
286,8,1,0.290894998013453
286,8,2,0.0
286,8,3,0.0
286,8,4,0.0
286,8,5,0.15077424169906523
286,8,6,0.0
286,8,7,0.0
286,8,8,0.0
287,1,1,0.0
287,1,2,0.0
287,1,3,0.0
287,1,4,0.0
287,1,5,0.0
287,1,6,0.0
287,1,7,0.0
287,1,8,0.0
287,2,1,0.2236577188092016
287,2,2,0.0
287,2,3,0.0
287,2,4,0.0
287,2,5,0.0
287,2,6,0.13594772706352334
287,2,7,0.0
287,2,8,0.13352092088244782
287,3,1,0.6687026852753428
287,3,2,0.47942176733503944
287,3,3,0.0
287,3,4,0.31234037217877114
287,3,5,0.6952359624349786
287,3,6,0.4039259800510839
287,3,7,0.6787373327378377
287,3,8,0.5081658647339158
287,4,1,0.47311062615235816
287,4,2,0.8199170701685525
287,4,3,0.0
287,4,4,0.0
287,4,5,0.3531108925535757
287,4,6,0.2916921329990448
287,4,7,0.12353565968541697
287,4,8,0.3331169299632325
287,5,1,0.356600909533599
287,5,2,0.06587852627843692
287,5,3,0.0
287,5,4,0.0
287,5,5,0.0
287,5,6,0.120268368345315
287,5,7,0.0
287,5,8,0.1606233459234719
287,6,1,0.02482243020939059
287,6,2,0.0
287,6,3,0.0
287,6,4,0.0
287,6,5,0.0
287,6,6,0.0
287,6,7,0.18712445402964897
287,6,8,0.01971934822683085
287,7,1,0.7701885618853063
287,7,2,0.35778128453582064
287,7,3,0.0
287,7,4,0.0
287,7,5,0.19242891600127923
287,7,6,0.0
287,7,7,0.0
287,7,8,0.3201974979445318
287,8,1,0.10008010535510331
287,8,2,0.0
287,8,3,0.0
287,8,4,0.0
287,8,5,0.0
287,8,6,0.0
287,8,7,0.0
287,8,8,0.0
288,1,1,0.0
288,1,2,0.023007020875221475
288,1,3,0.0
288,1,4,0.0
288,1,5,0.0
288,1,6,0.0
288,1,7,0.20493555592013443
288,1,8,0.0506363719418404
288,2,1,0.0
288,2,2,0.0
288,2,3,0.0
288,2,4,0.0
288,2,5,0.0
288,2,6,0.5086521996300454
288,2,7,0.15343198767308658
288,2,8,0.23055696649947036
288,3,1,0.5333639984391276
288,3,2,0.24085568276693495
288,3,3,0.0
288,3,4,1.0120677864016887
288,3,5,1.0480455886461968
288,3,6,0.22126619403752318
288,3,7,0.8638119773996985
288,3,8,0.0
288,4,1,0.15451211089818742
288,4,2,0.0882642340154285
288,4,3,0.0
288,4,4,0.0
288,4,5,0.0
288,4,6,0.19331661948254575
288,4,7,0.059628086922260355
288,4,8,0.11112006524799845
288,5,1,0.08665274264392477
288,5,2,0.08912377048458762
288,5,3,0.0
288,5,4,0.04272064183582401
288,5,5,0.0
288,5,6,0.2940323362059046
288,5,7,0.27098500870710324
288,5,8,0.36627155348544027
288,6,1,0.003602967502816036
288,6,2,0.0
288,6,3,0.0
288,6,4,0.0
288,6,5,0.0
288,6,6,0.0
288,6,7,0.0
288,6,8,0.0
288,7,1,0.0
288,7,2,0.0
288,7,3,0.0
288,7,4,0.0
288,7,5,0.0
288,7,6,0.14947029460121525
288,7,7,0.0
288,7,8,0.034094142996749816
288,8,1,0.0
288,8,2,0.0
288,8,3,0.20928996576824158
288,8,4,0.0
288,8,5,0.0
288,8,6,0.12314141837957777
288,8,7,0.0
288,8,8,0.0
289,1,1,0.0
289,1,2,0.0
289,1,3,0.0
289,1,4,0.0
289,1,5,0.0
289,1,6,0.0
289,1,7,0.0
289,1,8,0.0
289,2,1,0.04546046019916696
289,2,2,0.0
289,2,3,0.0
289,2,4,0.06008849675841143
289,2,5,0.0
289,2,6,0.3571925197850994
289,2,7,0.0
289,2,8,0.18811888135279015
289,3,1,0.38797549826521993
289,3,2,0.22723457069818567
289,3,3,0.0
289,3,4,0.3926009557147508
289,3,5,0.15539117161777166
289,3,6,0.43916403737011395
289,3,7,0.3672474909622528
289,3,8,0.3563062286588267
289,4,1,0.12991175045988645
289,4,2,0.0
289,4,3,0.0
289,4,4,0.0
289,4,5,0.0
289,4,6,0.25193169990205655
289,4,7,0.2043218369553161
289,4,8,0.1637051660712485
289,5,1,0.19451548087750511
289,5,2,0.08911653150951067
289,5,3,0.0
289,5,4,0.1161515481366852
289,5,5,0.0
289,5,6,0.20213054202466393
289,5,7,0.09270346226978787
289,5,8,0.3026831758749065
289,6,1,0.002543038318214138
289,6,2,0.0
289,6,3,0.0
289,6,4,0.0
289,6,5,0.0
289,6,6,0.0
289,6,7,0.0
289,6,8,0.0
289,7,1,0.22810751997369175
289,7,2,0.07520575281201912
289,7,3,0.0
289,7,4,0.0
289,7,5,0.0
289,7,6,0.001695469233571007
289,7,7,0.0
289,7,8,0.12077613006778824
289,8,1,0.03660696914233421
289,8,2,0.0
289,8,3,0.0
289,8,4,0.0
289,8,5,0.0
289,8,6,0.07806690534679174
289,8,7,0.0
289,8,8,0.0
290,1,1,0.0
290,1,2,0.0
290,1,3,0.0
290,1,4,0.0
290,1,5,0.0
290,1,6,0.022110615053268726
290,1,7,0.0
290,1,8,0.0
290,2,1,0.22003419969381088
290,2,2,0.0
290,2,3,0.0
290,2,4,0.0
290,2,5,0.0
290,2,6,0.399130756373586
290,2,7,0.19039819803811545
290,2,8,0.0
290,3,1,0.4970912852315791
290,3,2,0.0006213031399714741
290,3,3,0.0
290,3,4,0.37442975785534804
290,3,5,0.6742226813541407
290,3,6,0.1435695864045432
290,3,7,0.8298504094221881
290,3,8,0.2752983191980606
290,4,1,0.21537996393070605
290,4,2,0.033256704673511224
290,4,3,0.0
290,4,4,0.0
290,4,5,0.0
290,4,6,0.2939822403528038
290,4,7,0.2109584983711586
290,4,8,0.30861782622218853
290,5,1,0.33585888723632207
290,5,2,0.07018663442922113
290,5,3,0.0
290,5,4,0.050858901259430905
290,5,5,0.0
290,5,6,0.2917684971839181
290,5,7,0.26990350085710507
290,5,8,0.0
290,6,1,0.0
290,6,2,0.0
290,6,3,0.0
290,6,4,0.0
290,6,5,0.0
290,6,6,0.0
290,6,7,0.0
290,6,8,0.06496617183483079
290,7,1,0.11109057270303077
290,7,2,0.0
290,7,3,0.0
290,7,4,0.0
290,7,5,0.0
290,7,6,0.050718356545453425
290,7,7,0.0
290,7,8,0.0
290,8,1,0.2416165558561153
290,8,2,0.07339747496533255
290,8,3,0.0
290,8,4,0.0
290,8,5,0.23946223193341892
290,8,6,0.0
290,8,7,0.35802220358212067
290,8,8,0.0
291,1,1,0.0
291,1,2,0.0
291,1,3,0.0
291,1,4,0.0
291,1,5,0.0
291,1,6,0.022598557154252488
291,1,7,0.0
291,1,8,0.02197991050528341
291,2,1,0.23887707905805802
291,2,2,0.0
291,2,3,0.23209373222544427
291,2,4,0.015444564838968333
291,2,5,0.0
291,2,6,0.09524847045108539
291,2,7,0.028203446809561775
291,2,8,0.26994096472856277
291,3,1,0.14750597234318039
291,3,2,0.0
291,3,3,0.0
291,3,4,0.0
291,3,5,0.15959644522642924
291,3,6,0.0
291,3,7,0.4226257812199308
291,3,8,0.2801062699874686
291,4,1,0.19140584802821395
291,4,2,0.0
291,4,3,0.0777249968276449
291,4,4,0.0
291,4,5,0.0
291,4,6,0.2905509259642684
291,4,7,0.30806523411120523
291,4,8,0.49208520705226827
291,5,1,0.3807837165516054
291,5,2,0.08334815764567509
291,5,3,0.0
291,5,4,0.08527716391315915
291,5,5,0.0
291,5,6,0.15537988128544614
291,5,7,0.134565588312195
291,5,8,0.06950605398505978
291,6,1,0.0
291,6,2,0.0
291,6,3,0.13967587724666367
291,6,4,0.0
291,6,5,0.0
291,6,6,0.0
291,6,7,0.08676081495861104
291,6,8,0.19553732285255757
291,7,1,0.4221477658304439
291,7,2,0.0
291,7,3,0.0
291,7,4,0.0
291,7,5,0.0
291,7,6,0.0
291,7,7,0.0
291,7,8,0.020614116411052277
291,8,1,0.0
291,8,2,0.0
291,8,3,0.0
291,8,4,0.0
291,8,5,0.0
291,8,6,0.0
291,8,7,0.0
291,8,8,0.0
292,1,1,0.0
292,1,2,0.0
292,1,3,0.0
292,1,4,0.0
292,1,5,0.0
292,1,6,0.008988395471189526
292,1,7,0.01758659043599269
292,1,8,0.12852335470454435
292,2,1,0.09822401934801661
292,2,2,0.0
292,2,3,0.0
292,2,4,0.0
292,2,5,0.0
292,2,6,0.15997111761181534
292,2,7,0.23270162019112794
292,2,8,0.46174674081375
292,3,1,0.19612176651140897
292,3,2,0.06173604383380405
292,3,3,0.0
292,3,4,0.06621669909855636
292,3,5,0.0
292,3,6,0.22100594982736885
292,3,7,0.31579413636655784
292,3,8,0.5517529612475307
292,4,1,0.19302299747237228
292,4,2,0.11368210641333368
292,4,3,0.0
292,4,4,0.0
292,4,5,0.0
292,4,6,0.21002491429320364
292,4,7,0.31101860957790867
292,4,8,0.33639916970263867
292,5,1,0.2083584316476866
292,5,2,0.10042245944947863
292,5,3,0.05713808323974567
292,5,4,0.04700507101197422
292,5,5,0.0
292,5,6,0.17922260258385045
292,5,7,0.36047074107800603
292,5,8,0.32229438417759926
292,6,1,0.0
292,6,2,0.0
292,6,3,0.0
292,6,4,0.0
292,6,5,0.0
292,6,6,0.0
292,6,7,0.11549624317537845
292,6,8,0.15318637976771876
292,7,1,0.0
292,7,2,0.0
292,7,3,0.0
292,7,4,0.0
292,7,5,0.0
292,7,6,0.0
292,7,7,0.0
292,7,8,0.04785208297998283
292,8,1,0.0
292,8,2,0.0
292,8,3,0.0
292,8,4,0.0
292,8,5,0.0
292,8,6,0.0
292,8,7,0.0
292,8,8,0.0
293,1,1,0.0
293,1,2,0.0
293,1,3,0.0
293,1,4,0.0
293,1,5,0.0
293,1,6,0.005378844067446304
293,1,7,0.0
293,1,8,0.17577384060747514
293,2,1,0.20754522757819874
293,2,2,0.0
293,2,3,0.0
293,2,4,0.0
293,2,5,0.0
293,2,6,0.06699050104411862
293,2,7,0.22036557688824046
293,2,8,0.5531358373720758
293,3,1,0.22828318369799813
293,3,2,0.22374504346278387
293,3,3,0.0
293,3,4,0.19999258314770982
293,3,5,0.0
293,3,6,0.33257536071660726
293,3,7,0.33223147685858784
293,3,8,0.9492486028689809
293,4,1,0.16384449167291593
293,4,2,0.016869291074487515
293,4,3,0.0
293,4,4,0.0
293,4,5,0.0
293,4,6,0.11823751933660592
293,4,7,0.36714523727044635
293,4,8,0.45683681192153514
293,5,1,0.13799677436544408
293,5,2,0.09850874151789601
293,5,3,0.06071243347153518
293,5,4,0.09278031140325427
293,5,5,0.0
293,5,6,0.30115141253320493
293,5,7,0.2902509225355307
293,5,8,0.16502678150141878
293,6,1,0.0
293,6,2,0.0
293,6,3,0.0
293,6,4,0.0
293,6,5,0.0
293,6,6,0.0
293,6,7,0.2540483173532218
293,6,8,0.2888795028437443
293,7,1,0.2424023799189623
293,7,2,0.0
293,7,3,0.0
293,7,4,0.0
293,7,5,0.0
293,7,6,0.0
293,7,7,0.0
293,7,8,0.06672208260924418
293,8,1,0.0
293,8,2,0.0
293,8,3,0.0
293,8,4,0.0
293,8,5,0.0
293,8,6,0.0
293,8,7,0.0
293,8,8,0.0
294,1,1,0.0
294,1,2,0.7791257873224154
294,1,3,0.0
294,1,4,0.23273120617865406
294,1,5,0.809208576733112
294,1,6,0.16889606359321885
294,1,7,2.0576435512370392
294,1,8,0.6329023845447777
294,2,1,0.0
294,2,2,0.0
294,2,3,0.3632174649483911
294,2,4,0.1629810414419621
294,2,5,0.0
294,2,6,1.7122387266655352
294,2,7,0.6917805756128581
294,2,8,0.7839724939289135
294,3,1,0.1736537354754015
294,3,2,0.0
294,3,3,0.0
294,3,4,0.7539796066060364
294,3,5,0.22460207775370966
294,3,6,1.102889123939804
294,3,7,1.895400320114311
294,3,8,0.7303571632144197
294,4,1,0.0
294,4,2,0.0
294,4,3,0.0
294,4,4,0.0
294,4,5,0.0
294,4,6,0.0
294,4,7,0.36193095465194286
294,4,8,0.3476829020379256
294,5,1,0.0
294,5,2,0.17125064690091402
294,5,3,0.0
294,5,4,0.31345022722359794
294,5,5,0.0
294,5,6,1.8037184005078792
294,5,7,1.203584960573322
294,5,8,1.0398979242120945
294,6,1,0.0
294,6,2,0.0
294,6,3,0.0
294,6,4,0.5179314570952704
294,6,5,0.0
294,6,6,0.0
294,6,7,1.0020740731353588
294,6,8,0.2422378711418225
294,7,1,0.0
294,7,2,0.0
294,7,3,0.0
294,7,4,0.0
294,7,5,0.0
294,7,6,0.0
294,7,7,0.0
294,7,8,0.0
294,8,1,0.0
294,8,2,0.0
294,8,3,0.0
294,8,4,0.0
294,8,5,0.0
294,8,6,0.0
294,8,7,0.0020196422619463243
294,8,8,0.0
295,1,1,0.0
295,1,2,0.0
295,1,3,0.0
295,1,4,0.0
295,1,5,0.0
295,1,6,0.17574187213074807
295,1,7,0.06333630285411512
295,1,8,0.0
295,2,1,0.26551151934698247
295,2,2,0.0
295,2,3,0.2103560481527248
295,2,4,0.09313394721143975
295,2,5,0.0
295,2,6,0.4170461156649702
295,2,7,0.5018416966939149
295,2,8,0.6806813571111506
295,3,1,0.19014741633939933
295,3,2,0.0
295,3,3,0.0
295,3,4,0.0
295,3,5,0.0
295,3,6,0.4314192902770608
295,3,7,0.0944102517844987
295,3,8,0.08737641939514432
295,4,1,0.3040921209879415
295,4,2,0.0
295,4,3,0.20619792429133638
295,4,4,0.0
295,4,5,0.0
295,4,6,0.4040750276470818
295,4,7,0.34675123205767727
295,4,8,0.3771655548380263
295,5,1,0.27344313692926503
295,5,2,0.0913305866310124
295,5,3,0.30742404800733725
295,5,4,0.13156022042544738
295,5,5,0.0
295,5,6,0.4352977506403347
295,5,7,0.538186128738193
295,5,8,0.5021282686368582
295,6,1,0.0
295,6,2,0.0
295,6,3,0.0
295,6,4,0.0
295,6,5,0.0
295,6,6,0.0
295,6,7,0.0
295,6,8,0.0
295,7,1,0.0
295,7,2,0.0
295,7,3,0.0
295,7,4,0.0
295,7,5,0.0
295,7,6,0.16596389855789773
295,7,7,0.0
295,7,8,0.004930149561887987
295,8,1,0.07093494904356379
295,8,2,0.0
295,8,3,0.0
295,8,4,0.0
295,8,5,0.0
295,8,6,0.14447998283189645
295,8,7,0.0
295,8,8,0.0
296,1,1,0.0
296,1,2,0.0
296,1,3,0.0
296,1,4,0.0
296,1,5,0.0
296,1,6,0.1365609787892974
296,1,7,0.0
296,1,8,0.0
296,2,1,0.3822373234555691
296,2,2,0.0
296,2,3,0.1969472780493459
296,2,4,0.0
296,2,5,0.0
296,2,6,0.3880695335684218
296,2,7,0.46387892429585176
296,2,8,0.67102322266355
296,3,1,0.24200629708809662
296,3,2,0.0
296,3,3,0.0
296,3,4,0.0
296,3,5,0.0
296,3,6,0.3186873085415017
296,3,7,0.09414088052744118
296,3,8,0.09420247669312727
296,4,1,0.31863469308196296
296,4,2,0.1323680947552847
296,4,3,0.2542058820972344
296,4,4,0.0
296,4,5,0.0
296,4,6,0.39117368650041806
296,4,7,0.15525560222944546
296,4,8,0.0
296,5,1,0.48513276282563306
296,5,2,0.11318102634302862
296,5,3,0.3054946923160543
296,5,4,0.04259326973925573
296,5,5,0.0
296,5,6,0.4002638500847954
296,5,7,0.5269552424110634
296,5,8,0.5421565760049809
296,6,1,0.0
296,6,2,0.0
296,6,3,0.0
296,6,4,0.0
296,6,5,0.0
296,6,6,0.0
296,6,7,0.0
296,6,8,0.0
296,7,1,0.05467595797136561
296,7,2,0.0
296,7,3,0.0
296,7,4,0.0
296,7,5,0.0
296,7,6,0.17586623452781994
296,7,7,0.0
296,7,8,0.08805506257791601
296,8,1,0.10589542974453324
296,8,2,0.0
296,8,3,0.0
296,8,4,0.014910221572855197
296,8,5,0.0
296,8,6,0.14611767123449343
296,8,7,0.0
296,8,8,0.0
297,1,1,0.0
297,1,2,0.0
297,1,3,0.0
297,1,4,0.0
297,1,5,0.0
297,1,6,0.11617210836976666
297,1,7,0.0
297,1,8,0.0
297,2,1,0.48877922892889675
297,2,2,0.0
297,2,3,0.1848366856099574
297,2,4,0.07320008661633354
297,2,5,0.0
297,2,6,0.3581199623016973
297,2,7,0.4498641068705437
297,2,8,0.6158576536383311
297,3,1,0.24123776095310484
297,3,2,0.0
297,3,3,0.0
297,3,4,0.0
297,3,5,0.0
297,3,6,0.3095335325945801
297,3,7,0.1107108957689885
297,3,8,0.09188434727686244
297,4,1,0.21142155883840577
297,4,2,0.0
297,4,3,0.11452265559735887
297,4,4,0.0
297,4,5,0.0
297,4,6,0.2876832014517437
297,4,7,0.0
297,4,8,0.0
297,5,1,0.7342102279845583
297,5,2,0.1403965336743709
297,5,3,0.3070831688318007
297,5,4,0.19091209216506397
297,5,5,0.0
297,5,6,0.3850149524246672
297,5,7,0.544079132764654
297,5,8,0.5461480122007945
297,6,1,0.0
297,6,2,0.0
297,6,3,0.0
297,6,4,0.0
297,6,5,0.0
297,6,6,0.0
297,6,7,0.0
297,6,8,0.0
297,7,1,0.14093828598842842
297,7,2,0.0
297,7,3,0.0
297,7,4,0.00040819353896986293
297,7,5,0.0
297,7,6,0.16313273765821887
297,7,7,0.0
297,7,8,0.06883902650168051
297,8,1,0.09589619224309412
297,8,2,0.0
297,8,3,0.0
297,8,4,0.1499183732258817
297,8,5,0.0
297,8,6,0.14269562627609472
297,8,7,0.0
297,8,8,0.0
298,1,1,0.0
298,1,2,0.0
298,1,3,0.0
298,1,4,0.0
298,1,5,0.0
298,1,6,0.10260209435134644
298,1,7,0.005842568824072157
298,1,8,0.0
298,2,1,0.15256012459102794
298,2,2,0.0
298,2,3,0.20763750646032014
298,2,4,0.2388679343733909
298,2,5,0.0
298,2,6,0.33337219742734614
298,2,7,0.34272295311277634
298,2,8,0.6042934553998724
298,3,1,0.23892450549431912
298,3,2,0.0
298,3,3,0.0
298,3,4,0.013548464357739707
298,3,5,0.0
298,3,6,0.0
298,3,7,0.1657403137881072
298,3,8,0.10527089391658918
298,4,1,0.2274287219628026
298,4,2,0.0
298,4,3,0.0
298,4,4,0.0
298,4,5,0.0
298,4,6,0.2617046221849825
298,4,7,0.3500886753305748
298,4,8,0.12356894061335015
