oos_period,variant,row_model,col_model,adjacency
221,v2,6,1,0.0
221,v2,6,2,0.34289072211524113
221,v2,6,3,0.0
221,v2,6,4,0.0
221,v2,6,5,0.0
221,v2,6,6,0.0
221,v2,6,7,0.0
221,v2,6,8,0.3733395646986122
221,v2,7,1,0.01532694407861765
221,v2,7,2,0.6133365489665661
221,v2,7,3,0.0815394503564735
221,v2,7,4,0.08758162065307706
221,v2,7,5,0.1151028465928619
221,v2,7,6,0.18744114546172755
221,v2,7,7,0.0
221,v2,7,8,0.34613969696380015
221,v2,8,1,0.0
221,v2,8,2,0.13686833333355655
221,v2,8,3,0.0
221,v2,8,4,0.0
221,v2,8,5,0.0
221,v2,8,6,0.0
221,v2,8,7,0.0
221,v2,8,8,0.0
222,v2,1,1,0.0
222,v2,1,2,0.5625021474683181
222,v2,1,3,0.006075010014775709
222,v2,1,4,0.14095879337694478
222,v2,1,5,0.31788446374379487
222,v2,1,6,0.13504686767684745
222,v2,1,7,0.007694896437966362
222,v2,1,8,0.34110177037666434
222,v2,2,1,0.0
222,v2,2,2,0.0
222,v2,2,3,0.0
222,v2,2,4,0.0
222,v2,2,5,0.0
222,v2,2,6,0.0
222,v2,2,7,0.0
222,v2,2,8,0.0
222,v2,3,1,0.0
222,v2,3,2,0.46200615641683107
222,v2,3,3,0.0
222,v2,3,4,0.1595788018711004
222,v2,3,5,0.12718557243759512
222,v2,3,6,0.14405162111010597
222,v2,3,7,0.0
222,v2,3,8,0.32382582019642936
222,v2,4,1,0.0
222,v2,4,2,0.37790573925689824
222,v2,4,3,0.0
222,v2,4,4,0.0
222,v2,4,5,0.08699408279801824
222,v2,4,6,0.032500434348805084
222,v2,4,7,0.0
222,v2,4,8,0.20930098503972802
222,v2,5,1,0.0
222,v2,5,2,0.3489566664374779
222,v2,5,3,0.0
222,v2,5,4,0.0
222,v2,5,5,0.0
222,v2,5,6,0.0
222,v2,5,7,0.0
222,v2,5,8,0.24766789544553222
222,v2,6,1,0.0
222,v2,6,2,0.3230191935303839
222,v2,6,3,0.0
222,v2,6,4,0.0
222,v2,6,5,0.003512032805425806
222,v2,6,6,0.0
222,v2,6,7,0.0
222,v2,6,8,0.45200068836486496
222,v2,7,1,0.0
222,v2,7,2,0.5857912777719954
222,v2,7,3,0.07476642726088564
222,v2,7,4,0.20000224548566137
222,v2,7,5,0.333239711111752
222,v2,7,6,0.17106021903723947
222,v2,7,7,0.0
222,v2,7,8,0.37441589321809493
222,v2,8,1,0.0
222,v2,8,2,0.0742646733063373
222,v2,8,3,0.0
222,v2,8,4,0.0
222,v2,8,5,0.0
222,v2,8,6,0.0
222,v2,8,7,0.0
222,v2,8,8,0.0
223,v2,1,1,0.0
223,v2,1,2,0.5362727376560827
223,v2,1,3,0.23488891412997634
223,v2,1,4,0.1619727351919359
223,v2,1,5,0.2781082392802719
223,v2,1,6,0.1298963638502756
223,v2,1,7,0.19142199802320536
223,v2,1,8,0.3270103278212083
223,v2,2,1,0.0
223,v2,2,2,0.0
223,v2,2,3,0.0
223,v2,2,4,0.0
223,v2,2,5,0.0
223,v2,2,6,0.0
223,v2,2,7,0.0
223,v2,2,8,0.0
223,v2,3,1,0.0
223,v2,3,2,0.2770553908661709
223,v2,3,3,0.0
223,v2,3,4,0.0
223,v2,3,5,0.05246952467445689
223,v2,3,6,0.0
223,v2,3,7,0.0
223,v2,3,8,0.21146635206083284
223,v2,4,1,0.0
223,v2,4,2,0.33284979611700144
223,v2,4,3,0.00714217204303347
223,v2,4,4,0.0
223,v2,4,5,0.01768015155310145
223,v2,4,6,0.0008422107780543654
223,v2,4,7,0.0
223,v2,4,8,0.1783030805918047
223,v2,5,1,0.0
223,v2,5,2,0.34331721222120604
223,v2,5,3,0.0
223,v2,5,4,0.0
223,v2,5,5,0.0
223,v2,5,6,0.0
223,v2,5,7,0.0
223,v2,5,8,0.23506741924665062
223,v2,6,1,0.0
223,v2,6,2,0.31462481502418704
223,v2,6,3,0.008124150502119452
223,v2,6,4,0.0
223,v2,6,5,0.027486081626831336
223,v2,6,6,0.0
223,v2,6,7,0.0
223,v2,6,8,0.4682917444279146
223,v2,7,1,0.0
223,v2,7,2,0.4962533892712752
223,v2,7,3,0.2498438042964864
223,v2,7,4,0.17751783327938384
223,v2,7,5,0.268543811325466
223,v2,7,6,0.11484175098173967
223,v2,7,7,0.0
223,v2,7,8,0.32015380978600205
223,v2,8,1,0.0
223,v2,8,2,0.07546459112350572
223,v2,8,3,0.0
223,v2,8,4,0.0
223,v2,8,5,0.0
223,v2,8,6,0.0
223,v2,8,7,0.0
223,v2,8,8,0.0
224,v2,1,1,0.0
224,v2,1,2,0.4863427533454822
224,v2,1,3,0.11671750087285704
224,v2,1,4,0.0
224,v2,1,5,0.13010872350611094
224,v2,1,6,0.06247624906320717
224,v2,1,7,0.0
224,v2,1,8,0.2831758336870143
224,v2,2,1,0.0
224,v2,2,2,0.0
224,v2,2,3,0.0
224,v2,2,4,0.0
224,v2,2,5,0.0
224,v2,2,6,0.0
224,v2,2,7,0.0
224,v2,2,8,0.0
224,v2,3,1,0.0
224,v2,3,2,0.3175645475012524
224,v2,3,3,0.0
224,v2,3,4,0.0
224,v2,3,5,0.0
224,v2,3,6,0.0
224,v2,3,7,0.0
224,v2,3,8,0.17654741259016993
224,v2,4,1,0.006041009842950916
224,v2,4,2,0.36941606689336975
224,v2,4,3,0.028084753750014242
224,v2,4,4,0.0
224,v2,4,5,0.024821185467085335
224,v2,4,6,0.03093329058441013
224,v2,4,7,0.0
224,v2,4,8,0.1955495932311445
224,v2,5,1,0.0
224,v2,5,2,0.38066169885924195
224,v2,5,3,0.03227550800932252
224,v2,5,4,0.0
224,v2,5,5,0.0
224,v2,5,6,0.0
224,v2,5,7,0.0
224,v2,5,8,0.26529177156056133
224,v2,6,1,0.0
224,v2,6,2,0.3283656813831779
224,v2,6,3,0.023711607084425046
224,v2,6,4,0.0
224,v2,6,5,0.004028031536751559
224,v2,6,6,0.0
224,v2,6,7,0.0
224,v2,6,8,0.48372971012569654
224,v2,7,1,0.07475392685394631
224,v2,7,2,0.512042088295206
224,v2,7,3,0.21186450810213994
224,v2,7,4,0.1348750066629079
224,v2,7,5,0.20223572052879663
224,v2,7,6,0.10823449588359797
224,v2,7,7,0.0
224,v2,7,8,0.3196422866767472
224,v2,8,1,0.0
224,v2,8,2,0.07981008186945665
224,v2,8,3,0.0
224,v2,8,4,0.0
224,v2,8,5,0.0
224,v2,8,6,0.0
224,v2,8,7,0.0
224,v2,8,8,0.0
225,v2,1,1,0.0
225,v2,1,2,0.4820301520427024
225,v2,1,3,0.0873766897061143
225,v2,1,4,0.06512418670122205
225,v2,1,5,0.1650054113204223
225,v2,1,6,0.08780482060961407
225,v2,1,7,0.09916587519438541
225,v2,1,8,0.32543953645990625
225,v2,2,1,0.0
225,v2,2,2,0.0
225,v2,2,3,0.0
225,v2,2,4,0.0
225,v2,2,5,0.0
225,v2,2,6,0.0
225,v2,2,7,0.0
225,v2,2,8,0.0
225,v2,3,1,0.0
225,v2,3,2,0.32160572361317213
225,v2,3,3,0.0
225,v2,3,4,0.0
225,v2,3,5,0.0
225,v2,3,6,0.0017547596974827483
225,v2,3,7,0.038877537503816874
225,v2,3,8,0.22060776260272572
225,v2,4,1,0.0
225,v2,4,2,0.35094256437631705
225,v2,4,3,0.003363511131194467
225,v2,4,4,0.0
225,v2,4,5,0.03163928076906828
225,v2,4,6,0.02938227374507885
225,v2,4,7,0.04320583883249131
225,v2,4,8,0.2286525490857476
225,v2,5,1,0.0
225,v2,5,2,0.34488881240286606
225,v2,5,3,0.009522745322247011
225,v2,5,4,0.0
225,v2,5,5,0.0
225,v2,5,6,0.0
225,v2,5,7,0.0
225,v2,5,8,0.30487098543886604
225,v2,6,1,0.0
225,v2,6,2,0.31388288040368584
225,v2,6,3,0.0
225,v2,6,4,0.0
225,v2,6,5,0.006206694499402328
225,v2,6,6,0.0
225,v2,6,7,0.0
225,v2,6,8,0.5646678823593341
225,v2,7,1,0.0
225,v2,7,2,0.3699260539666814
225,v2,7,3,0.0
225,v2,7,4,0.0
225,v2,7,5,0.026097666450416074
225,v2,7,6,0.02037832874287243
225,v2,7,7,0.0
225,v2,7,8,0.2770305076789479
225,v2,8,1,0.0
225,v2,8,2,0.03298093681005967
225,v2,8,3,0.0
225,v2,8,4,0.0
225,v2,8,5,0.0
225,v2,8,6,0.0
225,v2,8,7,0.0
225,v2,8,8,0.0
226,v2,1,1,0.0
226,v2,1,2,0.5552481053420422
226,v2,1,3,0.10735813020817195
226,v2,1,4,0.08614184006339146
226,v2,1,5,0.17071560840367087
226,v2,1,6,0.097727696929329
226,v2,1,7,0.22324922770151376
226,v2,1,8,0.3539280526336501
226,v2,2,1,0.0
226,v2,2,2,0.0
226,v2,2,3,0.0
226,v2,2,4,0.0
226,v2,2,5,0.0
226,v2,2,6,0.0
226,v2,2,7,0.0
226,v2,2,8,0.0
226,v2,3,1,0.0
226,v2,3,2,0.38333666395139354
226,v2,3,3,0.0
226,v2,3,4,0.0
226,v2,3,5,0.0
226,v2,3,6,0.0
226,v2,3,7,0.11287597521973991
226,v2,3,8,0.24524247904124521
226,v2,4,1,0.0
226,v2,4,2,0.4180758309439138
226,v2,4,3,0.0089404922551872
226,v2,4,4,0.0
226,v2,4,5,0.014040438206926052
226,v2,4,6,0.02156010267226365
226,v2,4,7,0.12898919426275213
226,v2,4,8,0.24460402537141337
226,v2,5,1,0.0
226,v2,5,2,0.4271418626779111
226,v2,5,3,0.00943397694532044
226,v2,5,4,0.0
226,v2,5,5,0.0
226,v2,5,6,0.0
226,v2,5,7,0.07877068133171594
226,v2,5,8,0.3315663828552722
226,v2,6,1,0.0
226,v2,6,2,0.3857162748386433
226,v2,6,3,0.0023798954140642477
226,v2,6,4,0.0
226,v2,6,5,0.0038250068389587086
226,v2,6,6,0.0
226,v2,6,7,0.04916743887203876
226,v2,6,8,0.6455040915364395
226,v2,7,1,0.0
226,v2,7,2,0.4014512326533023
226,v2,7,3,0.0
226,v2,7,4,0.0
226,v2,7,5,0.0
226,v2,7,6,0.0
226,v2,7,7,0.0
226,v2,7,8,0.2547854293140169
226,v2,8,1,0.0
226,v2,8,2,0.0829588096984568
226,v2,8,3,0.0
226,v2,8,4,0.0
226,v2,8,5,0.0
226,v2,8,6,0.0
226,v2,8,7,0.0
226,v2,8,8,0.0
227,v2,1,1,0.0
227,v2,1,2,0.4114970093657886
227,v2,1,3,0.0
227,v2,1,4,0.0
227,v2,1,5,0.0
227,v2,1,6,0.0
227,v2,1,7,0.01158259513823122
227,v2,1,8,0.27882225967765284
227,v2,2,1,0.0
227,v2,2,2,0.0
227,v2,2,3,0.0
227,v2,2,4,0.0
227,v2,2,5,0.0
227,v2,2,6,0.0
227,v2,2,7,0.0
227,v2,2,8,0.0
227,v2,3,1,0.03053451280531369
227,v2,3,2,0.37409987335969813
227,v2,3,3,0.0
227,v2,3,4,0.0
227,v2,3,5,0.0
227,v2,3,6,0.004776880696769079
227,v2,3,7,0.1097955282675724
227,v2,3,8,0.2716940799041313
227,v2,4,1,0.11449112309547275
227,v2,4,2,0.41387041947059244
227,v2,4,3,0.01449793519730989
227,v2,4,4,0.0
227,v2,4,5,0.0
227,v2,4,6,0.03598705853259884
227,v2,4,7,0.12300107143937708
227,v2,4,8,0.2765809387522767
227,v2,5,1,0.048462359518831884
227,v2,5,2,0.4223487975709053
227,v2,5,3,0.03086098104509043
227,v2,5,4,0.014437926580137674
227,v2,5,5,0.0
227,v2,5,6,0.025232362512622834
227,v2,5,7,0.11057803881016999
227,v2,5,8,0.3964015596551205
227,v2,6,1,0.04120590047700529
227,v2,6,2,0.3597003971302454
227,v2,6,3,0.0
227,v2,6,4,0.0
227,v2,6,5,0.0
227,v2,6,6,0.0
227,v2,6,7,0.041309175152733774
227,v2,6,8,0.7408436890362221
227,v2,7,1,0.0
227,v2,7,2,0.3954125139506682
227,v2,7,3,0.0
227,v2,7,4,0.0
227,v2,7,5,0.0
227,v2,7,6,0.0
227,v2,7,7,0.0
227,v2,7,8,0.28570529641835307
227,v2,8,1,0.0
227,v2,8,2,0.04196527220819581
227,v2,8,3,0.0
227,v2,8,4,0.0
227,v2,8,5,0.0
227,v2,8,6,0.0
227,v2,8,7,0.0
227,v2,8,8,0.0
228,v2,1,1,0.0
228,v2,1,2,0.3705080751382043
228,v2,1,3,0.0
228,v2,1,4,0.0
228,v2,1,5,0.0
228,v2,1,6,0.0
228,v2,1,7,0.07282328881614575
228,v2,1,8,0.26392455526747477
228,v2,2,1,0.0
228,v2,2,2,0.0
228,v2,2,3,0.0
228,v2,2,4,0.0
228,v2,2,5,0.0
228,v2,2,6,0.0
228,v2,2,7,0.0
228,v2,2,8,0.0
228,v2,3,1,0.0864307859247236
228,v2,3,2,0.3678340976112981
228,v2,3,3,0.0
228,v2,3,4,0.0
228,v2,3,5,0.0
228,v2,3,6,0.014059366226922066
228,v2,3,7,0.2849833695744189
228,v2,3,8,0.28079129144665643
228,v2,4,1,0.12304009251476103
228,v2,4,2,0.41726179474208996
228,v2,4,3,0.03425176240475801
228,v2,4,4,0.0
228,v2,4,5,0.0
228,v2,4,6,0.058608152859199646
228,v2,4,7,0.29864464647196637
228,v2,4,8,0.2885620730537249
228,v2,5,1,0.06994097238551474
228,v2,5,2,0.4150015524618391
228,v2,5,3,0.04681934790728248
228,v2,5,4,0.00571782734880739
228,v2,5,5,0.0
228,v2,5,6,0.043409692099396
228,v2,5,7,0.26008288260255663
228,v2,5,8,0.39590342492051456
228,v2,6,1,0.048109634070422305
228,v2,6,2,0.34804498927265176
228,v2,6,3,0.0
228,v2,6,4,0.0
228,v2,6,5,0.0
228,v2,6,6,0.0
228,v2,6,7,0.12100492854589172
228,v2,6,8,0.7637970510972004
228,v2,7,1,0.0
228,v2,7,2,0.28564336216306996
228,v2,7,3,0.0
228,v2,7,4,0.0
228,v2,7,5,0.0
228,v2,7,6,0.0
228,v2,7,7,0.0
228,v2,7,8,0.20923380241330697
228,v2,8,1,0.0
228,v2,8,2,0.0397742801282449
228,v2,8,3,0.0
228,v2,8,4,0.0
228,v2,8,5,0.0
228,v2,8,6,0.0
228,v2,8,7,0.0
228,v2,8,8,0.0
229,v2,1,1,0.0
229,v2,1,2,0.3596840245910403
229,v2,1,3,0.13331603083377538
229,v2,1,4,0.0
229,v2,1,5,0.0
229,v2,1,6,0.04390216362100853
229,v2,1,7,0.10876171394938818
229,v2,1,8,0.3953047260906045
229,v2,2,1,0.0
229,v2,2,2,0.0
229,v2,2,3,0.0
229,v2,2,4,0.0
229,v2,2,5,0.0
229,v2,2,6,0.0
229,v2,2,7,0.0
229,v2,2,8,0.14268397764310348
229,v2,3,1,0.0
229,v2,3,2,0.13633128047768084
229,v2,3,3,0.0
229,v2,3,4,0.0
229,v2,3,5,0.0
229,v2,3,6,0.0
229,v2,3,7,0.0
229,v2,3,8,0.2869733758718965
229,v2,4,1,0.12083051513924757
229,v2,4,2,0.41234918132824305
229,v2,4,3,0.2665349230969576
229,v2,4,4,0.0
229,v2,4,5,0.0471760500857105
229,v2,4,6,0.15006856091354612
229,v2,4,7,0.2958893672850183
229,v2,4,8,0.42116217317589166
229,v2,5,1,0.03550775102708404
229,v2,5,2,0.377017659419078
229,v2,5,3,0.19268477887828686
229,v2,5,4,0.0
229,v2,5,5,0.0
229,v2,5,6,0.0960077551962824
229,v2,5,7,0.24578105438403114
229,v2,5,8,0.5566485940703427
229,v2,6,1,0.0
229,v2,6,2,0.27583179200616764
229,v2,6,3,0.11589719620525801
229,v2,6,4,0.0
229,v2,6,5,0.0
229,v2,6,6,0.0
229,v2,6,7,0.07083727857424682
229,v2,6,8,0.7833123685729663
229,v2,7,1,0.0
229,v2,7,2,0.27490350064975266
229,v2,7,3,0.03919021709291931
229,v2,7,4,0.0
229,v2,7,5,0.0
229,v2,7,6,0.0
229,v2,7,7,0.0
229,v2,7,8,0.28840799211495544
229,v2,8,1,0.0
229,v2,8,2,0.0
229,v2,8,3,0.0
229,v2,8,4,0.0
229,v2,8,5,0.0
229,v2,8,6,0.0
229,v2,8,7,0.0
229,v2,8,8,0.0
230,v2,1,1,0.0
230,v2,1,2,0.3480818365589204
230,v2,1,3,0.1909409362084389
230,v2,1,4,0.0
230,v2,1,5,0.0
230,v2,1,6,0.09183293714226246
230,v2,1,7,0.12019253813276562
230,v2,1,8,0.46554847037700187
230,v2,2,1,0.0
230,v2,2,2,0.0
230,v2,2,3,0.0
230,v2,2,4,0.0
230,v2,2,5,0.0
230,v2,2,6,0.0
230,v2,2,7,0.0
230,v2,2,8,0.159834434785221
230,v2,3,1,0.0
230,v2,3,2,0.1413825596025927
230,v2,3,3,0.0
230,v2,3,4,0.0
230,v2,3,5,0.0
230,v2,3,6,0.0
230,v2,3,7,0.0
230,v2,3,8,0.3142243371818186
230,v2,4,1,0.11835446759839106
230,v2,4,2,0.4010220234904011
230,v2,4,3,0.29039868314514933
230,v2,4,4,0.0
230,v2,4,5,0.058762810640136165
230,v2,4,6,0.18112514808441968
230,v2,4,7,0.31145236983012475
230,v2,4,8,0.48181651076022797
230,v2,5,1,0.027074342916710823
230,v2,5,2,0.3614843982156117
230,v2,5,3,0.2608642679601588
230,v2,5,4,0.0
230,v2,5,5,0.0
230,v2,5,6,0.12581045376913677
230,v2,5,7,0.24296516649821112
230,v2,5,8,0.5885107415770364
230,v2,6,1,0.0
230,v2,6,2,0.25290870343272537
230,v2,6,3,0.14449424686226314
230,v2,6,4,0.0
230,v2,6,5,0.0
230,v2,6,6,0.0
230,v2,6,7,0.03303302923122945
230,v2,6,8,0.9286229151558965
230,v2,7,1,0.0
230,v2,7,2,0.25462987574311
230,v2,7,3,0.0974522789194725
230,v2,7,4,0.0
230,v2,7,5,0.0
230,v2,7,6,0.0
230,v2,7,7,0.0
230,v2,7,8,0.38294133890618726
230,v2,8,1,0.0
230,v2,8,2,0.0
230,v2,8,3,0.0
230,v2,8,4,0.0
230,v2,8,5,0.0
230,v2,8,6,0.0
230,v2,8,7,0.0
230,v2,8,8,0.0
231,v2,1,1,0.0
231,v2,1,2,0.3228810736595223
231,v2,1,3,0.37655957467507917
231,v2,1,4,0.0
231,v2,1,5,0.0
231,v2,1,6,0.07251547085571894
231,v2,1,7,0.10942029268508029
231,v2,1,8,0.5216260047187624
231,v2,2,1,0.0
231,v2,2,2,0.0
231,v2,2,3,0.16026964026721335
231,v2,2,4,0.0
231,v2,2,5,0.0
231,v2,2,6,0.0
231,v2,2,7,0.0
231,v2,2,8,0.2231086213125951
231,v2,3,1,0.0
231,v2,3,2,0.0
231,v2,3,3,0.0
231,v2,3,4,0.0
231,v2,3,5,0.0
231,v2,3,6,0.0
231,v2,3,7,0.0
231,v2,3,8,0.10328714945358078
231,v2,4,1,0.06038195106460213
231,v2,4,2,0.339121092626069
231,v2,4,3,0.4597329963715356
231,v2,4,4,0.0
231,v2,4,5,0.0
231,v2,4,6,0.1092639770520161
231,v2,4,7,0.21828307750234888
231,v2,4,8,0.5087450371239789
231,v2,5,1,0.045470010417035175
231,v2,5,2,0.3471248592874076
231,v2,5,3,0.3855079490209204
231,v2,5,4,0.04458186339604185
231,v2,5,5,0.0
231,v2,5,6,0.12352328312280084
231,v2,5,7,0.24311314704373466
231,v2,5,8,0.66636147547412
231,v2,6,1,0.0
231,v2,6,2,0.2539223855392624
231,v2,6,3,0.2959257658849334
231,v2,6,4,0.0
231,v2,6,5,0.0
231,v2,6,6,0.0
231,v2,6,7,0.033464411039243934
231,v2,6,8,1.0615786765996027
231,v2,7,1,0.0
231,v2,7,2,0.23799117266716524
231,v2,7,3,0.30845689548758315
231,v2,7,4,0.0
231,v2,7,5,0.0
231,v2,7,6,0.0
231,v2,7,7,0.0
231,v2,7,8,0.4376094895574426
231,v2,8,1,0.0
231,v2,8,2,0.0
231,v2,8,3,0.0
231,v2,8,4,0.0
231,v2,8,5,0.0
231,v2,8,6,0.0
231,v2,8,7,0.0
231,v2,8,8,0.0
232,v2,1,1,0.0
232,v2,1,2,0.31036003575475596
232,v2,1,3,0.4075875984617144
232,v2,1,4,0.012456799879006908
232,v2,1,5,0.0
232,v2,1,6,0.1145338881699656
232,v2,1,7,0.12029633996749999
232,v2,1,8,0.5304833332538588
232,v2,2,1,0.0
232,v2,2,2,0.0
232,v2,2,3,0.1368838566322945
232,v2,2,4,0.0
232,v2,2,5,0.0
232,v2,2,6,0.0
232,v2,2,7,0.0
232,v2,2,8,0.2269939102701698
232,v2,3,1,0.0
232,v2,3,2,0.0
232,v2,3,3,0.0
232,v2,3,4,0.0
232,v2,3,5,0.0
232,v2,3,6,0.0
232,v2,3,7,0.0
232,v2,3,8,0.04235392571100096
232,v2,4,1,0.0
232,v2,4,2,0.29111532777316035
232,v2,4,3,0.45702690016165504
232,v2,4,4,0.0
232,v2,4,5,0.0
232,v2,4,6,0.094879699608566
232,v2,4,7,0.17197879079522047
232,v2,4,8,0.4830874833805767
232,v2,5,1,0.024427863967467718
232,v2,5,2,0.3204760430935337
232,v2,5,3,0.45020038507430427
232,v2,5,4,0.11654637705914044
232,v2,5,5,0.0
232,v2,5,6,0.13819098590514642
232,v2,5,7,0.23997499974005587
232,v2,5,8,0.6533257686351955
232,v2,6,1,0.0
232,v2,6,2,0.21999785683089254
232,v2,6,3,0.37102610286003757
232,v2,6,4,0.0
232,v2,6,5,0.0
232,v2,6,6,0.0
232,v2,6,7,0.023669587852892582
232,v2,6,8,1.084503483917608
232,v2,7,1,0.0
232,v2,7,2,0.2126150854183601
232,v2,7,3,0.3370122453414901
232,v2,7,4,0.0
232,v2,7,5,0.0
232,v2,7,6,0.0
232,v2,7,7,0.0
232,v2,7,8,0.4450084382635347
232,v2,8,1,0.0
232,v2,8,2,0.0
232,v2,8,3,0.0
232,v2,8,4,0.0
232,v2,8,5,0.0
232,v2,8,6,0.0
232,v2,8,7,0.0
232,v2,8,8,0.0
233,v2,1,1,0.0
233,v2,1,2,0.322019230838656
233,v2,1,3,0.40244134076037663
233,v2,1,4,0.0692634359037652
233,v2,1,5,0.0019602164486463717
233,v2,1,6,0.1950788888772536
233,v2,1,7,0.18353523643745814
233,v2,1,8,0.5202573911727923
233,v2,2,1,0.0
233,v2,2,2,0.0
233,v2,2,3,0.12874682251755057
233,v2,2,4,0.0
233,v2,2,5,0.0
233,v2,2,6,0.0
233,v2,2,7,0.0
233,v2,2,8,0.20441664820393404
233,v2,3,1,0.0
233,v2,3,2,0.0
233,v2,3,3,0.0
233,v2,3,4,0.0
233,v2,3,5,0.0
233,v2,3,6,0.0
233,v2,3,7,0.0
233,v2,3,8,0.037327628580013775
233,v2,4,1,0.0
233,v2,4,2,0.2812690507966509
233,v2,4,3,0.41323554222539116
233,v2,4,4,0.0
233,v2,4,5,0.0
233,v2,4,6,0.11975009656854702
233,v2,4,7,0.22413918053164927
233,v2,4,8,0.44887647699067945
233,v2,5,1,0.0
233,v2,5,2,0.3218240598785509
233,v2,5,3,0.4241860558724775
233,v2,5,4,0.1649902614607079
233,v2,5,5,0.0
233,v2,5,6,0.17627934246453603
233,v2,5,7,0.28629926914792436
233,v2,5,8,0.6187682418574368
233,v2,6,1,0.0
233,v2,6,2,0.1975166280833448
233,v2,6,3,0.3307367777988541
233,v2,6,4,0.0
233,v2,6,5,0.0
233,v2,6,6,0.0
233,v2,6,7,0.029021280650125436
233,v2,6,8,0.9025461897679394
233,v2,7,1,0.0
233,v2,7,2,0.17564498691551175
233,v2,7,3,0.2956883444038901
233,v2,7,4,0.0
233,v2,7,5,0.0
233,v2,7,6,0.0
233,v2,7,7,0.0
233,v2,7,8,0.395746624371788
233,v2,8,1,0.0
233,v2,8,2,0.0
233,v2,8,3,0.0
233,v2,8,4,0.0
233,v2,8,5,0.0
233,v2,8,6,0.0
233,v2,8,7,0.0
233,v2,8,8,0.0
234,v2,1,1,0.0
234,v2,1,2,0.32222904047352574
234,v2,1,3,0.4963757938082398
234,v2,1,4,0.46583364235943364
234,v2,1,5,0.1130534999357281
234,v2,1,6,0.30231825281580677
234,v2,1,7,0.2962056980723488
234,v2,1,8,0.5847631443870083
234,v2,2,1,0.0
234,v2,2,2,0.0
234,v2,2,3,0.22713207162392532
234,v2,2,4,0.0
234,v2,2,5,0.0
234,v2,2,6,0.0
234,v2,2,7,0.0
234,v2,2,8,0.2740932641392714
234,v2,3,1,0.0
234,v2,3,2,0.0
234,v2,3,3,0.0
234,v2,3,4,0.0
234,v2,3,5,0.0
234,v2,3,6,0.0
234,v2,3,7,0.0
234,v2,3,8,0.0
234,v2,4,1,0.0
234,v2,4,2,0.03207674724451815
234,v2,4,3,0.3795890900026491
234,v2,4,4,0.0
234,v2,4,5,0.0
234,v2,4,6,0.0
234,v2,4,7,0.0
234,v2,4,8,0.3498024929998542
234,v2,5,1,0.0
234,v2,5,2,0.23014378306379266
234,v2,5,3,0.47720501676529364
234,v2,5,4,0.4317993186922894
234,v2,5,5,0.0
234,v2,5,6,0.15246141298205196
234,v2,5,7,0.30889795365441164
234,v2,5,8,0.6424800732083858
234,v2,6,1,0.0
234,v2,6,2,0.13378511504347448
234,v2,6,3,0.38917754569944885
234,v2,6,4,0.10769471505107427
234,v2,6,5,0.0
234,v2,6,6,0.0
234,v2,6,7,0.06410282273169718
234,v2,6,8,0.9593561170817384
234,v2,7,1,0.0
234,v2,7,2,0.08458672425435367
234,v2,7,3,0.34606018093467117
234,v2,7,4,0.05594310152990249
234,v2,7,5,0.0
234,v2,7,6,0.0
234,v2,7,7,0.0
234,v2,7,8,0.39066570494821345
234,v2,8,1,0.0
234,v2,8,2,0.0
234,v2,8,3,0.011864389289722267
234,v2,8,4,0.0
234,v2,8,5,0.0
234,v2,8,6,0.0
234,v2,8,7,0.0
234,v2,8,8,0.0
235,v2,1,1,0.0
235,v2,1,2,0.3316456659640079
235,v2,1,3,0.5149618659252935
235,v2,1,4,0.3120990420281542
235,v2,1,5,0.14770812114521878
235,v2,1,6,0.3539541029862175
235,v2,1,7,0.37505864226267394
235,v2,1,8,0.5642042445363631
235,v2,2,1,0.0
235,v2,2,2,0.0
235,v2,2,3,0.22620691362156872
235,v2,2,4,0.0
235,v2,2,5,0.0
235,v2,2,6,0.0
235,v2,2,7,0.0
235,v2,2,8,0.23734219976152013
235,v2,3,1,0.0
235,v2,3,2,0.0
235,v2,3,3,0.0
235,v2,3,4,0.0
235,v2,3,5,0.0
235,v2,3,6,0.0
235,v2,3,7,0.0
235,v2,3,8,0.0
235,v2,4,1,0.0
235,v2,4,2,0.06619769868865434
235,v2,4,3,0.3716080544842563
235,v2,4,4,0.0
235,v2,4,5,0.0
235,v2,4,6,0.0
235,v2,4,7,0.028834348845204076
235,v2,4,8,0.3425366446754194
235,v2,5,1,0.0
235,v2,5,2,0.22527604663824
235,v2,5,3,0.4751558358102669
235,v2,5,4,0.3840219700262912
235,v2,5,5,0.0
235,v2,5,6,0.15085534952413607
235,v2,5,7,0.3204867920017725
235,v2,5,8,0.5794678632576904
235,v2,6,1,0.0
235,v2,6,2,0.14284609811717425
235,v2,6,3,0.39988883715121876
235,v2,6,4,0.06470279870947708
235,v2,6,5,0.0
235,v2,6,6,0.0
235,v2,6,7,0.08777928157002729
235,v2,6,8,0.8611930197925405
235,v2,7,1,0.0
235,v2,7,2,0.06317126319372608
235,v2,7,3,0.33367058156850243
235,v2,7,4,0.0
235,v2,7,5,0.0
235,v2,7,6,0.0
235,v2,7,7,0.0
235,v2,7,8,0.34710385854405906
235,v2,8,1,0.0
235,v2,8,2,0.0
235,v2,8,3,0.04191013835835533
235,v2,8,4,0.0
235,v2,8,5,0.0
235,v2,8,6,0.0
235,v2,8,7,0.0
235,v2,8,8,0.0
236,v2,1,1,0.0
