oos_period,row_model,col_model,mu_matrice
278,6,7,0.6502186648024598
278,6,8,0.8037426522478396
278,7,1,-0.5964138029854458
278,7,2,1.3892576428417447
278,7,3,0.35133634116619766
278,7,4,0.18432185551044536
278,7,5,-0.5607348068547444
278,7,6,-0.6502186648024598
278,7,7,0.0
278,7,8,-0.3790119050781285
278,8,1,-0.5443991677591338
278,8,2,-0.010493759544911581
278,8,3,0.33255493781247847
278,8,4,0.11026804424541481
278,8,5,-0.34751949903576096
278,8,6,-0.8037426522478396
278,8,7,0.3790119050781285
278,8,8,0.0
279,1,1,0.0
279,1,2,-0.6972945365870922
279,1,3,0.43828683667226565
279,1,4,0.2038270188582684
279,1,5,-0.34302303259060773
279,1,6,-0.12181125189699502
279,1,7,0.4425506351156041
279,1,8,-0.23472446620232787
279,2,1,0.6972945365870922
279,2,2,0.0
279,2,3,0.6013215173912918
279,2,4,0.5787802209043967
279,2,5,0.24964270539921965
279,2,6,-0.3203493352368195
279,2,7,0.9731462916957765
279,2,8,0.23330260617425894
279,3,1,-0.43828683667226565
279,3,2,-0.6013215173912918
279,3,3,0.0
279,3,4,-0.2719829914344332
279,3,5,-0.7118163968602208
279,3,6,-0.8051164074216651
279,3,7,-0.0899136369343915
279,3,8,-0.13192726316495237
279,4,1,-0.2038270188582684
279,4,2,-0.5787802209043967
279,4,3,0.2719829914344332
279,4,4,0.0
279,4,5,-0.2513868813065856
279,4,6,-0.4502550694698313
279,4,7,0.08773347753243942
279,4,8,-0.026705515433883175
279,5,1,0.34302303259060773
279,5,2,-0.24964270539921965
279,5,3,0.7118163968602208
279,5,4,0.2513868813065856
279,5,5,0.0
279,5,6,-0.20529454601349645
279,5,7,0.5331705834106698
279,5,8,-0.10458690623170222
279,6,1,0.12181125189699502
279,6,2,0.3203493352368195
279,6,3,0.8051164074216651
279,6,4,0.4502550694698313
279,6,5,0.20529454601349645
279,6,6,0.0
279,6,7,0.7079349373647538
279,6,8,0.5907964120285198
279,7,1,-0.4425506351156041
279,7,2,-0.9731462916957765
279,7,3,0.0899136369343915
279,7,4,-0.08773347753243942
279,7,5,-0.5331705834106698
279,7,6,-0.7079349373647538
279,7,7,0.0
279,7,8,-0.2311705902867437
279,8,1,0.23472446620232787
279,8,2,-0.23330260617425894
279,8,3,0.13192726316495237
279,8,4,0.026705515433883175
279,8,5,0.10458690623170222
279,8,6,-0.5907964120285198
279,8,7,0.2311705902867437
279,8,8,0.0
280,1,1,0.0
280,1,2,0.03222637603384659
280,1,3,0.7312562416754507
280,1,4,0.662051623751257
280,1,5,0.7692293808097098
280,1,6,-0.1384531517747953
280,1,7,0.6440241174193831
280,1,8,0.3301534709966316
280,2,1,-0.03222637603384659
280,2,2,0.0
280,2,3,0.5760924452622485
280,2,4,0.4360813248650409
280,2,5,0.3050822000761182
280,2,6,-0.8749434947713589
280,2,7,0.8584787267602106
280,2,8,0.23324510245621624
280,3,1,-0.7312562416754507
280,3,2,-0.5760924452622485
280,3,3,0.0
280,3,4,-0.32955694099685473
280,3,5,-0.10576648817400802
280,3,6,-1.2795518105007828
280,3,7,-0.06195882966883974
280,3,8,-0.3044656774308143
280,4,1,-0.662051623751257
280,4,2,-0.4360813248650409
280,4,3,0.32955694099685473
280,4,4,0.0
280,4,5,-0.15573079156966407
280,4,6,-0.34860507893629733
280,4,7,0.13953492898883793
280,4,8,0.035512310166340766
280,5,1,-0.7692293808097098
280,5,2,-0.3050822000761182
280,5,3,0.10576648817400802
280,5,4,0.15573079156966407
280,5,5,0.0
280,5,6,-0.4814470204263994
280,5,7,0.281780783793757
280,5,8,-0.19134862520485363
280,6,1,0.1384531517747953
280,6,2,0.8749434947713589
280,6,3,1.2795518105007828
280,6,4,0.34860507893629733
280,6,5,0.4814470204263994
280,6,6,0.0
280,6,7,0.9337149874872294
280,6,8,1.059210383609743
280,7,1,-0.6440241174193831
280,7,2,-0.8584787267602106
280,7,3,0.06195882966883974
280,7,4,-0.13953492898883793
280,7,5,-0.281780783793757
280,7,6,-0.9337149874872294
280,7,7,0.0
280,7,8,-0.22466205315388
280,8,1,-0.3301534709966316
280,8,2,-0.23324510245621624
280,8,3,0.3044656774308143
280,8,4,-0.035512310166340766
280,8,5,0.19134862520485363
280,8,6,-1.059210383609743
280,8,7,0.22466205315388
280,8,8,0.0
281,1,1,0.0
281,1,2,-0.005862929995293998
281,1,3,0.7161231153461074
281,1,4,0.35874859603119225
281,1,5,0.22322319961152637
281,1,6,-0.4050227201947649
281,1,7,0.5577884964965757
281,1,8,0.9702026995699419
281,2,1,0.005862929995293998
281,2,2,0.0
281,2,3,0.554109972585848
281,2,4,0.27539296461638935
281,2,5,0.11692667960020406
281,2,6,-0.4798484340025444
281,2,7,0.8030454961987151
281,2,8,0.23830004970933633
281,3,1,-0.7161231153461074
281,3,2,-0.554109972585848
281,3,3,0.0
281,3,4,-0.39875924349964104
281,3,5,-0.796329112588716
281,3,6,-0.9582417837407234
281,3,7,-0.13668278145138518
281,3,8,-1.148667892403703
281,4,1,-0.35874859603119225
281,4,2,-0.27539296461638935
281,4,3,0.39875924349964104
281,4,4,0.0
281,4,5,-0.15470044989967144
281,4,6,-0.6446548294876022
281,4,7,0.32639249552193605
281,4,8,-0.1283231430018924
281,5,1,-0.22322319961152637
281,5,2,-0.11692667960020406
281,5,3,0.796329112588716
281,5,4,0.15470044989967144
281,5,5,0.0
281,5,6,-0.3571727134837357
281,5,7,0.5536197204441186
281,5,8,0.8608745473377681
281,6,1,0.4050227201947649
281,6,2,0.4798484340025444
281,6,3,0.9582417837407234
281,6,4,0.6446548294876022
281,6,5,0.3571727134837357
281,6,6,0.0
281,6,7,0.8619806355101628
281,6,8,0.16489262870630345
281,7,1,-0.5577884964965757
281,7,2,-0.8030454961987151
281,7,3,0.13668278145138518
281,7,4,-0.32639249552193605
281,7,5,-0.5536197204441186
281,7,6,-0.8619806355101628
281,7,7,0.0
281,7,8,-0.5223138954196304
281,8,1,-0.9702026995699419
281,8,2,-0.23830004970933633
281,8,3,1.148667892403703
281,8,4,0.1283231430018924
281,8,5,-0.8608745473377681
281,8,6,-0.16489262870630345
281,8,7,0.5223138954196304
281,8,8,0.0
282,1,1,0.0
282,1,2,0.39274849198092276
282,1,3,0.5915045398678541
282,1,4,0.18005918226732373
282,1,5,-0.049848330914383246
282,1,6,-0.46577888438195314
282,1,7,0.5178728491486232
282,1,8,-0.22506552696415733
282,2,1,-0.39274849198092276
282,2,2,0.0
282,2,3,0.5962239014758599
282,2,4,0.049241559334462184
282,2,5,-0.07899190594096199
282,2,6,-0.28748037929412684
282,2,7,0.47898717591186485
282,2,8,-0.16736630575258357
282,3,1,-0.5915045398678541
282,3,2,-0.5962239014758599
282,3,3,0.0
282,3,4,-0.40757180760664197
282,3,5,-0.878333235554194
282,3,6,-1.0737808195431684
282,3,7,0.020463600719945418
282,3,8,-0.38006882798714187
282,4,1,-0.18005918226732373
282,4,2,-0.049241559334462184
282,4,3,0.40757180760664197
282,4,4,0.0
282,4,5,-0.11998431561951342
282,4,6,-0.6217485177085731
282,4,7,0.5435792015179869
282,4,8,-0.1713968397672058
282,5,1,0.049848330914383246
282,5,2,0.07899190594096199
282,5,3,0.878333235554194
282,5,4,0.11998431561951342
282,5,5,0.0
282,5,6,-0.5693540421814166
282,5,7,0.7632766903403992
282,5,8,-0.2772821628488365
282,6,1,0.46577888438195314
282,6,2,0.28748037929412684
282,6,3,1.0737808195431684
282,6,4,0.6217485177085731
282,6,5,0.5693540421814166
282,6,6,0.0
282,6,7,0.8112669963822822
282,6,8,0.5788606279533068
282,7,1,-0.5178728491486232
282,7,2,-0.47898717591186485
282,7,3,-0.020463600719945418
282,7,4,-0.5435792015179869
282,7,5,-0.7632766903403992
282,7,6,-0.8112669963822822
282,7,7,0.0
282,7,8,-0.39978399163871
282,8,1,0.22506552696415733
282,8,2,0.16736630575258357
282,8,3,0.38006882798714187
282,8,4,0.1713968397672058
282,8,5,0.2772821628488365
282,8,6,-0.5788606279533068
282,8,7,0.39978399163871
282,8,8,0.0
283,1,1,0.0
283,1,2,-3.128742659987081
283,1,3,-0.6445587159437298
283,1,4,-1.3491795366096644
283,1,5,-2.3722191475655805
283,1,6,-0.5922335514545717
283,1,7,-0.9975360041447928
283,1,8,-1.0544383401696078
283,2,1,3.128742659987081
283,2,2,0.0
283,2,3,0.628687531413257
283,2,4,0.4521423121301767
283,2,5,0.24543769787772277
283,2,6,-0.3597671514930499
283,2,7,0.8758663379633722
283,2,8,0.2190766263874401
283,3,1,0.6445587159437298
283,3,2,-0.628687531413257
283,3,3,0.0
283,3,4,-0.40837109146346345
283,3,5,-1.0594876876440043
283,3,6,-0.8459432098253464
283,3,7,-0.3196439503240105
283,3,8,-0.5912427679224515
283,4,1,1.3491795366096644
283,4,2,-0.4521423121301767
283,4,3,0.40837109146346345
283,4,4,0.0
283,4,5,-0.07450976565175822
283,4,6,-0.7092440495304927
283,4,7,0.11608102216441249
283,4,8,-0.16741845936319286
283,5,1,2.3722191475655805
283,5,2,-0.24543769787772277
283,5,3,1.0594876876440043
283,5,4,0.07450976565175822
283,5,5,0.0
283,5,6,-0.42907505773218146
283,5,7,0.38982048940240815
283,5,8,0.11615061619667257
283,6,1,0.5922335514545717
283,6,2,0.3597671514930499
283,6,3,0.8459432098253464
283,6,4,0.7092440495304927
283,6,5,0.42907505773218146
283,6,6,0.0
283,6,7,0.7106250333350344
283,6,8,0.3256176389233847
283,7,1,0.9975360041447928
283,7,2,-0.8758663379633722
283,7,3,0.3196439503240105
283,7,4,-0.11608102216441249
283,7,5,-0.38982048940240815
283,7,6,-0.7106250333350344
283,7,7,0.0
283,7,8,-0.322685578582972
283,8,1,1.0544383401696078
283,8,2,-0.2190766263874401
283,8,3,0.5912427679224515
283,8,4,0.16741845936319286
283,8,5,-0.11615061619667257
283,8,6,-0.3256176389233847
283,8,7,0.322685578582972
283,8,8,0.0
284,1,1,0.0
284,1,2,0.6122606079887961
284,1,3,0.897746080584624
284,1,4,0.4994645284621564
284,1,5,2.504263611789754
284,1,6,-0.033039636645916824
284,1,7,2.380408072954117
284,1,8,0.26704524942878294
284,2,1,-0.6122606079887961
284,2,2,0.0
284,2,3,0.5839937992663693
284,2,4,0.007445846808624348
284,2,5,0.5336663448335369
284,2,6,0.03365967299784325
284,2,7,1.597488917668329
284,2,8,-0.1880898738347606
284,3,1,-0.897746080584624
284,3,2,-0.5839937992663693
284,3,3,0.0
284,3,4,-0.41674277190954817
284,3,5,2.1333144838042806
284,3,6,-0.9227285916666307
284,3,7,0.7342066949512115
284,3,8,-0.5421247142165914
284,4,1,-0.4994645284621564
284,4,2,-0.007445846808624348
284,4,3,0.41674277190954817
284,4,4,0.0
284,4,5,0.5356221706519698
284,4,6,-0.5936776613222176
284,4,7,1.2891504334142143
284,4,8,-0.1890588907920654
284,5,1,-2.504263611789754
284,5,2,-0.5336663448335369
284,5,3,-2.1333144838042806
284,5,4,-0.5356221706519698
284,5,5,0.0
284,5,6,0.769448764012016
284,5,7,0.17073826273220527
284,5,8,-1.9827485241638458
284,6,1,0.033039636645916824
284,6,2,-0.03365967299784325
284,6,3,0.9227285916666307
284,6,4,0.5936776613222176
284,6,5,-0.769448764012016
284,6,6,0.0
284,6,7,-0.12360088610601153
284,6,8,0.3664311274170043
284,7,1,-2.380408072954117
284,7,2,-1.597488917668329
284,7,3,-0.7342066949512115
284,7,4,-1.2891504334142143
284,7,5,-0.17073826273220527
284,7,6,0.12360088610601153
284,7,7,0.0
284,7,8,-0.4444296923237307
284,8,1,-0.26704524942878294
284,8,2,0.1880898738347606
284,8,3,0.5421247142165914
284,8,4,0.1890588907920654
284,8,5,1.9827485241638458
284,8,6,-0.3664311274170043
284,8,7,0.4444296923237307
284,8,8,0.0
285,1,1,0.0
285,1,2,-0.9009197152427796
285,1,3,0.5471387378932911
285,1,4,0.2169450817747437
285,1,5,-1.741368797361185
285,1,6,0.2586822838035026
285,1,7,0.20406235642840453
285,1,8,0.30803542744025253
285,2,1,0.9009197152427796
285,2,2,0.0
285,2,3,0.6778127138019904
285,2,4,0.40985512058937973
285,2,5,-0.005329177911389812
285,2,6,-0.13586360912938425
285,2,7,0.6478470652789724
285,2,8,0.6735093895894395
285,3,1,-0.5471387378932911
285,3,2,-0.6778127138019904
285,3,3,0.0
285,3,4,-0.4116564855545188
285,3,5,-0.9635681389536768
285,3,6,-0.8856898663866973
285,3,7,-0.9202183545358814
285,3,8,-1.2575452521458983
285,4,1,-0.2169450817747437
285,4,2,-0.40985512058937973
285,4,3,0.4116564855545188
285,4,4,0.0
285,4,5,-0.40656820752749184
285,4,6,-0.5319538909758939
285,4,7,-0.30856451830287995
285,4,8,-0.25194130643073837
285,5,1,1.741368797361185
285,5,2,0.005329177911389812
285,5,3,0.9635681389536768
285,5,4,0.40656820752749184
285,5,5,0.0
285,5,6,-0.19546740057893083
285,5,7,0.668346209636745
285,5,8,1.7347145702585718
285,6,1,-0.2586822838035026
285,6,2,0.13586360912938425
285,6,3,0.8856898663866973
285,6,4,0.5319538909758939
285,6,5,0.19546740057893083
285,6,6,0.0
285,6,7,-0.8049008205288449
285,6,8,-0.12826681180353755
285,7,1,-0.20406235642840453
285,7,2,-0.6478470652789724
285,7,3,0.9202183545358814
285,7,4,0.30856451830287995
285,7,5,-0.668346209636745
285,7,6,0.8049008205288449
285,7,7,0.0
285,7,8,-0.022695060206364415
285,8,1,-0.30803542744025253
285,8,2,-0.6735093895894395
285,8,3,1.2575452521458983
285,8,4,0.25194130643073837
285,8,5,-1.7347145702585718
285,8,6,0.12826681180353755
285,8,7,0.022695060206364415
285,8,8,0.0
286,1,1,0.0
286,1,2,0.9666373765586018
286,1,3,1.2154295196408478
286,1,4,0.7998028302365253
286,1,5,0.8715448942341347
286,1,6,0.14959924653430218
286,1,7,0.3390088960505474
286,1,8,0.59894774227866
286,2,1,-0.9666373765586018
286,2,2,0.0
286,2,3,0.6778706927441851
286,2,4,0.08581688443996408
286,2,5,0.0028208674535681465
286,2,6,-0.24437697318201496
286,2,7,-0.41724084173464177
286,2,8,-0.03837319871464828
286,3,1,-1.2154295196408478
286,3,2,-0.6778706927441851
286,3,3,0.0
286,3,4,-0.456971726231758
286,3,5,-0.6165900490571005
286,3,6,-1.174158034812383
286,3,7,-0.8225179821424028
286,3,8,-1.4570921909874066
286,4,1,-0.7998028302365253
286,4,2,-0.08581688443996408
286,4,3,0.456971726231758
286,4,4,0.0
286,4,5,-0.17755934748150057
286,4,6,-0.5961129128229629
286,4,7,-0.32029381909415455
286,4,8,-0.6128653000750676
286,5,1,-0.8715448942341347
286,5,2,-0.0028208674535681465
286,5,3,0.6165900490571005
286,5,4,0.17755934748150057
286,5,5,0.0
286,5,6,-0.46694387771977325
286,5,7,-0.2326425435751419
286,5,8,0.34783117011756104
286,6,1,-0.14959924653430218
286,6,2,0.24437697318201496
286,6,3,1.174158034812383
286,6,4,0.5961129128229629
286,6,5,0.46694387771977325
286,6,6,0.0
286,6,7,0.5348989590026434
286,6,8,-0.08647289430727434
286,7,1,-0.3390088960505474
286,7,2,0.41724084173464177
286,7,3,0.8225179821424028
286,7,4,0.32029381909415455
286,7,5,0.2326425435751419
286,7,6,-0.5348989590026434
286,7,7,0.0
286,7,8,-0.005403518663368924
286,8,1,-0.59894774227866
286,8,2,0.03837319871464828
286,8,3,1.4570921909874066
286,8,4,0.6128653000750676
286,8,5,-0.34783117011756104
286,8,6,0.08647289430727434
286,8,7,0.005403518663368924
286,8,8,0.0
287,1,1,0.0
287,1,2,0.5807428004555643
287,1,3,1.3739093187563227
287,1,4,1.10253337523785
287,1,5,0.9176541296638888
287,1,6,0.07468260870071601
287,1,7,1.6768713744610728
287,1,8,0.19996620509380814
287,2,1,-0.5807428004555643
287,2,2,0.0
287,2,3,0.8352785668001416
287,2,4,1.4927616090870013
287,2,5,0.16381551701687627
287,2,6,-0.2481070819889634
287,2,7,0.7179014366952655
287,2,8,-0.204184751180277
287,3,1,-1.3739093187563227
287,3,2,-0.8352785668001416
287,3,3,0.0
287,3,4,-0.4628067941641653
287,3,5,-1.2641636306902095
287,3,6,-0.8711599464320153
287,3,7,-0.951890162527043
287,3,8,-0.8561921764293557
287,4,1,-1.10253337523785
287,4,2,-1.4927616090870013
287,4,3,0.4628067941641653
287,4,4,0.0
287,4,5,-0.8432136019334524
287,4,6,-0.5438586240073685
287,4,7,-0.22954605867773686
287,4,8,-0.5933839503673407
287,5,1,-0.9176541296638888
287,5,2,-0.16381551701687627
287,5,3,1.2641636306902095
287,5,4,0.8432136019334524
287,5,5,0.0
287,5,6,-0.3196844952942062
287,5,7,0.3913945478078855
287,5,8,-0.360843893014438
287,6,1,-0.07468260870071601
287,6,2,0.2481070819889634
287,6,3,0.8711599464320153
287,6,4,0.5438586240073685
287,6,5,0.3196844952942062
287,6,6,0.0
287,6,7,-0.4268639149030553
287,6,8,-0.057408248540251894
287,7,1,-1.6768713744610728
287,7,2,-0.7179014366952655
287,7,3,0.951890162527043
287,7,4,0.22954605867773686
287,7,5,-0.3913945478078855
287,7,6,0.4268639149030553
287,7,7,0.0
287,7,8,-0.4772272572046952
287,8,1,-0.19996620509380814
287,8,2,0.204184751180277
287,8,3,0.8561921764293557
287,8,4,0.5933839503673407
287,8,5,0.360843893014438
287,8,6,0.057408248540251894
287,8,7,0.4772272572046952
287,8,8,0.0
288,1,1,0.0
288,1,2,-0.05810711803763195
288,1,3,1.1318818818149148
288,1,4,0.3503216975312953
288,1,5,0.21657168009242617
288,1,6,0.010625372446497996
288,1,7,-0.4349246347455949
288,1,8,-0.09840904064443239
288,2,1,0.05810711803763195
288,2,2,0.0
288,2,3,0.45607155014736955
288,2,4,0.15978612099257586
288,2,5,0.21414539041709746
288,2,6,-0.9052139436585444
288,2,7,-0.2970876800495011
288,2,8,-0.32893766781358824
288,3,1,-1.1318818818149148
288,3,2,-0.45607155014736955
288,3,3,0.0
288,3,4,-1.5201611806296773
288,3,5,-2.0718001397983894
288,3,6,-0.47812981805349286
288,3,7,-1.454156191205536
288,3,8,0.3953066279408858
288,4,1,-0.3503216975312953
288,4,2,-0.15978612099257586
288,4,3,1.5201611806296773
288,4,4,0.0
288,4,5,0.09985899524196097
288,4,6,-0.34962961467222947
288,4,7,-0.10849299026634097
288,4,8,-0.19228951152288118
288,5,1,-0.21657168009242617
288,5,2,-0.21414539041709746
288,5,3,2.0718001397983894
288,5,4,-0.09985899524196097
288,5,5,0.0
288,5,6,-0.7657916164544468
288,5,7,-0.5360112814548397
288,5,8,-0.8005332944339774
288,6,1,-0.010625372446497996
288,6,2,0.9052139436585444
288,6,3,0.47812981805349286
288,6,4,0.34962961467222947
288,6,5,0.7657916164544468
288,6,6,0.0
288,6,7,0.3418297173316811
288,6,8,0.3545316255604695
288,7,1,0.4349246347455949
288,7,2,0.2970876800495011
288,7,3,1.454156191205536
288,7,4,0.10849299026634097
288,7,5,0.5360112814548397
288,7,6,-0.3418297173316811
288,7,7,0.0
288,7,8,-0.048756828821909355
288,8,1,0.09840904064443239
288,8,2,0.32893766781358824
288,8,3,-0.3953066279408858
288,8,4,0.19228951152288118
288,8,5,0.8005332944339774
288,8,6,-0.3545316255604695
288,8,7,0.048756828821909355
288,8,8,0.0
289,1,1,0.0
289,1,2,0.11192047632381114
289,1,3,0.7933141498207352
289,1,4,0.2896175644342997
289,1,5,0.47203005630654055
289,1,6,0.007349250815674947
289,1,7,0.47195132033873094
289,1,8,0.0686982575561933
289,2,1,-0.11192047632381114
289,2,2,0.0
289,2,3,0.40548776706771494
289,2,4,-0.10475181659888837
289,2,5,0.20680067368747534
289,2,6,-0.6085685354911071
289,2,7,0.14176695439880607
289,2,8,-0.24853908272670774
289,3,1,-0.7933141498207352
289,3,2,-0.40548776706771494
289,3,3,0.0
289,3,4,-0.5898403207907248
289,3,5,-0.29491689446811176
289,3,6,-0.9141231123275917
289,3,7,-0.5933620435648574
289,3,8,-0.6449696295658931
289,4,1,-0.2896175644342997
289,4,2,0.10475181659888837
289,4,3,0.5898403207907248
289,4,4,0.0
289,4,5,0.26589900040079045
289,4,6,-0.44618465022905335
289,4,7,-0.3737839257568115
289,4,8,-0.2718976660081733
289,5,1,-0.47203005630654055
289,5,2,-0.20680067368747534
289,5,3,0.29491689446811176
289,5,4,-0.26589900040079045
289,5,5,0.0
289,5,6,-0.5144153795746894
289,5,7,-0.17816935269907275
289,5,8,-0.6440661881364683
289,6,1,-0.007349250815674947
289,6,2,0.6085685354911071
289,6,3,0.9141231123275917
289,6,4,0.44618465022905335
289,6,5,0.5144153795746894
289,6,6,0.0
289,6,7,0.003815036798407209
289,6,8,0.21972290636971395
289,7,1,-0.47195132033873094
289,7,2,-0.14176695439880607
289,7,3,0.5933620435648574
289,7,4,0.3737839257568115
289,7,5,0.17816935269907275
289,7,6,-0.003815036798407209
289,7,7,0.0
289,7,8,-0.16866082634267668
289,8,1,-0.0686982575561933
289,8,2,0.24853908272670774
289,8,3,0.6449696295658931
289,8,4,0.2718976660081733
289,8,5,0.6440661881364683
289,8,6,-0.21972290636971395
289,8,7,0.16866082634267668
289,8,8,0.0
290,1,1,0.0
290,1,2,0.5251858581671252
290,1,3,1.0554464685897123
290,1,4,0.46798535929614504
290,1,5,0.7904687054385038
290,1,6,-0.06265483983370244
290,1,7,0.2243287115345243
290,1,8,0.4573837533114452
290,2,1,-0.5251858581671252
290,2,2,0.0
290,2,3,0.0011346713418883356
290,2,4,0.055642650168500396
290,2,5,0.15680018281022648
290,2,6,-0.6501108639690847
290,2,7,-0.34573519362776023
290,2,8,0.09704326354928704
290,3,1,-1.0554464685897123
290,3,2,-0.0011346713418883356
290,3,3,0.0
290,3,4,-0.598537983306836
290,3,5,-1.316948760518489
290,3,6,-0.30358152179575254
290,3,7,-1.4196464974577443
290,3,8,-0.4800034451275625
290,4,1,-0.46798535929614504
290,4,2,-0.055642650168500396
290,4,3,0.598537983306836
290,4,4,0.0
290,4,5,0.1131713256980966
290,4,6,-0.505753203519247
290,4,7,-0.37519357699212336
290,4,8,-0.5101026669639372
290,5,1,-0.7904687054385038
290,5,2,-0.15680018281022648
290,5,3,1.316948760518489
290,5,4,-0.1131713256980966
290,5,5,0.0
290,5,6,-0.7244170075891173
290,5,7,-0.5031921841190027
290,5,8,0.505121815692485
290,6,1,0.06265483983370244
290,6,2,0.6501108639690847
290,6,3,0.30358152179575254
290,6,4,0.505753203519247
290,6,5,0.7244170075891173
290,6,6,0.0
290,6,7,0.1117882136116417
290,6,8,-0.18112420935029516
290,7,1,-0.2243287115345243
290,7,2,0.34573519362776023
290,7,3,1.4196464974577443
290,7,4,0.37519357699212336
290,7,5,0.5031921841190027
290,7,6,-0.1117882136116417
290,7,7,0.0
290,7,8,0.5063062462804855
290,8,1,-0.4573837533114452
290,8,2,-0.09704326354928704
290,8,3,0.4800034451275625
290,8,4,0.5101026669639372
290,8,5,-0.505121815692485
290,8,6,0.18112420935029516
290,8,7,-0.5063062462804855
290,8,8,0.0
291,1,1,0.0
291,1,2,0.5532672174344393
291,1,3,0.3157151925525658
291,1,4,0.4048193073974526
291,1,5,0.8703512955523411
291,1,6,-0.06274138687143635
291,1,7,0.8486452108356378
291,1,8,-0.041371889103457654
291,2,1,-0.5532672174344393
