oos_period,row_model,col_model,sigma_matrice
201,2,5,1.9260228436814204
201,2,6,2.783095888754269
201,2,7,1.8105333067863791
201,2,8,2.7165977663484684
201,3,1,3.122072397457225
201,3,2,3.0725781971899027
201,3,3,0.0
201,3,4,2.0650510916953735
201,3,5,2.535146093599344
201,3,6,2.6570836856515965
201,3,7,2.1049929355422266
201,3,8,1.613063714919841
201,4,1,2.7849425292984393
201,4,2,2.374841930462606
201,4,3,2.0650510916953735
201,4,4,0.0
201,4,5,1.9575344329869435
201,4,6,2.2824105502061895
201,4,7,1.2779164154788725
201,4,8,1.9941178731706952
201,5,1,0.7994668179147202
201,5,2,1.9260228436814204
201,5,3,2.535146093599344
201,5,4,1.9575344329869435
201,5,5,0.0
201,5,6,1.8762126505628716
201,5,7,1.1052707557837795
201,5,8,1.5326924666668933
201,6,1,2.8598548016331478
201,6,2,2.783095888754269
201,6,3,2.6570836856515965
201,6,4,2.2824105502061895
201,6,5,1.8762126505628716
201,6,6,0.0
201,6,7,1.6307385459293529
201,6,8,2.09676146273509
201,7,1,2.056233430529397
201,7,2,1.8105333067863791
201,7,3,2.1049929355422266
201,7,4,1.2779164154788725
201,7,5,1.1052707557837795
201,7,6,1.6307385459293529
201,7,7,0.0
201,7,8,1.3311391710362652
201,8,1,2.6789489599856573
201,8,2,2.7165977663484684
201,8,3,1.613063714919841
201,8,4,1.9941178731706952
201,8,5,1.5326924666668933
201,8,6,2.09676146273509
201,8,7,1.3311391710362652
201,8,8,0.0
202,1,1,0.0
202,1,2,2.4074464821320043
202,1,3,3.030874355138036
202,1,4,2.6865690693415973
202,1,5,0.7144828276938725
202,1,6,4.163598787099887
202,1,7,1.9738568455342669
202,1,8,4.245007978694715
202,2,1,2.4074464821320043
202,2,2,0.0
202,2,3,3.05967000963622
202,2,4,2.3129775910947687
202,2,5,1.8721733577373147
202,2,6,4.51865160874325
202,2,7,1.7797086569564176
202,2,8,4.601651605892316
202,3,1,3.030874355138036
202,3,2,3.05967000963622
202,3,3,0.0
202,3,4,2.0074483096096385
202,3,5,2.4924018885451975
202,3,6,3.7317569883597392
202,3,7,2.039809115090774
202,3,8,3.4864576438180928
202,4,1,2.6865690693415973
202,4,2,2.3129775910947687
202,4,3,2.0074483096096385
202,4,4,0.0
202,4,5,1.8513858642957641
202,4,6,3.8856001113961574
202,4,7,1.1609334867781418
202,4,8,3.8669368829591333
202,5,1,0.7144828276938725
202,5,2,1.8721733577373147
202,5,3,2.4924018885451975
202,5,4,1.8513858642957641
202,5,5,0.0
202,5,6,3.615889309250857
202,5,7,1.0264797685147735
202,5,8,3.848986503904849
202,6,1,4.163598787099887
202,6,2,4.51865160874325
202,6,3,3.7317569883597392
202,6,4,3.8856001113961574
202,6,5,3.615889309250857
202,6,6,0.0
202,6,7,3.3547851667425883
202,6,8,2.0030959680977
202,7,1,1.9738568455342669
202,7,2,1.7797086569564176
202,7,3,2.039809115090774
202,7,4,1.1609334867781418
202,7,5,1.0264797685147735
202,7,6,3.3547851667425883
202,7,7,0.0
202,7,8,3.565573034771584
202,8,1,4.245007978694715
202,8,2,4.601651605892316
202,8,3,3.4864576438180928
202,8,4,3.8669368829591333
202,8,5,3.848986503904849
202,8,6,2.0030959680977
202,8,7,3.565573034771584
202,8,8,0.0
203,1,1,0.0
203,1,2,2.3301380637669222
203,1,3,2.930197475314338
203,1,4,2.6776616014999615
203,1,5,0.6766055879821329
203,1,6,4.063294646076543
203,1,7,2.1996837625159675
203,1,8,4.149660370346795
203,2,1,2.3301380637669222
203,2,2,0.0
203,2,3,2.9759109010900127
203,2,4,2.3266970477020132
203,2,5,1.8365931245613527
203,2,6,4.4139944444597745
203,2,7,2.0601116890193185
203,2,8,4.539526344191848
203,3,1,2.930197475314338
203,3,2,2.9759109010900127
203,3,3,0.0
203,3,4,1.9993528705182955
203,3,5,2.4602385882175337
203,3,6,3.698728912496783
203,3,7,2.2200586816822345
203,3,8,3.4382363837891496
203,4,1,2.6776616014999615
203,4,2,2.3266970477020132
203,4,3,1.9993528705182955
203,4,4,0.0
203,4,5,1.7743862729829416
203,4,6,3.849355967827922
203,4,7,1.1232094055532915
203,4,8,3.866543345623257
203,5,1,0.6766055879821329
203,5,2,1.8365931245613527
203,5,3,2.4602385882175337
203,5,4,1.7743862729829416
203,5,5,0.0
203,5,6,3.6875361140643985
203,5,7,1.1653899616121453
203,5,8,3.767682689959095
203,6,1,4.063294646076543
203,6,2,4.4139944444597745
203,6,3,3.698728912496783
203,6,4,3.849355967827922
203,6,5,3.6875361140643985
203,6,6,0.0
203,6,7,3.50482199821475
203,6,8,1.9123179597124107
203,7,1,2.1996837625159675
203,7,2,2.0601116890193185
203,7,3,2.2200586816822345
203,7,4,1.1232094055532915
203,7,5,1.1653899616121453
203,7,6,3.50482199821475
203,7,7,0.0
203,7,8,3.489436464016325
203,8,1,4.149660370346795
203,8,2,4.539526344191848
203,8,3,3.4382363837891496
203,8,4,3.866543345623257
203,8,5,3.767682689959095
203,8,6,1.9123179597124107
203,8,7,3.489436464016325
203,8,8,0.0
204,1,1,0.0
204,1,2,2.312850951812461
204,1,3,2.8365848374323006
204,1,4,2.673127294931354
204,1,5,0.6418896774612313
204,1,6,3.964353039400322
204,1,7,2.3599373928714233
204,1,8,4.052988601190217
204,2,1,2.312850951812461
204,2,2,0.0
204,2,3,2.91143897077669
204,2,4,2.2501574743626436
204,2,5,1.7873343570743248
204,2,6,4.370927299499922
204,2,7,2.1687301320289367
204,2,8,4.491834908805334
204,3,1,2.8365848374323006
204,3,2,2.91143897077669
204,3,3,0.0
204,3,4,2.008151474172961
204,3,5,2.3794405394085354
204,3,6,3.6260557954904566
204,3,7,2.4795259776690886
204,3,8,3.3793518248487433
204,4,1,2.673127294931354
204,4,2,2.2501574743626436
204,4,3,2.008151474172961
204,4,4,0.0
204,4,5,1.713337869854028
204,4,6,3.8714385720785858
204,4,7,1.2618209040224286
204,4,8,3.9117825280689673
204,5,1,0.6418896774612313
204,5,2,1.7873343570743248
204,5,3,2.3794405394085354
204,5,4,1.713337869854028
204,5,5,0.0
204,5,6,3.6235197111100206
204,5,7,1.208802521199918
204,5,8,3.7024450458464226
204,6,1,3.964353039400322
204,6,2,4.370927299499922
204,6,3,3.6260557954904566
204,6,4,3.8714385720785858
204,6,5,3.6235197111100206
204,6,6,0.0
204,6,7,3.766226355974275
204,6,8,1.8197116413587642
204,7,1,2.3599373928714233
204,7,2,2.1687301320289367
204,7,3,2.4795259776690886
204,7,4,1.2618209040224286
204,7,5,1.208802521199918
204,7,6,3.766226355974275
204,7,7,0.0
204,7,8,3.7924914361621895
204,8,1,4.052988601190217
204,8,2,4.491834908805334
204,8,3,3.3793518248487433
204,8,4,3.9117825280689673
204,8,5,3.7024450458464226
204,8,6,1.8197116413587642
204,8,7,3.7924914361621895
204,8,8,0.0
205,1,1,0.0
205,1,2,2.5860024089880747
205,1,3,2.7389549376125015
205,1,4,3.115391816581501
205,1,5,0.6578158252325992
205,1,6,3.8657393797699147
205,1,7,2.299667020300757
205,1,8,3.962406845272327
205,2,1,2.5860024089880747
205,2,2,0.0
205,2,3,3.081981612720538
205,2,4,2.2504562027314283
205,2,5,1.9296628572627905
205,2,6,4.491376343175103
205,2,7,2.3470754262084665
205,2,8,4.637467637651875
205,3,1,2.7389549376125015
205,3,2,3.081981612720538
205,3,3,0.0
205,3,4,2.6354289512176075
205,3,5,2.3229801141339017
205,3,6,3.5334120770702833
205,3,7,2.3982601322943973
205,3,8,3.3136912256166005
205,4,1,3.115391816581501
205,4,2,2.2504562027314283
205,4,3,2.6354289512176075
205,4,4,0.0
205,4,5,2.0876454231385666
205,4,6,4.315619449831158
205,4,7,1.7706609317797026
205,4,8,4.431891141374656
205,5,1,0.6578158252325992
205,5,2,1.9296628572627905
205,5,3,2.3229801141339017
205,5,4,2.0876454231385666
205,5,5,0.0
205,5,6,3.581535086466097
205,5,7,1.3742458867999532
205,5,8,3.6713435419030347
205,6,1,3.8657393797699147
205,6,2,4.491376343175103
205,6,3,3.5334120770702833
205,6,4,4.315619449831158
205,6,5,3.581535086466097
205,6,6,0.0
205,6,7,3.6832951369072346
205,6,8,1.7255438692031737
205,7,1,2.299667020300757
205,7,2,2.3470754262084665
205,7,3,2.3982601322943973
205,7,4,1.7706609317797026
205,7,5,1.3742458867999532
205,7,6,3.6832951369072346
205,7,7,0.0
205,7,8,3.7393177048015835
205,8,1,3.962406845272327
205,8,2,4.637467637651875
205,8,3,3.3136912256166005
205,8,4,4.431891141374656
205,8,5,3.6713435419030347
205,8,6,1.7255438692031737
205,8,7,3.7393177048015835
205,8,8,0.0
206,1,1,0.0
206,1,2,2.560731209848263
206,1,3,2.6428969127185113
206,1,4,3.009632356748672
206,1,5,0.6006721552576356
206,1,6,3.766159525959088
206,1,7,2.238575891649248
206,1,8,3.889801043664195
206,2,1,2.560731209848263
206,2,2,0.0
206,2,3,3.038833557546001
206,2,4,2.523797064145621
206,2,5,1.8922769309445777
206,2,6,4.4819284064785725
206,2,7,2.266767793802062
206,2,8,4.54581015740695
206,3,1,2.6428969127185113
206,3,2,3.038833557546001
206,3,3,0.0
206,3,4,2.54756677446656
206,3,5,2.2543603219655313
206,3,6,3.442508525821972
206,3,7,2.3250565859002563
206,3,8,3.261760547491147
206,4,1,3.009632356748672
206,4,2,2.523797064145621
206,4,3,2.54756677446656
206,4,4,0.0
206,4,5,1.990397335879561
206,4,6,4.218769170580717
206,4,7,2.2972185218884764
206,4,8,4.486979686767691
206,5,1,0.6006721552576356
206,5,2,1.8922769309445777
206,5,3,2.2543603219655313
206,5,4,1.990397335879561
206,5,5,0.0
206,5,6,3.524078012596175
206,5,7,1.2947064616305437
206,5,8,3.5908820584717973
206,6,1,3.766159525959088
206,6,2,4.4819284064785725
206,6,3,3.442508525821972
206,6,4,4.218769170580717
206,6,5,3.524078012596175
206,6,6,0.0
206,6,7,3.615842609318162
206,6,8,1.7534540016790297
206,7,1,2.238575891649248
206,7,2,2.266767793802062
206,7,3,2.3250565859002563
206,7,4,2.2972185218884764
206,7,5,1.2947064616305437
206,7,6,3.615842609318162
206,7,7,0.0
206,7,8,3.65720290463721
206,8,1,3.889801043664195
206,8,2,4.54581015740695
206,8,3,3.261760547491147
206,8,4,4.486979686767691
206,8,5,3.5908820584717973
206,8,6,1.7534540016790297
206,8,7,3.65720290463721
206,8,8,0.0
207,1,1,0.0
207,1,2,2.668703529985983
207,1,3,2.5481082230586067
207,1,4,2.9327230683895946
207,1,5,0.6222202088758325
207,1,6,3.6731183785804533
207,1,7,2.1678665710851055
207,1,8,3.7938293239272736
207,2,1,2.668703529985983
207,2,2,0.0
207,2,3,3.114858437460974
207,2,4,2.695074409756884
207,2,5,1.9281645391845266
207,2,6,4.590719622658951
207,2,7,2.413100913890373
207,2,8,4.639066045059862
207,3,1,2.5481082230586067
207,3,2,3.114858437460974
207,3,3,0.0
207,3,4,2.4860391436215594
207,3,5,2.2208777061698046
207,3,6,3.3558761772958134
207,3,7,2.245659423025292
207,3,8,3.1871237085599593
207,4,1,2.9327230683895946
207,4,2,2.695074409756884
207,4,3,2.4860391436215594
207,4,4,0.0
207,4,5,2.189366243586933
207,4,6,4.110173116056796
207,4,7,2.221046492171451
207,4,8,4.384733251084047
207,5,1,0.6222202088758325
207,5,2,1.9281645391845266
207,5,3,2.2208777061698046
207,5,4,2.189366243586933
207,5,5,0.0
207,5,6,3.510007962269737
207,5,7,1.2871390105959983
207,5,8,3.5687251979858856
207,6,1,3.6731183785804533
207,6,2,4.590719622658951
207,6,3,3.3558761772958134
207,6,4,4.110173116056796
207,6,5,3.510007962269737
207,6,6,0.0
207,6,7,3.5294054061991393
207,6,8,1.657066472191871
207,7,1,2.1678665710851055
207,7,2,2.413100913890373
207,7,3,2.245659423025292
207,7,4,2.221046492171451
207,7,5,1.2871390105959983
207,7,6,3.5294054061991393
207,7,7,0.0
207,7,8,3.575976216589791
207,8,1,3.7938293239272736
207,8,2,4.639066045059862
207,8,3,3.1871237085599593
207,8,4,4.384733251084047
207,8,5,3.5687251979858856
207,8,6,1.657066472191871
207,8,7,3.575976216589791
207,8,8,0.0
208,1,1,0.0
208,1,2,2.612446775432921
208,1,3,2.5179292727769558
208,1,4,2.9173440345769603
208,1,5,0.5618358400518565
208,1,6,3.6538785329057615
208,1,7,2.169204195565803
208,1,8,3.7670402656649795
208,2,1,2.612446775432921
208,2,2,0.0
208,2,3,3.0385747455950964
208,2,4,2.6567083882472278
208,2,5,1.884513540211811
208,2,6,4.483826087070599
208,2,7,2.3376191724290134
208,2,8,4.5377226738963445
208,3,1,2.5179292727769558
208,3,2,3.0385747455950964
208,3,3,0.0
208,3,4,2.410768128517301
208,3,5,2.154974863688032
208,3,6,3.264616841161541
208,3,7,2.1640252315400375
208,3,8,3.113590234420659
208,4,1,2.9173440345769603
208,4,2,2.6567083882472278
208,4,3,2.410768128517301
208,4,4,0.0
208,4,5,2.099572971553012
208,4,6,4.000759995804214
208,4,7,2.1426687020176427
208,4,8,4.283245001948522
208,5,1,0.5618358400518565
208,5,2,1.884513540211811
208,5,3,2.154974863688032
208,5,4,2.099572971553012
208,5,5,0.0
208,5,6,3.45149782670427
208,5,7,1.2013972016598404
208,5,8,3.50137011791509
208,6,1,3.6538785329057615
208,6,2,4.483826087070599
208,6,3,3.264616841161541
208,6,4,4.000759995804214
208,6,5,3.45149782670427
208,6,6,0.0
208,6,7,3.4413958569978913
208,6,8,1.5605966852140616
208,7,1,2.169204195565803
208,7,2,2.3376191724290134
208,7,3,2.1640252315400375
208,7,4,2.1426687020176427
208,7,5,1.2013972016598404
208,7,6,3.4413958569978913
208,7,7,0.0
208,7,8,3.492849962031056
208,8,1,3.7670402656649795
208,8,2,4.5377226738963445
208,8,3,3.113590234420659
208,8,4,4.283245001948522
208,8,5,3.50137011791509
208,8,6,1.5605966852140616
208,8,7,3.492849962031056
208,8,8,0.0
209,1,1,0.0
209,1,2,2.5929981064868777
209,1,3,2.4251703185924334
209,1,4,2.8285321634364795
209,1,5,0.5186771891358104
209,1,6,3.5596269105984177
209,1,7,2.1068378679193733
209,1,8,3.669648328936633
209,2,1,2.5929981064868777
209,2,2,0.0
209,2,3,2.9725766885981253
209,2,4,2.570961402670314
209,2,5,1.8430547154092474
209,2,6,4.386937901679948
209,2,7,2.271243415775835
209,2,8,4.432401195796233
209,3,1,2.4251703185924334
209,3,2,2.9725766885981253
209,3,3,0.0
209,3,4,2.3381681606880473
209,3,5,2.0752003654405637
209,3,6,3.1668092826647327
209,3,7,2.083604005475709
209,3,8,3.048387652289242
209,4,1,2.8285321634364795
209,4,2,2.570961402670314
209,4,3,2.3381681606880473
209,4,4,0.0
209,4,5,2.0079426886327516
209,4,6,3.9043273679843757
209,4,7,2.0599532234371334
209,4,8,4.182093061353348
209,5,1,0.5186771891358104
209,5,2,1.8430547154092474
209,5,3,2.0752003654405637
209,5,4,2.0079426886327516
209,5,5,0.0
209,5,6,3.365582293523022
209,5,7,1.1155403421437762
209,5,8,3.4211028656804254
209,6,1,3.5596269105984177
209,6,2,4.386937901679948
209,6,3,3.1668092826647327
209,6,4,3.9043273679843757
209,6,5,3.365582293523022
209,6,6,0.0
209,6,7,3.349356702156113
209,6,8,1.4981408906409857
209,7,1,2.1068378679193733
209,7,2,2.271243415775835
209,7,3,2.083604005475709
209,7,4,2.0599532234371334
209,7,5,1.1155403421437762
209,7,6,3.349356702156113
209,7,7,0.0
209,7,8,3.4094129964991957
209,8,1,3.669648328936633
209,8,2,4.432401195796233
209,8,3,3.048387652289242
209,8,4,4.182093061353348
209,8,5,3.4211028656804254
209,8,6,1.4981408906409857
209,8,7,3.4094129964991957
209,8,8,0.0
210,1,1,0.0
210,1,2,2.5748116078390932
210,1,3,2.363384070282127
210,1,4,2.7363071885334294
210,1,5,0.9111545752049481
210,1,6,3.459840818654367
210,1,7,2.170638543492359
210,1,8,3.570281109306956
210,2,1,2.5748116078390932
210,2,2,0.0
210,2,3,2.8872402109381587
210,2,4,2.53448143667889
210,2,5,1.8003258574296364
210,2,6,4.323133620550701
210,2,7,2.2076650883018707
210,2,8,4.362147204646267
210,3,1,2.363384070282127
210,3,2,2.8872402109381587
210,3,3,0.0
210,3,4,2.267248764197573
210,3,5,2.032033801987292
210,3,6,3.1089157013537134
210,3,7,2.0464386222213546
210,3,8,2.993799660119598
210,4,1,2.7363071885334294
210,4,2,2.53448143667889
210,4,3,2.267248764197573
210,4,4,0.0
210,4,5,2.00706583893391
210,4,6,3.806336880754859
210,4,7,2.0778879447144223
210,4,8,4.082335179839403
210,5,1,0.9111545752049481
210,5,2,1.8003258574296364
210,5,3,2.032033801987292
210,5,4,2.00706583893391
210,5,5,0.0
210,5,6,3.393877002823398
210,5,7,1.0237046921301847
210,5,8,3.429842163539475
210,6,1,3.459840818654367
210,6,2,4.323133620550701
210,6,3,3.1089157013537134
210,6,4,3.806336880754859
210,6,5,3.393877002823398
210,6,6,0.0
210,6,7,3.3675538597725256
210,6,8,1.3934795013024086
210,7,1,2.170638543492359
210,7,2,2.2076650883018707
210,7,3,2.0464386222213546
210,7,4,2.0778879447144223
210,7,5,1.0237046921301847
210,7,6,3.3675538597725256
210,7,7,0.0
210,7,8,3.4182091232688823
210,8,1,3.570281109306956
210,8,2,4.362147204646267
210,8,3,2.993799660119598
210,8,4,4.082335179839403
210,8,5,3.429842163539475
210,8,6,1.3934795013024086
210,8,7,3.4182091232688823
210,8,8,0.0
211,1,1,0.0
211,1,2,2.5092298077594677
211,1,3,2.273335706039837
211,1,4,2.639209195045024
211,1,5,1.0307234531669052
211,1,6,3.358276057846662
211,1,7,2.1142175911400725
211,1,8,3.4792123588392596
211,2,1,2.5092298077594677
211,2,2,0.0
211,2,3,2.801564991377615
211,2,4,2.4503629031175724
211,2,5,1.813289114969726
211,2,6,4.2115293738183865
211,2,7,2.133406783622885
211,2,8,4.2722117324699544
211,3,1,2.273335706039837
211,3,2,2.801564991377615
211,3,3,0.0
211,3,4,2.188764859337686
211,3,5,1.9869402962428204
211,3,6,3.010351196168233
211,3,7,1.9646986126596742
211,3,8,2.924535169154229
211,4,1,2.639209195045024
211,4,2,2.4503629031175724
211,4,3,2.188764859337686
211,4,4,0.0
211,4,5,1.9190653507657836
211,4,6,3.697193559054247
211,4,7,1.9999968425405692
211,4,8,3.9887552739982595
211,5,1,1.0307234531669052
211,5,2,1.813289114969726
211,5,3,1.9869402962428204
211,5,4,1.9190653507657836
211,5,5,0.0
211,5,6,3.3334107243720186
211,5,7,1.0027162788887893
211,5,8,3.3450289544983485
211,6,1,3.358276057846662
211,6,2,4.2115293738183865
211,6,3,3.010351196168233
211,6,4,3.697193559054247
211,6,5,3.3334107243720186
211,6,6,0.0
211,6,7,3.2694231446354616
211,6,8,1.328070070690649
211,7,1,2.1142175911400725
211,7,2,2.133406783622885
211,7,3,1.9646986126596742
211,7,4,1.9999968425405692
211,7,5,1.0027162788887893
211,7,6,3.2694231446354616
211,7,7,0.0
211,7,8,3.336450555020842
211,8,1,3.4792123588392596
211,8,2,4.2722117324699544
211,8,3,2.924535169154229
211,8,4,3.9887552739982595
211,8,5,3.3450289544983485
211,8,6,1.328070070690649
211,8,7,3.336450555020842
211,8,8,0.0
212,1,1,0.0
212,1,2,2.4613859548068633
212,1,3,2.199807825729062
212,1,4,2.5544940337384268
212,1,5,1.0071456571958213
212,1,6,3.2953793314036823
212,1,7,2.04762021779847
212,1,8,3.382959647975628
212,2,1,2.4613859548068633
212,2,2,0.0
212,2,3,2.772662146982266
212,2,4,2.414797050611061
212,2,5,1.8101763825964206
212,2,6,4.172275715026118
212,2,7,2.084270938668016
212,2,8,4.186120010124433
212,3,1,2.199807825729062
212,3,2,2.772662146982266
212,3,3,0.0
212,3,4,2.1096197284705482
212,3,5,1.9102263926834364
212,3,6,2.921686981583688
212,3,7,1.8881226498413726
212,3,8,2.851191571745498
212,4,1,2.5544940337384268
212,4,2,2.414797050611061
212,4,3,2.1096197284705482
212,4,4,0.0
212,4,5,1.8561319078341807
212,4,6,3.596222147636387
212,4,7,1.9251714616609104
212,4,8,3.8888866891976996
212,5,1,1.0071456571958213
212,5,2,1.8101763825964206
212,5,3,1.9102263926834364
212,5,4,1.8561319078341807
212,5,5,0.0
212,5,6,3.265907197533564
212,5,7,0.9159959045878955
212,5,8,3.260501810750991
212,6,1,3.2953793314036823
212,6,2,4.172275715026118
212,6,3,2.921686981583688
212,6,4,3.596222147636387
212,6,5,3.265907197533564
212,6,6,0.0
212,6,7,3.201298441828359
212,6,8,1.2423999301334623
212,7,1,2.04762021779847
212,7,2,2.084270938668016
212,7,3,1.8881226498413726
212,7,4,1.9251714616609104
212,7,5,0.9159959045878955
212,7,6,3.201298441828359
212,7,7,0.0
212,7,8,3.2497983657651557
212,8,1,3.382959647975628
212,8,2,4.186120010124433
212,8,3,2.851191571745498
212,8,4,3.8888866891976996
212,8,5,3.260501810750991
212,8,6,1.2423999301334623
212,8,7,3.2497983657651557
212,8,8,0.0
213,1,1,0.0
213,1,2,2.441997853761236
213,1,3,2.1132919575195213
213,1,4,2.6285039166503132
213,1,5,0.9814224376557812
213,1,6,3.197551129320076
213,1,7,1.9837903168075464
213,1,8,3.292059279662737
213,2,1,2.441997853761236
213,2,2,0.0
213,2,3,2.7439298245106882
213,2,4,2.7583560819579906
213,2,5,1.7840568010672513
213,2,6,4.074952798626268
213,2,7,2.050578450024355
213,2,8,4.085751551087768
213,3,1,2.1132919575195213
213,3,2,2.7439298245106882
213,3,3,0.0
213,3,4,2.2662816092735008
213,3,5,1.8318194214266768
213,3,6,2.826439062550904
213,3,7,1.8037732210953288
213,3,8,2.781838214070895
213,4,1,2.6285039166503132
213,4,2,2.7583560819579906
213,4,3,2.2662816092735008
213,4,4,0.0
213,4,5,2.0628778063252926
213,4,6,3.677719657891944
213,4,7,2.1303510971622464
213,4,8,3.968702611615536
213,5,1,0.9814224376557812
213,5,2,1.7840568010672513
213,5,3,1.8318194214266768
213,5,4,2.0628778063252926
213,5,5,0.0
213,5,6,3.177846927782216
213,5,7,0.819110978230772
213,5,8,3.1785491433972206
213,6,1,3.197551129320076
213,6,2,4.074952798626268
213,6,3,2.826439062550904
213,6,4,3.677719657891944
213,6,5,3.177846927782216
213,6,6,0.0
213,6,7,3.1031562156258947
213,6,8,1.1552497267568147
213,7,1,1.9837903168075464
213,7,2,2.050578450024355
213,7,3,1.8037732210953288
213,7,4,2.1303510971622464
213,7,5,0.819110978230772
213,7,6,3.1031562156258947
213,7,7,0.0
213,7,8,3.165078413907848
213,8,1,3.292059279662737
213,8,2,4.085751551087768
213,8,3,2.781838214070895
213,8,4,3.968702611615536
213,8,5,3.1785491433972206
213,8,6,1.1552497267568147
213,8,7,3.165078413907848
213,8,8,0.0
214,1,1,0.0
214,1,2,2.3993902027960963
214,1,3,2.0597691058643854
214,1,4,2.632052598965065
214,1,5,0.9515629788523942
214,1,6,3.116809705506446
