oos_period,row_model,col_model,cov_matrice
283,4,5,-1.1446288544072318
283,4,6,0.22243687671966605
283,4,7,-0.1307503979904182
283,4,8,0.1676913338654407
283,5,1,-2.190798014031291
283,5,2,0.9130570861897157
283,5,3,0.24886996802529054
283,5,4,-1.1446288544072318
283,5,5,5.112625160529656
283,5,6,0.4767086078531075
283,5,7,0.9944368484253624
283,5,8,0.566683054979929
283,6,1,0.8108645298166565
283,6,2,0.3110408330252054
283,6,3,-0.20393812001569162
283,6,4,0.22243687671966605
283,6,5,0.4767086078531075
283,6,6,1.4873430794393687
283,6,7,0.317159698996632
283,6,8,0.000992445096798764
283,7,1,0.061558755712139354
283,7,2,0.0521174169141754
283,7,3,-0.37240057479665506
283,7,4,-0.1307503979904182
283,7,5,0.9944368484253624
283,7,6,0.317159698996632
283,7,7,3.321128610652594
283,7,8,0.335451238645858
283,8,1,0.149416200478847
283,8,2,0.9930091110128066
283,8,3,0.1491430863452823
283,8,4,0.1676913338654407
283,8,5,0.566683054979929
283,8,6,0.000992445096798764
283,8,7,0.335451238645858
283,8,8,7.454776137701778
284,1,1,11.341147323454708
284,1,2,-0.2992628813610208
284,1,3,-2.673717642766058
284,1,4,-0.9027610501002244
284,1,5,-2.1411750237563574
284,1,6,0.924922236689789
284,1,7,0.18342819538655072
284,1,8,0.045401594202115834
284,2,1,-0.2992628813610208
284,2,2,5.2699359601276425
284,2,3,-0.046656572902013894
284,2,4,0.3980427129124879
284,2,5,0.8410599457889812
284,2,6,0.31766674599270606
284,2,7,-0.12361246584645533
284,2,8,1.0731017899479547
284,3,1,-2.673717642766058
284,3,2,-0.046656572902013894
284,3,3,6.276081598567254
284,3,4,0.8724261361377924
284,3,5,0.26894520627072943
284,3,6,0.043416824637393145
284,3,7,-0.321825241594677
284,3,8,0.024268148430368994
284,4,1,-0.9027610501002244
284,4,2,0.3980427129124879
284,4,3,0.8724261361377924
284,4,4,5.259649418326818
284,4,5,-1.1504684029967618
284,4,6,0.25568454552014247
284,4,7,-0.14479665648044052
284,4,8,0.16072780768182865
284,5,1,-2.1411750237563574
284,5,2,0.8410599457889812
284,5,3,0.26894520627072943
284,5,4,-1.1504684029967618
284,5,5,5.11928972466601
284,5,6,0.4514238157677276
284,5,7,1.0083034003779385
284,5,8,0.5704783981046356
284,6,1,0.924922236689789
284,6,2,0.31766674599270606
284,6,3,0.043416824637393145
284,6,4,0.25568454552014247
284,6,5,0.4514238157677276
284,6,6,1.085527813996091
284,6,7,0.25323961848202475
284,6,8,0.1726121736366255
284,7,1,0.18342819538655072
284,7,2,-0.12361246584645533
284,7,3,-0.321825241594677
284,7,4,-0.14479665648044052
284,7,5,1.0083034003779385
284,7,6,0.25323961848202475
284,7,7,3.35992967400752
284,7,8,0.34580236453131796
284,8,1,0.045401594202115834
284,8,2,1.0731017899479547
284,8,3,0.024268148430368994
284,8,4,0.16072780768182865
284,8,5,0.5704783981046356
284,8,6,0.1726121736366255
284,8,7,0.34580236453131796
284,8,8,7.367794355661939
285,1,1,11.402929716461637
285,1,2,-0.2630181272339303
285,1,3,-2.799556114855141
285,1,4,-0.7293427695911491
285,1,5,-2.2082308576357015
285,1,6,0.9349559279344619
285,1,7,0.1915043417332766
285,1,8,0.09157721370034044
285,2,1,-0.2630181272339303
285,2,2,5.178950827351944
285,2,3,-0.17279544450288975
285,2,4,0.4380929024554485
285,2,5,0.7896107967494209
285,2,6,0.26487210665550137
285,2,7,-0.15756467973657354
285,2,8,0.8914917000713625
285,3,1,-2.799556114855141
285,3,2,-0.17279544450288975
285,3,3,6.602511509278658
285,3,4,0.43206395864014985
285,3,5,0.42509225906519904
285,3,6,-0.0037128636766275897
285,3,7,-0.35640414488924504
285,3,8,-0.16852209337763985
285,4,1,-0.7293427695911491
285,4,2,0.4380929024554485
285,4,3,0.43206395864014985
285,4,4,5.84626060930241
285,4,5,-1.3732025198868931
285,4,6,0.24326835430709406
285,4,7,-0.14833084295096413
285,4,8,0.1499830193722538
285,5,1,-2.2082308576357015
285,5,2,0.7896107967494209
285,5,3,0.42509225906519904
285,5,4,-1.3732025198868931
285,5,5,5.2168410168122765
285,5,6,0.4354275748675326
285,5,7,0.9959099097576737
285,5,8,0.5003241532080144
285,6,1,0.9349559279344619
285,6,2,0.26487210665550137
285,6,3,-0.0037128636766275897
285,6,4,0.24326835430709406
285,6,5,0.4354275748675326
285,6,6,1.0477241194648457
285,6,7,0.23194833156782785
285,6,8,0.05811465866158078
285,7,1,0.1915043417332766
285,7,2,-0.15756467973657354
285,7,3,-0.35640414488924504
285,7,4,-0.14833084295096413
285,7,5,0.9959099097576737
285,7,6,0.23194833156782785
285,7,7,3.3438416776603477
285,7,8,0.2712937457037947
285,8,1,0.09157721370034044
285,8,2,0.8914917000713625
285,8,3,-0.16852209337763985
285,8,4,0.1499830193722538
285,8,5,0.5003241532080144
285,8,6,0.05811465866158078
285,8,7,0.2712937457037947
285,8,8,6.90361958006301
286,1,1,11.212766220645534
286,1,2,-0.3066954084062973
286,1,3,-2.545250912114064
286,1,4,-0.6504010593148909
286,1,5,-2.1588354247992276
286,1,6,0.9336473190013063
286,1,7,0.2586515905331303
286,1,8,0.20799406308960672
286,2,1,-0.3066954084062973
286,2,2,5.337172435842601
286,2,3,-0.35273168064995497
286,2,4,0.4490900590059778
286,2,5,0.7561450410950123
286,2,6,0.26307177257285047
286,2,7,-0.14210026874735104
286,2,8,1.0527840857265016
286,3,1,-2.545250912114064
286,3,2,-0.35273168064995497
286,3,3,6.625642902803251
286,3,4,0.3263956704260451
286,3,5,0.4264816738892744
286,3,6,0.0007460768518324614
286,3,7,-0.456508563298698
286,3,8,-0.5670912740977065
286,4,1,-0.6504010593148909
286,4,2,0.4490900590059778
286,4,3,0.3263956704260451
286,4,4,5.802953499135554
286,4,5,-1.3938278265636563
286,4,6,0.24399691991218914
286,4,7,-0.18050085611704766
286,4,8,0.08509151313594755
286,5,1,-2.1588354247992276
286,5,2,0.7561450410950123
286,5,3,0.4264816738892744
286,5,4,-1.3938278265636563
286,5,5,5.216611696308163
286,5,6,0.43627910792887153
286,5,7,0.9764416208259514
286,5,8,0.42421373676231844
286,6,1,0.9336473190013063
286,6,2,0.26307177257285047
286,6,3,0.0007460768518324614
286,6,4,0.24399691991218914
286,6,5,0.43627910792887153
286,6,6,1.0477285154211249
286,6,7,0.23250812454457828
286,6,8,0.057766439163794654
286,7,1,0.2586515905331303
286,7,2,-0.14210026874735104
286,7,3,-0.456508563298698
286,7,4,-0.18050085611704766
286,7,5,0.9764416208259514
286,7,6,0.23250812454457828
286,7,7,3.3119837773398197
286,7,8,0.2214747541843906
286,8,1,0.20799406308960672
286,8,2,1.0527840857265016
286,8,3,-0.5670912740977065
286,8,4,0.08509151313594755
286,8,5,0.42421373676231844
286,8,6,0.057766439163794654
286,8,7,0.2214747541843906
286,8,8,6.940708623983126
287,1,1,11.21392327539663
287,1,2,-0.35014632951876656
287,1,3,-2.463260107086563
287,1,4,-0.5604120681311767
287,1,5,-2.135925357591731
287,1,6,0.9385733151740655
287,1,7,0.28240165382438065
287,1,8,0.21649458739818858
287,2,1,-0.35014632951876656
287,2,2,5.400838790489845
287,2,3,-0.36098431590011715
287,2,4,0.3607753037845788
287,2,5,0.7244483727519521
287,2,6,0.2407118714794557
287,2,7,-0.20185439329503135
287,2,8,1.0750938443826998
287,3,1,-2.463260107086563
287,3,2,-0.36098431590011715
287,3,3,6.4293421178877175
287,3,4,0.2943294071398222
287,3,5,0.43618018391870267
287,3,6,0.03296992520845521
287,3,7,-0.3943089084200119
287,3,8,-0.6295497381648082
287,4,1,-0.5604120681311767
287,4,2,0.3607753037845788
287,4,3,0.2943294071398222
287,4,4,5.953804943786663
287,4,5,-1.3415128295902705
287,4,6,0.2876535951185334
287,4,7,-0.07019521903598795
287,4,8,0.03347081623021204
287,5,1,-2.135925357591731
287,5,2,0.7244483727519521
287,5,3,0.43618018391870267
287,5,4,-1.3415128295902705
287,5,5,5.237680204972306
287,5,6,0.44835710856201105
287,5,7,1.0094105956698631
287,5,8,0.41303976539333487
287,6,1,0.9385733151740655
287,6,2,0.2407118714794557
287,6,3,0.03296992520845521
287,6,4,0.2876535951185334
287,6,5,0.44835710856201105
287,6,6,1.0526268951097573
287,6,7,0.24784190954421473
287,6,8,0.058684460835272116
287,7,1,0.28240165382438065
287,7,2,-0.20185439329503135
287,7,3,-0.3943089084200119
287,7,4,-0.07019521903598795
287,7,5,1.0094105956698631
287,7,6,0.24784190954421473
287,7,7,3.368177895137661
287,7,8,0.21563635551925195
287,8,1,0.21649458739818858
287,8,2,1.0750938443826998
287,8,3,-0.6295497381648082
287,8,4,0.03347081623021204
287,8,5,0.41303976539333487
287,8,6,0.058684460835272116
287,8,7,0.21563635551925195
287,8,8,6.92745681870268
288,1,1,11.214000920561197
288,1,2,-0.3612105715811089
288,1,3,-2.4817386679162468
288,1,4,-0.5539583969330764
288,1,5,-2.1426119400399517
288,1,6,0.9356281971708865
288,1,7,0.28277852498450856
288,1,8,0.22287395004801364
288,2,1,-0.3612105715811089
288,2,2,5.77774905238807
288,2,3,-0.018112197049861094
288,2,4,0.2632919305028077
288,2,5,0.8557799307952328
288,2,6,0.2751693923337583
288,2,7,-0.2188391459474764
288,2,8,1.2591723096393523
288,3,1,-2.4817386679162468
288,3,2,-0.018112197049861094
288,3,3,6.6757614928820965
288,3,4,0.2602810786709093
288,3,5,0.5261409997520899
288,3,6,0.030426339739533334
288,3,7,-0.4166563114423555
288,3,8,-0.15758639123827342
288,4,1,-0.5539583969330764
288,4,2,0.2632919305028077
288,4,3,0.2602810786709093
288,4,4,5.95095326415802
288,4,5,-1.3585131627543017
288,4,6,0.2952389092064252
288,4,7,-0.0630611506645877
288,4,8,-0.14969955293819664
288,5,1,-2.1426119400399517
288,5,2,0.8557799307952328
288,5,3,0.5261409997520899
288,5,4,-1.3585131627543017
288,5,5,5.280896088667998
288,5,6,0.44962070082041156
288,5,7,1.001105287144307
288,5,8,0.5778428330142455
288,6,1,0.9356281971708865
288,6,2,0.2751693923337583
288,6,3,0.030426339739533334
288,6,4,0.2952389092064252
288,6,5,0.44962070082041156
288,6,6,1.0451124180506224
288,6,7,0.24488843807735633
288,6,8,0.15053290687288054
288,7,1,0.28277852498450856
288,7,2,-0.2188391459474764
288,7,3,-0.4166563114423555
288,7,4,-0.0630611506645877
288,7,5,1.001105287144307
288,7,6,0.24488843807735633
288,7,7,3.3690557922913666
288,7,8,0.2142392932827412
288,8,1,0.22287395004801364
288,8,2,1.2591723096393523
288,8,3,-0.15758639123827342
288,8,4,-0.14969955293819664
288,8,5,0.5778428330142455
288,8,6,0.15053290687288054
288,8,7,0.2142392932827412
288,8,8,6.449521501481796
289,1,1,11.402837607687816
289,1,2,-0.7041192359261866
289,1,3,-2.6176142646050464
289,1,4,-0.47491316521592797
289,1,5,-2.1433977026454434
289,1,6,0.8759126905386817
289,1,7,0.5205167075805283
289,1,8,0.09713429963772342
289,2,1,-0.7041192359261866
289,2,2,6.195302080488405
289,2,3,0.04862159318965118
289,2,4,0.19390609482941187
289,2,5,0.6610806641377656
289,2,6,0.1756466050680033
289,2,7,-0.3225832527325215
289,2,8,1.5155850043745347
289,3,1,-2.6176142646050464
289,3,2,0.04862159318965118
289,3,3,6.653108314123182
289,3,4,0.25312938343154995
289,3,5,0.4078649632329231
289,3,6,-0.05620151420318056
289,3,7,-0.37460237534791246
289,3,8,-0.057754424348014456
289,4,1,-0.47491316521592797
289,4,2,0.19390609482941187
289,4,3,0.25312938343154995
289,4,4,5.96528167735786
289,4,5,-1.3062682133266932
289,4,6,0.3266303057329903
289,4,7,-0.05403715865020599
289,4,8,-0.2084893140489873
289,5,1,-2.1433977026454434
289,5,2,0.6610806641377656
289,5,3,0.4078649632329231
289,5,4,-1.3062682133266932
289,5,5,5.15747616064451
289,5,6,0.32781814022988665
289,5,7,1.2151043256012928
289,5,8,0.5738703775909442
289,6,1,0.8759126905386817
289,6,2,0.1756466050680033
289,6,3,-0.05620151420318056
289,6,4,0.3266303057329903
289,6,5,0.32781814022988665
289,6,6,0.9080120029203211
289,6,7,0.40455371766821013
289,6,8,0.191402646536152
289,7,1,0.5205167075805283
289,7,2,-0.3225832527325215
289,7,3,-0.37460237534791246
289,7,4,-0.05403715865020599
289,7,5,1.2151043256012928
289,7,6,0.40455371766821013
289,7,7,3.2671555680299598
289,7,8,0.03986937577101108
289,8,1,0.09713429963772342
289,8,2,1.5155850043745347
289,8,3,-0.057754424348014456
289,8,4,-0.2084893140489873
289,8,5,0.5738703775909442
289,8,6,0.191402646536152
289,8,7,0.03986937577101108
289,8,8,6.561954003831549
290,1,1,11.320438327412846
290,1,2,-0.7794996351576456
290,1,3,-2.554944930639549
290,1,4,-0.34113804593616115
290,1,5,-2.037968385006992
290,1,6,0.954644692998429
290,1,7,0.4961772887684813
290,1,8,0.23542583626257443
290,2,1,-0.7794996351576456
290,2,2,6.403015197408664
290,2,3,0.016896889664170838
290,2,4,0.04282685957357913
290,2,5,0.6093656962176495
290,2,6,0.10561653815615536
290,2,7,-0.3428447495124477
290,2,8,1.489360605079036
290,3,1,-2.554944930639549
290,3,2,0.016896889664170838
290,3,3,6.632177954107415
290,3,4,0.24622165632905682
290,3,5,0.3768824613532845
290,3,6,-0.06742821312398349
290,3,7,-0.3552400081930887
290,3,8,-0.11417183905339907
290,4,1,-0.34113804593616115
290,4,2,0.04282685957357913
290,4,3,0.24622165632905682
290,4,4,6.057558680480455
290,4,5,-1.3197622352244025
290,4,6,0.3520844940406237
290,4,7,-0.014497320613268281
290,4,8,-0.27325807464918217
290,5,1,-2.037968385006992
290,5,2,0.6093656962176495
290,5,3,0.3768824613532845
290,5,4,-1.3197622352244025
290,5,5,5.095801408590809
290,5,6,0.30794967746469376
290,5,7,1.2477134363754792
290,5,8,0.47785307946780065
290,6,1,0.954644692998429
290,6,2,0.10561653815615536
290,6,3,-0.06742821312398349
290,6,4,0.3520844940406237
290,6,5,0.30794967746469376
290,6,6,0.9124017951405532
290,6,7,0.42823036388712854
290,6,8,0.14067293542127188
290,7,1,0.4961772887684813
290,7,2,-0.3428447495124477
290,7,3,-0.3552400081930887
290,7,4,-0.014497320613268281
290,7,5,1.2477134363754792
290,7,6,0.42823036388712854
290,7,7,3.257620200374632
290,7,8,0.08353693713641004
290,8,1,0.23542583626257443
290,8,2,1.489360605079036
290,8,3,-0.11417183905339907
290,8,4,-0.27325807464918217
290,8,5,0.47785307946780065
290,8,6,0.14067293542127188
290,8,7,0.08353693713641004
290,8,8,6.3836273674817985
291,1,1,11.29046288461562
291,1,2,-0.962640047995532
291,1,3,-2.6229133028999683
291,1,4,-0.2958263858416986
291,1,5,-2.02144540254198
291,1,6,0.8704671845492735
291,1,7,0.5240460640869058
291,1,8,0.03416849322939984
291,2,1,-0.962640047995532
291,2,2,6.864188068934092
291,2,3,-0.34141017800941864
291,2,4,-0.18839282056641854
291,2,5,0.4450621589490605
291,2,6,0.07504650943100441
291,2,7,-0.41760136690116706
291,2,8,1.738906808566786
291,3,1,-2.6229133028999683
291,3,2,-0.34141017800941864
291,3,3,6.435217368792569
291,3,4,0.3252028033020094
291,3,5,0.3998614771646345
291,3,6,-0.24764249144968076
291,3,7,-0.3017535989698274
291,3,8,-0.5215589912753785
291,4,1,-0.2958263858416986
291,4,2,-0.18839282056641854
291,4,3,0.3252028033020094
291,4,4,6.17412502787566
291,4,5,-1.2570608607560847
291,4,6,0.3152964459993543
291,4,7,0.02533288886815736
291,4,8,-0.46631904664149143
291,5,1,-2.02144540254198
291,5,2,0.4450621589490605
291,5,3,0.3998614771646345
291,5,4,-1.2570608607560847
291,5,5,5.137723723559029
291,5,6,0.2678321912200317
291,5,7,1.2750823130356572
291,5,8,0.32838968516113
291,6,1,0.8704671845492735
291,6,2,0.07504650943100441
291,6,3,-0.24764249144968076
291,6,4,0.3152964459993543
291,6,5,0.2678321912200317
291,6,6,0.8135025119134198
291,6,7,0.42812223196375343
291,6,8,0.04453747040815518
291,7,1,0.5240460640869058
291,7,2,-0.41760136690116706
291,7,3,-0.3017535989698274
291,7,4,0.02533288886815736
291,7,5,1.2750823130356572
291,7,6,0.42812223196375343
291,7,7,3.2734722257533577
291,7,8,0.031469229267908815
291,8,1,0.03416849322939984
291,8,2,1.738906808566786
291,8,3,-0.5215589912753785
291,8,4,-0.46631904664149143
291,8,5,0.32838968516113
291,8,6,0.04453747040815518
291,8,7,0.031469229267908815
291,8,8,6.486931025894196
292,1,1,9.36464942418627
292,1,2,-1.3937800094486075
292,1,3,-3.0432801733384807
292,1,4,-0.5681422669444937
292,1,5,-1.944481157689001
292,1,6,0.4762308493238036
292,1,7,0.5395409931160371
292,1,8,-0.18735748743955138
292,2,1,-1.3937800094486075
292,2,2,6.789025017988026
292,2,3,-0.36312712595897556
292,2,4,-0.18911070801099372
292,2,5,0.4489889604553428
292,2,6,-0.018185772555189085
292,2,7,-0.4328273584267701
292,2,8,1.796991121682005
292,3,1,-3.0432801733384807
292,3,2,-0.36312712595897556
292,3,3,6.499819019034346
292,3,4,0.3860312465252551
292,3,5,0.3895736611873733
292,3,6,-0.3305038686675071
292,3,7,-0.33351915465973575
292,3,8,-0.3633059797665388
292,4,1,-0.5681422669444937
292,4,2,-0.18911070801099372
292,4,3,0.3860312465252551
292,4,4,6.242817657658119
292,4,5,-1.2682710245061684
292,4,6,0.26420778136856926
292,4,7,-0.0006934335106493611
292,4,8,-0.33107916265284076
292,5,1,-1.944481157689001
292,5,2,0.4489889604553428
292,5,3,0.3895736611873733
292,5,4,-1.2682710245061684
292,5,5,5.139928153087053
292,5,6,0.2829935725529975
292,5,7,1.2809183404584032
292,5,8,0.2992945356030738
292,6,1,0.4762308493238036
292,6,2,-0.018185772555189085
292,6,3,-0.3305038686675071
292,6,4,0.26420778136856926
292,6,5,0.2829935725529975
292,6,6,0.7069645061267198
292,6,7,0.4280681446137237
292,6,8,0.014356343210023787
292,7,1,0.5395409931160371
292,7,2,-0.4328273584267701
292,7,3,-0.33351915465973575
292,7,4,-0.0006934335106493611
292,7,5,1.2809183404584032
292,7,6,0.4280681446137237
292,7,7,3.2824174807734945
292,7,8,-0.013645883354030856
292,8,1,-0.18735748743955138
292,8,2,1.796991121682005
292,8,3,-0.3633059797665388
292,8,4,-0.33107916265284076
292,8,5,0.2992945356030738
292,8,6,0.014356343210023787
292,8,7,-0.013645883354030856
292,8,8,6.781356997882139
293,1,1,9.757752843105827
293,1,2,-1.659701833035282
293,1,3,-3.1987997207819947
293,1,4,-0.3531699428957825
293,1,5,-1.9185739834815663
293,1,6,0.48380724533934544
293,1,7,0.5561666430155379
293,1,8,-0.25504927269840577
293,2,1,-1.659701833035282
293,2,2,7.0306050176539925
293,2,3,-0.23845258855501067
293,2,4,-0.3570812341981751
293,2,5,0.43069538993243955
293,2,6,-0.023913065523417005
293,2,7,-0.4496650005081148
293,2,8,1.8607743491451272
293,3,1,-3.1987997207819947
293,3,2,-0.23845258855501067
293,3,3,6.562966998050213
293,3,4,0.2827620858342957
293,3,5,0.3646160914062637
293,3,6,-0.33537969512385213
293,3,7,-0.31681149539179976
293,3,8,-0.40070197499554167
293,4,1,-0.3531699428957825
293,4,2,-0.3570812341981751
293,4,3,0.2827620858342957
293,4,4,6.399547352858322
293,4,5,-1.2553977425356557
293,4,6,0.26863272688391526
293,4,7,0.016485148537530272
293,4,8,-0.3926756100424494
293,5,1,-1.9185739834815663
293,5,2,0.43069538993243955
293,5,3,0.3646160914062637
293,5,4,-1.2553977425356557
293,5,5,5.130526291980325
293,5,6,0.28249317888828396
293,5,7,1.3009721602739532
293,5,8,0.24128377098713083
293,6,1,0.48380724533934544
293,6,2,-0.023913065523417005
293,6,3,-0.33537969512385213
293,6,4,0.26863272688391526
293,6,5,0.28249317888828396
293,6,6,0.7070269389179203
293,6,7,0.43045042177374326
293,6,8,0.007187228200632482
293,7,1,0.5561666430155379
293,7,2,-0.4496650005081148
293,7,3,-0.31681149539179976
293,7,4,0.016485148537530272
293,7,5,1.3009721602739532
293,7,6,0.43045042177374326
293,7,7,3.24278700610067
293,7,8,0.08143105271503813
293,8,1,-0.25504927269840577
293,8,2,1.8607743491451272
293,8,3,-0.40070197499554167
293,8,4,-0.3926756100424494
293,8,5,0.24128377098713083
293,8,6,0.007187228200632482
293,8,7,0.08143105271503813
293,8,8,6.4759630386165545
294,1,1,9.776025172367554
294,1,2,-1.7195028746904952
294,1,3,-3.219540199572235
294,1,4,-0.3620040971844521
294,1,5,-1.9072256910455836
294,1,6,0.46281286539451627
294,1,7,0.5857155016395504
294,1,8,-0.1715282516273223
294,2,1,-1.7195028746904952
294,2,2,7.0444403634145
294,2,3,-0.2782321273445217
294,2,4,-0.3901290240356684
294,2,5,0.4263431118257981
294,2,6,-0.04115168621866249
294,2,7,-0.4504508983428885
294,2,8,1.8459546512016827
294,3,1,-3.219540199572235
294,3,2,-0.2782321273445217
294,3,3,6.518894167244668
294,3,4,0.25770585848792643
294,3,5,0.37101398386758905
294,3,6,-0.36115051771381007
294,3,7,-0.29434148897919105
294,3,8,-0.3441311472896374
294,4,1,-0.3620040971844521
294,4,2,-0.3901290240356684
294,4,3,0.25770585848792643
294,4,4,6.381384632730229
294,4,5,-1.2497729809316274
294,4,6,0.2503981550577846
294,4,7,0.034395747275637274
294,4,8,-0.3459504618199018
294,5,1,-1.9072256910455836
294,5,2,0.4263431118257981
294,5,3,0.37101398386758905
