oos_period,row_model,col_model,adjacency_matrice
276,5,3,0.0
276,5,4,0.0578072940581445
276,5,5,0.0
276,5,6,0.0
276,5,7,0.0
276,5,8,0.0
276,6,1,1.0557473629951097
276,6,2,62606.18556665795
276,6,3,1.1558770166589127
276,6,4,0.7556953349199156
276,6,5,1.3986962670955239
276,6,6,0.0
276,6,7,1.7366482373697227
276,6,8,0.9937447835235385
276,7,1,0.6048279286418236
276,7,2,0.3297664815796089
276,7,3,0.16493424503701234
276,7,4,0.3938264115694341
276,7,5,0.3296798493159321
276,7,6,0.0
276,7,7,0.0
276,7,8,0.077295429841838
276,8,1,0.29123823448138947
276,8,2,0.0
276,8,3,0.0
276,8,4,0.1428116269566571
276,8,5,0.13431542061712387
276,8,6,0.0
276,8,7,0.0
276,8,8,0.0
277,1,1,0.0
277,1,2,0.0
277,1,3,0.0
277,1,4,0.0
277,1,5,0.0
277,1,6,0.0
277,1,7,0.0
277,1,8,0.0
277,2,1,0.4618192404543435
277,2,2,0.0
277,2,3,0.0
277,2,4,0.24022199829699842
277,2,5,0.2628657439641518
277,2,6,0.0
277,2,7,0.0
277,2,8,0.06141798071658635
277,3,1,0.5542202328485968
277,3,2,0.14101660250434955
277,3,3,0.0
277,3,4,0.11469652694044136
277,3,5,0.29242789651158946
277,3,6,0.0
277,3,7,0.0
277,3,8,0.0730903245996143
277,4,1,0.18905175758206372
277,4,2,0.0
277,4,3,0.0
277,4,4,0.0
277,4,5,0.0
277,4,6,0.0
277,4,7,0.0
277,4,8,0.0
277,5,1,0.38190707100075083
277,5,2,0.0
277,5,3,0.0
277,5,4,0.10534660022426379
277,5,5,0.0
277,5,6,0.0
277,5,7,0.0
277,5,8,0.0013607031520737783
277,6,1,0.9278991192798827
277,6,2,57419.28977027966
277,6,3,1.1914511810020991
277,6,4,0.7170601138311675
277,6,5,1.325485088338271
277,6,6,0.0
277,6,7,1.5547418590743904
277,6,8,0.8457179741639561
277,7,1,0.5164347136062019
277,7,2,0.25341582246500144
277,7,3,0.06459464553701769
277,7,4,0.22374259617432732
277,7,5,0.2969544294075293
277,7,6,0.0
277,7,7,0.0
277,7,8,0.25838124862512873
277,8,1,0.38199505388659244
277,8,2,0.0
277,8,3,0.0
277,8,4,0.15974752033093098
277,8,5,0.0
277,8,6,0.0
277,8,7,0.0
277,8,8,0.0
278,1,1,0.0
278,1,2,0.0
278,1,3,0.0
278,1,4,0.0
278,1,5,0.0
278,1,6,0.0
278,1,7,0.0
278,1,8,0.0
278,2,1,0.5360210205506607
278,2,2,0.0
278,2,3,0.0
278,2,4,0.4230167201675692
278,2,5,0.24463507748410382
278,2,6,0.0
278,2,7,0.0
278,2,8,0.09127727602444215
278,3,1,0.5676443643747463
278,3,2,0.1374768771657785
278,3,3,0.0
278,3,4,0.7451357588756803
278,3,5,0.2818685658086796
278,3,6,0.0
278,3,7,0.0889526372487019
278,3,8,0.22372628020452115
278,4,1,0.2562816320831247
278,4,2,0.0
278,4,3,0.0
278,4,4,0.0
278,4,5,0.0
278,4,6,0.0
278,4,7,0.0
278,4,8,0.0
278,5,1,0.3506712834752418
278,5,2,0.0
278,5,3,0.0
278,5,4,0.11496057941322974
278,5,5,0.0
278,5,6,0.0
278,5,7,0.0
278,5,8,0.0
278,6,1,0.9629478663940497
278,6,2,71677.04042622651
278,6,3,1.1495262491724763
278,6,4,0.7927289989690997
278,6,5,1.1181680837976609
278,6,6,0.0
278,6,7,1.6516760229521334
278,6,8,0.880079677233502
278,7,1,0.5608807824202763
278,7,2,0.2281809139950333
278,7,3,0.0
278,7,4,0.4069909772539513
278,7,5,0.31059754576329884
278,7,6,0.0
278,7,7,0.0
278,7,8,0.25306841458594403
278,8,1,0.41880715249244704
278,8,2,0.0
278,8,3,0.0
278,8,4,0.19178815763898693
278,8,5,0.15646630704850176
278,8,6,0.0
278,8,7,0.0
278,8,8,0.0
279,1,1,0.0
279,1,2,0.0
279,1,3,0.0
279,1,4,0.0
279,1,5,0.0
279,1,6,0.0
279,1,7,0.0
279,1,8,0.0
279,2,1,0.4592347225749555
279,2,2,0.0
279,2,3,0.0
279,2,4,0.31374152192940075
279,2,5,0.26136378681003647
279,2,6,0.0
279,2,7,0.0
279,2,8,0.06183756763075264
279,3,1,0.6679871501000445
279,3,2,0.013296312951430652
279,3,3,0.0
279,3,4,0.36364822259736224
279,3,5,0.2821702107696624
279,3,6,0.0
279,3,7,0.0
279,3,8,0.11718188099002315
279,4,1,0.4407315484983614
279,4,2,0.0
279,4,3,0.0
279,4,4,0.0
279,4,5,0.0
279,4,6,0.0
279,4,7,0.0
279,4,8,0.0
279,5,1,0.5255281051944916
279,5,2,0.0
279,5,3,0.0
279,5,4,0.06746853559507038
279,5,5,0.0
279,5,6,0.0
279,5,7,0.0
279,5,8,0.0
279,6,1,0.8965012370080554
279,6,2,69051.37471330872
279,6,3,1.4009593326896943
279,6,4,0.7545436362669709
279,6,5,1.308234645348377
279,6,6,0.0
279,6,7,2.035425183215306
279,6,8,0.9596411786175104
279,7,1,0.5909734222060731
279,7,2,0.3793291787398414
279,7,3,0.229048508938671
279,7,4,0.42661043836691315
279,7,5,0.34174576313065286
279,7,6,0.0
279,7,7,0.0
279,7,8,0.13790597660199985
279,8,1,0.7388143782055123
279,8,2,0.0
279,8,3,0.0
279,8,4,0.16311208072383468
279,8,5,0.11484561580825903
279,8,6,0.0
279,8,7,0.0
279,8,8,0.0
280,1,1,0.0
280,1,2,0.0
280,1,3,0.0
280,1,4,0.0
280,1,5,0.0
280,1,6,0.0
280,1,7,0.0
280,1,8,0.0
280,2,1,0.6729493635855414
280,2,2,0.0
280,2,3,0.0
280,2,4,0.22572618616305987
280,2,5,0.20539478320558877
280,2,6,0.0
280,2,7,0.0
280,2,8,0.029195145047015123
280,3,1,0.6926583093328917
280,3,2,0.23927502840070583
280,3,3,0.0
280,3,4,0.2937814172435521
280,3,5,0.31501565622698
280,3,6,0.0
280,3,7,0.0
280,3,8,0.1675881111225999
280,4,1,0.24276557345074767
280,4,2,0.0
280,4,3,0.0
280,4,4,0.0
280,4,5,0.0
280,4,6,0.0
280,4,7,0.0
280,4,8,0.0
280,5,1,0.4290856075252492
280,5,2,0.0
280,5,3,0.0
280,5,4,0.060595644011554345
280,5,5,0.0
280,5,6,0.0
280,5,7,0.0
280,5,8,0.0
280,6,1,1.2599918847179217
280,6,2,62925.575855173556
280,6,3,1.348409840856546
280,6,4,0.7107112513538785
280,6,5,1.2753105869344321
280,6,6,0.0
280,6,7,2.512920124762168
280,6,8,0.9670547714702457
280,7,1,0.7773604295201444
280,7,2,0.4383249400957933
280,7,3,0.1518509838939122
280,7,4,0.36858197046189384
280,7,5,0.3021423531631276
280,7,6,0.0
280,7,7,0.0
280,7,8,0.046706437838278755
280,8,1,0.39231809316393096
280,8,2,0.0
280,8,3,0.0
280,8,4,0.15902327456124404
280,8,5,0.11766963455259105
280,8,6,0.0
280,8,7,0.0
280,8,8,0.0
281,1,1,0.0
281,1,2,0.0
281,1,3,0.0
281,1,4,0.0
281,1,5,0.0
281,1,6,0.0
281,1,7,0.0
281,1,8,0.018441918905107203
281,2,1,0.6284747777909497
281,2,2,0.0
281,2,3,0.0
281,2,4,0.20351506229979915
281,2,5,0.18657164175077245
281,2,6,0.0
281,2,7,0.0
281,2,8,0.0
281,3,1,0.6441487145719162
281,3,2,0.4482357518561477
281,3,3,0.0
281,3,4,0.35148595494962087
281,3,5,0.34748213810075573
281,3,6,0.0
281,3,7,0.12579624847593726
281,3,8,0.0
281,4,1,0.16558209099957083
281,4,2,0.0
281,4,3,0.0
281,4,4,0.0
281,4,5,0.0
281,4,6,0.0
281,4,7,0.0
281,4,8,0.0
281,5,1,0.40195822089783595
281,5,2,0.0
281,5,3,0.0
281,5,4,0.08272015147385323
281,5,5,0.0
281,5,6,0.0
281,5,7,0.0
281,5,8,0.3459160098954921
281,6,1,1.129817307209173
281,6,2,59779.20675641055
281,6,3,1.3878565091484416
281,6,4,0.6714480924630145
281,6,5,1.1527074500574954
281,6,6,0.0
281,6,7,2.2471173658535526
281,6,8,0.39080949722895214
281,7,1,0.6674369956745205
281,7,2,0.354529329174678
281,7,3,0.0
281,7,4,0.23281388946013365
281,7,5,0.26030675167502454
281,7,6,0.0
281,7,7,0.0
281,7,8,0.40529516270347377
281,8,1,0.0
281,8,2,0.012292412002442651
281,8,3,0.11794863588060105
281,8,4,0.21648817865468584
281,8,5,0.0
281,8,6,0.0
281,8,7,0.0
281,8,8,0.0
282,1,1,0.0
282,1,2,0.0
282,1,3,0.0
282,1,4,0.0
282,1,5,0.0
282,1,6,0.0
282,1,7,0.0
282,1,8,0.0
282,2,1,0.482123856060439
282,2,2,0.0
282,2,3,0.3783249518202025
282,2,4,0.6179466699988636
282,2,5,0.19409469128815382
282,2,6,0.0
282,2,7,0.0
282,2,8,0.5909238985184715
282,3,1,0.555058991740582
282,3,2,0.0
282,3,3,0.0
282,3,4,0.6314602696098663
282,3,5,0.3060361197672269
282,3,6,0.0
282,3,7,0.09992164308192421
282,3,8,0.4586346993209045
282,4,1,0.17891868230176505
282,4,2,0.0
282,4,3,0.0
282,4,4,0.0
282,4,5,0.0
282,4,6,0.0
282,4,7,0.0
282,4,8,0.0
282,5,1,0.3844721957456268
282,5,2,0.0
282,5,3,0.0
282,5,4,0.11325193288669654
282,5,5,0.0
282,5,6,0.0
282,5,7,0.0
282,5,8,0.0
282,6,1,0.9948877218470863
282,6,2,82255.61978459104
282,6,3,1.6108794313492645
282,6,4,0.7286363076472606
282,6,5,1.0328743090624029
282,6,6,0.0
282,6,7,2.6128540393914133
282,6,8,1.1710287369575054
282,7,1,0.6126284149954081
282,7,2,0.12360871206511807
282,7,3,0.0
282,7,4,0.3650002256418929
282,7,5,0.24261776162582738
282,7,6,0.0
282,7,7,0.0
282,7,8,0.2186884559584316
282,8,1,0.2927802810369695
282,8,2,0.0
282,8,3,0.0
282,8,4,0.09757479569101174
282,8,5,0.032496891542284474
282,8,6,0.0
282,8,7,0.0
282,8,8,0.0
283,1,1,0.0
283,1,2,0.0
283,1,3,0.0
283,1,4,0.0
283,1,5,0.0
283,1,6,0.0
283,1,7,0.0
283,1,8,0.0
283,2,1,0.36517004707604284
283,2,2,0.0
283,2,3,0.0
283,2,4,0.04964690694905957
283,2,5,0.0
283,2,6,0.0
283,2,7,0.0
283,2,8,0.0
283,3,1,0.5447583633455033
283,3,2,0.5894586271539842
283,3,3,0.0
283,3,4,0.21623105357779687
283,3,5,0.24752247051878212
283,3,6,0.0
283,3,7,0.0
283,3,8,0.024741107493058485
283,4,1,0.12450258969066517
283,4,2,0.0
283,4,3,0.0
283,4,4,0.0
283,4,5,0.0
283,4,6,0.0
283,4,7,0.0
283,4,8,0.0
283,5,1,0.36782369194545167
283,5,2,0.051419977463935944
283,5,3,0.0
283,5,4,0.12503616790930616
283,5,5,0.0
283,5,6,0.0
283,5,7,0.0
283,5,8,0.11919086913404271
283,6,1,0.9049636371705039
283,6,2,76744.2218134775
283,6,3,1.9425434281737586
283,6,4,0.6520585689657961
283,6,5,0.9315711792871185
283,6,6,0.0
283,6,7,3.0018981467268038
283,6,8,0.7692482087619641
283,7,1,0.5707143839309368
283,7,2,0.5730956683226303
283,7,3,0.053508993736733027
283,7,4,0.26713998148442736
283,7,5,0.22654444848941982
283,7,6,0.0
283,7,7,0.0
283,7,8,0.241507436855864
283,8,1,0.11721110347981326
283,8,2,0.22657452444684173
283,8,3,0.0
283,8,4,0.1292718239451913
283,8,5,0.0
283,8,6,0.0
283,8,7,0.0
283,8,8,0.0
284,1,1,0.0
284,1,2,0.0
284,1,3,0.0
284,1,4,0.0
284,1,5,0.0
284,1,6,0.0
284,1,7,0.0
284,1,8,0.0
284,2,1,0.042738287938668205
284,2,2,0.0
284,2,3,0.7943057363216453
284,2,4,1.3211998929086908
284,2,5,0.068244601654207
284,2,6,0.1895243910774682
284,2,7,0.27099200071859686
284,2,8,1.3350121544411377
284,3,1,0.6037834358752697
284,3,2,0.0
284,3,3,0.0
284,3,4,0.44217204360825035
284,3,5,0.2524299501487017
284,3,6,0.0
284,3,7,0.0
284,3,8,0.3048563639869452
284,4,1,0.22836381983469603
284,4,2,0.0
284,4,3,0.0
284,4,4,0.0
284,4,5,0.0
284,4,6,0.0
284,4,7,0.0
284,4,8,0.0
284,5,1,0.4124851991664018
284,5,2,0.0
284,5,3,0.0
284,5,4,0.14458426163978258
284,5,5,0.0
284,5,6,0.0
284,5,7,0.0
284,5,8,0.019821210800076546
284,6,1,0.8841392785862294
284,6,2,0.0
284,6,3,2.3986293872991404
284,6,4,0.7072683371822566
284,6,5,0.8662953253834899
284,6,6,0.0
284,6,7,10.956186684207447
284,6,8,1.093201332878889
284,7,1,0.5555988399494752
284,7,2,0.0
284,7,3,0.14042587928612563
284,7,4,0.46637635396576577
284,7,5,0.20082231647210977
284,7,6,0.0
284,7,7,0.0
284,7,8,0.2520344691682464
284,8,1,0.3679403551774012
284,8,2,0.0
284,8,3,0.0
284,8,4,0.09980223978420864
284,8,5,0.0
284,8,6,0.0
284,8,7,0.0
284,8,8,0.0
285,1,1,0.0
285,1,2,0.0
285,1,3,0.0
285,1,4,0.035586211646918525
285,1,5,0.0
285,1,6,0.0
285,1,7,0.0
285,1,8,0.0
285,2,1,0.16410811519982343
285,2,2,0.0
285,2,3,0.0
285,2,4,0.0
285,2,5,0.0
285,2,6,0.0
285,2,7,0.0
285,2,8,0.0
285,3,1,0.439517946540737
285,3,2,1.848099167429389
285,3,3,0.0
285,3,4,0.2285617337152503
285,3,5,0.31251845989847
285,3,6,0.0
285,3,7,0.9939338746851134
285,3,8,0.8182716800226907
285,4,1,0.0
285,4,2,1.0983271301881654
285,4,3,0.0
285,4,4,0.0
285,4,5,0.0
285,4,6,0.0
285,4,7,0.516668259487101
285,4,8,0.0
285,5,1,0.36801783729608
285,5,2,0.37517948439481213
285,5,3,0.0
285,5,4,0.13782073399129824
285,5,5,0.0
285,5,6,0.0
285,5,7,0.0
285,5,8,0.0
285,6,1,0.8687336660245217
285,6,2,1.5972930772921359
285,6,3,0.59483798083903
285,6,4,0.15643746952904333
285,6,5,0.8319051832732747
285,6,6,0.0
285,6,7,33472.207241008735
285,6,8,1.054086531626467
285,7,1,0.5489446885393992
285,7,2,0.7157097299898085
285,7,3,0.0
285,7,4,0.0
285,7,5,0.1870502382563198
285,7,6,0.0
285,7,7,0.0
285,7,8,0.220298657319835
285,8,1,0.28282144360178463
285,8,2,0.24908131295367633
285,8,3,0.0
285,8,4,0.06586291391483759
285,8,5,0.08338144569511505
285,8,6,0.0
285,8,7,0.0
285,8,8,0.0
286,1,1,0.0
286,1,2,0.0
286,1,3,0.0
286,1,4,0.0
286,1,5,0.0
286,1,6,0.0
286,1,7,0.0
286,1,8,0.0
286,2,1,0.10748312190830449
286,2,2,0.0
286,2,3,0.0
286,2,4,0.12876394762291193
286,2,5,0.0
286,2,6,0.0
286,2,7,0.0
286,2,8,0.0
286,3,1,0.19708142623848912
286,3,2,0.763199307617996
286,3,3,0.0
286,3,4,1.3144591205278924
286,3,5,0.0
286,3,6,0.0
286,3,7,0.0
286,3,8,0.2174980428011754
286,4,1,0.08827467757430467
286,4,2,0.0
286,4,3,0.0
286,4,4,0.0
286,4,5,0.0
286,4,6,0.0
286,4,7,0.0
286,4,8,0.0
286,5,1,0.35052294699208225
286,5,2,0.2704461883915523
286,5,3,0.03130050425765449
286,5,4,0.25044822490731167
286,5,5,0.0
286,5,6,0.0
286,5,7,0.0
286,5,8,0.10687853309477906
286,6,1,0.8151808614227708
286,6,2,1.3577764236541352
286,6,3,1.7078103209595537
286,6,4,0.8580999205029205
286,6,5,0.8465571369193388
286,6,6,0.0
286,6,7,31485.080567723966
286,6,8,0.7150654246465876
286,7,1,0.5239510017949318
286,7,2,0.6345533190386967
286,7,3,0.1809212312881191
286,7,4,0.5298987991005583
286,7,5,0.2041158834369847
286,7,6,0.0
286,7,7,0.0
286,7,8,0.21414936885109873
286,8,1,0.09628404738830028
286,8,2,0.3171620522181657
286,8,3,0.0
286,8,4,0.3362511287326787
286,8,5,0.0
286,8,6,0.0
286,8,7,0.0
286,8,8,0.0
287,1,1,0.0
287,1,2,0.0
287,1,3,0.0
287,1,4,0.0
287,1,5,0.0
287,1,6,0.0
287,1,7,0.0
287,1,8,0.0
287,2,1,0.10722593279842901
287,2,2,0.0
287,2,3,0.0
287,2,4,0.0
287,2,5,0.0
287,2,6,0.0
287,2,7,0.0
287,2,8,0.0
287,3,1,0.3737234310082779
287,3,2,0.4041215043180634
287,3,3,0.0
287,3,4,0.0
287,3,5,0.09207306489424595
287,3,6,0.0
287,3,7,0.0
287,3,8,0.1082081494945603
287,4,1,0.012010259514647714
287,4,2,0.28606564087572195
287,4,3,0.06969151845845299
287,4,4,0.0
287,4,5,0.0
287,4,6,0.0
287,4,7,0.0
287,4,8,0.0
287,5,1,0.33839253546681525
287,5,2,0.3377562412928153
287,5,3,0.0
287,5,4,0.20359995054429555
287,5,5,0.0
287,5,6,0.0
287,5,7,0.0
287,5,8,0.0
287,6,1,0.7665342914316178
287,6,2,1.4262037436385004
287,6,3,1.0731880007798467
287,6,4,0.5846612778737665
287,6,5,0.8015904929737634
287,6,6,0.0
287,6,7,31767.05687790136
287,6,8,1.1251849448409277
287,7,1,0.4885441476006439
287,7,2,0.7325439467729182
287,7,3,0.1989093080262308
287,7,4,0.3182070648742083
287,7,5,0.1947324744213314
287,7,6,0.0
287,7,7,0.0
287,7,8,0.25835088263152634
287,8,1,0.2555360943996612
287,8,2,0.19739297367994044
287,8,3,0.0
287,8,4,0.03684295640304259
287,8,5,0.00033959012020585695
287,8,6,0.0
287,8,7,0.0
287,8,8,0.0
288,1,1,0.0
288,1,2,0.09878953824560868
288,1,3,0.027742844533178514
288,1,4,0.0
288,1,5,0.0
288,1,6,0.0
288,1,7,0.0
288,1,8,0.0870509158957195
288,2,1,0.0
288,2,2,0.0
288,2,3,0.0
288,2,4,0.733172790830044
288,2,5,0.0
288,2,6,0.0
288,2,7,0.0
288,2,8,0.0
288,3,1,0.0
288,3,2,0.44699516496861663
288,3,3,0.0
288,3,4,1.67001937609815
288,3,5,0.0
288,3,6,0.0
288,3,7,0.06118784418097784
288,3,8,0.1789422805524725
288,4,1,0.03301890317186908
288,4,2,0.0
288,4,3,0.0
288,4,4,0.0
288,4,5,0.0
288,4,6,0.0
288,4,7,0.0
288,4,8,0.0
288,5,1,0.28211037902567365
288,5,2,0.10767089286275215
288,5,3,0.07475840442533876
288,5,4,0.30609579572359813
288,5,5,0.0
288,5,6,0.0
288,5,7,0.0
288,5,8,0.15384781389369206
288,6,1,0.6954986844808754
288,6,2,0.6254302117553086
288,6,3,0.994415806780884
288,6,4,0.8638810634437936
288,6,5,0.7574771241705992
288,6,6,0.0
288,6,7,27980.66235639055
288,6,8,0.3966402409782666
288,7,1,0.4516119440203686
288,7,2,0.2517027899459559
288,7,3,0.0
288,7,4,0.5330941525673878
288,7,5,0.16843733050909107
288,7,6,0.0
288,7,7,0.0
288,7,8,0.1207876816827299
288,8,1,0.0
288,8,2,0.10328191478758773
288,8,3,0.0
288,8,4,0.529254342952643
288,8,5,0.0
288,8,6,0.0
288,8,7,0.0
288,8,8,0.0
289,1,1,0.0
289,1,2,0.06550908019246092
289,1,3,0.0
289,1,4,0.0
289,1,5,0.0
289,1,6,0.0
289,1,7,0.0
289,1,8,0.0
289,2,1,0.0
289,2,2,0.0
289,2,3,0.0
289,2,4,0.24400956966045645
289,2,5,0.0
289,2,6,0.0
289,2,7,0.0
289,2,8,0.0
289,3,1,0.37289034992758896
289,3,2,0.031780847640492695
289,3,3,0.0
289,3,4,0.16854818745849562
289,3,5,0.0
289,3,6,0.0
289,3,7,0.0
289,3,8,0.0
289,4,1,0.11868917788788669
289,4,2,0.0
289,4,3,0.0
289,4,4,0.0
289,4,5,0.0
289,4,6,0.0
289,4,7,0.0
289,4,8,0.0
289,5,1,0.37377359664567045
289,5,2,0.345517296589975
289,5,3,0.03324772473767442
289,5,4,0.27104069572022993
289,5,5,0.0
289,5,6,0.0
289,5,7,0.0
289,5,8,0.09357003748183612
289,6,1,0.8030111026850562
289,6,2,1.056278110765194
289,6,3,1.1482348267291995
289,6,4,0.7751955384236243
289,6,5,0.7524132369289845
289,6,6,0.0
289,6,7,30019.978452811938
289,6,8,1.0069308418051535
289,7,1,0.49345844598294436
289,7,2,0.6571648559236544
289,7,3,0.4307039781109413
289,7,4,0.5534619128887737
289,7,5,0.18585740018073732
289,7,6,0.0
289,7,7,0.0
289,7,8,0.3106752041343531
289,8,1,0.3049426538807957
289,8,2,0.047053758270845826
289,8,3,0.00048609453785097866
289,8,4,0.17645704973424087
289,8,5,0.0
289,8,6,0.0
289,8,7,0.0
289,8,8,0.0
290,1,1,0.0
290,1,2,0.10134432312501238
290,1,3,0.0
290,1,4,0.0
290,1,5,0.0
290,1,6,0.0
290,1,7,0.0
290,1,8,0.0
290,2,1,0.0
290,2,2,0.0
290,2,3,0.0
290,2,4,0.0
290,2,5,0.0
290,2,6,0.0
290,2,7,0.0
290,2,8,0.0
290,3,1,0.2938739895128297
290,3,2,0.4504589452611572
290,3,3,0.0
290,3,4,0.0
290,3,5,0.0
290,3,6,0.0
290,3,7,0.0
290,3,8,0.08754118120334797
290,4,1,0.014914539238754548
290,4,2,0.22795911822348128
290,4,3,0.07040561727047068
290,4,4,0.0
290,4,5,0.0
290,4,6,0.0
290,4,7,0.0
290,4,8,0.02553230519279719
290,5,1,0.3494897478746121
290,5,2,0.47885721870614184
290,5,3,0.03024042702364296
290,5,4,0.19822112012139717
290,5,5,0.0
290,5,6,0.0
290,5,7,0.0
290,5,8,0.06884822375941259
290,6,1,0.7182987437154376
290,6,2,1.4240001253332426
290,6,3,1.0227016903632986
290,6,4,0.5558514346833672
290,6,5,0.7583242428382533
290,6,6,0.0
290,6,7,25413.011166984812
290,6,8,1.1980228464401252
290,7,1,0.47830982373136594
290,7,2,0.820949447430897
290,7,3,0.31318905219908505
290,7,4,0.2321483302433634
290,7,5,0.1640657610737659
290,7,6,0.0
290,7,7,0.0
290,7,8,0.30928707915707326
290,8,1,0.22992656489758365
290,8,2,0.24285572013886647
290,8,3,0.0
290,8,4,0.0
290,8,5,0.0
290,8,6,0.0
290,8,7,0.0
290,8,8,0.0
291,1,1,0.0
291,1,2,0.36746466283588686
291,1,3,0.0
291,1,4,0.0
291,1,5,0.0
291,1,6,0.0
291,1,7,0.0
291,1,8,0.08583177132973599
291,2,1,0.0
291,2,2,0.0
291,2,3,0.0
291,2,4,0.3599228113560125
291,2,5,0.0
291,2,6,0.0
291,2,7,0.0
291,2,8,0.0
291,3,1,0.22594581039600303
291,3,2,0.22776757328007
291,3,3,0.0
291,3,4,0.39457455862710333
291,3,5,0.0
291,3,6,0.0
291,3,7,0.0
291,3,8,0.0
291,4,1,0.012546445722374996
291,4,2,0.0
291,4,3,0.0
291,4,4,0.0
291,4,5,0.0
291,4,6,0.0
291,4,7,0.0
291,4,8,0.0
291,5,1,0.32317901215427064
291,5,2,0.43276378504992513
291,5,3,0.04550246383597084
291,5,4,0.2881335293937973
291,5,5,0.0
291,5,6,0.0
291,5,7,0.0
291,5,8,0.21008367369251763
291,6,1,0.686503134302497
291,6,2,0.8705350637287462
291,6,3,0.9868366774839562
291,6,4,0.6913132773911362
291,6,5,0.6833206826932748
291,6,6,0.0
291,6,7,24938.107235318697
291,6,8,0.22931077435108935
291,7,1,0.4554623107505892
291,7,2,0.6920501567968287
291,7,3,0.2471636721096897
291,7,4,0.44716090828548843
291,7,5,0.15324356150504448
291,7,6,0.0
291,7,7,0.0
291,7,8,0.09052914541135922
291,8,1,0.0
291,8,2,0.26286755635212333
291,8,3,0.08490059147127776
291,8,4,0.47568769784194864
291,8,5,0.0
291,8,6,0.0
291,8,7,0.0
291,8,8,0.0
292,1,1,0.0
292,1,2,0.18107801454716688
292,1,3,0.0
292,1,4,0.020424154423263306
292,1,5,0.0
292,1,6,0.0
292,1,7,0.0
292,1,8,0.2569376243962347
292,2,1,0.0
292,2,2,0.0
292,2,3,0.0
292,2,4,0.0
292,2,5,0.0
292,2,6,0.0
292,2,7,0.0
292,2,8,0.0
292,3,1,0.1541151738688701
292,3,2,1.0118433604334338
292,3,3,0.0
292,3,4,0.4351745936975741
292,3,5,0.0
292,3,6,0.0
292,3,7,0.0
292,3,8,0.08008114552143984
292,4,1,0.0
292,4,2,0.48085344868071495
292,4,3,0.0
292,4,4,0.0
292,4,5,0.0
292,4,6,0.0
292,4,7,0.0
292,4,8,0.0
292,5,1,0.33340032047806867
292,5,2,0.6745234028666154
292,5,3,0.09424009205489654
292,5,4,0.2383976312743838
292,5,5,0.0
292,5,6,0.0
292,5,7,0.0
292,5,8,0.560418235355017
292,6,1,0.6690094726064219
292,6,2,1.694595299739174
292,6,3,1.0688089290266813
292,6,4,0.5680761541419175
292,6,5,0.6899056039008957
292,6,6,0.0
292,6,7,23329.817162014555
292,6,8,0.6655241910897656
292,7,1,0.44484453206132507
292,7,2,1.0719217252510045
292,7,3,0.20202725343583522
292,7,4,0.33904336135697183
292,7,5,0.16547370055248192
292,7,6,0.0
292,7,7,0.0
292,7,8,0.3765675094197418
292,8,1,0.0
292,8,2,0.8348505485430453
292,8,3,0.0
292,8,4,0.2787803451892732
292,8,5,0.0
292,8,6,0.0
292,8,7,0.0
292,8,8,0.0
293,1,1,0.0
293,1,2,0.11595701075979432
293,1,3,0.0
293,1,4,0.0
293,1,5,0.0
293,1,6,0.0
293,1,7,0.0
293,1,8,0.0
293,2,1,0.0
293,2,2,0.0
293,2,3,0.0
293,2,4,0.0
293,2,5,0.0
293,2,6,0.0
293,2,7,0.0
293,2,8,0.0
293,3,1,0.36633771957204575
293,3,2,0.5706654284119188
293,3,3,0.0
293,3,4,0.0
293,3,5,0.0
293,3,6,0.0
293,3,7,0.0
293,3,8,0.23012188633793842
293,4,1,0.04396875848591183
293,4,2,0.35201713474671203
293,4,3,0.17707162570293403
293,4,4,0.0
293,4,5,0.0
293,4,6,0.0
293,4,7,0.0
293,4,8,0.1983770688306962
293,5,1,0.4352456689846118
293,5,2,0.6264126617947912
293,5,3,0.12223623110520068
293,5,4,0.2456282369344197
293,5,5,0.0
293,5,6,0.0
293,5,7,0.0
293,5,8,0.20413907475953036
293,6,1,0.8330329996628271
293,6,2,1.4099989465683618
293,6,3,1.2349808002390903
293,6,4,0.41605709191217966
293,6,5,0.6436236432396473
293,6,6,0.0
293,6,7,20823.300026434033
293,6,8,1.1688794598198333
293,7,1,0.5288862004426182
293,7,2,0.94950702251943
293,7,3,0.40044925497211536
293,7,4,0.2058147678251912
293,7,5,0.14320574247853135
293,7,6,0.0
293,7,7,0.0
293,7,8,0.43548654639614554
293,8,1,0.34047256301516676
293,8,2,0.16790135102209988
293,8,3,0.0
293,8,4,0.0
293,8,5,0.0
293,8,6,0.0
293,8,7,0.0
293,8,8,0.0
294,1,1,0.0
294,1,2,0.1371280501862106
294,1,3,0.0
294,1,4,0.0
294,1,5,0.0
294,1,6,0.0
294,1,7,0.0
294,1,8,0.0
294,2,1,0.0
294,2,2,0.0
294,2,3,0.0
294,2,4,0.0
294,2,5,0.0
294,2,6,0.0
294,2,7,0.0
294,2,8,0.0
294,3,1,0.3025981146066981
294,3,2,0.797268438151077
294,3,3,0.0
294,3,4,0.3464273473906043
294,3,5,0.0
294,3,6,0.0
294,3,7,0.0
294,3,8,0.19299531866864097
294,4,1,0.046193634954417945
294,4,2,0.28154414434794445
294,4,3,0.0
294,4,4,0.0
294,4,5,0.0
294,4,6,0.0
294,4,7,0.0
294,4,8,0.0
294,5,1,0.4212366308383165
294,5,2,0.7359777817959159
