oos_period,row_model,col_model,sigma_matrice
284,5,6,7.300258723718701
284,5,7,11.014467853615546
284,5,8,13.413122842724489
284,6,1,15.180887677245344
284,6,2,7.490566618632576
284,6,3,1.5453320145387281
284,6,4,13.666353471047573
284,6,5,7.300258723718701
284,6,6,0.0
284,6,7,0.3642682330340259
284,6,8,8.029985791425071
284,7,1,16.77563732411092
284,7,2,9.806402449155332
284,7,3,7.267776918450168
284,7,4,14.615592182317046
284,7,5,11.014467853615546
284,7,6,0.3642682330340259
284,7,7,0.0
284,7,8,13.337918105104155
284,8,1,20.575184196413556
284,8,2,15.722677292146376
284,8,3,11.973942132711702
284,8,4,16.573087228696014
284,8,5,13.413122842724489
284,8,6,8.029985791425071
284,8,7,13.337918105104155
284,8,8,0.0
285,1,1,0.0
285,1,2,18.582312580641016
285,1,3,17.54324299382945
285,1,4,22.226012551139018
285,1,5,16.471919959567163
285,1,6,14.909307902419549
285,1,7,16.398876693217357
285,1,8,20.102849862497624
285,2,1,18.582312580641016
285,2,2,0.0
285,2,3,10.048882297134123
285,2,4,17.337748239777977
285,2,5,13.45858344234093
285,2,6,7.376147332847665
285,2,7,9.637731686689522
285,2,8,15.843855214507975
285,3,1,17.54324299382945
285,3,2,10.048882297134123
285,3,3,0.0
285,3,4,12.893012748256949
285,3,5,12.073420784937246
285,3,6,3.854873657012466
285,3,7,8.083179927542188
285,3,8,12.820332661703365
285,4,1,22.226012551139018
285,4,2,17.337748239777977
285,4,3,12.893012748256949
285,4,4,0.0
285,4,5,16.490513359714427
285,4,6,13.963673111010477
285,4,7,14.937318048712923
285,4,8,17.112173868540744
285,5,1,16.471919959567163
285,5,2,13.45858344234093
285,5,3,12.073420784937246
285,5,4,16.490513359714427
285,5,5,0.0
285,5,6,7.084700735502852
285,5,7,10.790527619719297
285,5,8,13.151398170304319
285,6,1,14.909307902419549
285,6,2,7.376147332847665
285,6,3,3.854873657012466
285,6,4,13.963673111010477
285,6,5,7.084700735502852
285,6,6,0.0
285,6,7,1e-06
285,6,8,7.909148991297626
285,7,1,16.398876693217357
285,7,2,9.637731686689522
285,7,3,8.083179927542188
285,7,4,14.937318048712923
285,7,5,10.790527619719297
285,7,6,1e-06
285,7,7,0.0
285,7,8,13.06607171554425
285,8,1,20.102849862497624
285,8,2,15.843855214507975
285,8,3,12.820332661703365
285,8,4,17.112173868540744
285,8,5,13.151398170304319
285,8,6,7.909148991297626
285,8,7,13.06607171554425
285,8,8,0.0
286,1,1,0.0
286,1,2,18.211358452180555
286,1,3,17.526279144441173
286,1,4,21.747872306161117
286,1,5,16.053493789046495
286,1,6,14.641417640018274
286,1,7,16.041338602320764
286,1,8,19.812994135295597
286,2,1,18.211358452180555
286,2,2,0.0
286,2,3,11.55260718835148
286,2,4,17.371244321442337
286,2,5,13.228487475493427
286,2,6,7.4186633037746725
286,2,7,9.498731605135335
286,2,8,15.667032868506231
286,3,1,17.526279144441173
286,3,2,11.55260718835148
286,3,3,0.0
286,3,4,13.116576336998271
286,3,5,12.216213558725814
286,3,6,4.073406687527717
286,3,7,8.69725637381577
286,3,8,12.918697871139056
286,4,1,21.747872306161117
286,4,2,17.371244321442337
286,4,3,13.116576336998271
286,4,4,0.0
286,4,5,16.177363437952938
286,4,6,13.65323411559821
286,4,7,14.704125253299656
286,4,8,16.792698463779786
286,5,1,16.053493789046495
286,5,2,13.228487475493427
286,5,3,12.216213558725814
286,5,4,16.177363437952938
286,5,5,0.0
286,5,6,6.929988146633504
286,5,7,10.554770014514656
286,5,8,12.994959017631194
286,6,1,14.641417640018274
286,6,2,7.4186633037746725
286,6,3,4.073406687527717
286,6,4,13.65323411559821
286,6,5,6.929988146633504
286,6,6,0.0
286,6,7,1e-06
286,6,8,7.643587468989372
286,7,1,16.041338602320764
286,7,2,9.498731605135335
286,7,3,8.69725637381577
286,7,4,14.704125253299656
286,7,5,10.554770014514656
286,7,6,1e-06
286,7,7,0.0
286,7,8,12.829236145679866
286,8,1,19.812994135295597
286,8,2,15.667032868506231
286,8,3,12.918697871139056
286,8,4,16.792698463779786
286,8,5,12.994959017631194
286,8,6,7.643587468989372
286,8,7,12.829236145679866
286,8,8,0.0
287,1,1,0.0
287,1,2,17.804299317569296
287,1,3,17.045863811317783
287,1,4,21.347774953288027
287,1,5,15.618234247099185
287,1,6,14.326257797613334
287,1,7,15.686734510235349
287,1,8,19.31175523159278
287,2,1,17.804299317569296
287,2,2,0.0
287,2,3,11.3790861376563
287,2,4,17.132552689240356
287,2,5,13.026179443110694
287,2,6,7.577295638460178
287,2,7,9.494318547086062
287,2,8,15.382700610680814
287,3,1,17.045863811317783
287,3,2,11.3790861376563
287,3,3,0.0
287,3,4,12.852585217282098
287,3,5,11.890708715920978
287,3,6,4.089162660116173
287,3,7,8.502899845081092
287,3,8,12.643697700751915
287,4,1,21.347774953288027
287,4,2,17.132552689240356
287,4,3,12.852585217282098
287,4,4,0.0
287,4,5,15.876515888200768
287,4,6,13.370626013980894
287,4,7,14.408268488382928
287,4,8,16.44426540531381
287,5,1,15.618234247099185
287,5,2,13.026179443110694
287,5,3,11.890708715920978
287,5,4,15.876515888200768
287,5,5,0.0
287,5,6,6.775720434139023
287,5,7,10.33683995167238
287,5,8,12.700579888657936
287,6,1,14.326257797613334
287,6,2,7.577295638460178
287,6,3,4.089162660116173
287,6,4,13.370626013980894
287,6,5,6.775720434139023
287,6,6,0.0
287,6,7,1e-06
287,6,8,7.443781382242209
287,7,1,15.686734510235349
287,7,2,9.494318547086062
287,7,3,8.502899845081092
287,7,4,14.408268488382928
287,7,5,10.33683995167238
287,7,6,1e-06
287,7,7,0.0
287,7,8,12.566512495644915
287,8,1,19.31175523159278
287,8,2,15.382700610680814
287,8,3,12.643697700751915
287,8,4,16.44426540531381
287,8,5,12.700579888657936
287,8,6,7.443781382242209
287,8,7,12.566512495644915
287,8,8,0.0
288,1,1,0.0
288,1,2,18.097945939820335
288,1,3,17.564764959887697
288,1,4,20.864162233261727
288,1,5,15.246293665853342
288,1,6,14.042005063372885
288,1,7,15.313570388629655
288,1,8,19.26537815312404
288,2,1,18.097945939820335
288,2,2,0.0
288,2,3,11.137385034841982
288,2,4,17.162278375126434
288,2,5,13.137108293592917
288,2,6,7.853700610164255
288,2,7,9.81416111026651
288,2,8,15.084007068492813
288,3,1,17.564764959887697
288,3,2,11.137385034841982
288,3,3,0.0
288,3,4,13.134371538020392
288,3,5,12.289986199956488
288,3,6,5.417974427870781
288,3,7,9.251031541597385
288,3,8,12.475104258818938
288,4,1,20.864162233261727
288,4,2,17.162278375126434
288,4,3,13.134371538020392
288,4,4,0.0
288,4,5,15.600180519635424
288,4,6,13.150996777461883
288,4,7,14.141183844282635
288,4,8,16.345204372742277
288,5,1,15.246293665853342
288,5,2,13.137108293592917
288,5,3,12.289986199956488
288,5,4,15.600180519635424
288,5,5,0.0
288,5,6,6.581579692606717
288,5,7,10.095865031100399
288,5,8,12.63643737311626
288,6,1,14.042005063372885
288,6,2,7.853700610164255
288,6,3,5.417974427870781
288,6,4,13.150996777461883
288,6,5,6.581579692606717
288,6,6,0.0
288,6,7,1e-06
288,6,8,7.344503725091984
288,7,1,15.313570388629655
288,7,2,9.81416111026651
288,7,3,9.251031541597385
288,7,4,14.141183844282635
288,7,5,10.095865031100399
288,7,6,1e-06
288,7,7,0.0
288,7,8,12.474023886881774
288,8,1,19.26537815312404
288,8,2,15.084007068492813
288,8,3,12.475104258818938
288,8,4,16.345204372742277
288,8,5,12.63643737311626
288,8,6,7.344503725091984
288,8,7,12.474023886881774
288,8,8,0.0
289,1,1,0.0
289,1,2,17.69822274588697
289,1,3,17.365292255668436
289,1,4,20.517489218365448
289,1,5,14.846267504996785
289,1,6,13.681981266209249
289,1,7,14.89434336031625
289,1,8,18.891006643881298
289,2,1,17.69822274588697
289,2,2,0.0
289,2,3,11.213480569631024
289,2,4,17.73520182577305
289,2,5,13.180227170359489
289,2,6,8.186178824523674
289,2,7,9.936147001876632
289,2,8,14.969585097914598
289,3,1,17.365292255668436
289,3,2,11.213480569631024
289,3,3,0.0
289,3,4,13.324970240072581
289,3,5,11.996455426854347
289,3,6,5.2962218476031895
289,3,7,9.028984443054467
289,3,8,12.217866361890373
289,4,1,20.517489218365448
289,4,2,17.73520182577305
289,4,3,13.324970240072581
289,4,4,0.0
289,4,5,15.320429683114746
289,4,6,13.001800410035974
289,4,7,13.970317201270914
289,4,8,16.171318166499685
289,5,1,14.846267504996785
289,5,2,13.180227170359489
289,5,3,11.996455426854347
289,5,4,15.320429683114746
289,5,5,0.0
289,5,6,6.393049970671549
289,5,7,9.861451829530882
289,5,8,12.326746382547778
289,6,1,13.681981266209249
289,6,2,8.186178824523674
289,6,3,5.2962218476031895
289,6,4,13.001800410035974
289,6,5,6.393049970671549
289,6,6,0.0
289,6,7,1e-06
289,6,8,7.107272473262347
289,7,1,14.89434336031625
289,7,2,9.936147001876632
289,7,3,9.028984443054467
289,7,4,13.970317201270914
289,7,5,9.861451829530882
289,7,6,1e-06
289,7,7,0.0
289,7,8,12.172311727172582
289,8,1,18.891006643881298
289,8,2,14.969585097914598
289,8,3,12.217866361890373
289,8,4,16.171318166499685
289,8,5,12.326746382547778
289,8,6,7.107272473262347
289,8,7,12.172311727172582
289,8,8,0.0
290,1,1,0.0
290,1,2,17.29991665848969
290,1,3,16.89360289337472
290,1,4,20.08241040652072
290,1,5,14.38270711474798
290,1,6,13.372656996911411
290,1,7,14.463168720774027
290,1,8,18.380632385547134
290,2,1,17.29991665848969
290,2,2,0.0
290,2,3,11.048446324056393
290,2,4,17.430980425626903
290,2,5,12.950485254063494
290,2,6,8.097260195571229
290,2,7,9.776834794618368
290,2,8,14.724184412397534
290,3,1,16.89360289337472
290,3,2,11.048446324056393
290,3,3,0.0
290,3,4,13.081427884090488
290,3,5,11.678955063514188
290,3,6,5.261367222323135
290,3,7,8.838735366977183
290,3,8,11.951687085731674
290,4,1,20.08241040652072
290,4,2,17.430980425626903
290,4,3,13.081427884090488
290,4,4,0.0
290,4,5,15.011515684440651
290,4,6,12.726576997065749
290,4,7,13.671125168706794
290,4,8,15.85570908679037
290,5,1,14.38270711474798
290,5,2,12.950485254063494
290,5,3,11.678955063514188
290,5,4,15.011515684440651
290,5,5,0.0
290,5,6,6.268223789626615
290,5,7,9.618791290302923
290,5,8,12.022621921345255
290,6,1,13.372656996911411
290,6,2,8.097260195571229
290,6,3,5.261367222323135
290,6,4,12.726576997065749
290,6,5,6.268223789626615
290,6,6,0.0
290,6,7,1e-06
290,6,8,7.034610506877553
290,7,1,14.463168720774027
290,7,2,9.776834794618368
290,7,3,8.838735366977183
290,7,4,13.671125168706794
290,7,5,9.618791290302923
290,7,6,1e-06
290,7,7,0.0
290,7,8,11.903846507619722
290,8,1,18.380632385547134
290,8,2,14.724184412397534
290,8,3,11.951687085731674
290,8,4,15.85570908679037
290,8,5,12.022621921345255
290,8,6,7.034610506877553
290,8,7,11.903846507619722
290,8,8,0.0
291,1,1,0.0
291,1,2,17.509036796348198
291,1,3,16.465015310307688
291,1,4,19.59564364865266
291,1,5,13.947035314499153
291,1,6,13.009155838605729
291,1,7,14.048309903331079
291,1,8,18.285251039425834
291,2,1,17.509036796348198
291,2,2,0.0
291,2,3,11.303848321409843
291,2,4,17.511542622343093
291,2,5,13.225710884211484
291,2,6,8.63713100800589
291,2,7,10.273789678320885
291,2,8,14.460426419525403
291,3,1,16.465015310307688
291,3,2,11.303848321409843
291,3,3,0.0
291,3,4,12.73423467759714
291,3,5,11.338212353941307
291,3,6,5.016791329316103
291,3,7,8.578681082284033
291,3,8,11.904441058867809
291,4,1,19.59564364865266
291,4,2,17.511542622343093
291,4,3,12.73423467759714
291,4,4,0.0
291,4,5,14.684806965186057
291,4,6,12.453207039845426
291,4,7,13.369861282768445
291,4,8,15.66403581148598
291,5,1,13.947035314499153
291,5,2,13.225710884211484
291,5,3,11.338212353941307
291,5,4,14.684806965186057
291,5,5,0.0
291,5,6,6.089355052074373
291,5,7,9.372786482983892
291,5,8,12.025411561719617
291,6,1,13.009155838605729
291,6,2,8.63713100800589
291,6,3,5.016791329316103
291,6,4,12.453207039845426
291,6,5,6.089355052074373
291,6,6,0.0
291,6,7,1e-06
291,6,8,7.060717675405999
291,7,1,14.048309903331079
291,7,2,10.273789678320885
291,7,3,8.578681082284033
291,7,4,13.369861282768445
291,7,5,9.372786482983892
291,7,6,1e-06
291,7,7,0.0
291,7,8,11.864672439245808
291,8,1,18.285251039425834
291,8,2,14.460426419525403
291,8,3,11.904441058867809
291,8,4,15.66403581148598
291,8,5,12.025411561719617
291,8,6,7.060717675405999
291,8,7,11.864672439245808
291,8,8,0.0
292,1,1,0.0
292,1,2,17.207047315066497
292,1,3,16.024226760742224
292,1,4,19.11731078663236
292,1,5,13.470966312273369
292,1,6,12.625091887547544
292,1,7,13.606330757245093
292,1,8,18.018144314474537
292,2,1,17.207047315066497
292,2,2,0.0
292,2,3,11.156577292994225
292,2,4,17.20374585211727
292,2,5,13.02355351540366
292,2,6,8.61231293602354
292,2,7,10.186032408041049
292,2,8,14.922096840725409
292,3,1,16.024226760742224
292,3,2,11.156577292994225
292,3,3,0.0
292,3,4,12.373384107499593
292,3,5,11.022446371328451
292,3,6,4.6692992036937255
292,3,7,8.287491444258624
292,3,8,11.735692711001604
292,4,1,19.11731078663236
292,4,2,17.20374585211727
292,4,3,12.373384107499593
292,4,4,0.0
292,4,5,14.361402735337734
292,4,6,12.180368769455287
292,4,7,13.06749357981617
292,4,8,15.865933689344297
292,5,1,13.470966312273369
292,5,2,13.02355351540366
292,5,3,11.022446371328451
292,5,4,14.361402735337734
292,5,5,0.0
292,5,6,5.942705810939396
292,5,7,9.131992908102514
292,5,8,12.199315362933566
292,6,1,12.625091887547544
292,6,2,8.61231293602354
292,6,3,4.6692992036937255
292,6,4,12.180368769455287
292,6,5,5.942705810939396
292,6,6,0.0
292,6,7,1e-06
292,6,8,7.790964971788187
292,7,1,13.606330757245093
292,7,2,10.186032408041049
292,7,3,8.287491444258624
292,7,4,13.06749357981617
292,7,5,9.131992908102514
292,7,6,1e-06
292,7,7,0.0
292,7,8,12.177706599590303
292,8,1,18.018144314474537
292,8,2,14.922096840725409
292,8,3,11.735692711001604
292,8,4,15.865933689344297
292,8,5,12.199315362933566
292,8,6,7.790964971788187
292,8,7,12.177706599590303
292,8,8,0.0
293,1,1,0.0
293,1,2,17.031582825135967
293,1,3,15.786168371381212
293,1,4,18.691054904239742
293,1,5,13.291247577961721
293,1,6,12.43576150648751
293,1,7,13.41646036201242
293,1,8,18.11281629467893
293,2,1,17.031582825135967
293,2,2,0.0
293,2,3,10.826906400950465
293,2,4,17.081267204660513
293,2,5,12.792554950975953
293,2,6,8.63882476525642
293,2,7,10.049723759732432
293,2,8,14.637645300259281
293,3,1,15.786168371381212
293,3,2,10.826906400950465
293,3,3,0.0
293,3,4,11.976350130409891
293,3,5,10.577061161333612
293,3,6,4.237946793953016
293,3,7,7.891521509563437
293,3,8,11.373675240796569
293,4,1,18.691054904239742
293,4,2,17.081267204660513
293,4,3,11.976350130409891
293,4,4,0.0
293,4,5,14.105118814312375
293,4,6,11.950878900816525
293,4,7,12.839761572170323
293,4,8,15.561250559155848
293,5,1,13.291247577961721
293,5,2,12.792554950975953
293,5,3,10.577061161333612
293,5,4,14.105118814312375
293,5,5,0.0
293,5,6,5.791523279962854
293,5,7,8.885479843774513
293,5,8,11.975386298795234
293,6,1,12.43576150648751
293,6,2,8.63882476525642
293,6,3,4.237946793953016
293,6,4,11.950878900816525
293,6,5,5.791523279962854
293,6,6,0.0
293,6,7,1e-06
293,6,8,7.635294334207163
293,7,1,13.41646036201242
293,7,2,10.049723759732432
293,7,3,7.891521509563437
293,7,4,12.839761572170323
293,7,5,8.885479843774513
293,7,6,1e-06
293,7,7,0.0
293,7,8,11.895917358261782
293,8,1,18.11281629467893
293,8,2,14.637645300259281
293,8,3,11.373675240796569
293,8,4,15.561250559155848
293,8,5,11.975386298795234
293,8,6,7.635294334207163
293,8,7,11.895917358261782
293,8,8,0.0
294,1,1,0.0
294,1,2,16.69820711270468
294,1,3,15.232130864359606
294,1,4,18.221297852150173
294,1,5,12.804169758095963
294,1,6,12.056371635071235
294,1,7,12.959639747568769
294,1,8,17.590860743367884
294,2,1,16.69820711270468
294,2,2,0.0
294,2,3,10.525261350220966
294,2,4,16.83294840299949
294,2,5,12.674564928476913
294,2,6,8.906733814656347
294,2,7,10.097721951473714
294,2,8,14.334648494334013
294,3,1,15.232130864359606
294,3,2,10.525261350220966
294,3,3,0.0
294,3,4,11.555924733506494
294,3,5,10.136728991005807
294,3,6,3.8759621932107873
294,3,7,7.5390083266923025
294,3,8,10.996549603990404
294,4,1,18.221297852150173
294,4,2,16.83294840299949
294,4,3,11.555924733506494
294,4,4,0.0
294,4,5,13.789286201525437
294,4,6,11.698864540075743
294,4,7,12.546962534653911
294,4,8,15.215907677795053
294,5,1,12.804169758095963
294,5,2,12.674564928476913
294,5,3,10.136728991005807
294,5,4,13.789286201525437
294,5,5,0.0
294,5,6,5.640890955276286
294,5,7,8.638659294708361
294,5,8,11.679856703584768
294,6,1,12.056371635071235
294,6,2,8.906733814656347
294,6,3,3.8759621932107873
294,6,4,11.698864540075743
294,6,5,5.640890955276286
294,6,6,0.0
294,6,7,1e-06
294,6,8,7.60033742476038
294,7,1,12.959639747568769
294,7,2,10.097721951473714
294,7,3,7.5390083266923025
294,7,4,12.546962534653911
294,7,5,8.638659294708361
294,7,6,1e-06
294,7,7,0.0
294,7,8,11.663979025523483
294,8,1,17.590860743367884
294,8,2,14.334648494334013
294,8,3,10.996549603990404
294,8,4,15.215907677795053
294,8,5,11.679856703584768
294,8,6,7.60033742476038
294,8,7,11.663979025523483
294,8,8,0.0
295,1,1,0.0
295,1,2,16.324284569416548
295,1,3,14.711481595380688
295,1,4,17.72682470241851
295,1,5,12.322329477485745
295,1,6,11.667799141268281
295,1,7,12.828219912170733
295,1,8,17.076527677130954
295,2,1,16.324284569416548
295,2,2,0.0
295,2,3,10.458355873215618
295,2,4,16.55899910785957
295,2,5,12.589767683088636
295,2,6,9.222420440105747
295,2,7,10.88890183914765
295,2,8,14.121532355048192
295,3,1,14.711481595380688
295,3,2,10.458355873215618
295,3,3,0.0
295,3,4,11.213617198400522
295,3,5,9.688333560742532
295,3,6,3.344221660325931
295,3,7,7.431335227810971
295,3,8,10.632081377432756
295,4,1,17.72682470241851
295,4,2,16.55899910785957
295,4,3,11.213617198400522
295,4,4,0.0
295,4,5,13.500372351669323
295,4,6,11.594851306335448
295,4,7,12.831035971030426
295,4,8,14.85616328585741
295,5,1,12.322329477485745
295,5,2,12.589767683088636
295,5,3,9.688333560742532
295,5,4,13.500372351669323
295,5,5,0.0
295,5,6,5.483201460025557
295,5,7,8.73611273560169
295,5,8,11.359639097970213
295,6,1,11.667799141268281
295,6,2,9.222420440105747
295,6,3,3.344221660325931
295,6,4,11.594851306335448
295,6,5,5.483201460025557
295,6,6,0.0
295,6,7,1e-06
295,6,8,7.40900280609187
295,7,1,12.828219912170733
295,7,2,10.88890183914765
295,7,3,7.431335227810971
295,7,4,12.831035971030426
295,7,5,8.73611273560169
295,7,6,1e-06
295,7,7,0.0
295,7,8,11.675753937173603
295,8,1,17.076527677130954
295,8,2,14.121532355048192
295,8,3,10.632081377432756
295,8,4,14.85616328585741
295,8,5,11.359639097970213
295,8,6,7.40900280609187
295,8,7,11.675753937173603
295,8,8,0.0
296,1,1,0.0
296,1,2,15.92291650023034
296,1,3,14.156536326457276
296,1,4,17.225502209157614
296,1,5,11.882438477881994
296,1,6,11.296196077574642
296,1,7,12.377879593169807
296,1,8,16.556282482446594
296,2,1,15.92291650023034
296,2,2,0.0
296,2,3,10.167033617653523
296,2,4,16.256244933494546
296,2,5,12.438859769957885
296,2,6,9.297355006682617
296,2,7,10.812985103688616
296,2,8,13.81888782845501
296,3,1,14.156536326457276
296,3,2,10.167033617653523
296,3,3,0.0
296,3,4,10.85545048731293
296,3,5,9.242675679719927
296,3,6,2.795156981809208
296,3,7,7.045349739456271
296,3,8,10.27175827388102
296,4,1,17.225502209157614
296,4,2,16.256244933494546
296,4,3,10.85545048731293
296,4,4,0.0
296,4,5,13.252608793435826
296,4,6,11.465310160521904
296,4,7,12.673026573898426
296,4,8,14.482073060166249
296,5,1,11.882438477881994
296,5,2,12.438859769957885
296,5,3,9.242675679719927
296,5,4,13.252608793435826
296,5,5,0.0
296,5,6,5.317961130309426
296,5,7,8.487531775774894
296,5,8,11.122134150404754
296,6,1,11.296196077574642
296,6,2,9.297355006682617
296,6,3,2.795156981809208
296,6,4,11.465310160521904
296,6,5,5.317961130309426
296,6,6,0.0
296,6,7,1e-06
296,6,8,7.320018614211374
296,7,1,12.377879593169807
296,7,2,10.812985103688616
296,7,3,7.045349739456271
296,7,4,12.673026573898426
296,7,5,8.487531775774894
296,7,6,1e-06
296,7,7,0.0
296,7,8,11.419371950079988
296,8,1,16.556282482446594
296,8,2,13.81888782845501
296,8,3,10.27175827388102
296,8,4,14.482073060166249
296,8,5,11.122134150404754
296,8,6,7.320018614211374
296,8,7,11.419371950079988
296,8,8,0.0
297,1,1,0.0
297,1,2,15.557844733756628
297,1,3,13.614248551602445
297,1,4,16.741527344325068
297,1,5,11.441400935706351
297,1,6,10.93810945566181
297,1,7,11.932834221068637
297,1,8,16.03158606159156
297,2,1,15.557844733756628
297,2,2,0.0
297,2,3,10.007722309643084
297,2,4,16.045524345133728
