oos_period,variant,row_model,col_model,mu
273,legacy,5,7,2.6965259461587032
273,legacy,5,8,-4.003913570683929
273,legacy,6,1,-15.520066675367655
273,legacy,6,2,-7.044727851496472
273,legacy,6,3,-8.56337181802697
273,legacy,6,4,-12.028330256770296
273,legacy,6,5,-9.354450531036484
273,legacy,6,6,0.0
273,legacy,6,7,-5.454400274999588
273,legacy,6,8,-6.753575147321355
273,legacy,7,1,-8.391429638175222
273,legacy,7,2,-1.4316619220009685
273,legacy,7,3,-1.8163301519573376
273,legacy,7,4,-3.9781278244201235
273,legacy,7,5,-2.6965259461587032
273,legacy,7,6,5.454400274999588
273,legacy,7,7,0.0
273,legacy,7,8,-9.666509705987082
273,legacy,8,1,2.2283820091830235
273,legacy,8,2,0.9148296277154284
273,legacy,8,3,-2.186656816790336
273,legacy,8,4,-4.718967766886032
273,legacy,8,5,4.003913570683929
273,legacy,8,6,6.753575147321355
273,legacy,8,7,9.666509705987082
273,legacy,8,8,0.0
274,legacy,1,1,0.0
274,legacy,1,2,7.107721574831709
274,legacy,1,3,7.424350582801221
274,legacy,1,4,3.3093194750275607
274,legacy,1,5,5.573818372788617
274,legacy,1,6,14.46884261403668
274,legacy,1,7,8.683489736578514
274,legacy,1,8,6.738136503059446
274,legacy,2,1,-7.107721574831709
274,legacy,2,2,0.0
274,legacy,2,3,0.2466259575215933
274,legacy,2,4,-6.179884869789579
274,legacy,2,5,-1.302376327210595
274,legacy,2,6,7.156978993907286
274,legacy,2,7,1.5989037372075274
274,legacy,2,8,-1.0344560826398626
274,legacy,3,1,-7.424350582801221
274,legacy,3,2,-0.2466259575215933
274,legacy,3,3,0.0
274,legacy,3,4,-8.22100041825737
274,legacy,3,5,-1.9828176446138719
274,legacy,3,6,7.377430583048317
274,legacy,3,7,0.9147803664702672
274,legacy,3,8,-2.109740429013313
274,legacy,4,1,-3.3093194750275607
274,legacy,4,2,6.179884869789579
274,legacy,4,3,8.22100041825737
274,legacy,4,4,0.0
274,legacy,4,5,3.3534024643996676
274,legacy,4,6,13.412121374314708
274,legacy,4,7,6.857491884698531
274,legacy,4,8,3.524632855016774
274,legacy,5,1,-5.573818372788617
274,legacy,5,2,1.302376327210595
274,legacy,5,3,1.9828176446138719
274,legacy,5,4,-3.3534024643996676
274,legacy,5,5,0.0
274,legacy,5,6,8.890259698225442
274,legacy,5,7,2.976924091721233
274,legacy,5,8,0.7577234364212871
274,legacy,6,1,-14.46884261403668
274,legacy,6,2,-7.156978993907286
274,legacy,6,3,-7.377430583048317
274,legacy,6,4,-13.412121374314708
274,legacy,6,5,-8.890259698225442
274,legacy,6,6,0.0
274,legacy,6,7,-5.083802704887659
274,legacy,6,8,-9.685400244444423
274,legacy,7,1,-8.683489736578514
274,legacy,7,2,-1.5989037372075274
274,legacy,7,3,-0.9147803664702672
274,legacy,7,4,-6.857491884698531
274,legacy,7,5,-2.976924091721233
274,legacy,7,6,5.083802704887659
274,legacy,7,7,0.0
274,legacy,7,8,-2.635144762578052
274,legacy,8,1,-6.738136503059446
274,legacy,8,2,1.0344560826398626
274,legacy,8,3,2.109740429013313
274,legacy,8,4,-3.524632855016774
274,legacy,8,5,-0.7577234364212871
274,legacy,8,6,9.685400244444423
274,legacy,8,7,2.635144762578052
274,legacy,8,8,0.0
275,legacy,1,1,0.0
275,legacy,1,2,7.177935301463155
275,legacy,1,3,15.298154256618286
275,legacy,1,4,10.382607070659363
275,legacy,1,5,7.536406211797299
275,legacy,1,6,14.055393263377878
275,legacy,1,7,12.506514062705671
275,legacy,1,8,14.506213448489579
275,legacy,2,1,-7.177935301463155
275,legacy,2,2,0.0
275,legacy,2,3,0.5152411682929268
275,legacy,2,4,-5.0310091590912
275,legacy,2,5,-0.6598638016973004
275,legacy,2,6,6.72449250454388
275,legacy,2,7,1.9712433376414218
275,legacy,2,8,-0.6167824102804783
275,legacy,3,1,-15.298154256618286
275,legacy,3,2,-0.5152411682929268
275,legacy,3,3,0.0
275,legacy,3,4,-5.796427031104362
275,legacy,3,5,-1.577351381903765
275,legacy,3,6,7.381458958655526
275,legacy,3,7,1.6483109182647178
275,legacy,3,8,-0.12533935103525667
275,legacy,4,1,-10.382607070659363
275,legacy,4,2,5.0310091590912
275,legacy,4,3,5.796427031104362
275,legacy,4,4,0.0
275,legacy,4,5,0.899539504979909
275,legacy,4,6,12.593677734362847
275,legacy,4,7,6.582963054725578
275,legacy,4,8,3.5949071345010775
275,legacy,5,1,-7.536406211797299
275,legacy,5,2,0.6598638016973004
275,legacy,5,3,1.577351381903765
275,legacy,5,4,-0.899539504979909
275,legacy,5,5,0.0
275,legacy,5,6,8.048275027036443
275,legacy,5,7,7.965247147884465
275,legacy,5,8,3.8756226256509354
275,legacy,6,1,-14.055393263377878
275,legacy,6,2,-6.72449250454388
275,legacy,6,3,-7.381458958655526
275,legacy,6,4,-12.593677734362847
275,legacy,6,5,-8.048275027036443
275,legacy,6,6,0.0
275,legacy,6,7,-4.878089075044697
275,legacy,6,8,-7.885245255432839
275,legacy,7,1,-12.506514062705671
275,legacy,7,2,-1.9712433376414218
275,legacy,7,3,-1.6483109182647178
275,legacy,7,4,-6.582963054725578
275,legacy,7,5,-7.965247147884465
275,legacy,7,6,4.878089075044697
275,legacy,7,7,0.0
275,legacy,7,8,-4.921905336903886
275,legacy,8,1,-14.506213448489579
275,legacy,8,2,0.6167824102804783
275,legacy,8,3,0.12533935103525667
275,legacy,8,4,-3.5949071345010775
275,legacy,8,5,-3.8756226256509354
275,legacy,8,6,7.885245255432839
275,legacy,8,7,4.921905336903886
275,legacy,8,8,0.0
276,legacy,1,1,0.0
276,legacy,1,2,9.477774315268231
276,legacy,1,3,9.53764818896063
276,legacy,1,4,4.134266020914837
276,legacy,1,5,5.204111620654171
276,legacy,1,6,17.57609626712035
276,legacy,1,7,11.439900552157301
276,legacy,1,8,6.509741686097914
276,legacy,2,1,-9.477774315268231
276,legacy,2,2,0.0
276,legacy,2,3,1.269584275911109
276,legacy,2,4,-4.460865442454112
276,legacy,2,5,-2.7346959218847746
276,legacy,2,6,6.323224742232453
276,legacy,2,7,1.844803889189789
276,legacy,2,8,-1.082808699151382
276,legacy,3,1,-9.53764818896063
276,legacy,3,2,-1.269584275911109
276,legacy,3,3,0.0
276,legacy,3,4,-5.791459268138369
276,legacy,3,5,-4.05304864344871
276,legacy,3,6,6.531927631541903
276,legacy,3,7,1.5322491385898036
276,legacy,3,8,-2.5760953128468103
276,legacy,4,1,-4.134266020914837
276,legacy,4,2,4.460865442454112
276,legacy,4,3,5.791459268138369
276,legacy,4,4,0.0
276,legacy,4,5,1.0631484414011407
276,legacy,4,6,11.741158185351726
276,legacy,4,7,6.527223438543925
276,legacy,4,8,2.672952697323368
276,legacy,5,1,-5.204111620654171
276,legacy,5,2,2.7346959218847746
276,legacy,5,3,4.05304864344871
276,legacy,5,4,-1.0631484414011407
276,legacy,5,5,0.0
276,legacy,5,6,10.648751131223765
276,legacy,5,7,4.086696693394037
276,legacy,5,8,1.9099332715621673
276,legacy,6,1,-17.57609626712035
276,legacy,6,2,-6.323224742232453
276,legacy,6,3,-6.531927631541903
276,legacy,6,4,-11.741158185351726
276,legacy,6,5,-10.648751131223765
276,legacy,6,6,0.0
276,legacy,6,7,-5.51584592025186
276,legacy,6,8,-9.460793120054673
276,legacy,7,1,-11.439900552157301
276,legacy,7,2,-1.844803889189789
276,legacy,7,3,-1.5322491385898036
276,legacy,7,4,-6.527223438543925
276,legacy,7,5,-4.086696693394037
276,legacy,7,6,5.51584592025186
276,legacy,7,7,0.0
276,legacy,7,8,-1.1207966751284284
276,legacy,8,1,-6.509741686097914
276,legacy,8,2,1.082808699151382
276,legacy,8,3,2.5760953128468103
276,legacy,8,4,-2.672952697323368
276,legacy,8,5,-1.9099332715621673
276,legacy,8,6,9.460793120054673
276,legacy,8,7,1.1207966751284284
276,legacy,8,8,0.0
277,legacy,1,1,0.0
277,legacy,1,2,8.175417235031675
277,legacy,1,3,10.390139504728657
277,legacy,1,4,4.523514866199415
277,legacy,1,5,7.270029145574548
277,legacy,1,6,15.055820764835614
277,legacy,1,7,9.552246392487957
277,legacy,1,8,8.353912123639018
277,legacy,2,1,-8.175417235031675
277,legacy,2,2,0.0
277,legacy,2,3,1.1038923559030152
277,legacy,2,4,-3.871494353935201
277,legacy,2,5,-2.685564019716862
277,legacy,2,6,5.799348266798246
277,legacy,2,7,1.3666509539869665
277,legacy,2,8,-0.8730924473309231
277,legacy,3,1,-10.390139504728657
277,legacy,3,2,-1.1038923559030152
277,legacy,3,3,0.0
277,legacy,3,4,-1.7479766144126683
277,legacy,3,5,-4.02469330933912
277,legacy,3,6,6.190361846979407
277,legacy,3,7,0.577981798782994
277,legacy,3,8,-0.9901540906510339
277,legacy,4,1,-4.523514866199415
277,legacy,4,2,3.871494353935201
277,legacy,4,3,1.7479766144126683
277,legacy,4,4,0.0
277,legacy,4,5,1.919960594771209
277,legacy,4,6,10.917117392722401
277,legacy,4,7,3.649649122917729
277,legacy,4,8,2.9343610009894694
277,legacy,5,1,-7.270029145574548
277,legacy,5,2,2.685564019716862
277,legacy,5,3,4.02469330933912
277,legacy,5,4,-1.919960594771209
277,legacy,5,5,0.0
277,legacy,5,6,10.312263924287091
277,legacy,5,7,3.6307035125099194
277,legacy,5,8,-0.019206478211967942
277,legacy,6,1,-15.055820764835614
277,legacy,6,2,-5.799348266798246
277,legacy,6,3,-6.190361846979407
277,legacy,6,4,-10.917117392722401
277,legacy,6,5,-10.312263924287091
277,legacy,6,6,0.0
277,legacy,6,7,-4.690922313021624
277,legacy,6,8,-7.7890389817898
277,legacy,7,1,-9.552246392487957
277,legacy,7,2,-1.3666509539869665
277,legacy,7,3,-0.577981798782994
277,legacy,7,4,-3.649649122917729
277,legacy,7,5,-3.6307035125099194
277,legacy,7,6,4.690922313021624
277,legacy,7,7,0.0
277,legacy,7,8,-3.6888184391697156
277,legacy,8,1,-8.353912123639018
277,legacy,8,2,0.8730924473309231
277,legacy,8,3,0.9901540906510339
277,legacy,8,4,-2.9343610009894694
277,legacy,8,5,0.019206478211967942
277,legacy,8,6,7.7890389817898
277,legacy,8,7,3.6888184391697156
277,legacy,8,8,0.0
278,legacy,1,1,0.0
278,legacy,1,2,9.259965515614024
278,legacy,1,3,10.378788251511951
278,legacy,1,4,6.037074351434882
278,legacy,1,5,6.51970496146316
278,legacy,1,6,15.205303834649825
278,legacy,1,7,10.148835420836745
278,legacy,1,8,8.955475563959633
278,legacy,2,1,-9.259965515614024
278,legacy,2,2,0.0
278,legacy,2,3,1.0129240910486408
278,legacy,2,4,-6.765160012260302
278,legacy,2,5,-2.43832432850372
278,legacy,2,6,7.239381083048878
278,legacy,2,7,1.212926695371645
278,legacy,2,8,-1.2680073101950446
278,legacy,3,1,-10.378788251511951
278,legacy,3,2,-1.0129240910486408
278,legacy,3,3,0.0
278,legacy,3,4,-11.214531310739563
278,legacy,3,5,-3.7858484210203533
278,legacy,3,6,5.483580114782055
278,legacy,3,7,-0.7833387117155474
278,legacy,3,8,-2.9640035535884
278,legacy,4,1,-6.037074351434882
278,legacy,4,2,6.765160012260302
278,legacy,4,3,11.214531310739563
278,legacy,4,4,0.0
278,legacy,4,5,2.075513068753953
278,legacy,4,6,11.930777577344255
278,legacy,4,7,6.531735067050324
278,legacy,4,8,3.4763377789609464
278,legacy,5,1,-6.51970496146316
278,legacy,5,2,2.43832432850372
278,legacy,5,3,3.7858484210203533
278,legacy,5,4,-2.075513068753953
278,legacy,5,5,0.0
278,legacy,5,6,8.421540501305218
278,legacy,5,7,3.738097212643704
278,legacy,5,8,2.164240750878028
278,legacy,6,1,-15.205303834649825
278,legacy,6,2,-7.239381083048878
278,legacy,6,3,-5.483580114782055
278,legacy,6,4,-11.930777577344255
278,legacy,6,5,-8.421540501305218
278,legacy,6,6,0.0
278,legacy,6,7,-4.517675956182201
278,legacy,6,8,-7.834576023129151
278,legacy,7,1,-10.148835420836745
278,legacy,7,2,-1.212926695371645
278,legacy,7,3,0.7833387117155474
278,legacy,7,4,-6.531735067050324
278,legacy,7,5,-3.738097212643704
278,legacy,7,6,4.517675956182201
278,legacy,7,7,0.0
278,legacy,7,8,-3.5436343430261195
278,legacy,8,1,-8.955475563959633
278,legacy,8,2,1.2680073101950446
278,legacy,8,3,2.9640035535884
278,legacy,8,4,-3.4763377789609464
278,legacy,8,5,-2.164240750878028
278,legacy,8,6,7.834576023129151
278,legacy,8,7,3.5436343430261195
278,legacy,8,8,0.0
279,legacy,1,1,0.0
279,legacy,1,2,7.9058199767460415
279,legacy,1,3,12.2306347894071
279,legacy,1,4,10.423583086838828
279,legacy,1,5,9.872095286302395
279,legacy,1,6,14.10253787717994
279,legacy,1,7,10.655297165465043
279,legacy,1,8,15.72615230530925
279,legacy,2,1,-7.9058199767460415
279,legacy,2,2,0.0
279,legacy,2,3,0.0920371413355291
279,legacy,2,4,-4.972920274713819
279,legacy,2,5,-2.5584185219649846
279,legacy,2,6,6.974188846044181
279,legacy,2,7,1.9299638795863263
279,legacy,2,8,-0.8395273705004206
279,legacy,3,1,-12.2306347894071
279,legacy,3,2,-0.0920371413355291
279,legacy,3,3,0.0
279,legacy,3,4,-5.408422813888504
279,legacy,3,5,-3.687823839656642
279,legacy,3,6,6.1050600998575035
279,legacy,3,7,1.942136832077881
279,legacy,3,8,-1.5149352732847094
279,legacy,4,1,-10.423583086838828
279,legacy,4,2,4.972920274713819
279,legacy,4,3,5.408422813888504
279,legacy,4,4,0.0
279,legacy,4,5,1.1973881263540866
279,legacy,4,6,11.248349989846483
279,legacy,4,7,6.780932771890307
279,legacy,4,8,2.9070073921937496
279,legacy,5,1,-9.872095286302395
279,legacy,5,2,2.5584185219649846
279,legacy,5,3,3.687823839656642
279,legacy,5,4,-1.1973881263540866
279,legacy,5,5,0.0
279,legacy,5,6,9.670807032314205
279,legacy,5,7,4.053665979245686
279,legacy,5,8,1.5567915355124966
279,legacy,6,1,-14.10253787717994
279,legacy,6,2,-6.974188846044181
279,legacy,6,3,-6.1050600998575035
279,legacy,6,4,-11.248349989846483
279,legacy,6,5,-9.670807032314205
279,legacy,6,6,0.0
279,legacy,6,7,-4.795315913649556
279,legacy,6,8,-8.2864460013538
279,legacy,7,1,-10.655297165465043
279,legacy,7,2,-1.9299638795863263
279,legacy,7,3,-1.942136832077881
279,legacy,7,4,-6.780932771890307
279,legacy,7,5,-4.053665979245686
279,legacy,7,6,4.795315913649556
279,legacy,7,7,0.0
279,legacy,7,8,-1.8950391568396583
279,legacy,8,1,-15.72615230530925
279,legacy,8,2,0.8395273705004206
279,legacy,8,3,1.5149352732847094
279,legacy,8,4,-2.9070073921937496
279,legacy,8,5,-1.5567915355124966
279,legacy,8,6,8.2864460013538
279,legacy,8,7,1.8950391568396583
279,legacy,8,8,0.0
280,legacy,1,1,0.0
280,legacy,1,2,11.36176405176734
280,legacy,1,3,12.436010691853035
280,legacy,1,4,5.666122842915042
280,legacy,1,5,7.8952683350039905
280,legacy,1,6,19.592424622146325
280,legacy,1,7,13.883023663879332
280,legacy,1,8,8.256812323845972
280,legacy,2,1,-11.36176405176734
280,legacy,2,2,0.0
280,legacy,2,3,1.5425585899493748
280,legacy,2,4,-3.5107531767652858
280,legacy,2,5,-1.9656161725005612
280,legacy,2,6,6.355483161372529
280,legacy,2,7,2.1990792083553288
280,legacy,2,8,-0.38674868434168713
280,legacy,3,1,-12.436010691853035
280,legacy,3,2,-1.5425585899493748
280,legacy,3,3,0.0
280,legacy,3,4,-4.262466323424434
280,legacy,3,5,-4.011601039427573
280,legacy,3,6,5.319469035942731
280,legacy,3,7,1.2562533126158062
280,legacy,3,8,-2.1137085026576696
280,legacy,4,1,-5.666122842915042
280,legacy,4,2,3.5107531767652858
280,legacy,4,3,4.262466323424434
280,legacy,4,4,0.0
280,legacy,4,5,1.0568970377807336
280,legacy,4,6,10.43228595251686
280,legacy,4,7,5.785122706487281
280,legacy,4,8,2.778094813645042
280,legacy,5,1,-7.8952683350039905
280,legacy,5,2,1.9656161725005612
280,legacy,5,3,4.011601039427573
280,legacy,5,4,-1.0568970377807336
280,legacy,5,5,0.0
280,legacy,5,6,9.500564274154778
280,legacy,5,7,3.5640904422841153
280,legacy,5,8,1.5616754639189516
280,legacy,6,1,-19.592424622146325
280,legacy,6,2,-6.355483161372529
280,legacy,6,3,-5.319469035942731
280,legacy,6,4,-10.43228595251686
280,legacy,6,5,-9.500564274154778
280,legacy,6,6,0.0
280,legacy,6,7,-4.86622756137755
280,legacy,6,8,-8.169398952390443
280,legacy,7,1,-13.883023663879332
280,legacy,7,2,-2.1990792083553288
280,legacy,7,3,-1.2562533126158062
280,legacy,7,4,-5.785122706487281
280,legacy,7,5,-3.5640904422841153
280,legacy,7,6,4.86622756137755
280,legacy,7,7,0.0
280,legacy,7,8,-0.6307487150831724
280,legacy,8,1,-8.256812323845972
280,legacy,8,2,0.38674868434168713
280,legacy,8,3,2.1137085026576696
280,legacy,8,4,-2.778094813645042
280,legacy,8,5,-1.5616754639189516
280,legacy,8,6,8.169398952390443
280,legacy,8,7,0.6307487150831724
280,legacy,8,8,0.0
281,legacy,1,1,0.0
281,legacy,1,2,10.511192551645514
281,legacy,1,3,11.555010857834349
281,legacy,1,4,3.820898721073903
281,legacy,1,5,7.257685651795156
281,legacy,1,6,17.81260711219964
281,legacy,1,7,11.838481886909006
281,legacy,1,8,-0.4013840356848368
281,legacy,2,1,-10.511192551645514
281,legacy,2,2,0.0
281,legacy,2,3,2.728618263131838
281,legacy,2,4,-3.10721116722001
281,legacy,2,5,-1.7448430938311075
281,legacy,2,6,6.037699882397466
281,legacy,2,7,1.7006084535612986
281,legacy,2,8,0.16956309529829144
281,legacy,3,1,-11.555010857834349
281,legacy,3,2,-2.728618263131838
281,legacy,3,3,0.0
281,legacy,3,4,-4.974024514579006
281,legacy,3,5,-4.358002083904094
281,legacy,3,6,4.695325624436103
281,legacy,3,7,-1.0058003331923546
281,legacy,3,8,1.5128530965895293
281,legacy,4,1,-3.820898721073903
281,legacy,4,2,3.10721116722001
281,legacy,4,3,4.974024514579006
281,legacy,4,4,0.0
281,legacy,4,5,1.421809330208294
281,legacy,4,6,9.657114873674562
281,legacy,4,7,3.5882045866091463
281,legacy,4,8,3.8081240659645856
281,legacy,5,1,-7.257685651795156
281,legacy,5,2,1.7448430938311075
281,legacy,5,3,4.358002083904094
281,legacy,5,4,-1.421809330208294
281,legacy,5,5,0.0
281,legacy,5,6,8.653908125968002
281,legacy,5,7,3.0176134032280353
281,legacy,5,8,-4.88361788824028
281,legacy,6,1,-17.81260711219964
281,legacy,6,2,-6.037699882397466
281,legacy,6,3,-4.695325624436103
281,legacy,6,4,-9.657114873674562
281,legacy,6,5,-8.653908125968002
281,legacy,6,6,0.0
281,legacy,6,7,-4.089726617172415
281,legacy,6,8,-3.455489946841358
281,legacy,7,1,-11.838481886909006
281,legacy,7,2,-1.7006084535612986
281,legacy,7,3,1.0058003331923546
281,legacy,7,4,-3.5882045866091463
281,legacy,7,5,-3.0176134032280353
281,legacy,7,6,4.089726617172415
281,legacy,7,7,0.0
281,legacy,7,8,-5.712217974847403
281,legacy,8,1,0.4013840356848368
281,legacy,8,2,-0.16956309529829144
281,legacy,8,3,-1.5128530965895293
281,legacy,8,4,-3.8081240659645856
281,legacy,8,5,4.88361788824028
281,legacy,8,6,3.455489946841358
281,legacy,8,7,5.712217974847403
281,legacy,8,8,0.0
282,legacy,1,1,0.0
282,legacy,1,2,8.517754341684524
282,legacy,1,3,9.899879895130825
282,legacy,1,4,4.048155696668724
282,legacy,1,5,6.790371038488975
282,legacy,1,6,15.669962231096182
282,legacy,1,7,10.727206886087606
282,legacy,1,8,6.22905325341657
282,legacy,2,1,-8.517754341684524
282,legacy,2,2,0.0
282,legacy,2,3,-2.3613450904589053
282,legacy,2,4,-9.722382203910424
282,legacy,2,5,-2.0399875177722406
282,legacy,2,6,8.307817598243695
282,legacy,2,7,0.768690490162561
282,legacy,2,8,-8.293951094880796
282,legacy,3,1,-9.899879895130825
282,legacy,3,2,2.3613450904589053
282,legacy,3,3,0.0
282,legacy,3,4,-8.801139089836417
282,legacy,3,5,-3.7989587346282967
282,legacy,3,6,4.497597448759349
282,legacy,3,7,-0.7799977359833166
282,legacy,3,8,-5.754156526191268
282,legacy,4,1,-4.048155696668724
282,legacy,4,2,9.722382203910424
282,legacy,4,3,8.801139089836417
282,legacy,4,4,0.0
282,legacy,4,5,1.9105630708301045
282,legacy,4,6,10.322020441937182
282,legacy,4,7,5.523372817618193
282,legacy,4,8,1.6825143506382871
282,legacy,5,1,-6.790371038488975
282,legacy,5,2,2.0399875177722406
282,legacy,5,3,3.7989587346282967
282,legacy,5,4,-1.9105630708301045
282,legacy,5,5,0.0
282,legacy,5,6,7.761366780267591
282,legacy,5,7,2.765389651290489
282,legacy,5,8,0.45000223497728153
282,legacy,6,1,-15.669962231096182
282,legacy,6,2,-8.307817598243695
282,legacy,6,3,-4.497597448759349
282,legacy,6,4,-10.322020441937182
282,legacy,6,5,-7.761366780267591
282,legacy,6,6,0.0
282,legacy,6,7,-3.8643097313689543
282,legacy,6,8,-10.032284219310368
282,legacy,7,1,-10.727206886087606
282,legacy,7,2,-0.768690490162561
282,legacy,7,3,0.7799977359833166
282,legacy,7,4,-5.523372817618193
282,legacy,7,5,-2.765389651290489
282,legacy,7,6,3.8643097313689543
282,legacy,7,7,0.0
282,legacy,7,8,-3.0212807352149254
282,legacy,8,1,-6.22905325341657
282,legacy,8,2,8.293951094880796
282,legacy,8,3,5.754156526191268
282,legacy,8,4,-1.6825143506382871
282,legacy,8,5,-0.45000223497728153
282,legacy,8,6,10.032284219310368
282,legacy,8,7,3.0212807352149254
282,legacy,8,8,0.0
283,legacy,1,1,0.0
283,legacy,1,2,6.3093911641861995
283,legacy,1,3,9.500070137704762
283,legacy,1,4,2.7672089912746376
283,legacy,1,5,6.346930422027037
283,legacy,1,6,14.108889867992303
283,legacy,1,7,9.812029793189403
283,legacy,1,8,2.4649123653994502
283,legacy,2,1,-6.3093911641861995
283,legacy,2,2,0.0
283,legacy,2,3,3.450476702089917
283,legacy,2,4,-0.7675606053889019
283,legacy,2,5,0.5276513103657406
283,legacy,2,6,7.7511664031612275
283,legacy,2,7,3.455286190555316
283,legacy,2,8,3.1064959739902065
283,legacy,3,1,-9.500070137704762
283,legacy,3,2,-3.450476702089917
283,legacy,3,3,0.0
283,legacy,3,4,-2.939371570054793
283,legacy,3,5,-2.9897537523693196
283,legacy,3,6,4.386316878889484
283,legacy,3,7,0.4013802436070195
283,legacy,3,8,-0.3034612660171349
283,legacy,4,1,-2.7672089912746376
283,legacy,4,2,0.7675606053889019
283,legacy,4,3,2.939371570054793
283,legacy,4,4,0.0
283,legacy,4,5,2.07180813142823
283,legacy,4,6,9.057823230489339
283,legacy,4,7,3.9645000487946436
283,legacy,4,8,2.1878344551593822
283,legacy,5,1,-6.346930422027037
283,legacy,5,2,-0.5276513103657406
283,legacy,5,3,2.9897537523693196
283,legacy,5,4,-2.07180813142823
283,legacy,5,5,0.0
283,legacy,5,6,6.923073141547972
