oos_period,row_model,col_model,mu_matrice
284,6,3,-3.7069186461455055
284,6,4,-9.665849821646496
284,6,5,-6.3242666359800905
284,6,6,0.0
284,6,7,-3.9920863829155904
284,6,8,-8.778500490317716
284,7,1,-9.320580196573141
284,7,2,2.6574837187484235
284,7,3,-1.020598006816702
284,7,4,-6.8164132306749705
284,7,5,-2.211971031302308
284,7,6,3.9920863829155904
284,7,7,0.0
284,7,8,-3.361640312876385
284,8,1,-7.570477375104374
284,8,2,20.99009878658653
284,8,3,3.6503629468049765
284,8,4,-1.6540412057869038
284,8,5,0.26586631747404404
284,8,6,8.778500490317716
284,8,7,3.361640312876385
284,8,8,0.0
285,1,1,0.0
285,1,2,3.049524704474484
285,1,3,7.710614088107745
285,1,4,-0.7909431453330653
285,1,5,6.061997161417771
285,1,6,12.95230458532391
285,1,7,9.002131153223068
285,1,8,5.685545300765876
285,2,1,-3.049524704474484
285,2,2,0.0
285,2,3,18.57151581684624
285,2,4,19.04262910083328
285,2,5,5.049421914530465
285,2,6,11.782028801152157
285,2,7,6.897889914167778
285,2,8,3.946433167208893
285,3,1,-7.710614088107745
285,3,2,-18.57151581684624
285,3,3,0.0
285,3,4,-2.9468722027278034
285,3,5,-3.7731981212607546
285,3,6,2.2930847463249466
285,3,7,-8.03424573854641
285,3,8,-10.490596972709788
285,4,1,0.7909431453330653
285,4,2,-19.04262910083328
285,4,3,2.9468722027278034
285,4,4,0.0
285,4,5,2.272748437202551
285,4,6,2.184457330564176
285,4,7,-7.717689784459715
285,4,8,1.1270642206908237
285,5,1,-6.061997161417771
285,5,2,-5.049421914530465
285,5,3,3.7731981212607546
285,5,4,-2.272748437202551
285,5,5,0.0
285,5,6,5.893882454323132
285,5,7,2.0183894672037197
285,5,8,1.0965909304966344
285,6,1,-12.95230458532391
285,6,2,-11.782028801152157
285,6,3,-2.2930847463249466
285,6,4,-2.184457330564176
285,6,5,-5.893882454323132
285,6,6,0.0
285,6,7,-3.3806929313418825
285,6,8,-8.337032837007047
285,7,1,-9.002131153223068
285,7,2,-6.897889914167778
285,7,3,8.03424573854641
285,7,4,7.717689784459715
285,7,5,-2.0183894672037197
285,7,6,3.3806929313418825
285,7,7,0.0
285,7,8,-2.8784600852448032
285,8,1,-5.685545300765876
285,8,2,-3.946433167208893
285,8,3,10.490596972709788
285,8,4,-1.1270642206908237
285,8,5,-1.0965909304966344
285,8,6,8.337032837007047
285,8,7,2.8784600852448032
285,8,8,0.0
286,1,1,0.0
286,1,2,1.9574244089437447
286,1,3,3.454123798582977
286,1,4,1.9197952432212797
286,1,5,5.627153004750365
286,1,6,11.93548496232679
286,1,7,8.404927825917854
286,1,8,1.9076848946316556
286,2,1,-1.9574244089437447
286,2,2,0.0
286,2,3,8.817018127263296
286,2,4,-2.2368028703457696
286,2,5,3.577621060551425
286,2,6,10.073021906535711
286,2,7,6.027515122028298
286,2,8,4.969020012950113
286,3,1,-3.454123798582977
286,3,2,-8.817018127263296
286,3,3,0.0
286,3,4,-17.241334842179764
286,3,5,0.3823767745577396
286,3,6,6.956776763457598
286,3,7,1.5735364241023198
286,3,8,-2.809813252316736
286,4,1,-1.9197952432212797
286,4,2,2.2368028703457696
286,4,3,17.241334842179764
286,4,4,0.0
286,4,5,4.051617001538249
286,4,6,11.715924919194636
286,4,7,7.79175130342759
286,4,8,5.646597438026346
286,5,1,-5.627153004750365
286,5,2,-3.577621060551425
286,5,3,-0.3823767745577396
286,5,4,-4.051617001538249
286,5,5,0.0
286,5,6,5.8667155800127055
286,5,7,2.1544166175751984
286,5,8,-1.3888928452845026
286,6,1,-11.93548496232679
286,6,2,-10.073021906535711
286,6,3,-6.956776763457598
286,6,4,-11.715924919194636
286,6,5,-5.8667155800127055
286,6,6,0.0
286,6,7,-3.1799931373401207
286,6,8,-5.4657366258786855
286,7,1,-8.404927825917854
286,7,2,-6.027515122028298
286,7,3,-1.5735364241023198
286,7,4,-7.79175130342759
286,7,5,-2.1544166175751984
286,7,6,3.1799931373401207
286,7,7,0.0
286,7,8,-2.747394238375931
286,8,1,-1.9076848946316556
286,8,2,-4.969020012950113
286,8,3,2.809813252316736
286,8,4,-5.646597438026346
286,8,5,1.3888928452845026
286,8,6,5.4657366258786855
286,8,7,2.747394238375931
286,8,8,0.0
287,1,1,0.0
287,1,2,1.9090933247420807
287,1,3,6.370476080408623
287,1,4,0.25639351827523715
287,1,5,5.285127725644086
287,1,6,10.981644523189368
287,1,7,7.663711194355293
287,1,8,4.934876061492884
287,2,1,-1.9090933247420807
287,2,2,0.0
287,2,3,4.598573819864917
287,2,4,4.901063271448703
287,2,5,4.399707182734935
287,2,6,10.806910026601951
287,2,7,6.955078834796419
287,2,8,3.0364567560678895
287,3,1,-6.370476080408623
287,3,2,-4.598573819864917
287,3,3,0.0
287,3,4,0.8957231490609011
287,3,5,-1.0948232025460576
287,3,6,4.388547618873753
287,3,7,1.6913258153322277
287,3,8,-1.368161951781941
287,4,1,-0.25639351827523715
287,4,2,-4.901063271448703
287,4,3,-0.8957231490609011
287,4,4,0.0
287,4,5,3.2324782096484532
287,4,6,7.817345757434082
287,4,7,4.584844646314365
287,4,8,0.6058590377036784
287,5,1,-5.285127725644086
287,5,2,-4.399707182734935
287,5,3,1.0948232025460576
287,5,4,-3.2324782096484532
287,5,5,0.0
287,5,6,5.431433242103199
287,5,7,2.0129378947338803
287,5,8,0.0043130254100854585
287,6,1,-10.981644523189368
287,6,2,-10.806910026601951
287,6,3,-4.388547618873753
287,6,4,-7.817345757434082
287,6,5,-5.431433242103199
287,6,6,0.0
287,6,7,-3.2084727446680374
287,6,8,-8.375743262480608
287,7,1,-7.663711194355293
287,7,2,-6.955078834796419
287,7,3,-1.6913258153322277
287,7,4,-4.584844646314365
287,7,5,-2.0129378947338803
287,7,6,3.2084727446680374
287,7,7,0.0
287,7,8,-3.246595429938232
287,8,1,-4.934876061492884
287,8,2,-3.0364567560678895
287,8,3,1.368161951781941
287,8,4,-0.6058590377036784
287,8,5,-0.0043130254100854585
287,8,6,8.375743262480608
287,8,7,3.246595429938232
287,8,8,0.0
288,1,1,0.0
288,1,2,-1.787897601542664
288,1,3,-0.4872993178284392
288,1,4,0.6889150544325539
288,1,5,4.301165895848516
288,1,6,9.76626559891808
288,1,7,6.915836454296191
288,1,8,-1.6770775183984223
288,2,1,1.787897601542664
288,2,2,0.0
288,2,3,4.978401960484691
288,2,4,-12.582988850572644
288,2,5,1.414494946695102
288,2,6,4.912004178699001
288,2,7,2.470276902712175
288,2,8,1.5579154608949244
288,3,1,0.4872993178284392
288,3,2,-4.978401960484691
288,3,3,0.0
288,3,4,-21.934821963303726
288,3,5,0.918787234558622
288,3,6,5.387818853389999
288,3,7,-0.5660567952649901
288,3,8,-2.232341500430978
288,4,1,-0.6889150544325539
288,4,2,12.582988850572644
288,4,3,21.934821963303726
288,4,4,0.0
288,4,5,4.775180279169152
288,4,6,11.360983469566017
288,4,7,7.538635727182743
288,4,8,8.650823326156676
288,5,1,-4.301165895848516
288,5,2,-1.414494946695102
288,5,3,-0.918787234558622
288,5,4,-4.775180279169152
288,5,5,0.0
288,5,6,4.985471805767769
288,5,7,1.7005373987516836
288,5,8,-1.9441036500398747
288,6,1,-9.76626559891808
288,6,2,-4.912004178699001
288,6,3,-5.387818853389999
288,6,4,-11.360983469566017
288,6,5,-4.985471805767769
288,6,6,0.0
288,6,7,-2.8260468979954454
288,6,8,-2.913165391410359
288,7,1,-6.915836454296191
288,7,2,-2.470276902712175
288,7,3,0.5660567952649901
288,7,4,-7.538635727182743
288,7,5,-1.7005373987516836
288,7,6,2.8260468979954454
288,7,7,0.0
288,7,8,-1.506720505319613
288,8,1,1.6770775183984223
288,8,2,-1.5579154608949244
288,8,3,2.232341500430978
288,8,4,-8.650823326156676
288,8,5,1.9441036500398747
288,8,6,2.913165391410359
288,8,7,1.506720505319613
288,8,8,0.0
289,1,1,0.0
289,1,2,-1.1594008440323647
289,1,3,6.475387194846046
289,1,4,2.4352157965691625
289,1,5,5.549180179466057
289,1,6,10.986863164605237
289,1,7,7.349788874362641
289,1,8,5.760704194730295
289,2,1,1.1594008440323647
289,2,2,0.0
289,2,3,0.35637709558783287
289,2,4,-4.3275833663051895
289,2,5,4.554031012074005
289,2,6,8.646987130964979
289,2,7,6.529752329410099
289,2,8,0.7043799439879564
289,3,1,-6.475387194846046
289,3,2,-0.35637709558783287
289,3,3,0.0
289,3,4,-2.2459164367213744
289,3,5,0.3988581726323076
289,3,6,6.081421198984722
289,3,7,3.888862588323172
289,3,8,0.005939086712161904
289,4,1,-2.4352157965691625
289,4,2,4.3275833663051895
289,4,3,2.2459164367213744
289,4,4,0.0
289,4,5,4.152487024113855
289,4,6,10.079015188888178
289,4,7,7.732093828069628
289,4,8,2.853560739679241
289,5,1,-5.549180179466057
289,5,2,-4.554031012074005
289,5,3,-0.3988581726323076
289,5,4,-4.152487024113855
289,5,5,0.0
289,5,6,4.810290663605422
289,5,7,1.8328423847842032
289,5,8,-1.1534234780478316
289,6,1,-10.986863164605237
289,6,2,-8.646987130964979
289,6,3,-6.081421198984722
289,6,4,-10.079015188888178
289,6,5,-4.810290663605422
289,6,6,0.0
289,6,7,-3.0320178237340056
289,6,8,-7.15663254752483
289,7,1,-7.349788874362641
289,7,2,-6.529752329410099
289,7,3,-3.888862588323172
289,7,4,-7.732093828069628
289,7,5,-1.8328423847842032
289,7,6,3.0320178237340056
289,7,7,0.0
289,7,8,-3.781666498146736
289,8,1,-5.760704194730295
289,8,2,-0.7043799439879564
289,8,3,-0.005939086712161904
289,8,4,-2.853560739679241
289,8,5,1.1534234780478316
289,8,6,7.15663254752483
289,8,7,3.781666498146736
289,8,8,0.0
290,1,1,0.0
290,1,2,-1.7532584783060758
290,1,3,4.964619866920463
290,1,4,0.2995213894707498
290,1,5,5.026643632262449
290,1,6,9.605634550893294
290,1,7,6.917923512412803
290,1,8,4.22621865771062
290,2,1,1.7532584783060758
290,2,2,0.0
290,2,3,4.976916523803478
290,2,4,3.9735737235084936
290,2,5,6.201481235377618
290,2,6,11.530641933361839
290,2,7,8.02636921720986
290,2,8,3.5758766945022895
290,3,1,-4.964619866920463
290,3,2,-4.976916523803478
290,3,3,0.0
290,3,4,0.921013045520265
290,3,5,0.3531796123533086
290,3,6,5.380911422060959
290,3,7,2.7682264711273357
290,3,8,-1.0462735589758707
290,4,1,-0.2995213894707498
290,4,2,-3.9735737235084936
290,4,3,-0.921013045520265
290,4,4,0.0
290,4,5,2.97561927580176
290,4,6,7.074141667570804
290,4,7,3.1737520952963263
290,4,8,-0.40483535668265863
290,5,1,-5.026643632262449
290,5,2,-6.201481235377618
290,5,3,-0.3531796123533086
290,5,4,-2.97561927580176
290,5,5,0.0
290,5,6,4.753421891633613
290,5,7,1.578130720229367
290,5,8,-0.8277430490379729
290,6,1,-9.605634550893294
290,6,2,-11.530641933361839
290,6,3,-5.380911422060959
290,6,4,-7.074141667570804
290,6,5,-4.753421891633613
290,6,6,0.0
290,6,7,-2.566714127865466
290,6,8,-8.427743905331702
290,7,1,-6.917923512412803
290,7,2,-8.02636921720986
290,7,3,-2.7682264711273357
290,7,4,-3.1737520952963263
290,7,5,-1.578130720229367
290,7,6,2.566714127865466
290,7,7,0.0
290,7,8,-3.681736845783747
290,8,1,-4.22621865771062
290,8,2,-3.5758766945022895
290,8,3,1.0462735589758707
290,8,4,0.40483535668265863
290,8,5,0.8277430490379729
290,8,6,8.427743905331702
290,8,7,3.681736845783747
290,8,8,0.0
291,1,1,0.0
291,1,2,-6.4339890494175105
291,1,3,3.7202238220511075
291,1,4,0.24585693407739517
291,1,5,4.507421413321779
291,1,6,8.930894908145891
291,1,7,6.398521236942634
291,1,8,-1.5694640690999484
291,2,1,6.4339890494175105
291,2,2,0.0
291,2,3,2.5746728776508405
291,2,4,-6.302839644095501
291,2,5,5.723651978605859
291,2,6,7.51901244599431
291,2,7,7.110046962795288
291,2,8,3.801203243465962
291,3,1,-3.7202238220511075
291,3,2,-2.5746728776508405
291,3,3,0.0
291,3,4,-5.024644484822708
291,3,5,0.5159211478461557
291,3,6,4.950852370720371
291,3,7,2.1203630345224598
291,3,8,1.0107025770919882
291,4,1,-0.24585693407739517
291,4,2,6.302839644095501
291,4,3,5.024644484822708
291,4,4,0.0
291,4,5,4.231214072698616
291,4,6,8.60913650407365
291,4,7,5.978524030944552
291,4,8,7.45123670284939
291,5,1,-4.507421413321779
291,5,2,-5.723651978605859
291,5,3,-0.5159211478461557
291,5,4,-4.231214072698616
291,5,5,0.0
291,5,6,4.161050583413472
291,5,7,1.4363345062349422
291,5,8,-2.526363646917902
291,6,1,-8.930894908145891
291,6,2,-7.51901244599431
291,6,3,-4.950852370720371
291,6,4,-8.60913650407365
291,6,5,-4.161050583413472
291,6,6,0.0
291,6,7,-2.5187488307671884
291,6,8,-1.6191215686992082
291,7,1,-6.398521236942634
291,7,2,-7.110046962795288
291,7,3,-2.1203630345224598
291,7,4,-5.978524030944552
291,7,5,-1.4363345062349422
291,7,6,2.5187488307671884
291,7,7,0.0
291,7,8,-1.074107709425171
291,8,1,1.5694640690999484
291,8,2,-3.801203243465962
291,8,3,-1.0107025770919882
291,8,4,-7.45123670284939
291,8,5,2.526363646917902
291,8,6,1.6191215686992082
291,8,7,1.074107709425171
291,8,8,0.0
292,1,1,0.0
292,1,2,-3.1158360718328546
292,1,3,2.469591904863376
292,1,4,-0.39045695007913894
292,1,5,4.491257825693256
292,1,6,8.446372966243057
292,1,7,6.052746323231514
292,1,8,-4.629564889952049
292,2,1,3.1158360718328546
292,2,2,0.0
292,2,3,11.288809843414663
292,2,4,8.272528608562002
292,2,5,8.784759086965835
292,2,6,14.594554480798351
292,2,7,10.91873662446253
292,2,8,12.457804217946904
292,3,1,-2.469591904863376
292,3,2,-11.288809843414663
292,3,3,0.0
292,3,4,-5.384625919104526
292,3,5,1.0387657847133591
292,3,6,4.99069556209793
292,3,7,1.6743193370818965
292,3,8,-0.9398157238991725
292,4,1,0.39045695007913894
292,4,2,-8.272528608562002
292,4,3,5.384625919104526
292,4,4,0.0
292,4,5,3.423748233645099
292,4,6,6.919433854197893
292,4,7,4.430480852147659
292,4,8,4.423138348700041
292,5,1,-4.491257825693256
292,5,2,-8.784759086965835
292,5,3,-1.0387657847133591
292,5,4,-3.423748233645099
292,5,5,0.0
292,5,6,4.099975031861896
292,5,7,1.5111212072927993
292,5,8,-6.836774830058113
292,6,1,-8.446372966243057
292,6,2,-14.594554480798351
292,6,3,-4.99069556209793
292,6,4,-6.919433854197893
292,6,5,-4.099975031861896
292,6,6,0.0
292,6,7,-2.35631153336347
292,6,8,-5.18514221307714
292,7,1,-6.052746323231514
292,7,2,-10.91873662446253
292,7,3,-1.6743193370818965
292,7,4,-4.430480852147659
292,7,5,-1.5111212072927993
292,7,6,2.35631153336347
292,7,7,0.0
292,7,8,-4.585766301403016
292,8,1,4.629564889952049
292,8,2,-12.457804217946904
292,8,3,0.9398157238991725
292,8,4,-4.423138348700041
292,8,5,6.836774830058113
292,8,6,5.18514221307714
292,8,7,4.585766301403016
292,8,8,0.0
293,1,1,0.0
293,1,2,-1.9749430286116956
293,1,3,5.783105555724106
293,1,4,0.8218268758072836
293,1,5,5.785001468276949
293,1,6,10.359483014140775
293,1,7,7.095833632873788
293,1,8,6.166951034528513
293,2,1,1.9749430286116956
293,2,2,0.0
293,2,3,6.178598246216984
293,2,4,6.012933940941048
293,2,5,8.01348103926316
293,2,6,12.180874818494884
293,2,7,9.542378234948565
293,2,8,2.4576972118309266
293,3,1,-5.783105555724106
293,3,2,-6.178598246216984
293,3,3,0.0
293,3,4,2.1206894947417956
293,3,5,1.2929123161537281
293,3,6,5.2339064210468065
293,3,7,3.1601939540265986
293,3,8,-2.6173546131958463
293,4,1,-0.8218268758072836
293,4,2,-6.012933940941048
293,4,3,-2.1206894947417956
293,4,4,0.0
293,4,5,3.4646400289337547
293,4,6,4.972289526977541
293,4,7,2.6426331283838294
293,4,8,-3.0870151109722523
293,5,1,-5.785001468276949
293,5,2,-8.01348103926316
293,5,3,-1.2929123161537281
293,5,4,-3.4646400289337547
293,5,5,0.0
293,5,6,3.7276256757212476
293,5,7,1.2724660588800019
293,5,8,-2.4446646928314917
293,6,1,-10.359483014140775
293,6,2,-12.180874818494884
293,6,3,-5.2339064210468065
293,6,4,-4.972289526977541
293,6,5,-3.7276256757212476
293,6,6,0.0
293,6,7,-2.1031533026698375
293,6,8,-8.924855604879484
293,7,1,-7.095833632873788
293,7,2,-9.542378234948565
293,7,3,-3.1601939540265986
293,7,4,-2.6426331283838294
293,7,5,-1.2724660588800019
293,7,6,2.1031533026698375
293,7,7,0.0
293,7,8,-5.180555515218022
293,8,1,-6.166951034528513
293,8,2,-2.4576972118309266
293,8,3,2.6173546131958463
293,8,4,3.0870151109722523
293,8,5,2.4446646928314917
293,8,6,8.924855604879484
293,8,7,5.180555515218022
293,8,8,0.0
294,1,1,0.0
294,1,2,-2.289806295775725
294,1,3,4.609244340809172
294,1,4,0.8417126007414403
294,1,5,5.393627453245289
294,1,6,8.780558418674246
294,1,7,6.68434586873732
294,1,8,3.2260397320757095
294,2,1,2.289806295775725
294,2,2,0.0
294,2,3,8.39153840466638
294,2,4,4.739246209390025
294,2,5,9.32827177906693
294,2,6,14.43177224236723
294,2,7,11.130133870963313
294,2,8,5.757203203433461
294,3,1,-4.609244340809172
294,3,2,-8.39153840466638
294,3,3,0.0
294,3,4,-4.00332299480887
294,3,5,1.3035346403414554
294,3,6,4.833993568084288
294,3,7,3.378648562142926
294,3,8,-2.1223018946095125
294,4,1,-0.8417126007414403
294,4,2,-4.739246209390025
294,4,3,4.00332299480887
294,4,4,0.0
294,4,5,5.4166510057921835
294,4,6,11.223265827508149
294,4,7,8.194269800965001
294,4,8,1.0919282865063535
294,5,1,-5.393627453245289
294,5,2,-9.32827177906693
294,5,3,-1.3035346403414554
294,5,4,-5.4166510057921835
294,5,5,0.0
294,5,6,3.3775977085261126
294,5,7,1.201132898931162
294,5,8,-2.39409066875446
294,6,1,-8.780558418674246
294,6,2,-14.43177224236723
294,6,3,-4.833993568084288
294,6,4,-11.223265827508149
294,6,5,-3.3775977085261126
294,6,6,0.0
294,6,7,-1.9306747097515293
294,6,8,-7.867715600444714
294,7,1,-6.68434586873732
294,7,2,-11.130133870963313
294,7,3,-3.378648562142926
294,7,4,-8.194269800965001
294,7,5,-1.201132898931162
294,7,6,1.9306747097515293
294,7,7,0.0
294,7,8,-4.750631313914573
294,8,1,-3.2260397320757095
294,8,2,-5.757203203433461
