oos_period,row_model,col_model,cov_matrice
57,7,10,0.49254285540590376
57,7,11,0.46025292844281057
57,8,1,0.32754244482173145
57,8,2,0.34782682512733437
57,8,3,0.4055968024903756
57,8,4,0.37915017402376905
57,8,5,0.30202350024092506
57,8,6,0.3771222410865872
57,8,7,0.3745037055164491
57,8,8,0.7135470526315792
57,8,9,0.4094991511035653
57,8,10,0.39409011057247867
57,8,11,0.4200233622539701
57,9,1,0.4391256366723257
57,9,2,0.47426146010186737
57,9,3,0.5052664214301761
57,9,4,0.4664826910016977
57,9,5,0.4070508988533275
57,9,6,0.4897283531409167
57,9,7,0.50830014159397
57,9,8,0.4094991511035653
57,9,9,0.906816789473684
57,9,10,0.5003007823914768
57,9,11,0.5167761712272274
57,10,1,0.4284443448782509
57,10,2,0.45777479923205416
57,10,3,0.4622625845908136
57,10,4,0.4430541323394113
57,10,5,0.4205724881670755
57,10,6,0.48741002243820014
57,10,7,0.49254285540590376
57,10,8,0.39409011057247867
57,10,9,0.5003007823914768
57,10,10,0.8224736413615109
57,10,11,0.4907722825685307
57,11,1,0.4011010649903961
57,11,2,0.46592997253552104
57,11,3,0.484799810625955
57,11,4,0.4633200167329042
57,11,5,0.37274450158845723
57,11,6,0.4587100007489218
57,11,7,0.46025292844281057
57,11,8,0.4200233622539701
57,11,9,0.5167761712272274
57,11,10,0.4907722825685307
57,11,11,0.8080390800421301
58,1,1,0.6458957368421047
58,1,2,0.39354838709677387
58,1,3,0.40131726089437886
58,1,4,0.36815548387096747
58,1,5,0.38701617263592497
58,1,6,0.4478777589134122
58,1,7,0.4511676593763579
58,1,8,0.36264855687606085
58,1,9,0.4639049235993206
58,1,10,0.46364053152746976
58,1,11,0.43014747727940883
58,2,1,0.39354838709677387
58,2,2,0.7146062631578947
58,2,3,0.43010233918153157
58,2,4,0.4145917232597621
58,2,5,0.38470179662928683
58,2,6,0.43938879456706265
58,2,7,0.47276258086734674
58,2,8,0.3377334465195244
58,2,9,0.4719015280135822
58,2,10,0.46673017089728336
58,2,11,0.45416372840289454
58,3,1,0.40131726089437886
58,3,2,0.43010233918153157
58,3,3,0.7169727729376663
58,3,4,0.4298592798248133
58,3,5,0.3658333601793622
58,3,6,0.4425183927563099
58,3,7,0.4597215379052188
58,3,8,0.3834602433505884
58,3,9,0.495826693077035
58,3,10,0.46483202277031604
58,3,11,0.46205077448405185
58,4,1,0.36815548387096747
58,4,2,0.4145917232597621
58,4,3,0.4298592798248133
58,4,4,0.6530884238092103
58,4,5,0.3622459135093956
58,4,6,0.40848896434634957
58,4,7,0.44290749294576287
58,4,8,0.35579361205432924
58,4,9,0.45704296264855665
58,4,10,0.44784804234498
58,4,11,0.43894431015146435
58,5,1,0.38701617263592497
58,5,2,0.38470179662928683
58,5,3,0.3658333601793622
58,5,4,0.3622459135093956
58,5,5,0.6896148399948251
58,5,6,0.4261653993276737
58,5,7,0.47618914880634855
58,5,8,0.3444942296113326
58,5,9,0.4353700839127503
58,5,10,0.45651285557116145
58,5,11,0.4090730126155608
58,6,1,0.4478777589134122
58,6,2,0.43938879456706265
58,6,3,0.4425183927563099
58,6,4,0.40848896434634957
58,6,5,0.4261653993276737
58,6,6,0.7757904736842101
58,6,7,0.49353766769889074
58,6,8,0.39015280135823405
58,6,9,0.5015280135823428
58,6,10,0.5108920775246176
58,6,11,0.4676261110555176
58,7,1,0.4511676593763579
58,7,2,0.47276258086734674
58,7,3,0.4597215379052188
58,7,4,0.44290749294576287
58,7,5,0.47618914880634855
58,7,6,0.49353766769889074
58,7,7,0.8956890222596505
58,7,8,0.41242795532502907
58,7,9,0.5342593945651076
58,7,10,0.527324748548045
58,7,11,0.4922110607319306
58,8,1,0.36264855687606085
58,8,2,0.3377334465195244
58,8,3,0.3834602433505884
58,8,4,0.35579361205432924
58,8,5,0.3444942296113326
58,8,6,0.39015280135823405
58,8,7,0.41242795532502907
58,8,8,0.6786523157894737
58,8,9,0.40241935483870944
58,8,10,0.4067936619009335
58,8,11,0.39508116635863727
58,9,1,0.4639049235993206
58,9,2,0.4719015280135822
58,9,3,0.495826693077035
58,9,4,0.45704296264855665
58,9,5,0.4353700839127503
58,9,6,0.5015280135823428
58,9,7,0.5342593945651076
58,9,8,0.40241935483870944
58,9,9,0.906816789473684
58,9,10,0.513209610914397
58,9,11,0.5073364428740864
58,10,1,0.46364053152746976
58,10,2,0.46673017089728336
58,10,3,0.46483202277031604
58,10,4,0.44784804234498
58,10,5,0.45651285557116145
58,10,6,0.5108920775246176
58,10,7,0.527324748548045
58,10,8,0.4067936619009335
58,10,9,0.513209610914397
58,10,10,0.8666780382447459
58,10,11,0.4984573317656443
58,11,1,0.43014747727940883
58,11,2,0.45416372840289454
58,11,3,0.46205077448405185
58,11,4,0.43894431015146435
58,11,5,0.4090730126155608
58,11,6,0.4676261110555176
58,11,7,0.4922110607319306
58,11,8,0.39508116635863727
58,11,9,0.5073364428740864
58,11,10,0.4984573317656443
58,11,11,0.7669797580607194
59,1,1,0.7202904736842101
59,1,2,0.4301867572156194
59,1,3,0.42975172413985324
59,1,4,0.4024323174872662
59,1,5,0.43164424694823395
59,1,6,0.4946859083191846
59,1,7,0.4924205091161491
59,1,8,0.41179117147707944
59,1,9,0.497555178268251
59,1,10,0.5086503114612221
59,1,11,0.46738600993694196
59,2,1,0.4301867572156194
59,2,2,0.7243167894736839
59,2,3,0.4230332916335014
59,2,4,0.41183960950763976
59,2,5,0.43310333418095054
59,2,6,0.4700509337860778
59,2,7,0.5029196928439998
59,2,8,0.3686078098471985
59,2,9,0.4778947368421051
59,2,10,0.4968860610317144
59,2,11,0.46341723908900145
59,3,1,0.42975172413985324
59,3,2,0.4230332916335014
59,3,3,0.6839504479257917
59,3,4,0.41182632295239474
59,3,5,0.4112773089476314
59,3,6,0.4635281532537156
59,3,7,0.4823929803705095
59,3,8,0.40377172671573597
59,3,9,0.48965144025829516
59,3,10,0.48592526445034284
59,3,11,0.45869230304313874
59,4,1,0.4024323174872662
59,4,2,0.41183960950763976
59,4,3,0.41182632295239474
59,4,4,0.6313094238092103
59,4,5,0.4132165554676123
59,4,6,0.43516306451612863
59,4,7,0.47059164760026595
59,4,8,0.3820432640067909
59,4,9,0.45483414261460087
59,4,10,0.47439242172959806
59,4,11,0.43999248402543034
59,5,1,0.43164424694823395
59,5,2,0.43310333418095054
59,5,3,0.4112773089476314
59,5,4,0.4132165554676123
59,5,5,0.7392586282695656
59,5,6,0.47303642260809814
59,5,7,0.5154274430977087
59,5,8,0.3945727018578011
59,5,9,0.47966608678787753
59,5,10,0.5011393883699451
59,5,11,0.45636123015046287
59,6,1,0.4946859083191846
59,6,2,0.4700509337860778
59,6,3,0.4635281532537156
59,6,4,0.43516306451612863
59,6,5,0.47303642260809814
59,6,6,0.8447115263157888
59,6,7,0.5334576177638131
59,6,8,0.43652801358234267
59,6,9,0.5297453310696092
59,6,10,0.5538058238788113
59,6,11,0.49946458329160076
59,7,1,0.4924205091161491
59,7,2,0.5029196928439998
59,7,3,0.4823929803705095
59,7,4,0.47059164760026595
59,7,5,0.5154274430977087
59,7,6,0.5334576177638131
59,7,7,0.9505198148293315
59,7,8,0.45425792236788026
59,7,9,0.5619716848100121
59,7,10,0.5657522470034337
59,7,11,0.5230394784832899
59,8,1,0.41179117147707944
59,8,2,0.3686078098471985
59,8,3,0.40377172671573597
59,8,4,0.3820432640067909
59,8,5,0.3945727018578011
59,8,6,0.43652801358234267
59,8,7,0.45425792236788026
59,8,8,0.7534944210526313
59,8,9,0.43084889643463475
59,8,10,0.4515926332126822
59,8,11,0.427344086812038
59,9,1,0.497555178268251
59,9,2,0.4778947368421051
59,9,3,0.48965144025829516
59,9,4,0.45483414261460087
59,9,5,0.47966608678787753
59,9,6,0.5297453310696092
59,9,7,0.5619716848100121
59,9,8,0.43084889643463475
59,9,9,0.9156852105263152
59,9,10,0.5409524131031576
59,9,11,0.516046659842027
59,10,1,0.5086503114612221
59,10,2,0.4968860610317144
59,10,3,0.48592526445034284
59,10,4,0.47439242172959806
59,10,5,0.5011393883699451
59,10,6,0.5538058238788113
59,10,7,0.5657522470034337
59,10,8,0.4515926332126822
59,10,9,0.5409524131031576
59,10,10,0.9308404146651665
59,10,11,0.5296660315970607
59,11,1,0.46738600993694196
59,11,2,0.46341723908900145
59,11,3,0.45869230304313874
59,11,4,0.43999248402543034
59,11,5,0.45636123015046287
59,11,6,0.49946458329160076
59,11,7,0.5230394784832899
59,11,8,0.427344086812038
59,11,9,0.516046659842027
59,11,10,0.5296660315970607
59,11,11,0.7855094190514247
60,1,1,0.7858957368421046
60,1,2,0.4658743633276736
60,1,3,0.4686505787514865
60,1,4,0.43562594227504203
60,1,5,0.48299260934444765
60,1,6,0.5374533106960947
60,1,7,0.5367547206411736
60,1,8,0.44886247877758867
60,1,9,0.517894736842105
60,1,10,0.5502253345556531
60,1,11,0.5039783022069809
60,2,1,0.4658743633276736
60,2,2,0.7605273157894733
60,2,3,0.4515723788745894
60,2,4,0.4378430390492357
60,2,5,0.48056101424770764
60,2,6,0.5078098471986414
60,2,7,0.5413749658779478
60,2,8,0.4000848896434634
60,2,9,0.48505942275042413
60,2,10,0.5379777709752118
60,2,11,0.48905606960932047
60,3,1,0.4686505787514865
60,3,2,0.4515723788745894
60,3,3,0.735183519386325
60,3,4,0.44107643089382315
60,3,5,0.4611027822797267
60,3,6,0.503908129420952
60,3,7,0.5238174959698221
60,3,8,0.4379806312488459
60,3,9,0.5020243085159348
60,3,10,0.5279552062599483
60,3,11,0.4890213518478128
60,4,1,0.43562594227504203
60,4,2,0.4378430390492357
60,4,3,0.44107643089382315
60,4,4,0.6707516869671049
60,4,5,0.45471336133295065
60,4,6,0.46920389643463456
60,4,7,0.505677018950848
60,4,8,0.4111808531409165
60,4,9,0.46784092529711335
60,4,10,0.5087773555752345
60,4,11,0.4671519607057394
60,5,1,0.48299260934444765
60,5,2,0.48056101424770764
60,5,3,0.4611027822797267
60,5,4,0.45471336133295065
60,5,5,0.8318226312121891
60,5,6,0.5238691499491847
60,5,7,0.5685474459353842
60,5,8,0.43941018156567874
60,5,9,0.5105184333703392
60,5,10,0.5478417570923455
60,5,11,0.503979556172587
60,6,1,0.5374533106960947
60,6,2,0.5078098471986414
60,6,3,0.503908129420952
60,6,4,0.46920389643463456
60,6,5,0.5238691499491847
60,6,6,0.9110273157894732
60,6,7,0.5779828971228762
60,6,8,0.47393039049235963
60,6,9,0.5528183361629877
60,6,10,0.5942899374472321
60,6,11,0.5377552079794954
60,7,1,0.5367547206411736
60,7,2,0.5413749658779478
60,7,3,0.5238174959698221
60,7,4,0.505677018950848
60,7,5,0.5685474459353842
60,7,6,0.5779828971228762
60,7,7,1.0222323913687428
60,7,8,0.49305301852066563
60,7,9,0.5848705999980446
60,7,10,0.6083358848303281
60,7,11,0.5622005526979149
60,8,1,0.44886247877758867
60,8,2,0.4000848896434634
60,8,3,0.4379806312488459
60,8,4,0.4111808531409165
60,8,5,0.43941018156567874
60,8,6,0.47393039049235963
60,8,7,0.49305301852066563
60,8,8,0.8038102105263157
60,8,9,0.448989813242784
60,8,10,0.48780882050205404
60,8,11,0.4595640228951211
60,9,1,0.517894736842105
60,9,2,0.48505942275042413
60,9,3,0.5020243085159348
60,9,4,0.46784092529711335
60,9,5,0.5105184333703392
60,9,6,0.5528183361629877
60,9,7,0.5848705999980446
60,9,8,0.448989813242784
60,9,9,0.9078694210526311
60,9,10,0.5698898421537858
60,9,11,0.5258933189352067
60,10,1,0.5502253345556531
60,10,2,0.5379777709752118
60,10,3,0.5279552062599483
60,10,4,0.5087773555752345
60,10,5,0.5478417570923455
60,10,6,0.5942899374472321
60,10,7,0.6083358848303281
60,10,8,0.48780882050205404
60,10,9,0.5698898421537858
60,10,10,0.985742250073118
60,10,11,0.5702876004305938
60,11,1,0.5039783022069809
60,11,2,0.48905606960932047
60,11,3,0.4890213518478128
60,11,4,0.4671519607057394
60,11,5,0.503979556172587
60,11,6,0.5377552079794954
60,11,7,0.5622005526979149
60,11,8,0.4595640228951211
60,11,9,0.5258933189352067
60,11,10,0.5702876004305938
60,11,11,0.8282809399492405
61,1,1,0.8448431052631575
61,1,2,0.4964346349745327
61,1,3,0.5012023862765149
61,1,4,0.4732767402376907
61,1,5,0.4971054841794903
61,1,6,0.5788794567062815
61,1,7,0.5582493074560981
61,1,8,0.48492359932088225
61,1,9,0.5367741935483867
61,1,10,0.5909051890776226
61,1,11,0.538210122840149
61,2,1,0.4964346349745327
61,2,2,0.7967115263157893
61,2,3,0.476961106382486
61,2,4,0.4680814940577248
61,2,5,0.49277714675814915
61,2,6,0.543887945670628
61,2,7,0.5556579790719106
61,2,8,0.4311120543293716
61,2,9,0.49685908319185035
61,2,10,0.5715690637526314
61,2,11,0.5155443361128607
61,3,1,0.5012023862765149
61,3,2,0.476961106382486
61,3,3,0.777614350084959
61,3,4,0.4732926273431182
61,3,5,0.47373763732217683
61,3,6,0.5411349907575608
61,3,7,0.5403199497077735
61,3,8,0.4701462878650975
61,3,9,0.5160462054131504
61,3,10,0.5633466796947809
61,3,11,0.5176752454578963
61,4,1,0.4732767402376907
61,4,2,0.4680814940577248
61,4,3,0.4732926273431182
61,4,4,0.7285273157894733
61,4,5,0.4686973286794224
61,4,6,0.5102546689303902
61,4,7,0.5269159221903096
61,4,8,0.4469100169779284
61,4,9,0.48648556876061094
61,4,10,0.5490633788548045
61,4,11,0.5010279551580678
61,5,1,0.4971054841794903
61,5,2,0.49277714675814915
61,5,3,0.47373763732217683
61,5,4,0.4686973286794224
61,5,5,0.8389607451012419
61,5,6,0.5372286150031066
61,5,7,0.5786819386802489
61,5,8,0.4513127352113493
61,5,9,0.5199581617234801
61,5,10,0.5622865419791412
61,5,11,0.5174186625135854
61,6,1,0.5788794567062815
61,6,2,0.543887945670628
61,6,3,0.5411349907575608
61,6,4,0.5102546689303902
61,6,5,0.5372286150031066
61,6,6,0.9710273157894732
61,6,7,0.6082723155456028
61,6,8,0.5084974533106957
61,6,9,0.5811375212224106
61,6,10,0.6365270367174529
61,6,11,0.5773881681312849
61,7,1,0.5582493074560981
61,7,2,0.5556579790719106
61,7,3,0.5403199497077735
61,7,4,0.5269159221903096
61,7,5,0.5786819386802489
61,7,6,0.6082723155456028
61,7,7,1.0296404911279473
61,7,8,0.5184866170647882
61,7,9,0.5872305320863298
61,7,10,0.633551638699689
61,7,11,0.5790351053627872
61,8,1,0.48492359932088225
61,8,2,0.4311120543293716
61,8,3,0.4701462878650975
61,8,4,0.4469100169779284
61,8,5,0.4513127352113493
61,8,6,0.5084974533106957
61,8,7,0.5184866170647882
61,8,8,0.8514417894736843
61,8,9,0.4725891341256364
61,8,10,0.5248574501995072
61,8,11,0.4937459888393825
61,9,1,0.5367741935483867
61,9,2,0.49685908319185035
61,9,3,0.5160462054131504
61,9,4,0.48648556876061094
61,9,5,0.5199581617234801
61,9,6,0.5811375212224106
61,9,7,0.5872305320863298
61,9,8,0.4725891341256364
61,9,9,0.9078694210526311
61,9,10,0.5925923888430896
61,9,11,0.5400529114649183
61,10,1,0.5909051890776226
61,10,2,0.5715690637526314
61,10,3,0.5633466796947809
61,10,4,0.5490633788548045
61,10,5,0.5622865419791412
61,10,6,0.6365270367174529
61,10,7,0.633551638699689
61,10,8,0.5248574501995072
61,10,9,0.5925923888430896
61,10,10,1.0521483146094948
61,10,11,0.6076624440884641
61,11,1,0.538210122840149
61,11,2,0.5155443361128607
61,11,3,0.5176752454578963
61,11,4,0.5010279551580678
61,11,5,0.5174186625135854
61,11,6,0.5773881681312849
61,11,7,0.5790351053627872
61,11,8,0.4937459888393825
61,11,9,0.5400529114649183
61,11,10,0.6076624440884641
61,11,11,0.8747120281845142
62,1,1,0.8858628421052622
62,1,2,0.5351018675721558
62,1,3,0.5370818073327089
62,1,4,0.5126740237690998
62,1,5,0.5049153222585224
62,1,6,0.6118421052631575
62,1,7,0.5983967010666377
62,1,8,0.5089431239388791
62,1,9,0.5592869269949062
62,1,10,0.6258781214937685
62,1,11,0.5717153996053382
62,2,1,0.5351018675721558
62,2,2,0.8598694210526313
62,2,3,0.511561515026123
62,2,4,0.5022920203735142
62,2,5,0.5002760602809844
62,2,6,0.5863327674023767
62,2,7,0.5889778254937921
62,2,8,0.4617572156196944
62,2,9,0.5222410865874362
62,2,10,0.6086390856402373
62,2,11,0.5527313954357299
62,3,1,0.5370818073327089
62,3,2,0.511561515026123
62,3,3,0.8217498684205989
62,3,4,0.5002787399841218
62,3,5,0.4798988550833968
62,3,6,0.5793548497856476
62,3,7,0.5660748375790514
62,3,8,0.4976753892082252
62,3,9,0.5380678496979917
62,3,10,0.594885768883127
62,3,11,0.5497836754238067
62,4,1,0.5126740237690998
62,4,2,0.5022920203735142
62,4,3,0.5002787399841218
62,4,4,0.7657641578947363
62,4,5,0.4745231455416296
62,4,6,0.5508488964346346
62,4,7,0.5491106501550702
62,4,8,0.4760696095076397
62,4,9,0.5088624787775888
62,4,10,0.5803256733300165
62,4,11,0.5334584967040522
62,5,1,0.5049153222585224
62,5,2,0.5002760602809844
62,5,3,0.4798988550833968
62,5,4,0.4745231455416296
62,5,5,0.841026938192757
62,5,6,0.5455360881845497
62,5,7,0.5842356536404132
62,5,8,0.45729577847655317
62,5,9,0.5247360801849913
62,5,10,0.5691226544502709
62,5,11,0.5243833726423828
62,6,1,0.6118421052631575
62,6,2,0.5863327674023767
62,6,3,0.5793548497856476
62,6,4,0.5508488964346346
62,6,5,0.5455360881845497
62,6,6,1.031448368421052
62,6,7,0.649079693065948
62,6,8,0.5367996604414258
62,6,9,0.6064516129032254
62,6,10,0.6749950503821728
62,6,11,0.6148490325075803
62,7,1,0.5983967010666377
62,7,2,0.5889778254937921
62,7,3,0.5660748375790514
62,7,4,0.5491106501550702
62,7,5,0.5842356536404132
62,7,6,0.649079693065948
62,7,7,1.0608518375331857
62,7,8,0.5477657164578074
62,7,9,0.6092980578583871
62,7,10,0.6640355953344949
62,7,11,0.610930963968825
62,8,1,0.5089431239388791
62,8,2,0.4617572156196944
62,8,3,0.4976753892082252
62,8,4,0.4760696095076397
62,8,5,0.45729577847655317
62,8,6,0.5367996604414258
62,8,7,0.5477657164578074
62,8,8,0.883283894736842
62,8,9,0.49089983022071276
62,8,10,0.552635774294244
62,8,11,0.5208311805900957
62,9,1,0.5592869269949062
62,9,2,0.5222410865874362
62,9,3,0.5380678496979917
62,9,4,0.5088624787775888
62,9,5,0.5247360801849913
62,9,6,0.6064516129032254
62,9,7,0.6092980578583871
62,9,8,0.49089983022071276
62,9,9,0.9320009999999995
62,9,10,0.615652388884278
62,9,11,0.5629429361827775
62,10,1,0.6258781214937685
62,10,2,0.6086390856402373
62,10,3,0.594885768883127
62,10,4,0.5803256733300165
62,10,5,0.5691226544502709
62,10,6,0.6749950503821728
62,10,7,0.6640355953344949
62,10,8,0.552635774294244
62,10,9,0.615652388884278
62,10,10,1.1044154310930612
62,10,11,0.6414580059935373
62,11,1,0.5717153996053382
62,11,2,0.5527313954357299
62,11,3,0.5497836754238067
62,11,4,0.5334584967040522
62,11,5,0.5243833726423828
62,11,6,0.6148490325075803
62,11,7,0.610930963968825
62,11,8,0.5208311805900957
62,11,9,0.5629429361827775
62,11,10,0.6414580059935373
62,11,11,0.9268340173485669
63,1,1,0.9205996842105256
63,1,2,0.5628777589134122
63,1,3,0.5582353914356856
63,1,4,0.5478692699490656
63,1,5,0.5219065203978348
63,1,6,0.6401697792869266
63,1,7,0.6251846201052327
63,1,8,0.534231748726655
63,1,9,0.5755602716468589
63,1,10,0.6594126534762815
63,1,11,0.5980053264504234
63,2,1,0.5628777589134122
63,2,2,0.9099746842105263
63,2,3,0.536334854529592
63,2,4,0.5406281833616295
63,2,5,0.5196767158296264
63,2,6,0.621460101867572
63,2,7,0.6212962386677878
63,2,8,0.49359083191850595
63,2,9,0.5415449915110356
63,2,10,0.6463237886088623
63,2,11,0.582755927044623
63,3,1,0.5582353914356856
63,3,2,0.536334854529592
63,3,3,0.8511583145269804
63,3,4,0.5298637464855187
63,3,5,0.4947960516730985
63,3,6,0.6061058129657737
63,3,7,0.5907528572776942
63,3,8,0.5218831196733934
63,3,9,0.5528330052531564
63,3,10,0.6238711006422175
63,3,11,0.5728381144129573
63,4,1,0.5478692699490656
63,4,2,0.5406281833616295
63,4,3,0.5298637464855187
63,4,4,0.8308167894736839
63,4,5,0.4970329887539045
63,4,6,0.5953820033955853
63,4,7,0.5889586424317864
63,4,8,0.5170203735144309
63,4,9,0.5322410865874361
63,4,10,0.6232284602063494
63,4,11,0.5683036809645007
63,5,1,0.5219065203978348
63,5,2,0.5196767158296264
63,5,3,0.4947960516730985
63,5,4,0.4970329887539045
63,5,5,0.8589643148430582
63,5,6,0.5670275850838707
63,5,7,0.6038484500468133
63,5,8,0.47685665616090794
63,5,9,0.5363906430240236
63,5,10,0.5914845763917282
63,5,11,0.5422942838313703
63,6,1,0.6401697792869266
63,6,2,0.621460101867572
63,6,3,0.6061058129657737
63,6,4,0.5953820033955853
63,6,5,0.5670275850838707
63,6,6,1.0869483684210524
63,6,7,0.6829476729143821
63,6,8,0.5687606112054326
63,6,9,0.6270288624787773
63,6,10,0.7174168016460439
63,6,11,0.6481020683110152
63,7,1,0.6251846201052327
63,7,2,0.6212962386677878
63,7,3,0.5907528572776942
63,7,4,0.5889586424317864
63,7,5,0.6038484500468133
63,7,6,0.6829476729143821
63,7,7,1.1099077494699288
63,7,8,0.5781998440918968
63,7,9,0.6283860894173676
63,7,10,0.7024898315364725
63,7,11,0.6412799489550015
63,8,1,0.534231748726655
63,8,2,0.49359083191850595
63,8,3,0.5218831196733934
63,8,4,0.5170203735144309
63,8,5,0.47685665616090794
63,8,6,0.5687606112054326
63,8,7,0.5781998440918968
63,8,8,0.9273365263157892
63,8,9,0.5094651952461797
63,8,10,0.59138350299584
63,8,11,0.5510955613950296
63,9,1,0.5755602716468589
63,9,2,0.5415449915110356
63,9,3,0.5528330052531564
63,9,4,0.5322410865874361
63,9,5,0.5363906430240236
63,9,6,0.6270288624787773
63,9,7,0.6283860894173676
63,9,8,0.5094651952461797
63,9,9,0.9497641578947364
63,9,10,0.638404882267334
63,9,11,0.5809783523916957
63,10,1,0.6594126534762815
63,10,2,0.6463237886088623
63,10,3,0.6238711006422175
63,10,4,0.6232284602063494
63,10,5,0.5914845763917282
63,10,6,0.7174168016460439
63,10,7,0.7024898315364725
63,10,8,0.59138350299584
