oos_period,row_model,col_model,mu_matrice
69,7,11,0.3571833087113739
69,8,1,-0.5567096851073019
69,8,2,0.5518375126970664
69,8,3,0.4565300991422253
69,8,4,0.09872166764014964
69,8,5,-0.26608181831393324
69,8,6,-0.15237269585846994
69,8,7,0.7924461370867933
69,8,8,0.0
69,8,9,1.5378699246048482
69,8,10,-1.236054178070626
69,8,11,1.149629445798168
69,9,1,-1.670968712952827
69,9,2,-0.32454435400629567
69,9,3,-0.06923129692612225
69,9,4,-0.856934772884742
69,9,5,-1.8039517429187821
69,9,6,-1.536373335358975
69,9,7,-0.7454237875180552
69,9,8,-1.5378699246048482
69,9,9,0.0
69,9,10,-3.3380619448431688
69,9,11,0.46756573640066285
69,10,1,0.012869450247517586
69,10,2,2.3520295329353855
69,10,3,3.2688306479170466
69,10,4,1.9781244334524877
69,10,5,0.299456541404549
69,10,6,0.3218544304666549
69,10,7,2.5926381573251125
69,10,8,1.236054178070626
69,10,9,3.3380619448431688
69,10,10,0.0
69,10,11,2.9498214660364868
69,11,1,-1.2827282341461463
69,11,2,-0.5977919331011008
69,11,3,-0.1598073963787968
69,11,4,-0.7767710049645546
69,11,5,-1.4157112641121
69,11,6,-1.1481328565522946
69,11,7,-0.3571833087113739
69,11,8,-1.149629445798168
69,11,9,-0.46756573640066285
69,11,10,-2.9498214660364868
69,11,11,0.0
70,1,1,0.0
70,1,2,0.2678984485190401
70,1,3,1.0278843441466885
70,1,4,0.37133270558941217
70,1,5,0.25480223859732964
70,1,6,0.14876632592660596
70,1,7,0.5261512423759375
70,1,8,0.4771342774332328
70,1,9,0.8191899640338528
70,1,10,0.020511019713315752
70,1,11,0.9920874471086032
70,2,1,-0.2678984485190401
70,2,2,0.0
70,2,3,0.759985895627648
70,2,4,0.547433004231316
70,2,5,-0.42918194640338314
70,2,6,-0.2409825566132705
70,2,7,-0.011636107193229732
70,2,8,-0.24865981845655916
70,2,9,0.3378660285896363
70,2,10,-0.492480850069195
70,2,11,0.7241889985895646
70,3,1,-1.0278843441466885
70,3,2,-0.759985895627648
70,3,3,0.0
70,3,4,-0.01658169068962842
70,3,5,-1.1891678420310308
70,3,6,-0.2378440263359277
70,3,7,-0.17444070184673904
70,3,8,-0.9643870142843569
70,3,9,-0.20869438011283528
70,3,10,-0.7618612046455966
70,3,11,0.27798767163844246
70,4,1,-0.37133270558941217
70,4,2,-0.547433004231316
70,4,3,0.01658169068962842
70,4,4,0.0
70,4,5,-0.9766149506346993
70,4,6,-0.4855890318147259
70,4,7,-0.5590691114245457
70,4,8,-1.289360392670665
70,4,9,0.0038585112834961886
70,4,10,-1.054853952961153
70,4,11,1.017762288687524
70,5,1,-0.25480223859732964
70,5,2,0.42918194640338314
70,5,3,1.1891678420310308
70,5,4,0.9766149506346993
70,5,5,0.0
70,5,6,0.49477703132094797
70,5,7,0.41754583921015304
70,5,8,-0.9315596614950595
70,5,9,0.9804734619181962
70,5,10,-0.22585309258441677
70,5,11,1.1533709449929483
70,6,1,-0.14876632592660596
70,6,2,0.2409825566132705
70,6,3,0.2378440263359277
70,6,4,0.4855890318147259
70,6,5,-0.49477703132094797
70,6,6,0.0
70,6,7,-0.0705718746944313
70,6,8,-0.7678077800878187
70,6,9,0.485696430597248
70,6,10,-0.3111989786685296
70,6,11,0.39032101654487716
70,7,1,-0.5261512423759375
70,7,2,0.011636107193229732
70,7,3,0.17444070184673904
70,7,4,0.5590691114245457
70,7,5,-0.41754583921015304
70,7,6,0.0705718746944313
70,7,7,0.0
70,7,8,-0.36081476771740245
70,7,9,0.5629276227080422
70,7,10,-0.302591484029125
70,7,11,0.7358251057827945
70,8,1,-0.4771342774332328
70,8,2,0.24865981845655916
70,8,3,0.9643870142843569
70,8,4,1.289360392670665
70,8,5,0.9315596614950595
70,8,6,0.7678077800878187
70,8,7,0.36081476771740245
70,8,8,0.0
70,8,9,0.9966662214700992
70,8,10,1.3588662988804927
70,8,11,0.9943160001856343
70,9,1,-0.8191899640338528
70,9,2,-0.3378660285896363
70,9,3,0.20869438011283528
70,9,4,-0.0038585112834961886
70,9,5,-0.9804734619181962
70,9,6,-0.485696430597248
70,9,7,-0.5629276227080422
70,9,8,-0.9966662214700992
70,9,9,0.0
70,9,10,-0.771223736627097
70,9,11,0.1227284031926012
70,10,1,-0.020511019713315752
70,10,2,0.492480850069195
70,10,3,0.7618612046455966
70,10,4,1.054853952961153
70,10,5,0.22585309258441677
70,10,6,0.3111989786685296
70,10,7,0.302591484029125
70,10,8,-1.3588662988804927
70,10,9,0.771223736627097
70,10,10,0.0
70,10,11,0.7260643076075148
70,11,1,-0.9920874471086032
70,11,2,-0.7241889985895646
70,11,3,-0.27798767163844246
70,11,4,-1.017762288687524
70,11,5,-1.1533709449929483
70,11,6,-0.39032101654487716
70,11,7,-0.7358251057827945
70,11,8,-0.9943160001856343
70,11,9,-0.1227284031926012
70,11,10,-0.7260643076075148
70,11,11,0.0
71,1,1,0.0
71,1,2,0.15809827142353913
71,1,3,0.21718026507582308
71,1,4,0.45950522451238546
71,1,5,-0.05233354375321361
71,1,6,0.16224976511275058
71,1,7,0.19749144964197246
71,1,8,0.5604936158125533
71,1,9,-0.042016372650233995
71,1,10,-0.013429392005891024
71,1,11,0.9901677810290058
71,2,1,-0.15809827142353913
71,2,2,0.0
71,2,3,0.05908199365228271
71,2,4,0.27977049841306995
71,2,5,-0.2997704984130701
71,2,6,-0.20457047665586225
71,2,7,-1.0290162777712575
71,2,8,1.4493352567004114
71,2,9,0.3048984872900424
71,2,10,-0.3599466657712891
71,2,11,1.3839015269777875
71,3,1,-0.21718026507582308
71,3,2,-0.05908199365228271
71,3,3,0.0
71,3,4,0.22068850476078658
71,3,5,0.16746869467452757
71,3,6,-0.10530772404874919
71,3,7,-0.4525348062675303
71,3,8,1.3902532630481288
71,3,9,-0.2591966377260573
71,3,10,0.1803848674888236
71,3,11,1.3248195333255048
71,4,1,-0.45950522451238546
71,4,2,-0.27977049841306995
71,4,3,-0.22068850476078658
71,4,4,0.0
71,4,5,-0.5795409968261398
71,4,6,-0.38759746296444075
71,4,7,-1.3087867761843268
71,4,8,-0.04635574151592075
71,4,9,-0.47988514248684394
71,4,10,-0.8306282462843203
71,4,11,1.2473146346547273
71,5,1,0.05233354375321361
71,5,2,0.2997704984130701
71,5,3,-0.16746869467452757
71,5,4,0.5795409968261398
71,5,5,0.0
71,5,6,0.43167222698952923
71,5,7,-0.7292457793581876
71,5,8,1.7491057551134819
71,5,9,0.09965585433929547
71,5,10,-0.2155357320872583
71,5,11,1.6836720253908575
71,6,1,-0.16224976511275058
71,6,2,0.20457047665586225
71,6,3,0.10530772404874919
71,6,4,0.38759746296444075
71,6,5,-0.43167222698952923
71,6,6,0.0
71,6,7,-1.1609180063477171
71,6,8,1.3174335281239518
71,6,9,-0.33201637265023376
71,6,10,-0.48153247543530786
71,6,11,0.6934954464531858
71,7,1,-0.19749144964197246
71,7,2,1.0290162777712575
71,7,3,0.4525348062675303
71,7,4,1.3087867761843268
71,7,5,0.7292457793581876
71,7,6,1.1609180063477171
71,7,7,0.0
71,7,8,2.4783515344716687
71,7,9,0.8289016336974832
71,7,10,1.2684831389123652
71,7,11,1.0848896932520056
71,8,1,-0.5604936158125533
71,8,2,-1.4493352567004114
71,8,3,-1.3902532630481288
71,8,4,0.04635574151592075
71,8,5,-1.7491057551134819
71,8,6,-1.3174335281239518
71,8,7,-2.4783515344716687
71,8,8,0.0
71,8,9,-1.6494499007741865
71,8,10,-0.7891997093737719
71,8,11,0.12619430172510784
71,9,1,0.042016372650233995
71,9,2,-0.3048984872900424
71,9,3,0.2591966377260573
71,9,4,0.47988514248684394
71,9,5,-0.09965585433929547
71,9,6,0.33201637265023376
71,9,7,-0.8289016336974832
71,9,8,1.6494499007741865
71,9,9,0.0
71,9,10,0.4395815052148821
71,9,11,1.0943666655599606
71,10,1,0.013429392005891024
71,10,2,0.3599466657712891
71,10,3,-0.1803848674888236
71,10,4,0.8306282462843203
71,10,5,0.2155357320872583
71,10,6,0.48153247543530786
71,10,7,-1.2684831389123652
71,10,8,0.7891997093737719
71,10,9,-0.4395815052148821
71,10,10,0.0
71,10,11,1.1444346658366789
71,11,1,-0.9901677810290058
71,11,2,-1.3839015269777875
71,11,3,-1.3248195333255048
71,11,4,-1.2473146346547273
71,11,5,-1.6836720253908575
71,11,6,-0.6934954464531858
71,11,7,-1.0848896932520056
71,11,8,-0.12619430172510784
71,11,9,-1.0943666655599606
71,11,10,-1.1444346658366789
71,11,11,0.0
72,1,1,0.0
72,1,2,0.5151618840216652
72,1,3,0.2551402994854434
72,1,4,0.8189845081282957
72,1,5,-0.2319490667506789
72,1,6,0.23083966765150674
72,1,7,-0.19424374843491402
72,1,8,0.5637666537185448
72,1,9,0.3252967365819377
72,1,10,-0.21252489451830595
72,1,11,0.42369413555859803
72,2,1,-0.5151618840216652
72,2,2,0.0
72,2,3,-0.2600215845362217
72,2,4,0.40509713041299283
72,2,5,-0.5151618840216652
72,2,6,0.3204959830554589
72,2,7,-0.6909646554494826
72,2,8,0.24463906511976996
72,2,9,0.2177153783578929
72,2,10,-0.8713301706258842
72,2,11,-0.0914677484630665
72,3,1,-0.2551402994854434
72,3,2,0.2600215845362217
72,3,3,0.0
72,3,4,0.2944228384839967
72,3,5,0.004390818159873133
72,3,6,0.4041519247613379
72,3,7,-0.6123074709962155
72,3,8,0.504660649655992
72,3,9,0.07015643709649462
72,3,10,-1.0874743565036904
72,3,11,0.16855383607315502
72,4,1,-0.8189845081282957
72,4,2,-0.40509713041299283
72,4,3,-0.2944228384839967
72,4,4,0.0
72,4,5,-0.9202590144346581
72,4,6,0.44822952423811596
72,4,7,-1.0099594735418942
72,4,8,0.03380472063586323
72,4,9,-0.5949622778527202
72,4,10,-1.2112736061752674
72,4,11,-0.11852557656885077
72,5,1,0.2319490667506789
72,5,2,0.5151618840216652
72,5,3,-0.004390818159873133
72,5,4,0.9202590144346581
72,5,5,0.0
72,5,6,1.4758525891807528
72,5,7,-0.2213511539268615
72,5,8,0.8852713067833028
72,5,9,0.3252967365819377
72,5,10,-0.2510715928704756
72,5,11,0.42369413555859803
72,6,1,-0.23083966765150674
72,6,2,-0.3204959830554589
72,6,3,-0.4041519247613379
72,6,4,-0.44822952423811596
72,6,5,-1.4758525891807528
72,6,6,0.0
72,6,7,-0.6981518592877847
72,6,8,-0.7160516400393172
72,6,9,-1.1505558525988147
72,6,10,-1.0785239586934237
72,6,11,-1.0521584536221535
72,7,1,0.19424374843491402
72,7,2,0.6909646554494826
72,7,3,0.6123074709962155
72,7,4,1.0099594735418942
72,7,5,0.2213511539268615
72,7,6,0.6981518592877847
72,7,7,0.0
72,7,8,1.824772805662207
72,7,9,1.2498758381256123
72,7,10,-0.2371641483798183
72,7,11,0.8015063551678009
72,8,1,-0.5637666537185448
72,8,2,-0.24463906511976996
72,8,3,-0.504660649655992
72,8,4,-0.03380472063586323
72,8,5,-0.8852713067833028
72,8,6,0.7160516400393172
72,8,7,-1.824772805662207
72,8,8,0.0
72,8,9,-0.4345042125594973
72,8,10,-1.5921350061596824
72,8,11,0.16405905756015648
72,9,1,-0.3252967365819377
72,9,2,-0.2177153783578929
72,9,3,-0.07015643709649462
72,9,4,0.5949622778527202
72,9,5,-0.3252967365819377
72,9,6,1.1505558525988147
72,9,7,-1.2498758381256123
72,9,8,0.4345042125594973
72,9,9,0.0
72,9,10,-1.1576307936001848
72,9,11,0.7345984801789434
72,10,1,0.21252489451830595
72,10,2,0.8713301706258842
72,10,3,1.0874743565036904
72,10,4,1.2112736061752674
72,10,5,0.2510715928704756
72,10,6,1.0785239586934237
72,10,7,0.2371641483798183
72,10,8,1.5921350061596824
72,10,9,1.1576307936001848
72,10,10,0.0
72,10,11,0.8766350170546322
72,11,1,-0.42369413555859803
72,11,2,0.0914677484630665
72,11,3,-0.16855383607315502
72,11,4,0.11852557656885077
72,11,5,-0.42369413555859803
72,11,6,1.0521584536221535
72,11,7,-0.8015063551678009
72,11,8,-0.16405905756015648
72,11,9,-0.7345984801789434
72,11,10,-0.8766350170546322
72,11,11,0.0
73,1,1,0.0
73,1,2,0.5162247158468577
73,1,3,0.37902022732251106
73,1,4,0.6823523213835804
73,1,5,0.2732335124216475
73,1,6,0.28654443494249215
73,1,7,-0.2443581912554579
73,1,8,0.5923888195999183
73,1,9,0.7201247620268447
73,1,10,-0.03959078035617472
73,1,11,0.21838653442695535
73,2,1,-0.5162247158468577
73,2,2,0.0
73,2,3,-0.13720448852434675
73,2,4,0.15212284080122218
73,2,5,0.6772434663032256
73,2,6,0.5915664068101936
73,2,7,-0.31674857122957634
73,2,8,-0.10155941590768854
73,2,9,0.21076983946791078
73,2,10,-0.3372763486820075
73,2,11,-0.2978381814199019
73,3,1,-0.37902022732251106
73,3,2,0.13720448852434675
73,3,3,0.0
73,3,4,0.21071420104823957
73,3,5,0.316047778892695
73,3,6,0.3563819798492571
73,3,7,-0.27161557309095774
73,3,8,0.03564507261665837
73,3,9,0.3411045347043336
73,3,10,0.2316691233846328
73,3,11,-0.16063369289555537
73,4,1,-0.6823523213835804
73,4,2,-0.15212284080122218
73,4,3,-0.21071420104823957
73,4,4,0.0
73,4,5,0.525120625502003
73,4,6,0.612056507192811
73,4,7,-0.4997057816848425
73,4,8,-0.25368225670891104
73,4,9,0.05177720537876439
73,4,10,-0.4572814194857111
73,4,11,-0.38902191948233555
73,5,1,-0.2732335124216475
73,5,2,-0.6772434663032256
73,5,3,-0.316047778892695
73,5,4,-0.525120625502003
73,5,5,0.0
73,5,6,0.7685944150340872
73,5,7,-0.45682958182876005
73,5,8,-0.7788028822109136
73,5,9,-0.4733434201232388
73,5,10,-0.30436127556001846
73,5,11,0.08973709114955677
73,6,1,-0.28654443494249215
73,6,2,-0.5915664068101936
73,6,3,-0.3563819798492571
73,6,4,-0.612056507192811
73,6,5,-0.7685944150340872
73,6,6,0.0
73,6,7,-0.6566197893681931
73,6,8,-0.8728462905882338
73,6,9,-0.567386828500559
73,6,10,-1.0642157399778172
73,6,11,-1.0691250561004475
73,7,1,0.2443581912554579
73,7,2,0.31674857122957634
73,7,3,0.27161557309095774
73,7,4,0.4997057816848425
73,7,5,0.45682958182876005
73,7,6,0.6566197893681931
73,7,7,0.0
73,7,8,0.26562558372721523
73,7,9,0.5710850458148914
73,7,10,0.46164963449519053
73,7,11,0.5147432407780003
73,8,1,-0.5923888195999183
73,8,2,0.10155941590768854
73,8,3,-0.03564507261665837
73,8,4,0.25368225670891104
73,8,5,0.7788028822109136
73,8,6,0.8728462905882338
73,8,7,-0.26562558372721523
73,8,8,0.0
73,8,9,0.3054594620876755
73,8,10,0.1960240507679742
73,8,11,-0.012754532551969809
73,9,1,-0.7201247620268447
73,9,2,-0.21076983946791078
73,9,3,-0.3411045347043336
73,9,4,-0.05177720537876439
73,9,5,0.4733434201232388
73,9,6,0.567386828500559
73,9,7,-0.5710850458148914
73,9,8,-0.3054594620876755
73,9,9,0.0
73,9,10,-0.10943541131970097
73,9,11,-0.5017382275998888
73,10,1,0.03959078035617472
73,10,2,0.3372763486820075
73,10,3,-0.2316691233846328
73,10,4,0.4572814194857111
73,10,5,0.30436127556001846
73,10,6,1.0642157399778172
73,10,7,-0.46164963449519053
73,10,8,-0.1960240507679742
73,10,9,0.10943541131970097
73,10,10,0.0
73,10,11,-0.3923028162801886
73,11,1,-0.21838653442695535
73,11,2,0.2978381814199019
73,11,3,0.16063369289555537
73,11,4,0.38902191948233555
73,11,5,-0.08973709114955677
73,11,6,1.0691250561004475
73,11,7,-0.5147432407780003
73,11,8,0.012754532551969809
73,11,9,0.5017382275998888
73,11,10,0.3923028162801886
73,11,11,0.0
74,1,1,0.0
74,1,2,0.4993420433058105
74,1,3,0.8108877706613347
74,1,4,1.0283252936497775
74,1,5,0.5682243460248076
74,1,6,0.2909318381661677
74,1,7,-0.3848828434053214
74,1,8,0.6208337220034572
74,1,9,-0.09798401580028714
74,1,10,0.030780385208034795
74,1,11,0.06625058859476783
74,2,1,-0.4993420433058105
74,2,2,0.0
74,2,3,0.31154572735552405
74,2,4,0.6659530954549433
74,2,5,0.3853054278630119
74,2,6,0.2650094279749861
74,2,7,-0.5589981028360257
74,2,8,0.3938009269906332
74,2,9,-0.13885565410698694
74,2,10,-0.5181246400576378
74,2,11,-0.43309145471104354
74,3,1,-0.8108877706613347
74,3,2,-0.31154572735552405
74,3,3,0.0
74,3,4,0.35440736809941925
74,3,5,0.07375970050748769
74,3,6,-0.1269791137702786
74,3,7,-0.660350399252387
74,3,8,0.08225519963510912
74,3,9,-0.9088717864616219
74,3,10,-0.21178576832486376
74,3,11,-0.7446371820665678
74,4,1,-1.0283252936497775
74,4,2,-0.6659530954549433
74,4,3,-0.35440736809941925
74,4,4,0.0
74,4,5,-0.2806476675919313
74,4,6,-0.3503273517445165
74,4,7,-1.0430667390947854
74,4,8,-0.2721521684643101
74,4,9,-1.2632791545610407
74,4,10,-0.6466713068298525
74,4,11,-1.0990445501659865
74,5,1,-0.5682243460248076
74,5,2,-0.3853054278630119
74,5,3,-0.07375970050748769
74,5,4,0.2806476675919313
74,5,5,0.0
74,5,6,-1.04027158827667
74,5,7,-0.5823720471637985
74,5,8,0.008495499127621353
74,5,9,-0.9826314869691095
74,5,10,-0.3313822112280903
74,5,11,-0.8183968825740551
74,6,1,-0.2909318381661677
74,6,2,-0.2650094279749861
74,6,3,0.1269791137702786
74,6,4,0.3503273517445165
74,6,5,1.04027158827667
74,6,6,0.0
74,6,7,-0.43678808265431635
74,6,8,1.0487670874042914
74,6,9,0.057640101307560206
74,6,10,-0.4445823538909966
74,6,11,0.22187470570261475
74,7,1,0.3848828434053214
74,7,2,0.5589981028360257
74,7,3,0.660350399252387
74,7,4,1.0430667390947854
74,7,5,0.5823720471637985
74,7,6,0.43678808265431635
74,7,7,0.0
74,7,8,0.7095296053041478
74,7,9,0.03402133948953644
74,7,10,0.7311073576262942
74,7,11,0.46489993250401324
74,8,1,-0.6208337220034572
74,8,2,-0.3938009269906332
74,8,3,-0.08225519963510912
74,8,4,0.2721521684643101
74,8,5,-0.008495499127621353
74,8,6,-1.0487670874042914
74,8,7,-0.7095296053041478
74,8,8,0.0
74,8,9,-0.9911269860967307
74,8,10,-0.29404096795997264
74,8,11,-0.23459146563473632
74,9,1,0.09798401580028714
74,9,2,0.13885565410698694
74,9,3,0.9088717864616219
74,9,4,1.2632791545610407
74,9,5,0.9826314869691095
74,9,6,-0.057640101307560206
74,9,7,-0.03402133948953644
74,9,8,0.9911269860967307
74,9,9,0.0
74,9,10,0.6970860181367581
74,9,11,0.1642346043950541
74,10,1,-0.030780385208034795
74,10,2,0.5181246400576378
74,10,3,0.21178576832486376
74,10,4,0.6466713068298525
74,10,5,0.3313822112280903
74,10,6,0.4445823538909966
74,10,7,-0.7311073576262942
74,10,8,0.29404096795997264
74,10,9,-0.6970860181367581
74,10,10,0.0
74,10,11,-0.5328514137417039
74,11,1,-0.06625058859476783
74,11,2,0.43309145471104354
74,11,3,0.7446371820665678
74,11,4,1.0990445501659865
74,11,5,0.8183968825740551
74,11,6,-0.22187470570261475
74,11,7,-0.46489993250401324
74,11,8,0.23459146563473632
74,11,9,-0.1642346043950541
74,11,10,0.5328514137417039
74,11,11,0.0
75,1,1,0.0
75,1,2,0.5009569428176845
75,1,3,0.5110048424033715
75,1,4,1.1359636907221962
75,1,5,1.002001659968052
75,1,6,0.3105637735277197
75,1,7,-0.2185131625882606
75,1,8,0.6474504838097873
75,1,9,0.3851087136394652
75,1,10,0.265307171543863
75,1,11,-0.31811006415747156
75,2,1,-0.5009569428176845
75,2,2,0.0
75,2,3,0.010047899585686675
75,2,4,0.769090956768001
75,2,5,0.5542140699216657
75,2,6,0.12107254264570906
75,2,7,-0.23617326248449189
75,2,8,0.2018267923011021
75,2,9,-0.20116871307396403
75,2,10,0.1886614536708224
75,2,11,-0.819067006975157
75,3,1,-0.5110048424033715
75,3,2,-0.010047899585686675
75,3,3,0.0
75,3,4,0.7590430571823136
75,3,5,0.544166170335979
75,3,6,-0.288253762914533
75,3,7,-0.1549044630526418
75,3,8,0.19177889271541526
75,3,9,-0.1258961287639069
75,3,10,0.34247530313390395
75,3,11,-0.8291149065608435
75,4,1,-1.1359636907221962
75,4,2,-0.769090956768001
75,4,3,-0.7590430571823136
75,4,4,0.0
75,4,5,-0.2148768868463351
75,4,6,-1.1047420609239842
75,4,7,-0.682151958204427
75,4,8,-0.5672641644668985
75,4,9,-0.884939185946221
75,4,10,-0.39362386412552924
75,4,11,-1.5881579637431573
75,5,1,-1.002001659968052
75,5,2,-0.5542140699216657
75,5,3,-0.544166170335979
75,5,4,0.2148768868463351
75,5,5,0.0
75,5,6,-1.0912074699756984
75,5,7,-0.5534667662514414
75,5,8,-0.35238727762056354
75,5,9,-0.6700622990998859
75,5,10,-0.34161720291308745
75,5,11,-1.3732810768968224
75,6,1,-0.3105637735277197
75,6,2,-0.12107254264570906
75,6,3,0.288253762914533
75,6,4,1.1047420609239842
75,6,5,1.0912074699756984
75,6,6,0.0
75,6,7,-0.29092357693036247
75,6,8,0.4800326556299479
75,6,9,0.16235763415062593
75,6,10,0.3504315820463453
75,6,11,-0.5408611436463107
75,7,1,0.2185131625882606
75,7,2,0.23617326248449189
75,7,3,0.1549044630526418
75,7,4,0.682151958204427
75,7,5,0.5534667662514414
75,7,6,0.29092357693036247
75,7,7,0.0
75,7,8,0.4692386214424597
75,7,9,0.029008334288734606
75,7,10,0.4973797661865454
75,7,11,0.03345429124348798
75,8,1,-0.6474504838097873
75,8,2,-0.2018267923011021
75,8,3,-0.19177889271541526
75,8,4,0.5672641644668985
75,8,5,0.35238727762056354
75,8,6,-0.4800326556299479
75,8,7,-0.4692386214424597
75,8,8,0.0
75,8,9,-0.3176750214793222
75,8,10,0.15069641041848872
75,8,11,-1.0208937992762581
75,9,1,-0.3851087136394652
75,9,2,0.20116871307396403
75,9,3,0.1258961287639069
75,9,4,0.884939185946221
75,9,5,0.6700622990998859
75,9,6,-0.16235763415062593
75,9,7,-0.029008334288734606
75,9,8,0.3176750214793222
75,9,9,0.0
75,9,10,0.46837143189781105
75,9,11,-0.7032187777969368
75,10,1,-0.265307171543863
75,10,2,-0.1886614536708224
75,10,3,-0.34247530313390395
75,10,4,0.39362386412552924
75,10,5,0.34161720291308745
75,10,6,-0.3504315820463453
75,10,7,-0.4973797661865454
75,10,8,-0.15069641041848872
75,10,9,-0.46837143189781105
75,10,10,0.0
75,10,11,-1.1715902096947475
75,11,1,0.31811006415747156
75,11,2,0.819067006975157
75,11,3,0.8291149065608435
75,11,4,1.5881579637431573
75,11,5,1.3732810768968224
75,11,6,0.5408611436463107
75,11,7,-0.03345429124348798
75,11,8,1.0208937992762581
75,11,9,0.7032187777969368
75,11,10,1.1715902096947475
75,11,11,0.0
76,1,1,0.0
76,1,2,0.5240787512746111
76,1,3,0.19223625382382928
76,1,4,0.8964121383502912
76,1,5,0.7290391205457833
76,1,6,0.28276653676974567
76,1,7,-0.003125826918009213
76,1,8,0.6260908590750663
76,1,9,0.14570334792549144
76,1,10,0.2166824000536424
76,1,11,0.3962679425837332
76,2,1,-0.5240787512746111
76,2,2,0.0
76,2,3,-0.3318424974507817
76,2,4,0.20939810586679844
76,2,5,-0.4917707621291137
76,2,6,-0.8022800898038318
76,2,7,-0.38945869584732373
76,2,8,-0.8478900305906376
76,2,9,-0.4074375965433447
76,2,10,-0.37284863926466305
76,2,11,-0.12781080869087763
76,3,1,-0.19223625382382928
76,3,2,0.3318424974507817
76,3,3,0.0
76,3,4,-0.40582712369597634
76,3,5,-0.159928264678332
76,3,6,-0.603984626245195
76,3,7,-0.03359086987214593
76,3,8,-0.5160475331398556
76,3,9,-0.046532905898337876
76,3,10,-0.22552157641689072
76,3,11,0.2040316887599039
76,4,1,-0.8964121383502912
76,4,2,-0.20939810586679844
76,4,3,0.40582712369597634
76,4,4,0.0
76,4,5,0.2458988590176446
76,4,6,-0.7580799165913836
76,4,7,-0.30495114076132024
76,4,8,-0.11022040944387886
76,4,9,0.3592942177976384
76,4,10,-0.0978676133343533
76,4,11,-0.74826792812886
76,5,1,-0.7290391205457833
76,5,2,0.4917707621291137
76,5,3,0.159928264678332
76,5,4,-0.2458988590176446
76,5,5,0.0
76,5,6,-0.4440563615668634
76,5,7,-0.21638720558925212
76,5,8,-0.35611926846152336
76,5,9,0.09801589233696634
76,5,10,-0.33551743531275646
76,5,11,0.36395995343823645
76,6,1,-0.28276653676974567
76,6,2,0.8022800898038318
76,6,3,0.603984626245195
76,6,4,0.7580799165913836
76,6,5,0.4440563615668634
76,6,6,0.0
76,6,7,-0.05888791984632616
76,6,8,0.08793709310533954
76,6,9,0.5574517203468572
76,6,10,0.7075866867902736
76,6,11,0.8080163150050992
76,7,1,0.003125826918009213
76,7,2,0.38945869584732373
76,7,3,0.03359086987214593
76,7,4,0.30495114076132024
76,7,5,0.21638720558925212
76,7,6,0.05888791984632616
76,7,7,0.0
76,7,8,-0.4824566632677102
76,7,9,-0.012942036026192129
76,7,10,-0.19193070654474448
76,7,11,0.36343672891581413
76,8,1,-0.6260908590750663
76,8,2,0.8478900305906376
76,8,3,0.5160475331398556
76,8,4,0.11022040944387886
76,8,5,0.35611926846152336
76,8,6,-0.08793709310533954
76,8,7,0.4824566632677102
76,8,8,0.0
76,8,9,0.4695146272415176
76,8,10,0.29052595672296505
76,8,11,0.7200792218997597
76,9,1,-0.14570334792549144
76,9,2,0.4074375965433447
76,9,3,0.046532905898337876
76,9,4,-0.3592942177976384
76,9,5,-0.09801589233696634
76,9,6,-0.5574517203468572
76,9,7,0.012942036026192129
76,9,8,-0.4695146272415176
76,9,9,0.0
76,9,10,-0.1789886705185526
76,9,11,0.25056459465824177
76,10,1,-0.2166824000536424
76,10,2,0.37284863926466305
76,10,3,0.22552157641689072
76,10,4,0.0978676133343533
76,10,5,0.33551743531275646
76,10,6,-0.7075866867902736
76,10,7,0.19193070654474448
76,10,8,-0.29052595672296505
76,10,9,0.1789886705185526
76,10,10,0.0
76,10,11,0.37044695613921197
76,11,1,-0.3962679425837332
76,11,2,0.12781080869087763
76,11,3,-0.2040316887599039
76,11,4,0.74826792812886
76,11,5,-0.36395995343823645
76,11,6,-0.8080163150050992
76,11,7,-0.36343672891581413
76,11,8,-0.7200792218997597
76,11,9,-0.25056459465824177
76,11,10,-0.37044695613921197
76,11,11,0.0
77,1,1,0.0
77,1,2,0.6313972804129839
77,1,3,0.41262011214767635
77,1,4,0.7583195495456628
77,1,5,0.6744917931633183
77,1,6,0.2992596327589579
77,1,7,0.2585962532236271
77,1,8,0.6207187464456235
77,1,9,0.17820508086478837
77,1,10,0.2542796923614861
77,1,11,-0.33920754391623
77,2,1,-0.6313972804129839
77,2,2,0.0
77,2,3,-0.7572511177550587
77,2,4,-1.0758296074831328
77,2,5,-0.9072948923401892
77,2,6,-0.22124016006657735
77,2,7,-0.544131105819001
77,2,8,-1.2038187140234262
77,2,9,-0.6741448838084931
77,2,10,-0.4954119939135896
77,2,11,-1.5090787738189642
77,3,1,-0.41262011214767635
77,3,2,0.7572511177550587
77,3,3,0.0
77,3,4,-0.318578489728074
77,3,5,-0.15004377458513068
77,3,6,-0.04206536075824737
77,3,7,-0.17489980222528154
77,3,8,-0.44656759626836773
77,3,9,-0.23441503128288826
77,3,10,-0.4139737198828742
77,3,11,-0.7518276560639062
77,4,1,-0.7583195495456628
77,4,2,1.0758296074831328
77,4,3,0.318578489728074
77,4,4,0.0
77,4,5,0.16853471514294324
77,4,6,0.17170603386620978
77,4,7,-0.3167922938127298
77,4,8,-0.1279891065402937
77,4,9,0.08416345844518561
77,4,10,0.06372379832744582
77,4,11,-0.546184663116411
