oos_period,variant,row_model,col_model,mu
54,v2,8,3,-0.7962827644008338
54,v2,8,4,-0.23781579072716927
54,v2,8,5,-0.33028918883629343
54,v2,8,6,-0.049321397862026786
54,v2,8,7,-0.4074317255122258
54,v2,8,8,0.0
54,v2,8,9,-1.2888933711610777
54,v2,8,10,-0.08228200006562743
54,v2,8,11,-0.2322759907445333
54,v2,9,1,0.7609514535699721
54,v2,9,2,0.3943729275332445
54,v2,9,3,0.11529307274745874
54,v2,9,4,0.4553968018681614
54,v2,9,5,0.20793641480339944
54,v2,9,6,0.20831528565098142
54,v2,9,7,0.03166640684917452
54,v2,9,8,1.2888933711610777
54,v2,9,9,0.0
54,v2,9,10,0.1918966369184616
54,v2,9,11,0.20545505707127953
54,v2,10,1,0.2066081757200116
54,v2,10,2,-0.08252451692885351
54,v2,10,3,-0.08127677371638702
54,v2,10,4,-0.02195689569979195
54,v2,10,5,-0.1599212686479818
54,v2,10,6,-0.0013595960219854426
54,v2,10,7,-0.17833788821905638
54,v2,10,8,0.08228200006562743
54,v2,10,9,-0.1918966369184616
54,v2,10,10,0.0
54,v2,10,11,-0.14603978883737254
54,v2,11,1,0.044382517077578496
54,v2,11,2,0.06504368386552464
54,v2,11,3,-0.04347974604537244
54,v2,11,4,0.08456294115707437
54,v2,11,5,-0.006105505243016076
54,v2,11,6,0.19923735325577216
54,v2,11,7,-0.03638806075813203
54,v2,11,8,0.2322759907445333
54,v2,11,9,-0.20545505707127953
54,v2,11,10,0.14603978883737254
54,v2,11,11,0.0
55,v2,1,1,0.0
55,v2,1,2,-0.2970553509476895
55,v2,1,3,-1.6864478175376099
55,v2,1,4,-0.24198492660211843
55,v2,1,5,-0.258891819067309
55,v2,1,6,-0.2654291148836602
55,v2,1,7,-0.5980381933381697
55,v2,1,8,0.7094605989070291
55,v2,1,9,-0.592284639876199
55,v2,1,10,-0.40882226473230626
55,v2,1,11,0.006439576292913884
55,v2,2,1,0.2970553509476895
55,v2,2,2,0.0
55,v2,2,3,-0.13605580578752074
55,v2,2,4,0.10677057689739106
55,v2,2,5,-0.13088195622828946
55,v2,2,6,0.24980197545205027
55,v2,2,7,-0.1430013197522772
55,v2,2,8,0.5104272028605704
55,v2,2,9,-0.26944572279630075
55,v2,2,10,-0.11565370678021882
55,v2,2,11,0.052664884504740536
55,v2,3,1,1.6864478175376099
55,v2,3,2,0.13605580578752074
55,v2,3,3,0.0
55,v2,3,4,0.2906875075728203
55,v2,3,5,0.03604927448061657
55,v2,3,6,0.09020660882480783
55,v2,3,7,-0.007210159289993407
55,v2,3,8,0.823942128844398
55,v2,3,9,-0.06256145903985617
55,v2,3,10,-0.15962795576070765
55,v2,3,11,0.15894305473030296
55,v2,4,1,0.24198492660211843
55,v2,4,2,-0.10677057689739106
55,v2,4,3,-0.2906875075728203
55,v2,4,4,0.0
55,v2,4,5,-0.09885335929655756
55,v2,4,6,-0.23654739734950286
55,v2,4,7,-0.4599303373634556
55,v2,4,8,0.6655590138308257
55,v2,4,9,-0.448255883759599
55,v2,4,10,-0.5208983363065928
55,v2,4,11,-0.0586114784743489
55,v2,5,1,0.258891819067309
55,v2,5,2,0.13088195622828946
55,v2,5,3,-0.03604927448061657
55,v2,5,4,0.09885335929655756
55,v2,5,5,0.0
55,v2,5,6,0.1326850160216684
55,v2,5,7,-0.07734251349132797
55,v2,5,8,0.9891711859108815
55,v2,5,9,-0.02863378441687907
55,v2,5,10,-0.018812287088241127
55,v2,5,11,0.08952529801280464
55,v2,6,1,0.2654291148836602
55,v2,6,2,-0.24980197545205027
55,v2,6,3,-0.09020660882480783
55,v2,6,4,0.23654739734950286
55,v2,6,5,-0.1326850160216684
55,v2,6,6,0.0
55,v2,6,7,-0.18083437158565976
55,v2,6,8,0.25526166227333713
55,v2,6,9,-0.18121158176974345
55,v2,6,10,-0.1140037757437437
55,v2,6,11,0.005158710144859909
55,v2,7,1,0.5980381933381697
55,v2,7,2,0.1430013197522772
55,v2,7,3,0.007210159289993407
55,v2,7,4,0.4599303373634556
55,v2,7,5,0.07734251349132797
55,v2,7,6,0.18083437158565976
55,v2,7,7,0.0
55,v2,7,8,0.5248277173365475
55,v2,7,9,-0.011285741593981059
55,v2,7,10,0.028239884805963178
55,v2,7,11,0.13912291620360617
55,v2,8,1,-0.7094605989070291
55,v2,8,2,-0.5104272028605704
55,v2,8,3,-0.823942128844398
55,v2,8,4,-0.6655590138308257
55,v2,8,5,-0.9891711859108815
55,v2,8,6,-0.25526166227333713
55,v2,8,7,-0.5248277173365475
55,v2,8,8,0.0
55,v2,8,9,-1.317583736755082
55,v2,8,10,-0.6691220567745017
55,v2,8,11,-0.24323715430215598
55,v2,9,1,0.592284639876199
55,v2,9,2,0.26944572279630075
55,v2,9,3,0.06256145903985617
55,v2,9,4,0.448255883759599
55,v2,9,5,0.02863378441687907
55,v2,9,6,0.18121158176974345
55,v2,9,7,0.011285741593981059
55,v2,9,8,1.317583736755082
55,v2,9,9,0.0
55,v2,9,10,0.03146420750991041
55,v2,9,11,0.25735503004376026
55,v2,10,1,0.40882226473230626
55,v2,10,2,0.11565370678021882
55,v2,10,3,0.15962795576070765
55,v2,10,4,0.5208983363065928
55,v2,10,5,0.018812287088241127
55,v2,10,6,0.1140037757437437
55,v2,10,7,-0.028239884805963178
55,v2,10,8,0.6691220567745017
55,v2,10,9,-0.03146420750991041
55,v2,10,10,0.0
55,v2,10,11,0.28074411619278566
55,v2,11,1,-0.006439576292913884
55,v2,11,2,-0.052664884504740536
55,v2,11,3,-0.15894305473030296
55,v2,11,4,0.0586114784743489
55,v2,11,5,-0.08952529801280464
55,v2,11,6,-0.005158710144859909
55,v2,11,7,-0.13912291620360617
55,v2,11,8,0.24323715430215598
55,v2,11,9,-0.25735503004376026
55,v2,11,10,-0.28074411619278566
55,v2,11,11,0.0
56,v2,1,1,0.0
56,v2,1,2,-0.31012333713143464
56,v2,1,3,-2.1404136005304646
56,v2,1,4,-0.22808307899609118
56,v2,1,5,-0.2988362633482633
56,v2,1,6,-0.34513544761421155
56,v2,1,7,-0.6177252985000685
56,v2,1,8,0.5546563921825397
56,v2,1,9,-0.6470746187966491
56,v2,1,10,-0.43269798282404953
56,v2,1,11,-0.30614008142135685
56,v2,2,1,0.31012333713143464
56,v2,2,2,0.0
56,v2,2,3,-0.14951111337820716
56,v2,2,4,0.18048197709684494
56,v2,2,5,-0.21732490283778813
56,v2,2,6,0.19303369593490788
56,v2,2,7,0.02894302146115398
56,v2,2,8,0.5491026916805776
56,v2,2,9,-0.06077823379714217
56,v2,2,10,-0.10499357068155447
56,v2,2,11,0.12079467196060942
56,v2,3,1,2.1404136005304646
56,v2,3,2,0.14951111337820716
56,v2,3,3,0.0
56,v2,3,4,0.44985954624207597
56,v2,3,5,0.005701749466776696
56,v2,3,6,0.13148372795328953
56,v2,3,7,0.09901059296753859
56,v2,3,8,1.2831652879049522
56,v2,3,9,0.7075420387435729
56,v2,3,10,0.007980540089297744
56,v2,3,11,0.2886265922190569
56,v2,4,1,0.22808307899609118
56,v2,4,2,-0.18048197709684494
56,v2,4,3,-0.44985954624207597
56,v2,4,4,0.0
56,v2,4,5,-0.2754913249702453
56,v2,4,6,-0.30789846073313876
56,v2,4,7,-0.4851771928002562
56,v2,4,8,0.7690905069541945
56,v2,4,9,-0.2079639544799018
56,v2,4,10,-0.17915755361964697
56,v2,4,11,-0.047318232524840124
56,v2,5,1,0.2988362633482633
56,v2,5,2,0.21732490283778813
56,v2,5,3,-0.005701749466776696
56,v2,5,4,0.2754913249702453
56,v2,5,5,0.0
56,v2,5,6,0.22401901589828077
56,v2,5,7,0.15073475987496845
56,v2,5,8,0.6886411434021276
56,v2,5,9,0.29421159013036885
56,v2,5,10,0.03961672245738571
56,v2,5,11,0.3885316443043769
56,v2,6,1,0.34513544761421155
56,v2,6,2,-0.19303369593490788
56,v2,6,3,-0.13148372795328953
56,v2,6,4,0.30789846073313876
56,v2,6,5,-0.22401901589828077
56,v2,6,6,0.0
56,v2,6,7,-0.12465878622061281
56,v2,6,8,1.0468300338301377
56,v2,6,9,-0.1322912891199685
56,v2,6,10,-0.12023901010375167
56,v2,6,11,-9.56775207399309e-05
56,v2,7,1,0.6177252985000685
56,v2,7,2,-0.02894302146115398
56,v2,7,3,-0.09901059296753859
56,v2,7,4,0.4851771928002562
56,v2,7,5,-0.15073475987496845
56,v2,7,6,0.12465878622061281
56,v2,7,7,0.0
56,v2,7,8,0.5127811375953296
56,v2,7,9,-0.012064069786455503
56,v2,7,10,0.010125132066981882
56,v2,7,11,0.21944482780052874
56,v2,8,1,-0.5546563921825397
56,v2,8,2,-0.5491026916805776
56,v2,8,3,-1.2831652879049522
56,v2,8,4,-0.7690905069541945
56,v2,8,5,-0.6886411434021276
56,v2,8,6,-1.0468300338301377
56,v2,8,7,-0.5127811375953296
56,v2,8,8,0.0
56,v2,8,9,-1.0648356389380242
56,v2,8,10,-0.5603082463588298
56,v2,8,11,-0.25688765608080694
56,v2,9,1,0.6470746187966491
56,v2,9,2,0.06077823379714217
56,v2,9,3,-0.7075420387435729
56,v2,9,4,0.2079639544799018
56,v2,9,5,-0.29421159013036885
56,v2,9,6,0.1322912891199685
56,v2,9,7,0.012064069786455503
56,v2,9,8,1.0648356389380242
56,v2,9,9,0.0
56,v2,9,10,0.015324515978294694
56,v2,9,11,0.288152619116837
56,v2,10,1,0.43269798282404953
56,v2,10,2,0.10499357068155447
56,v2,10,3,-0.007980540089297744
56,v2,10,4,0.17915755361964697
56,v2,10,5,-0.03961672245738571
56,v2,10,6,0.12023901010375167
56,v2,10,7,-0.010125132066981882
56,v2,10,8,0.5603082463588298
56,v2,10,9,-0.015324515978294694
56,v2,10,10,0.0
56,v2,10,11,0.17207852413080182
56,v2,11,1,0.30614008142135685
56,v2,11,2,-0.12079467196060942
56,v2,11,3,-0.2886265922190569
56,v2,11,4,0.047318232524840124
56,v2,11,5,-0.3885316443043769
56,v2,11,6,9.56775207399309e-05
56,v2,11,7,-0.21944482780052874
56,v2,11,8,0.25688765608080694
56,v2,11,9,-0.288152619116837
56,v2,11,10,-0.17207852413080182
56,v2,11,11,0.0
57,v2,1,1,0.0
57,v2,1,2,-0.2019332172639623
57,v2,1,3,-2.002199096137821
57,v2,1,4,-0.2139155094166417
57,v2,1,5,-0.33562012687647264
57,v2,1,6,-0.2490820276101347
57,v2,1,7,-0.5607628111415972
57,v2,1,8,0.5447385440794046
57,v2,1,9,-0.700782780588913
57,v2,1,10,-0.48159040158709776
57,v2,1,11,0.42241397251931856
57,v2,2,1,0.2019332172639623
57,v2,2,2,0.0
57,v2,2,3,-0.2829694643957604
57,v2,2,4,0.08109227242278573
57,v2,2,5,-0.5580518161886316
57,v2,2,6,0.07312510976978892
57,v2,2,7,-0.07035955230083243
57,v2,2,8,0.359470904369806
57,v2,2,9,-0.13642865682990912
57,v2,2,10,-0.24157390713011326
57,v2,2,11,0.008501146687194554
57,v2,3,1,2.002199096137821
57,v2,3,2,0.2829694643957604
57,v2,3,3,0.0
57,v2,3,4,0.3920274166933278
57,v2,3,5,-0.028245878706198498
57,v2,3,6,0.17668622325933833
57,v2,3,7,0.19319100202693493
57,v2,3,8,1.0748263156408773
57,v2,3,9,0.07839852519030364
57,v2,3,10,-0.037755307735060174
57,v2,3,11,0.26534257933612454
57,v2,4,1,0.2139155094166417
57,v2,4,2,-0.08109227242278573
57,v2,4,3,-0.3920274166933278
57,v2,4,4,0.0
57,v2,4,5,-0.32132240323466216
57,v2,4,6,-0.37445181040136544
57,v2,4,7,-0.3632551968510203
57,v2,4,8,0.7274187794393573
57,v2,4,9,-0.221963093140248
57,v2,4,10,-0.24440583135982766
57,v2,4,11,-0.04932840098075954
57,v2,5,1,0.33562012687647264
57,v2,5,2,0.5580518161886316
57,v2,5,3,0.028245878706198498
57,v2,5,4,0.32132240323466216
57,v2,5,5,0.0
57,v2,5,6,0.2975682007687579
57,v2,5,7,0.30523597911505246
57,v2,5,8,1.3447678159810448
57,v2,5,9,0.4208536774968874
57,v2,5,10,0.03809988897327563
57,v2,5,11,0.303811459401914
57,v2,6,1,0.2490820276101347
57,v2,6,2,-0.07312510976978892
57,v2,6,3,-0.17668622325933833
57,v2,6,4,0.37445181040136544
57,v2,6,5,-0.2975682007687579
57,v2,6,6,0.0
57,v2,6,7,-0.09409113680638828
57,v2,6,8,0.857531886658782
57,v2,6,9,-0.17029735195110726
57,v2,6,10,-0.1720507304748085
57,v2,6,11,-0.03696346960118123
57,v2,7,1,0.5607628111415972
57,v2,7,2,0.07035955230083243
57,v2,7,3,-0.19319100202693493
57,v2,7,4,0.3632551968510203
57,v2,7,5,-0.30523597911505246
57,v2,7,6,0.09409113680638828
57,v2,7,7,0.0
57,v2,7,8,0.4318879383264033
57,v2,7,9,-0.06356210643184829
57,v2,7,10,-0.10609372723141937
57,v2,7,11,0.11991470326007539
57,v2,8,1,-0.5447385440794046
57,v2,8,2,-0.359470904369806
57,v2,8,3,-1.0748263156408773
57,v2,8,4,-0.7274187794393573
57,v2,8,5,-1.3447678159810448
57,v2,8,6,-0.857531886658782
57,v2,8,7,-0.4318879383264033
57,v2,8,8,0.0
57,v2,8,9,-0.569457533486979
57,v2,8,10,-0.6183404468357819
57,v2,8,11,-0.2737416413909138
57,v2,9,1,0.700782780588913
57,v2,9,2,0.13642865682990912
57,v2,9,3,-0.07839852519030364
57,v2,9,4,0.221963093140248
57,v2,9,5,-0.4208536774968874
57,v2,9,6,0.17029735195110726
57,v2,9,7,0.06356210643184829
57,v2,9,8,0.569457533486979
57,v2,9,9,0.0
57,v2,9,10,-0.021277134912903835
57,v2,9,11,0.2918731030893205
57,v2,10,1,0.48159040158709776
57,v2,10,2,0.24157390713011326
57,v2,10,3,0.037755307735060174
57,v2,10,4,0.24440583135982766
57,v2,10,5,-0.03809988897327563
57,v2,10,6,0.1720507304748085
57,v2,10,7,0.10609372723141937
57,v2,10,8,0.6183404468357819
57,v2,10,9,0.021277134912903835
57,v2,10,10,0.0
57,v2,10,11,0.20787554445667042
57,v2,11,1,-0.42241397251931856
57,v2,11,2,-0.008501146687194554
57,v2,11,3,-0.26534257933612454
57,v2,11,4,0.04932840098075954
57,v2,11,5,-0.303811459401914
57,v2,11,6,0.03696346960118123
57,v2,11,7,-0.11991470326007539
57,v2,11,8,0.2737416413909138
57,v2,11,9,-0.2918731030893205
57,v2,11,10,-0.20787554445667042
57,v2,11,11,0.0
58,v2,1,1,0.0
58,v2,1,2,-0.1666360786292892
58,v2,1,3,-1.800426904358576
58,v2,1,4,-0.16337566110177718
58,v2,1,5,-0.34138477281736546
58,v2,1,6,-0.15792341245442976
58,v2,1,7,-0.6335459083218168
58,v2,1,8,0.5880351552653025
58,v2,1,9,-0.6171165567289602
58,v2,1,10,-0.4592341182937299
58,v2,1,11,0.42789871562689413
58,v2,2,1,0.1666360786292892
58,v2,2,2,0.0
58,v2,2,3,-0.2860041525436627
58,v2,2,4,0.07522873799809493
58,v2,2,5,-0.6913750543369127
58,v2,2,6,0.12004332584169031
58,v2,2,7,-0.12562780005658372
58,v2,2,8,0.34261654396042696
58,v2,2,9,-0.13780201543248108
58,v2,2,10,-0.32410664624136887
58,v2,2,11,0.0022874539158723216
58,v2,3,1,1.800426904358576
58,v2,3,2,0.2860041525436627
58,v2,3,3,0.0
58,v2,3,4,0.356069663889211
58,v2,3,5,-0.06694164488132874
58,v2,3,6,0.22495583856210175
58,v2,3,7,0.11087302237628495
58,v2,3,8,-0.02302096822731189
58,v2,3,9,0.0911340029360596
58,v2,3,10,-0.08283327498835381
58,v2,3,11,0.2509786974798272
58,v2,4,1,0.16337566110177718
58,v2,4,2,-0.07522873799809493
58,v2,4,3,-0.356069663889211
58,v2,4,4,0.0
58,v2,4,5,-0.37484373048060143
58,v2,4,6,-0.33275805066398484
58,v2,4,7,-0.3675804708348308
58,v2,4,8,0.5816590971962518
58,v2,4,9,-0.20792937143215856
58,v2,4,10,-0.2985628286224336
58,v2,4,11,-0.050767191703744226
58,v2,5,1,0.34138477281736546
58,v2,5,2,0.6913750543369127
58,v2,5,3,0.06694164488132874
58,v2,5,4,0.37484373048060143
58,v2,5,5,0.0
58,v2,5,6,0.3842211570967827
58,v2,5,7,0.19084918440569304
58,v2,5,8,1.289301490264389
58,v2,5,9,0.550564457973064
58,v2,5,10,0.03793726890845973
58,v2,5,11,0.3414710497330364
58,v2,6,1,0.15792341245442976
58,v2,6,2,-0.12004332584169031
58,v2,6,3,-0.22495583856210175
58,v2,6,4,0.33275805066398484
58,v2,6,5,-0.3842211570967827
58,v2,6,6,0.0
58,v2,6,7,-0.14576940242640915
58,v2,6,8,0.6766278521415122
58,v2,6,9,-0.17477873949346265
58,v2,6,10,-0.2503711003871305
58,v2,6,11,-0.06361527557328052
58,v2,7,1,0.6335459083218168
58,v2,7,2,0.12562780005658372
58,v2,7,3,-0.11087302237628495
58,v2,7,4,0.3675804708348308
58,v2,7,5,-0.19084918440569304
58,v2,7,6,0.14576940242640915
58,v2,7,7,0.0
58,v2,7,8,0.4530055651888423
58,v2,7,9,-0.0388823894464034
58,v2,7,10,-0.10059640105024076
58,v2,7,11,0.15307527155972336
58,v2,8,1,-0.5880351552653025
58,v2,8,2,-0.34261654396042696
58,v2,8,3,0.02302096822731189
58,v2,8,4,-0.5816590971962518
58,v2,8,5,-1.289301490264389
58,v2,8,6,-0.6766278521415122
58,v2,8,7,-0.4530055651888423
58,v2,8,8,0.0
58,v2,8,9,1.5508338019732806
58,v2,8,10,-0.6248747836026017
58,v2,8,11,-0.25541228151695206
58,v2,9,1,0.6171165567289602
58,v2,9,2,0.13780201543248108
58,v2,9,3,-0.0911340029360596
58,v2,9,4,0.20792937143215856
58,v2,9,5,-0.550564457973064
58,v2,9,6,0.17477873949346265
58,v2,9,7,0.0388823894464034
58,v2,9,8,-1.5508338019732806
58,v2,9,9,0.0
58,v2,9,10,-0.07712027139098691
58,v2,9,11,0.2664590513692137
58,v2,10,1,0.4592341182937299
58,v2,10,2,0.32410664624136887
58,v2,10,3,0.08283327498835381
58,v2,10,4,0.2985628286224336
58,v2,10,5,-0.03793726890845973
58,v2,10,6,0.2503711003871305
58,v2,10,7,0.10059640105024076
58,v2,10,8,0.6248747836026017
58,v2,10,9,0.07712027139098691
58,v2,10,10,0.0
58,v2,10,11,0.24384702158407806
58,v2,11,1,-0.42789871562689413
58,v2,11,2,-0.0022874539158723216
58,v2,11,3,-0.2509786974798272
58,v2,11,4,0.050767191703744226
58,v2,11,5,-0.3414710497330364
58,v2,11,6,0.06361527557328052
58,v2,11,7,-0.15307527155972336
58,v2,11,8,0.25541228151695206
58,v2,11,9,-0.2664590513692137
58,v2,11,10,-0.24384702158407806
58,v2,11,11,0.0
59,v2,1,1,0.0
59,v2,1,2,-0.13266083169058246
59,v2,1,3,-2.2502134033608496
59,v2,1,4,-0.11505005222926788
59,v2,1,5,-0.34538678747420787
59,v2,1,6,0.12508806536686295
59,v2,1,7,-0.5918594858145022
59,v2,1,8,0.6814657567450891
59,v2,1,9,-0.6126930187461683
59,v2,1,10,-0.3911287429990075
59,v2,1,11,0.6055281140779549
59,v2,2,1,0.13266083169058246
59,v2,2,2,0.0
59,v2,2,3,-0.2994683489020958
59,v2,2,4,0.08026978733180352
59,v2,2,5,-0.7835842069240397
59,v2,2,6,0.11652773084541028
59,v2,2,7,-0.0798956672147866
59,v2,2,8,0.3472682293583646
59,v2,2,9,-0.10841620096299044
59,v2,2,10,-0.32272746707600003
59,v2,2,11,0.030907610489314178
59,v2,3,1,2.2502134033608496
59,v2,3,2,0.2994683489020958
59,v2,3,3,0.0
59,v2,3,4,0.3613718147929527
59,v2,3,5,-0.11847165155668525
59,v2,3,6,0.20792144629590337
59,v2,3,7,0.1314170274803872
59,v2,3,8,0.11441902566304535
59,v2,3,9,0.13675296180491198
59,v2,3,10,-0.07143564888020044
59,v2,3,11,0.2911462439311737
59,v2,4,1,0.11505005222926788
59,v2,4,2,-0.08026978733180352
59,v2,4,3,-0.3613718147929527
59,v2,4,4,0.0
59,v2,4,5,-0.4507301767311678
59,v2,4,6,-0.3269269400822605
59,v2,4,7,-0.30778851130626417
59,v2,4,8,0.44159231329659177
59,v2,4,9,-0.17618796274098747
59,v2,4,10,-0.2805565284062305
59,v2,4,11,-0.03320579968627814
59,v2,5,1,0.34538678747420787
59,v2,5,2,0.7835842069240397
59,v2,5,3,0.11847165155668525
59,v2,5,4,0.4507301767311678
59,v2,5,5,0.0
59,v2,5,6,0.44525033754084187
59,v2,5,7,0.3012706329677273
59,v2,5,8,1.3815114351300923
59,v2,5,9,0.7798853945360057
59,v2,5,10,0.07825669980621137
59,v2,5,11,0.5193605166656772
59,v2,6,1,-0.12508806536686295
59,v2,6,2,-0.11652773084541028
59,v2,6,3,-0.20792144629590337
59,v2,6,4,0.3269269400822605
59,v2,6,5,-0.44525033754084187
59,v2,6,6,0.0
59,v2,6,7,-0.12532160370323173
59,v2,6,8,0.7834227238044568
59,v2,6,9,-0.1264545879482041
59,v2,6,10,-0.30310836743142666
59,v2,6,11,-0.014298189405438158
59,v2,7,1,0.5918594858145022
59,v2,7,2,0.0798956672147866
59,v2,7,3,-0.1314170274803872
59,v2,7,4,0.30778851130626417
59,v2,7,5,-0.3012706329677273
59,v2,7,6,0.12532160370323173
59,v2,7,7,0.0
59,v2,7,8,0.4278510845377015
59,v2,7,9,-0.01705680472276849
59,v2,7,10,-0.11118696671032659
59,v2,7,11,0.16720703557170527
59,v2,8,1,-0.6814657567450891
59,v2,8,2,-0.3472682293583646
59,v2,8,3,-0.11441902566304535
59,v2,8,4,-0.44159231329659177
59,v2,8,5,-1.3815114351300923
59,v2,8,6,-0.7834227238044568
59,v2,8,7,-0.4278510845377015
59,v2,8,8,0.0
59,v2,8,9,0.3692152074467897
59,v2,8,10,-0.6665013962736255
59,v2,8,11,-0.22161048444762133
59,v2,9,1,0.6126930187461683
59,v2,9,2,0.10841620096299044
59,v2,9,3,-0.13675296180491198
59,v2,9,4,0.17618796274098747
59,v2,9,5,-0.7798853945360057
59,v2,9,6,0.1264545879482041
59,v2,9,7,0.01705680472276849
59,v2,9,8,-0.3692152074467897
59,v2,9,9,0.0
59,v2,9,10,-0.11148893030280758
59,v2,9,11,0.2256491827265417
59,v2,10,1,0.3911287429990075
59,v2,10,2,0.32272746707600003
59,v2,10,3,0.07143564888020044
59,v2,10,4,0.2805565284062305
59,v2,10,5,-0.07825669980621137
59,v2,10,6,0.30310836743142666
59,v2,10,7,0.11118696671032659
59,v2,10,8,0.6665013962736255
59,v2,10,9,0.11148893030280758
59,v2,10,10,0.0
59,v2,10,11,0.2656741957137019
59,v2,11,1,-0.6055281140779549
59,v2,11,2,-0.030907610489314178
59,v2,11,3,-0.2911462439311737
59,v2,11,4,0.03320579968627814
59,v2,11,5,-0.5193605166656772
59,v2,11,6,0.014298189405438158
59,v2,11,7,-0.16720703557170527
59,v2,11,8,0.22161048444762133
59,v2,11,9,-0.2256491827265417
59,v2,11,10,-0.2656741957137019
59,v2,11,11,0.0
60,v2,1,1,0.0
60,v2,1,2,-0.12539321187378774
60,v2,1,3,-2.4319211920661012
60,v2,1,4,-0.07868491170565749
60,v2,1,5,-0.4269494469516067
60,v2,1,6,0.19554380745682304
60,v2,1,7,-0.7035886342258677
60,v2,1,8,0.8951900795347434
60,v2,1,9,-0.8877743739329117
60,v2,1,10,-0.19639668561437015
60,v2,1,11,0.6367759958830995
60,v2,2,1,0.12539321187378774
60,v2,2,2,0.0
60,v2,2,3,-0.37906195755435135
60,v2,2,4,0.10666095673474467
60,v2,2,5,-1.211749930594632
60,v2,2,6,0.16488114248544034
60,v2,2,7,-0.12954222845673966
60,v2,2,8,0.4446782236535211
60,v2,2,9,-0.02162603219580536
60,v2,2,10,-0.38829718170370126
60,v2,2,11,0.048997771876928074
60,v2,3,1,2.4319211920661012
60,v2,3,2,0.37906195755435135
60,v2,3,3,0.0
60,v2,3,4,0.5815903511311722
60,v2,3,5,-0.180577966440575
60,v2,3,6,0.40223837209148744
60,v2,3,7,0.20303353502816324
60,v2,3,8,1.0002832178865069
60,v2,3,9,0.47607053613878025
60,v2,3,10,0.07046297740877118
60,v2,3,11,0.4459028412942236
60,v2,4,1,0.07868491170565749
60,v2,4,2,-0.10666095673474467
60,v2,4,3,-0.5815903511311722
60,v2,4,4,0.0
60,v2,4,5,-0.7666547588198664
60,v2,4,6,-0.2725751176180441
60,v2,4,7,-0.3473941398070136
60,v2,4,8,0.5202069591785963
60,v2,4,9,-0.7218870296253396
60,v2,4,10,-0.28592121847798163
60,v2,4,11,-0.034815475327242065
60,v2,5,1,0.4269494469516067
60,v2,5,2,1.211749930594632
60,v2,5,3,0.180577966440575
60,v2,5,4,0.7666547588198664
60,v2,5,5,0.0
60,v2,5,6,0.8780161678810784
60,v2,5,7,0.5826764396424406
60,v2,5,8,2.0411490404653794
60,v2,5,9,2.135663048363337
60,v2,5,10,0.2695231658411276
60,v2,5,11,1.6793519207696068
60,v2,6,1,-0.19554380745682304
60,v2,6,2,-0.16488114248544034
60,v2,6,3,-0.40223837209148744
60,v2,6,4,0.2725751176180441
60,v2,6,5,-0.8780161678810784
60,v2,6,6,0.0
60,v2,6,7,-0.17976624973569674
60,v2,6,8,1.093267894298643
60,v2,6,9,0.018552893172879652
60,v2,6,10,-0.30844584507515477
60,v2,6,11,-0.025674712942209684
60,v2,7,1,0.7035886342258677
60,v2,7,2,0.12954222845673966
60,v2,7,3,-0.20303353502816324
60,v2,7,4,0.3473941398070136
60,v2,7,5,-0.5826764396424406
60,v2,7,6,0.17976624973569674
60,v2,7,7,0.0
60,v2,7,8,0.5449962669464911
60,v2,7,9,0.08407752693779608
60,v2,7,10,-0.04447718436248115
60,v2,7,11,0.223700152747472
60,v2,8,1,-0.8951900795347434
60,v2,8,2,-0.4446782236535211
60,v2,8,3,-1.0002832178865069
60,v2,8,4,-0.5202069591785963
60,v2,8,5,-2.0411490404653794
60,v2,8,6,-1.093267894298643
60,v2,8,7,-0.5449962669464911
60,v2,8,8,0.0
60,v2,8,9,0.2480057452677405
60,v2,8,10,-0.7481587179614558
60,v2,8,11,-0.2684304234251722
60,v2,9,1,0.8877743739329117
60,v2,9,2,0.02162603219580536
60,v2,9,3,-0.47607053613878025
60,v2,9,4,0.7218870296253396
60,v2,9,5,-2.135663048363337
60,v2,9,6,-0.018552893172879652
60,v2,9,7,-0.08407752693779608
60,v2,9,8,-0.2480057452677405
60,v2,9,9,0.0
60,v2,9,10,-0.18468954217674474
60,v2,9,11,0.08728053440422683
60,v2,10,1,0.19639668561437015
60,v2,10,2,0.38829718170370126
60,v2,10,3,-0.07046297740877118
60,v2,10,4,0.28592121847798163
60,v2,10,5,-0.2695231658411276
60,v2,10,6,0.30844584507515477
60,v2,10,7,0.04447718436248115
60,v2,10,8,0.7481587179614558
60,v2,10,9,0.18468954217674474
60,v2,10,10,0.0
60,v2,10,11,0.23906449747911201
60,v2,11,1,-0.6367759958830995
60,v2,11,2,-0.048997771876928074
60,v2,11,3,-0.4459028412942236
60,v2,11,4,0.034815475327242065
60,v2,11,5,-1.6793519207696068
60,v2,11,6,0.025674712942209684
60,v2,11,7,-0.223700152747472
60,v2,11,8,0.2684304234251722
60,v2,11,9,-0.08728053440422683
60,v2,11,10,-0.23906449747911201
60,v2,11,11,0.0
61,v2,1,1,0.0
61,v2,1,2,-0.07251042207722375
61,v2,1,3,-1.8414312428608013
61,v2,1,4,-0.11255799898679687
61,v2,1,5,-0.33273977969552027
