oos_period,variant,row_model,col_model,adjacency
58,v2,7,6,0.0
58,v2,7,7,0.0
58,v2,7,8,0.0
58,v2,7,9,0.15855563895818264
58,v2,7,10,0.22004548478544558
58,v2,7,11,0.0
58,v2,8,1,58.221302501515076
58,v2,8,2,0.5344411753326294
58,v2,8,3,0.0
58,v2,8,4,1.5097950812487526
58,v2,8,5,3.871616391255357
58,v2,8,6,1.2625253923462647
58,v2,8,7,4.099853866431462
58,v2,8,8,0.0
58,v2,8,9,0.0
58,v2,8,10,0.7718069180697008
58,v2,8,11,25.288344704648686
58,v2,9,1,0.0
58,v2,9,2,0.0
58,v2,9,3,9.023168607530655
58,v2,9,4,0.0
58,v2,9,5,0.8629559253992143
58,v2,9,6,0.0
58,v2,9,7,0.0
58,v2,9,8,153.54790118546677
58,v2,9,9,0.0
58,v2,9,10,0.16447345653789247
58,v2,9,11,0.0
58,v2,10,1,0.0
58,v2,10,2,0.0
58,v2,10,3,0.0
58,v2,10,4,0.0
58,v2,10,5,0.05285273142241363
58,v2,10,6,0.0
58,v2,10,7,0.0
58,v2,10,8,0.0
58,v2,10,9,0.0
58,v2,10,10,0.0
58,v2,10,11,0.0
58,v2,11,1,1.1267292942131277
58,v2,11,2,0.004016653259206253
58,v2,11,3,0.38068812177919154
58,v2,11,4,0.0
58,v2,11,5,0.8767394340905649
58,v2,11,6,0.0
58,v2,11,7,0.4350362867607525
58,v2,11,8,0.0
58,v2,11,9,26.382084293981535
58,v2,11,10,0.45766010296284687
58,v2,11,11,0.0
59,v2,1,1,0.0
59,v2,1,2,0.24768679678909833
59,v2,1,3,4.231128589613341
59,v2,1,4,0.33249521869221327
59,v2,1,5,34.19671163110967
59,v2,1,6,0.0
59,v2,1,7,5.076626326517974
59,v2,1,8,0.0
59,v2,1,9,1.6605051354073723
59,v2,1,10,0.9804827310548747
59,v2,1,11,0.0
59,v2,2,1,0.0
59,v2,2,2,0.0
59,v2,2,3,0.5357282492439035
59,v2,2,4,0.0
59,v2,2,5,4.085950836006444
59,v2,2,6,0.0
59,v2,2,7,0.3324041199532815
59,v2,2,8,0.0
59,v2,2,9,0.1746547522896106
59,v2,2,10,0.7749585254177224
59,v2,2,11,0.0
59,v2,3,1,0.0
59,v2,3,2,0.0
59,v2,3,3,0.0
59,v2,3,4,0.0
59,v2,3,5,0.244511765747103
59,v2,3,6,0.0
59,v2,3,7,0.0
59,v2,3,8,0.0
59,v2,3,9,0.0
59,v2,3,10,7.072836522792152
59,v2,3,11,0.0
59,v2,4,1,0.0
59,v2,4,2,0.21636620228338943
59,v2,4,3,3.296225059253766
59,v2,4,4,0.0
59,v2,4,5,2.0816027139179973
59,v2,4,6,0.9471354729883186
59,v2,4,7,0.8595149375611888
59,v2,4,8,0.0
59,v2,4,9,17.444352746632475
59,v2,4,10,27.777874099626864
59,v2,4,11,3.2877029392354986
59,v2,5,1,0.0
59,v2,5,2,0.0
59,v2,5,3,0.0
59,v2,5,4,0.0
59,v2,5,5,0.0
59,v2,5,6,0.0
59,v2,5,7,0.0
59,v2,5,8,0.0
59,v2,5,9,0.0
59,v2,5,10,0.0
59,v2,5,11,0.0
59,v2,6,1,0.3265044947250861
59,v2,6,2,0.540342583694398
59,v2,6,3,20.586281811475523
59,v2,6,4,0.0
59,v2,6,5,0.8725742554188123
59,v2,6,6,0.0
59,v2,6,7,0.39822750481382563
59,v2,6,8,0.0
59,v2,6,9,0.7832140347680413
59,v2,6,10,0.9402342251373692
59,v2,6,11,0.03251727721155854
59,v2,7,1,0.0
59,v2,7,2,0.0
59,v2,7,3,0.3331602485522043
59,v2,7,4,0.0
59,v2,7,5,0.6795341556923198
59,v2,7,6,0.0
59,v2,7,7,0.0
59,v2,7,8,0.0
59,v2,7,9,0.05512003566146161
59,v2,7,10,0.2919655197876035
59,v2,7,11,0.0
59,v2,8,1,67.471857103474
59,v2,8,2,0.8336462063232575
59,v2,8,3,11.328616402281762
59,v2,8,4,1.8639119328113318
59,v2,8,5,136.78331040892016
59,v2,8,6,2.814065891084421
59,v2,8,7,42.3614935185844
59,v2,8,8,0.0
59,v2,8,9,0.0
59,v2,8,10,0.8512093445926932
59,v2,8,11,21.941632123526915
59,v2,9,1,0.0
59,v2,9,2,0.0
59,v2,9,3,13.539897208407181
59,v2,9,4,0.0
59,v2,9,5,1.2472329283248023
59,v2,9,6,0.0
59,v2,9,7,0.0
59,v2,9,8,36.555961133345214
59,v2,9,9,0.0
59,v2,9,10,0.6553341359788426
59,v2,9,11,0.0
59,v2,10,1,0.0
59,v2,10,2,0.0
59,v2,10,3,0.0
59,v2,10,4,0.0
59,v2,10,5,0.11138433491729402
59,v2,10,6,0.0
59,v2,10,7,0.0
59,v2,10,8,0.0
59,v2,10,9,0.0
59,v2,10,10,0.0
59,v2,10,11,0.0
59,v2,11,1,1.9171066466410316
59,v2,11,2,0.058319583367342234
59,v2,11,3,0.46503409675946866
59,v2,11,4,0.0
59,v2,11,5,1.3447645310297798
59,v2,11,6,0.0
59,v2,11,7,0.577332327887251
59,v2,11,8,0.0
59,v2,11,9,22.34150324025167
59,v2,11,10,0.5157246754558035
59,v2,11,11,0.0
60,v2,1,1,0.0
60,v2,1,2,0.27721965649799535
60,v2,1,3,4.167067029976088
60,v2,1,4,0.2719255287549548
60,v2,1,5,1.0727379402618986
60,v2,1,6,0.0
60,v2,1,7,3.0506159484312585
60,v2,1,8,0.0
60,v2,1,9,2.6281907510998
60,v2,1,10,0.5377110046955852
60,v2,1,11,0.0
60,v2,2,1,0.0
60,v2,2,2,0.0
60,v2,2,3,0.6895982228797998
60,v2,2,4,0.0
60,v2,2,5,3.613601300800173
60,v2,2,6,0.0
60,v2,2,7,0.6393150340133911
60,v2,2,8,0.0
60,v2,2,9,0.03310018318581074
60,v2,2,10,0.9387194950461227
60,v2,2,11,0.0
60,v2,3,1,0.0
60,v2,3,2,0.0
60,v2,3,3,0.0
60,v2,3,4,0.0
60,v2,3,5,0.31327461129548945
60,v2,3,6,0.0
60,v2,3,7,0.0
60,v2,3,8,0.0
60,v2,3,9,0.0
60,v2,3,10,0.0
60,v2,3,11,0.0
60,v2,4,1,0.0
60,v2,4,2,0.43349831991600496
60,v2,4,3,1.019713557234548
60,v2,4,4,0.0
60,v2,4,5,1.0289110119253415
60,v2,4,6,1.2043511363215123
60,v2,4,7,1.0468826452130082
60,v2,4,8,0.0
60,v2,4,9,39.219220958113056
60,v2,4,10,28.309031532473238
60,v2,4,11,3.447076765073434
60,v2,5,1,0.0
60,v2,5,2,0.0
60,v2,5,3,0.0
60,v2,5,4,0.0
60,v2,5,5,0.0
60,v2,5,6,0.0
60,v2,5,7,0.0
60,v2,5,8,0.0
60,v2,5,9,0.0
60,v2,5,10,0.0
60,v2,5,11,0.0
60,v2,6,1,0.5994458972065604
60,v2,6,2,0.7963981848777347
60,v2,6,3,0.8725113717280333
60,v2,6,4,0.0
60,v2,6,5,1.5173746606541183
60,v2,6,6,0.0
60,v2,6,7,0.5084936779051258
60,v2,6,8,0.0
60,v2,6,9,0.0
60,v2,6,10,2.429930536623715
60,v2,6,11,0.06144069627914428
60,v2,7,1,0.0
60,v2,7,2,0.0
60,v2,7,3,0.512942140330403
60,v2,7,4,0.0
60,v2,7,5,1.1694321111782247
60,v2,7,6,0.0
60,v2,7,7,0.0
60,v2,7,8,0.0
60,v2,7,9,0.0
60,v2,7,10,0.10141832767963482
60,v2,7,11,0.0
60,v2,8,1,4.378590879432099
60,v2,8,2,1.4111171048791902
60,v2,8,3,1.7346569760273094
60,v2,8,4,2.549246076811312
60,v2,8,5,4.287269038711976
60,v2,8,6,108.24434597016244
60,v2,8,7,3.2444847507328562
60,v2,8,8,0.0
60,v2,8,9,0.0
60,v2,8,10,1.0014617708746039
60,v2,8,11,26.57726964605642
60,v2,9,1,0.0
60,v2,9,2,0.0
60,v2,9,3,0.7658845477362417
60,v2,9,4,0.0
60,v2,9,5,5.700275242533331
60,v2,9,6,0.06491821081690306
60,v2,9,7,0.1310105699790015
60,v2,9,8,24.555024283934696
60,v2,9,9,0.0
60,v2,9,10,18.28609328482615
60,v2,9,11,0.0
60,v2,10,1,0.0
60,v2,10,2,0.0
60,v2,10,3,0.11841389098682477
60,v2,10,4,0.0
60,v2,10,5,0.3399366107136195
60,v2,10,6,0.0
60,v2,10,7,0.0
60,v2,10,8,0.0
60,v2,10,9,0.0
60,v2,10,10,0.0
60,v2,10,11,0.0
60,v2,11,1,2.5388117688316783
60,v2,11,2,0.09635771969619376
60,v2,11,3,1.0048130757171643
60,v2,11,4,0.0
60,v2,11,5,2.8500320225143008
60,v2,11,6,0.0
60,v2,11,7,0.7387130878597747
60,v2,11,8,0.0
60,v2,11,9,0.1894157839147298
60,v2,11,10,0.47572904458914966
60,v2,11,11,0.0
61,v2,1,1,0.0
61,v2,1,2,0.17512965346809703
61,v2,1,3,3.372675016130377
61,v2,1,4,0.4059565058832838
61,v2,1,5,0.4915311689092305
61,v2,1,6,0.0
61,v2,1,7,0.6996676910180772
61,v2,1,8,0.0
61,v2,1,9,7.679623280628806
61,v2,1,10,0.7147528028534951
61,v2,1,11,0.0
61,v2,2,1,0.0
61,v2,2,2,0.0
61,v2,2,3,1.2874167124817852
61,v2,2,4,0.0
61,v2,2,5,1.354188537382446
61,v2,2,6,0.0
61,v2,2,7,0.21171554721271257
61,v2,2,8,0.0
61,v2,2,9,0.0
61,v2,2,10,1.6834532798084507
61,v2,2,11,0.0
61,v2,3,1,0.0
61,v2,3,2,0.0
61,v2,3,3,0.0
61,v2,3,4,0.0
61,v2,3,5,0.12106960560175578
61,v2,3,6,0.0
61,v2,3,7,0.0
61,v2,3,8,0.0
61,v2,3,9,0.0
61,v2,3,10,0.0
61,v2,3,11,0.0
61,v2,4,1,0.0
61,v2,4,2,0.13382823955077275
61,v2,4,3,0.670049332455824
61,v2,4,4,0.0
61,v2,4,5,1.8563017441895204
61,v2,4,6,0.0
61,v2,4,7,0.21784107752541773
61,v2,4,8,0.0
61,v2,4,9,11.821453486766156
61,v2,4,10,28.139964584397678
61,v2,4,11,0.0
61,v2,5,1,0.0
61,v2,5,2,0.0
61,v2,5,3,0.0
61,v2,5,4,0.0
61,v2,5,5,0.0
61,v2,5,6,0.0
61,v2,5,7,0.0
61,v2,5,8,0.0
61,v2,5,9,0.0
61,v2,5,10,0.0
61,v2,5,11,0.0
61,v2,6,1,0.9627834003484093
61,v2,6,2,0.6354972215548894
61,v2,6,3,1.1455233353482066
61,v2,6,4,0.13865662891866193
61,v2,6,5,1.798253359190932
61,v2,6,6,0.0
61,v2,6,7,0.19977251630393095
61,v2,6,8,0.0
61,v2,6,9,0.0
61,v2,6,10,1.8883318517649095
61,v2,6,11,0.06638187937746433
61,v2,7,1,0.0
61,v2,7,2,0.0
61,v2,7,3,0.6939036740581894
61,v2,7,4,0.0
61,v2,7,5,0.35608340003650285
61,v2,7,6,0.0
61,v2,7,7,0.0
61,v2,7,8,0.0
61,v2,7,9,0.0
61,v2,7,10,0.2771715503012603
61,v2,7,11,0.0
61,v2,8,1,12.204031939091065
61,v2,8,2,44.239661744631604
61,v2,8,3,1.6836835415955351
61,v2,8,4,4.996461240196499
61,v2,8,5,2.5093928302534563
61,v2,8,6,108.26579355217291
61,v2,8,7,0.9339914482151361
61,v2,8,8,0.0
61,v2,8,9,0.0
61,v2,8,10,1.2370885266925313
61,v2,8,11,29.561935107094047
61,v2,9,1,0.0
61,v2,9,2,0.04532692054154776
61,v2,9,3,0.9888407566472677
61,v2,9,4,0.0
61,v2,9,5,0.7765096669219581
61,v2,9,6,0.04667096427406697
61,v2,9,7,0.16014851305073763
61,v2,9,8,3.291943707257866
61,v2,9,9,0.0
61,v2,9,10,0.6249415373080239
61,v2,9,11,0.8102659542298449
61,v2,10,1,0.0
61,v2,10,2,0.0
61,v2,10,3,0.09708169448634922
61,v2,10,4,0.0
61,v2,10,5,0.1292370689666629
61,v2,10,6,0.0
61,v2,10,7,0.0
61,v2,10,8,0.0
61,v2,10,9,0.0
61,v2,10,10,0.0
61,v2,10,11,0.0
61,v2,11,1,3.4865856092630083
61,v2,11,2,3.8211745257427814
61,v2,11,3,1.3329250229965643
61,v2,11,4,0.01133157419004266
61,v2,11,5,1.6643277255381832
61,v2,11,6,0.0
61,v2,11,7,0.307771479688321
61,v2,11,8,0.0
61,v2,11,9,0.0
61,v2,11,10,0.6867216900973474
61,v2,11,11,0.0
62,v2,1,1,0.0
62,v2,1,2,0.28716296276422537
62,v2,1,3,4.576712044392429
62,v2,1,4,0.3563366022547383
62,v2,1,5,0.201232021568273
62,v2,1,6,0.7426112215991808
62,v2,1,7,0.8384179425301409
62,v2,1,8,0.0
62,v2,1,9,16.15664958614373
62,v2,1,10,0.7321902274428218
62,v2,1,11,0.0
62,v2,2,1,0.0
62,v2,2,2,0.0
62,v2,2,3,1.200167078184562
62,v2,2,4,0.0
62,v2,2,5,0.08217494706607255
62,v2,2,6,0.0
62,v2,2,7,0.02609869877158177
62,v2,2,8,0.0
62,v2,2,9,0.0
62,v2,2,10,1.0556476290856278
62,v2,2,11,0.0
62,v2,3,1,0.0
62,v2,3,2,0.0
62,v2,3,3,0.0
62,v2,3,4,0.0
62,v2,3,5,0.0
62,v2,3,6,0.0
62,v2,3,7,0.0
62,v2,3,8,0.0
62,v2,3,9,0.0
62,v2,3,10,0.0
62,v2,3,11,0.0
62,v2,4,1,0.0
62,v2,4,2,0.22398773097294852
62,v2,4,3,0.9036005404670764
62,v2,4,4,0.0
62,v2,4,5,0.1735789643425908
62,v2,4,6,0.27219096463664905
62,v2,4,7,0.1498328128400327
62,v2,4,8,0.0
62,v2,4,9,0.0
62,v2,4,10,30.17617502261517
62,v2,4,11,0.0
62,v2,5,1,0.0
62,v2,5,2,0.0
62,v2,5,3,0.18115008913465905
62,v2,5,4,0.0
62,v2,5,5,0.0
62,v2,5,6,0.0
62,v2,5,7,0.0
62,v2,5,8,0.0
62,v2,5,9,0.0
62,v2,5,10,0.007002306475962249
62,v2,5,11,0.0
62,v2,6,1,0.0
62,v2,6,2,1.2005112957728252
62,v2,6,3,1.4297413996447859
62,v2,6,4,0.0
62,v2,6,5,0.2758174366735785
62,v2,6,6,0.0
62,v2,6,7,0.19296569961738003
62,v2,6,8,0.0
62,v2,6,9,0.0
62,v2,6,10,2.0217000069862032
62,v2,6,11,0.0
62,v2,7,1,0.0
62,v2,7,2,0.0
62,v2,7,3,0.8492225029103501
62,v2,7,4,0.0
62,v2,7,5,0.013544822696435428
62,v2,7,6,0.0
62,v2,7,7,0.0
62,v2,7,8,0.0
62,v2,7,9,0.0
62,v2,7,10,0.3010087340519324
62,v2,7,11,0.0
62,v2,8,1,113.16885280664326
62,v2,8,2,2.166434042512226
62,v2,8,3,2.062171805216304
62,v2,8,4,5.607905594460073
62,v2,8,5,0.6170755190324202
62,v2,8,6,16.339959299051216
62,v2,8,7,1.307841750985627
62,v2,8,8,0.0
62,v2,8,9,0.0
62,v2,8,10,1.3853804454164331
62,v2,8,11,1.2811634934270153
62,v2,9,1,0.0
62,v2,9,2,0.22287154543867418
62,v2,9,3,1.3160821424518052
62,v2,9,4,3.586755415608822
62,v2,9,5,0.4726143132178072
62,v2,9,6,0.2774853858300077
62,v2,9,7,0.29439785371683136
62,v2,9,8,0.4686549482408557
62,v2,9,9,0.0
62,v2,9,10,1.2001965339236917
62,v2,9,11,0.8045264709011479
62,v2,10,1,0.0
62,v2,10,2,0.0
62,v2,10,3,0.258597639176996
62,v2,10,4,0.0
62,v2,10,5,0.0
62,v2,10,6,0.0
62,v2,10,7,0.0
62,v2,10,8,0.0
62,v2,10,9,0.0
62,v2,10,10,0.0
62,v2,10,11,0.0
62,v2,11,1,4.4454935561267614
62,v2,11,2,0.5347902786431795
62,v2,11,3,2.0065204630085014
62,v2,11,4,0.05373433154344633
62,v2,11,5,0.1613671243173909
62,v2,11,6,0.015082788441526504
62,v2,11,7,0.24508062124610747
62,v2,11,8,0.0
62,v2,11,9,0.0
62,v2,11,10,0.6960466375466283
62,v2,11,11,0.0
63,v2,1,1,0.0
63,v2,1,2,0.3295015549270928
63,v2,1,3,163.4516145811889
63,v2,1,4,0.5769366424150579
63,v2,1,5,0.06215409521381
63,v2,1,6,1.4076780892756617
63,v2,1,7,1.08164352755216
63,v2,1,8,0.0
63,v2,1,9,0.0
63,v2,1,10,0.9674702867710855
63,v2,1,11,0.0
63,v2,2,1,0.0
63,v2,2,2,0.0
63,v2,2,3,1.0389668935222027
63,v2,2,4,0.0
63,v2,2,5,0.10593384735997179
63,v2,2,6,0.0
63,v2,2,7,0.07221355897928484
63,v2,2,8,0.0
63,v2,2,9,0.0
63,v2,2,10,1.5110066184223105
63,v2,2,11,0.0
63,v2,3,1,0.0
63,v2,3,2,0.0
63,v2,3,3,0.0
63,v2,3,4,0.0
63,v2,3,5,0.0
63,v2,3,6,0.0
63,v2,3,7,0.0
63,v2,3,8,0.0
63,v2,3,9,0.0
63,v2,3,10,0.0
63,v2,3,11,0.0
63,v2,4,1,0.0
63,v2,4,2,0.13533058380121013
63,v2,4,3,0.5415710081857343
63,v2,4,4,0.0
63,v2,4,5,0.15563385824460474
63,v2,4,6,0.4381082234056263
63,v2,4,7,0.10576779612426222
63,v2,4,8,0.0
63,v2,4,9,0.0
63,v2,4,10,33.031428348902764
63,v2,4,11,0.0
63,v2,5,1,0.0
63,v2,5,2,0.0
63,v2,5,3,0.21079924127519092
63,v2,5,4,0.0
63,v2,5,5,0.0
63,v2,5,6,0.0
63,v2,5,7,0.026246232254085056
63,v2,5,8,0.0
63,v2,5,9,0.0
63,v2,5,10,0.09252434485335409
63,v2,5,11,0.0
63,v2,6,1,0.0
63,v2,6,2,0.22080828824168594
63,v2,6,3,0.6129196484795508
63,v2,6,4,0.0
63,v2,6,5,0.20544011099301998
63,v2,6,6,0.0
63,v2,6,7,0.16165210481454484
63,v2,6,8,0.0
63,v2,6,9,0.0
63,v2,6,10,35.39974451266376
63,v2,6,11,0.0
63,v2,7,1,0.0
63,v2,7,2,0.0
63,v2,7,3,0.5831336906196148
63,v2,7,4,0.0
63,v2,7,5,0.0
63,v2,7,6,0.0
63,v2,7,7,0.0
63,v2,7,8,0.0
63,v2,7,9,0.0
63,v2,7,10,0.3907101528687228
63,v2,7,11,0.0
63,v2,8,1,2.707956402093096
63,v2,8,2,1.3347653424907566
63,v2,8,3,1.1394652215296128
63,v2,8,4,3.4544732570276917
63,v2,8,5,0.5803995511971854
63,v2,8,6,4.127250965902735
63,v2,8,7,1.7343196310734053
63,v2,8,8,0.0
63,v2,8,9,0.0
63,v2,8,10,1.4226472441204716
63,v2,8,11,0.6030612260881731
63,v2,9,1,68.86872208698784
63,v2,9,2,0.3860140231023967
63,v2,9,3,1.364144325977304
63,v2,9,4,5.512530772649483
63,v2,9,5,0.5437264033484165
63,v2,9,6,0.7326725357809544
63,v2,9,7,0.40660774965999136
63,v2,9,8,1.16232573815989
63,v2,9,9,0.0
63,v2,9,10,1.1590501183358939
63,v2,9,11,1.906183454550266
63,v2,10,1,0.0
63,v2,10,2,0.0
63,v2,10,3,0.07614713586834537
63,v2,10,4,0.0
63,v2,10,5,0.0
63,v2,10,6,0.0
63,v2,10,7,0.0
63,v2,10,8,0.0
63,v2,10,9,0.0
63,v2,10,10,0.0
63,v2,10,11,0.0
63,v2,11,1,57.84528394846493
63,v2,11,2,0.5684036176715715
63,v2,11,3,2.814720216987571
63,v2,11,4,0.13809869021822477
63,v2,11,5,0.26145558854187345
63,v2,11,6,0.1916216900996106
63,v2,11,7,0.3624560257415001
63,v2,11,8,0.0
63,v2,11,9,0.0
63,v2,11,10,0.8723590125728771
63,v2,11,11,0.0
64,v2,1,1,0.0
64,v2,1,2,0.29908379854271533
64,v2,1,3,166.50495997015605
64,v2,1,4,0.7943421753295797
64,v2,1,5,0.08004065538603612
64,v2,1,6,0.35042387780587825
64,v2,1,7,1.0638736083169924
64,v2,1,8,0.0
64,v2,1,9,3.6227384101425253
64,v2,1,10,0.3335317684885408
64,v2,1,11,22.187110202154486
64,v2,2,1,0.0
64,v2,2,2,0.0
64,v2,2,3,0.8142571334155891
64,v2,2,4,0.0
64,v2,2,5,0.21833779319867885
64,v2,2,6,0.0
64,v2,2,7,0.1007363596170255
64,v2,2,8,0.0
64,v2,2,9,0.0
64,v2,2,10,0.9413501438528838
64,v2,2,11,0.0
64,v2,3,1,0.0
64,v2,3,2,0.0
64,v2,3,3,0.0
64,v2,3,4,0.0
64,v2,3,5,0.0
64,v2,3,6,0.0
64,v2,3,7,0.0
64,v2,3,8,0.0
64,v2,3,9,0.0
64,v2,3,10,0.0
64,v2,3,11,0.0
64,v2,4,1,0.0
64,v2,4,2,0.027719152596741885
64,v2,4,3,0.38005133843264977
64,v2,4,4,0.0
64,v2,4,5,0.2287128525828143
64,v2,4,6,0.0
64,v2,4,7,0.02424432472599625
64,v2,4,8,0.0
64,v2,4,9,0.0
64,v2,4,10,0.21473150718742093
64,v2,4,11,0.0
64,v2,5,1,0.0
64,v2,5,2,0.0
64,v2,5,3,0.16691942604398283
64,v2,5,4,0.0
64,v2,5,5,0.0
64,v2,5,6,0.0
64,v2,5,7,0.0
64,v2,5,8,0.0
64,v2,5,9,0.0
64,v2,5,10,0.035315473485317314
64,v2,5,11,0.0
64,v2,6,1,0.0
64,v2,6,2,0.3233292536377052
64,v2,6,3,0.5476868867904062
64,v2,6,4,0.38139564215831523
64,v2,6,5,0.28732855884916336
64,v2,6,6,0.0
64,v2,6,7,0.25405570357924545
64,v2,6,8,0.0
64,v2,6,9,0.0
64,v2,6,10,1.2991506031238729
64,v2,6,11,0.0
64,v2,7,1,0.0
64,v2,7,2,0.0
64,v2,7,3,0.528944267817651
64,v2,7,4,0.0
64,v2,7,5,0.17913280850593966
64,v2,7,6,0.0
64,v2,7,7,0.0
64,v2,7,8,0.0
64,v2,7,9,0.0
64,v2,7,10,0.3230521940476422
64,v2,7,11,0.0
64,v2,8,1,3.1429726778740474
64,v2,8,2,1.13605022718518
64,v2,8,3,0.9844394480792756
64,v2,8,4,4.274272660784498
64,v2,8,5,0.6279008971109348
64,v2,8,6,1.371585836683818
64,v2,8,7,1.8375991971895858
64,v2,8,8,0.0
64,v2,8,9,0.0
64,v2,8,10,1.106601429040429
64,v2,8,11,0.7942614454191731
64,v2,9,1,0.0
64,v2,9,2,0.24995949598103742
64,v2,9,3,0.7537387100964336
64,v2,9,4,2.387745183684199
64,v2,9,5,0.6154752008810362
64,v2,9,6,0.21070997603239924
64,v2,9,7,0.37475693422867107
64,v2,9,8,1.9301069057981302
64,v2,9,9,0.0
64,v2,9,10,0.5646344215258363
64,v2,9,11,1.3056955923808238
64,v2,10,1,0.0
64,v2,10,2,0.0
64,v2,10,3,0.09821317640062709
64,v2,10,4,0.0
64,v2,10,5,0.0
64,v2,10,6,0.0
64,v2,10,7,0.0
64,v2,10,8,0.0
64,v2,10,9,0.0
64,v2,10,10,0.0
64,v2,10,11,0.0
64,v2,11,1,0.0
64,v2,11,2,0.18800316918589516
64,v2,11,3,0.6121430270048281
64,v2,11,4,0.18125727038303951
64,v2,11,5,0.39154176607475705
64,v2,11,6,0.1179328629014754
64,v2,11,7,0.2332702039698807
64,v2,11,8,0.0
64,v2,11,9,0.0
64,v2,11,10,0.588131265127477
64,v2,11,11,0.0
65,v2,1,1,0.0
65,v2,1,2,7.6150382724293175
65,v2,1,3,218.9411979116796
65,v2,1,4,0.2272699909516205
65,v2,1,5,0.1336971866734255
65,v2,1,6,0.08314232889210378
65,v2,1,7,1.275138106448794
65,v2,1,8,0.0
65,v2,1,9,6.593960621780198
65,v2,1,10,0.3191050658247939
65,v2,1,11,42.511491988187444
65,v2,2,1,0.0
65,v2,2,2,0.0
65,v2,2,3,0.4342341369115428
65,v2,2,4,0.0
65,v2,2,5,0.41857390888903295
65,v2,2,6,0.0
65,v2,2,7,0.0
65,v2,2,8,0.0
65,v2,2,9,0.0
65,v2,2,10,0.6573533888659566
65,v2,2,11,0.0
65,v2,3,1,0.0
65,v2,3,2,0.0
65,v2,3,3,0.0
65,v2,3,4,0.0
65,v2,3,5,0.0
65,v2,3,6,0.0
65,v2,3,7,0.0
65,v2,3,8,0.0
65,v2,3,9,0.0
65,v2,3,10,0.0
65,v2,3,11,0.0
65,v2,4,1,0.0
65,v2,4,2,0.0884201457996698
65,v2,4,3,0.5423079153487738
65,v2,4,4,0.0
65,v2,4,5,0.5476433737715863
65,v2,4,6,0.0
65,v2,4,7,0.02918713426217706
65,v2,4,8,0.0
65,v2,4,9,0.0
65,v2,4,10,0.4315147778514339
65,v2,4,11,0.0
65,v2,5,1,0.0
65,v2,5,2,0.0
65,v2,5,3,0.09938914498590093
65,v2,5,4,0.0
65,v2,5,5,0.0
65,v2,5,6,0.0
65,v2,5,7,0.0
65,v2,5,8,0.0
65,v2,5,9,0.0
65,v2,5,10,0.0
65,v2,5,11,0.0
65,v2,6,1,0.0
65,v2,6,2,0.43313276497777414
65,v2,6,3,0.7150262446020557
65,v2,6,4,0.35106309100112704
65,v2,6,5,0.38717107813151924
65,v2,6,6,0.0
65,v2,6,7,0.5788518877884103
65,v2,6,8,0.0
65,v2,6,9,0.0
65,v2,6,10,1.4655736332055127
65,v2,6,11,0.22058090012685702
65,v2,7,1,0.0
65,v2,7,2,0.041176230874699515
65,v2,7,3,0.6363025820790701
65,v2,7,4,0.0
65,v2,7,5,0.39412311670466044
65,v2,7,6,0.0
65,v2,7,7,0.0
65,v2,7,8,0.0
65,v2,7,9,0.0
65,v2,7,10,0.4171267513207086
65,v2,7,11,0.0
65,v2,8,1,3.0464193868127527
65,v2,8,2,1.2276894678282084
65,v2,8,3,0.9771952894148568
65,v2,8,4,0.5405116679174818
65,v2,8,5,0.8570075275418292
65,v2,8,6,0.38816363278286825
65,v2,8,7,1.4602794803356611
65,v2,8,8,0.0
65,v2,8,9,0.0
65,v2,8,10,1.3256157652084517
65,v2,8,11,1.0076328420018064
65,v2,9,1,0.0
65,v2,9,2,0.21936785194202787
65,v2,9,3,0.6235848124246667
65,v2,9,4,0.03652741418477674
65,v2,9,5,0.6119446876431326
65,v2,9,6,0.011928813280274222
65,v2,9,7,0.28725999347402514
65,v2,9,8,0.32158305809172766
65,v2,9,9,0.0
65,v2,9,10,0.5586743370579544
65,v2,9,11,3.0544074329508426
65,v2,10,1,0.0
65,v2,10,2,0.0
65,v2,10,3,0.01626331576367749
65,v2,10,4,0.0
65,v2,10,5,0.00133980107707726
65,v2,10,6,0.0
65,v2,10,7,0.0
65,v2,10,8,0.0
65,v2,10,9,0.0
65,v2,10,10,0.0
65,v2,10,11,0.0
65,v2,11,1,0.0
65,v2,11,2,0.048885361179480016
65,v2,11,3,0.401333962640238
65,v2,11,4,0.01685539169472855
65,v2,11,5,0.6797569946337609
65,v2,11,6,0.0
65,v2,11,7,0.017401723290287545
65,v2,11,8,0.0
65,v2,11,9,0.0
65,v2,11,10,0.36400101637930105
65,v2,11,11,0.0
66,v2,1,1,0.0
66,v2,1,2,3.7090362339901146
66,v2,1,3,206.41221929623077
66,v2,1,4,0.38272953805268983
66,v2,1,5,0.03375498834280082
66,v2,1,6,0.39226597739003666
66,v2,1,7,2.068306965621123
66,v2,1,8,0.0
66,v2,1,9,11.908936553762029
66,v2,1,10,0.3357672396466971
66,v2,1,11,0.0
66,v2,2,1,0.0
66,v2,2,2,0.0
66,v2,2,3,0.6023847309290946
66,v2,2,4,0.0
66,v2,2,5,0.19607708774342558
66,v2,2,6,0.0
66,v2,2,7,0.0
66,v2,2,8,0.0
66,v2,2,9,0.0
66,v2,2,10,0.0
66,v2,2,11,0.2949184230308789
66,v2,3,1,0.0
66,v2,3,2,0.0
66,v2,3,3,0.0
