oos_period,variant,row_model,col_model,mu
231,v2,7,4,-0.6896187838398705
231,v2,7,5,0.5101002801143505
231,v2,7,6,0.37720554015581714
231,v2,7,7,0.0
231,v2,7,8,-1.049212973013465
231,v2,8,1,1.4555188622815907
231,v2,8,2,0.46079801155313516
231,v2,8,3,-0.6893178921474741
231,v2,8,4,0.515936288621247
231,v2,8,5,1.6258310784383398
231,v2,8,6,1.41683872830159
231,v2,8,7,1.049212973013465
231,v2,8,8,0.0
232,v2,1,1,0.0
232,v2,1,2,-1.1467549708152431
232,v2,1,3,-2.679686307589964
232,v2,1,4,-1.2288376277819595
232,v2,1,5,0.1301048362637015
232,v2,1,6,0.04815930003543417
232,v2,1,7,-0.338510415428388
232,v2,1,8,-1.4268658913651775
232,v2,2,1,1.1467549708152431
232,v2,2,2,0.0
232,v2,2,3,-1.715136034582732
232,v2,2,4,-0.22332971058971607
232,v2,2,5,1.2169332797906167
232,v2,2,6,1.3376945126687507
232,v2,2,7,0.6348131080236914
232,v2,2,8,-0.41948892932981274
232,v2,3,1,2.679686307589964
232,v2,3,2,1.715136034582732
232,v2,3,3,0.0
232,v2,3,4,1.6671957632864067
232,v2,3,5,2.8514088150010855
232,v2,3,6,2.6982689073569266
232,v2,3,7,2.320216031276081
232,v2,3,8,1.2874611940869953
232,v2,4,1,1.2288376277819595
232,v2,4,2,0.22332971058971607
232,v2,4,3,-1.6671957632864067
232,v2,4,4,0.0
232,v2,4,5,1.3905440161611335
232,v2,4,6,1.3971667472424414
232,v2,4,7,0.9541187851069485
232,v2,4,8,-0.227738710775261
232,v2,5,1,-0.1301048362637015
232,v2,5,2,-1.2169332797906167
232,v2,5,3,-2.8514088150010855
232,v2,5,4,-1.3905440161611335
232,v2,5,5,0.0
232,v2,5,6,-0.09805194421820172
232,v2,5,7,-0.5311072940208978
232,v2,5,8,-1.5820882945041292
232,v2,6,1,-0.04815930003543417
232,v2,6,2,-1.3376945126687507
232,v2,6,3,-2.6982689073569266
232,v2,6,4,-1.3971667472424414
232,v2,6,5,0.09805194421820172
232,v2,6,6,0.0
232,v2,6,7,-0.4036745634748652
232,v2,6,8,-1.4165813466633184
232,v2,7,1,0.338510415428388
232,v2,7,2,-0.6348131080236914
232,v2,7,3,-2.320216031276081
232,v2,7,4,-0.9541187851069485
232,v2,7,5,0.5311072940208978
232,v2,7,6,0.4036745634748652
232,v2,7,7,0.0
232,v2,7,8,-1.0208277188175185
232,v2,8,1,1.4268658913651775
232,v2,8,2,0.41948892932981274
232,v2,8,3,-1.2874611940869953
232,v2,8,4,0.227738710775261
232,v2,8,5,1.5820882945041292
232,v2,8,6,1.4165813466633184
232,v2,8,7,1.0208277188175185
232,v2,8,8,0.0
233,v2,1,1,0.0
233,v2,1,2,-1.030270064270464
233,v2,1,3,-2.6652048717271026
233,v2,1,4,-1.0473322279822563
233,v2,1,5,0.1385065927762037
233,v2,1,6,0.01126310146082067
233,v2,1,7,-0.4680804746658823
233,v2,1,8,-1.3322836266562943
233,v2,2,1,1.030270064270464
233,v2,2,2,0.0
233,v2,2,3,-1.796416679307137
233,v2,2,4,-0.17864854245989126
233,v2,2,5,1.1009752611286527
233,v2,2,6,1.1664881820194646
233,v2,2,7,0.32824026538743123
233,v2,2,8,-0.43935546487587346
233,v2,3,1,2.6652048717271026
233,v2,3,2,1.796416679307137
233,v2,3,3,0.0
233,v2,3,4,1.6778477201897561
233,v2,3,5,2.834155196366138
233,v2,3,6,2.653427199381718
233,v2,3,7,2.1661177408550705
233,v2,3,8,1.351136673897021
233,v2,4,1,1.0473322279822563
233,v2,4,2,0.17864854245989126
233,v2,4,3,-1.6778477201897561
233,v2,4,4,0.0
233,v2,4,5,1.2346606866427163
233,v2,4,6,1.1378798651262525
233,v2,4,7,0.49434838139224685
233,v2,4,8,-0.25387796124545164
233,v2,5,1,-0.1385065927762037
233,v2,5,2,-1.1009752611286527
233,v2,5,3,-2.834155196366138
233,v2,5,4,-1.2346606866427163
233,v2,5,5,0.0
233,v2,5,6,-0.12503649010086512
233,v2,5,7,-0.6672481681313954
233,v2,5,8,-1.4935744453803175
233,v2,6,1,-0.01126310146082067
233,v2,6,2,-1.1664881820194646
233,v2,6,3,-2.653427199381718
233,v2,6,4,-1.1378798651262525
233,v2,6,5,0.12503649010086512
233,v2,6,6,0.0
233,v2,6,7,-0.5287231240307814
233,v2,6,8,-1.3191767117780404
233,v2,7,1,0.4680804746658823
233,v2,7,2,-0.32824026538743123
233,v2,7,3,-2.1661177408550705
233,v2,7,4,-0.49434838139224685
233,v2,7,5,0.6672481681313954
233,v2,7,6,0.5287231240307814
233,v2,7,7,0.0
233,v2,7,8,-0.8024533996925316
233,v2,8,1,1.3322836266562943
233,v2,8,2,0.43935546487587346
233,v2,8,3,-1.351136673897021
233,v2,8,4,0.25387796124545164
233,v2,8,5,1.4935744453803175
233,v2,8,6,1.3191767117780404
233,v2,8,7,0.8024533996925316
233,v2,8,8,0.0
234,v2,1,1,0.0
234,v2,1,2,-1.0301781184331384
234,v2,1,3,-3.2161232993821387
234,v2,1,4,-1.1235227754865649
234,v2,1,5,0.05686140389750556
234,v2,1,6,-0.050554845916934224
234,v2,1,7,-0.5513808214117143
234,v2,1,8,-1.4446855741939453
234,v2,2,1,1.0301781184331384
234,v2,2,2,0.0
234,v2,2,3,-2.3928045824139135
234,v2,2,4,-0.2950408839173934
234,v2,2,5,0.998288296632262
234,v2,2,6,1.1690807399868954
234,v2,2,7,0.30987820895232054
234,v2,2,8,-0.6596739223737648
234,v2,3,1,3.2161232993821387
234,v2,3,2,2.3928045824139135
234,v2,3,3,0.0
234,v2,3,4,2.1445823511620645
234,v2,3,5,3.275922208767391
234,v2,3,6,3.0963372247573178
234,v2,3,7,2.620640920104622
234,v2,3,8,1.7717258305666848
234,v2,4,1,1.1235227754865649
234,v2,4,2,0.2950408839173934
234,v2,4,3,-2.1445823511620645
234,v2,4,4,0.0
234,v2,4,5,1.237677808259492
234,v2,4,6,1.1805081145780927
234,v2,4,7,0.5773694033553856
234,v2,4,8,-0.3092802562078434
234,v2,5,1,-0.05686140389750556
234,v2,5,2,-0.998288296632262
234,v2,5,3,-3.275922208767391
234,v2,5,4,-1.237677808259492
234,v2,5,5,0.0
234,v2,5,6,-0.07043632292366638
234,v2,5,7,-0.6632534129334726
234,v2,5,8,-1.5406043914820189
234,v2,6,1,0.050554845916934224
234,v2,6,2,-1.1690807399868954
234,v2,6,3,-3.0963372247573178
234,v2,6,4,-1.1805081145780927
234,v2,6,5,0.07043632292366638
234,v2,6,6,0.0
234,v2,6,7,-0.5469975250669824
234,v2,6,8,-1.3679167585194414
234,v2,7,1,0.5513808214117143
234,v2,7,2,-0.30987820895232054
234,v2,7,3,-2.620640920104622
234,v2,7,4,-0.5773694033553856
234,v2,7,5,0.6632534129334726
234,v2,7,6,0.5469975250669824
234,v2,7,7,0.0
234,v2,7,8,-0.8264322462021338
234,v2,8,1,1.4446855741939453
234,v2,8,2,0.6596739223737648
234,v2,8,3,-1.7717258305666848
234,v2,8,4,0.3092802562078434
234,v2,8,5,1.5406043914820189
234,v2,8,6,1.3679167585194414
234,v2,8,7,0.8264322462021338
234,v2,8,8,0.0
235,v2,1,1,0.0
235,v2,1,2,-0.9015303223696275
235,v2,1,3,-3.3341895851760563
235,v2,1,4,-1.1689784501286535
235,v2,1,5,-0.046076586573732335
235,v2,1,6,-0.13614602335356932
235,v2,1,7,-0.6477733496275913
235,v2,1,8,-1.3343631258931488
235,v2,2,1,0.9015303223696275
235,v2,2,2,0.0
235,v2,2,3,-2.5634738051592953
235,v2,2,4,-0.46799735286942107
235,v2,2,5,0.762101860707464
235,v2,2,6,0.9024938443045
235,v2,2,7,0.03751528080992491
235,v2,2,8,-0.5944444849233576
235,v2,3,1,3.3341895851760563
235,v2,3,2,2.5634738051592953
235,v2,3,3,0.0
235,v2,3,4,2.2496045473190143
235,v2,3,5,3.3367267477199065
235,v2,3,6,3.204032754137771
235,v2,3,7,2.6754717195512794
235,v2,3,8,1.9904118863116094
235,v2,4,1,1.1689784501286535
235,v2,4,2,0.46799735286942107
235,v2,4,3,-2.2496045473190143
235,v2,4,4,0.0
235,v2,4,5,1.191788691313583
235,v2,4,6,1.1414375278832078
235,v2,4,7,0.4966128848004072
235,v2,4,8,-0.1348315941762298
235,v2,5,1,0.046076586573732335
235,v2,5,2,-0.762101860707464
235,v2,5,3,-3.3367267477199065
235,v2,5,4,-1.191788691313583
235,v2,5,5,0.0
235,v2,5,6,-0.04455581566888476
235,v2,5,7,-0.6664372538198496
235,v2,5,8,-1.3316303934043086
235,v2,6,1,0.13614602335356932
235,v2,6,2,-0.9024938443045
235,v2,6,3,-3.204032754137771
235,v2,6,4,-1.1414375278832078
235,v2,6,5,0.04455581566888476
235,v2,6,6,0.0
235,v2,6,7,-0.5807890472213009
235,v2,6,8,-1.228934570737377
235,v2,7,1,0.6477733496275913
235,v2,7,2,-0.03751528080992491
235,v2,7,3,-2.6754717195512794
235,v2,7,4,-0.4966128848004072
235,v2,7,5,0.6664372538198496
235,v2,7,6,0.5807890472213009
235,v2,7,7,0.0
235,v2,7,8,-0.666425570889286
235,v2,8,1,1.3343631258931488
235,v2,8,2,0.5944444849233576
235,v2,8,3,-1.9904118863116094
235,v2,8,4,0.1348315941762298
235,v2,8,5,1.3316303934043086
235,v2,8,6,1.228934570737377
235,v2,8,7,0.666425570889286
235,v2,8,8,0.0
236,v2,1,1,0.0
236,v2,1,2,-0.03925356950814804
236,v2,1,3,-2.616716974052683
236,v2,1,4,-0.43782909742266507
236,v2,1,5,0.43867044178236225
236,v2,1,6,0.5065150293406178
236,v2,1,7,-0.20768075934009964
236,v2,1,8,-0.5666585658235614
236,v2,2,1,0.03925356950814804
236,v2,2,2,0.0
236,v2,2,3,-2.4271350353304797
236,v2,2,4,-0.3457062600343781
236,v2,2,5,0.6696883023857019
236,v2,2,6,1.0282338979087107
236,v2,2,7,0.07912885967017974
236,v2,2,8,-0.4967042995112001
236,v2,3,1,2.616716974052683
236,v2,3,2,2.4271350353304797
236,v2,3,3,0.0
236,v2,3,4,2.1678832782291426
236,v2,3,5,3.103462598103594
236,v2,3,6,3.054896512110433
236,v2,3,7,2.5251799594196482
236,v2,3,8,1.9593521434994643
236,v2,4,1,0.43782909742266507
236,v2,4,2,0.3457062600343781
236,v2,4,3,-2.1678832782291426
236,v2,4,4,0.0
236,v2,4,5,0.9989668321186835
236,v2,4,6,1.0496383186375442
236,v2,4,7,0.41979493270620893
236,v2,4,8,-0.14041091920601995
236,v2,5,1,-0.43867044178236225
236,v2,5,2,-0.6696883023857019
236,v2,5,3,-3.103462598103594
236,v2,5,4,-0.9989668321186835
236,v2,5,5,0.0
236,v2,5,6,0.07620808649920173
236,v2,5,7,-0.5831107119375512
236,v2,5,8,-1.142734518643066
236,v2,6,1,-0.5065150293406178
236,v2,6,2,-1.0282338979087107
236,v2,6,3,-3.054896512110433
236,v2,6,4,-1.0496383186375442
236,v2,6,5,-0.07620808649920173
236,v2,6,6,0.0
236,v2,6,7,-0.5703309339604135
236,v2,6,8,-1.1389372191609342
236,v2,7,1,0.20768075934009964
236,v2,7,2,-0.07912885967017974
236,v2,7,3,-2.5251799594196482
236,v2,7,4,-0.41979493270620893
236,v2,7,5,0.5831107119375512
236,v2,7,6,0.5703309339604135
236,v2,7,7,0.0
236,v2,7,8,-0.5552061510568803
236,v2,8,1,0.5666585658235614
236,v2,8,2,0.4967042995112001
236,v2,8,3,-1.9593521434994643
236,v2,8,4,0.14041091920601995
236,v2,8,5,1.142734518643066
236,v2,8,6,1.1389372191609342
236,v2,8,7,0.5552061510568803
236,v2,8,8,0.0
237,v2,1,1,0.0
237,v2,1,2,1.6921172403227163
237,v2,1,3,-1.9995092439438011
237,v2,1,4,2.7481110391361607
237,v2,1,5,29.69979731045887
237,v2,1,6,6.2776146648899624
237,v2,1,7,1.3702553657578393
237,v2,1,8,2.654768258526328
237,v2,2,1,-1.6921172403227163
237,v2,2,2,0.0
237,v2,2,3,-2.550482708130662
237,v2,2,4,-0.0335085615100056
237,v2,2,5,1.0650950511927098
237,v2,2,6,1.337230919350177
237,v2,2,7,0.1608790485868641
237,v2,2,8,-0.07049025740357093
237,v2,3,1,1.9995092439438011
237,v2,3,2,2.550482708130662
237,v2,3,3,0.0
237,v2,3,4,2.4590084797311826
237,v2,3,5,3.36263051287569
237,v2,3,6,3.2191532754815255
237,v2,3,7,2.678210008130068
237,v2,3,8,2.309401308130549
237,v2,4,1,-2.7481110391361607
237,v2,4,2,0.0335085615100056
237,v2,4,3,-2.4590084797311826
237,v2,4,4,0.0
237,v2,4,5,1.0073908637767528
237,v2,4,6,0.9260673704459284
237,v2,4,7,0.20761190198150875
237,v2,4,8,-0.10138261209894821
237,v2,5,1,-29.69979731045887
237,v2,5,2,-1.0650950511927098
237,v2,5,3,-3.36263051287569
237,v2,5,4,-1.0073908637767528
237,v2,5,5,0.0
237,v2,5,6,-0.10450668878109726
237,v2,5,7,-0.6714521468581499
237,v2,5,8,-1.1280666825006975
237,v2,6,1,-6.2776146648899624
237,v2,6,2,-1.337230919350177
237,v2,6,3,-3.2191532754815255
237,v2,6,4,-0.9260673704459284
237,v2,6,5,0.10450668878109726
237,v2,6,6,0.0
237,v2,6,7,-0.6123523258087429
237,v2,6,8,-0.993246316341448
237,v2,7,1,-1.3702553657578393
237,v2,7,2,-0.1608790485868641
237,v2,7,3,-2.678210008130068
237,v2,7,4,-0.20761190198150875
237,v2,7,5,0.6714521468581499
237,v2,7,6,0.6123523258087429
237,v2,7,7,0.0
237,v2,7,8,-0.3537148432001298
237,v2,8,1,-2.654768258526328
237,v2,8,2,0.07049025740357093
237,v2,8,3,-2.309401308130549
237,v2,8,4,0.10138261209894821
237,v2,8,5,1.1280666825006975
237,v2,8,6,0.993246316341448
237,v2,8,7,0.3537148432001298
237,v2,8,8,0.0
238,v2,1,1,0.0
238,v2,1,2,0.43588440399655654
238,v2,1,3,-1.9313601498232216
238,v2,1,4,0.4482375266235475
238,v2,1,5,1.3935959237073547
238,v2,1,6,1.404556310940842
238,v2,1,7,0.6020299889886135
238,v2,1,8,0.22337417264953047
238,v2,2,1,-0.43588440399655654
238,v2,2,2,0.0
238,v2,2,3,-2.492261805577151
238,v2,2,4,-0.09910650398153469
238,v2,2,5,0.8461898749810611
238,v2,2,6,1.0335472897644258
238,v2,2,7,0.04841706020271793
238,v2,2,8,-0.3053104163744112
238,v2,3,1,1.9313601498232216
238,v2,3,2,2.492261805577151
238,v2,3,3,0.0
238,v2,3,4,2.5102903851067926
238,v2,3,5,3.345884730739602
238,v2,3,6,3.19523920618965
238,v2,3,7,2.627861131378448
238,v2,3,8,2.342802382615577
238,v2,4,1,-0.4482375266235475
238,v2,4,2,0.09910650398153469
238,v2,4,3,-2.5102903851067926
238,v2,4,4,0.0
238,v2,4,5,0.9090608261486254
238,v2,4,6,0.8872851424760856
238,v2,4,7,0.1601707268276473
238,v2,4,8,-0.14691331302206137
238,v2,5,1,-1.3935959237073547
238,v2,5,2,-0.8461898749810611
238,v2,5,3,-3.345884730739602
238,v2,5,4,-0.9090608261486254
238,v2,5,5,0.0
238,v2,5,6,-0.08189005999694493
238,v2,5,7,-0.7174945592527701
238,v2,5,8,-1.0789698612068201
238,v2,6,1,-1.404556310940842
238,v2,6,2,-1.0335472897644258
238,v2,6,3,-3.19523920618965
238,v2,6,4,-0.8872851424760856
238,v2,6,5,0.08189005999694493
238,v2,6,6,0.0
238,v2,6,7,-0.6235261619520159
238,v2,6,8,-0.9730088246925233
238,v2,7,1,-0.6020299889886135
238,v2,7,2,-0.04841706020271793
238,v2,7,3,-2.627861131378448
238,v2,7,4,-0.1601707268276473
238,v2,7,5,0.7174945592527701
238,v2,7,6,0.6235261619520159
238,v2,7,7,0.0
238,v2,7,8,-0.2926959553910931
238,v2,8,1,-0.22337417264953047
238,v2,8,2,0.3053104163744112
238,v2,8,3,-2.342802382615577
238,v2,8,4,0.14691331302206137
238,v2,8,5,1.0789698612068201
238,v2,8,6,0.9730088246925233
238,v2,8,7,0.2926959553910931
238,v2,8,8,0.0
239,v2,1,1,0.0
239,v2,1,2,1.0644365123576385
239,v2,1,3,-1.5158138158326968
239,v2,1,4,0.5885555054481673
239,v2,1,5,1.5950497292475445
239,v2,1,6,1.8678890301025781
239,v2,1,7,0.7411939082789885
239,v2,1,8,0.5538396323582501
239,v2,2,1,-1.0644365123576385
239,v2,2,2,0.0
239,v2,2,3,-2.4192024954555373
239,v2,2,4,-0.4319848742520375
239,v2,2,5,0.5809133049227696
239,v2,2,6,1.0138040598795297
239,v2,2,7,-0.3060360625905425
239,v2,2,8,-0.5469761447853716
239,v2,3,1,1.5158138158326968
239,v2,3,2,2.4192024954555373
239,v2,3,3,0.0
239,v2,3,4,2.2418254773551483
239,v2,3,5,3.0983046674734096
239,v2,3,6,3.081618328466749
239,v2,3,7,2.3474915187243837
239,v2,3,8,2.151601293317627
239,v2,4,1,-0.5885555054481673
239,v2,4,2,0.4319848742520375
239,v2,4,3,-2.2418254773551483
239,v2,4,4,0.0
239,v2,4,5,0.9534836652054571
239,v2,4,6,1.1259242976855643
239,v2,4,7,0.16314176404628453
239,v2,4,8,-0.034721553015804464
239,v2,5,1,-1.5950497292475445
239,v2,5,2,-0.5809133049227696
239,v2,5,3,-3.0983046674734096
239,v2,5,4,-0.9534836652054571
239,v2,5,5,0.0
239,v2,5,6,0.10485549026181591
239,v2,5,7,-0.7402948775065528
239,v2,5,8,-1.0132385806415334
239,v2,6,1,-1.8678890301025781
239,v2,6,2,-1.0138040598795297
239,v2,6,3,-3.081618328466749
239,v2,6,4,-1.1259242976855643
239,v2,6,5,-0.10485549026181591
239,v2,6,6,0.0
239,v2,6,7,-0.8049339297470898
239,v2,6,8,-1.083118459546706
239,v2,7,1,-0.7411939082789885
239,v2,7,2,0.3060360625905425
239,v2,7,3,-2.3474915187243837
239,v2,7,4,-0.16314176404628453
239,v2,7,5,0.7402948775065528
239,v2,7,6,0.8049339297470898
239,v2,7,7,0.0
239,v2,7,8,-0.2001160885064373
239,v2,8,1,-0.5538396323582501
239,v2,8,2,0.5469761447853716
239,v2,8,3,-2.151601293317627
239,v2,8,4,0.034721553015804464
239,v2,8,5,1.0132385806415334
239,v2,8,6,1.083118459546706
239,v2,8,7,0.2001160885064373
239,v2,8,8,0.0
240,v2,1,1,0.0
240,v2,1,2,0.6512663575793075
240,v2,1,3,-1.0724639981776252
240,v2,1,4,0.93286800597592
240,v2,1,5,1.8930438682076325
240,v2,1,6,2.1548580871794747
240,v2,1,7,1.14721724178451
240,v2,1,8,0.8402862417192469
240,v2,2,1,-0.6512663575793075
240,v2,2,2,0.0
240,v2,2,3,-1.8664766530548418
240,v2,2,4,0.1148450420361627
240,v2,2,5,1.0619354195073536
240,v2,2,6,1.9636819682480688
240,v2,2,7,0.3057037020634784
240,v2,2,8,0.15257895917779857
240,v2,3,1,1.0724639981776252
240,v2,3,2,1.8664766530548418
240,v2,3,3,0.0
240,v2,3,4,1.9818085422379186
240,v2,3,5,2.8811888702252983
240,v2,3,6,2.9198035425001034
240,v2,3,7,2.171576911827734
240,v2,3,8,1.9316123713869995
240,v2,4,1,-0.93286800597592
240,v2,4,2,-0.1148450420361627
240,v2,4,3,-1.9818085422379186
240,v2,4,4,0.0
240,v2,4,5,0.9536064705875733
240,v2,4,6,1.1139388434846351
240,v2,4,7,0.2506025076512747
240,v2,4,8,-0.05471220199727415
240,v2,5,1,-1.8930438682076325
240,v2,5,2,-1.0619354195073536
240,v2,5,3,-2.8811888702252983
240,v2,5,4,-0.9536064705875733
240,v2,5,5,0.0
240,v2,5,6,0.12199030662442609
240,v2,5,7,-0.7012695418786715
240,v2,5,8,-1.0411406964690195
240,v2,6,1,-2.1548580871794747
240,v2,6,2,-1.9636819682480688
240,v2,6,3,-2.9198035425001034
240,v2,6,4,-1.1139388434846351
240,v2,6,5,-0.12199030662442609
240,v2,6,6,0.0
240,v2,6,7,-0.787123962085403
240,v2,6,8,-1.1285242311773327
240,v2,7,1,-1.14721724178451
240,v2,7,2,-0.3057037020634784
240,v2,7,3,-2.171576911827734
240,v2,7,4,-0.2506025076512747
240,v2,7,5,0.7012695418786715
240,v2,7,6,0.787123962085403
240,v2,7,7,0.0
240,v2,7,8,-0.25426006555730246
240,v2,8,1,-0.8402862417192469
240,v2,8,2,-0.15257895917779857
240,v2,8,3,-1.9316123713869995
240,v2,8,4,0.05471220199727415
240,v2,8,5,1.0411406964690195
240,v2,8,6,1.1285242311773327
240,v2,8,7,0.25426006555730246
240,v2,8,8,0.0
241,v2,1,1,0.0
241,v2,1,2,0.9235696501402405
241,v2,1,3,-1.1366254214260851
241,v2,1,4,0.9365732936141672
241,v2,1,5,1.8248777329021402
241,v2,1,6,1.957120900792311
241,v2,1,7,1.0146203431623069
241,v2,1,8,0.7483698361157262
241,v2,2,1,-0.9235696501402405
241,v2,2,2,0.0
241,v2,2,3,-1.8836817395141952
241,v2,2,4,0.0968543916061159
241,v2,2,5,0.9474276460964779
241,v2,2,6,1.0448071799794723
241,v2,2,7,0.2094790706200828
241,v2,2,8,-0.10094652898582245
241,v2,3,1,1.1366254214260851
241,v2,3,2,1.8836817395141952
241,v2,3,3,0.0
241,v2,3,4,1.9680553438793986
241,v2,3,5,2.8320119743158156
241,v2,3,6,2.823498883277422
241,v2,3,7,2.1096871424396864
241,v2,3,8,1.8919807922261085
241,v2,4,1,-0.9365732936141672
241,v2,4,2,-0.0968543916061159
241,v2,4,3,-1.9680553438793986
241,v2,4,4,0.0
241,v2,4,5,0.8699534118778756
241,v2,4,6,0.9594001902940265
241,v2,4,7,0.10053922139016475
241,v2,4,8,-0.1255055124892662
241,v2,5,1,-1.8248777329021402
241,v2,5,2,-0.9474276460964779
241,v2,5,3,-2.8320119743158156
241,v2,5,4,-0.8699534118778756
241,v2,5,5,0.0
241,v2,5,6,0.06597164055079029
241,v2,5,7,-0.7009913800792498
241,v2,5,8,-1.0250144937893315
241,v2,6,1,-1.957120900792311
241,v2,6,2,-1.0448071799794723
241,v2,6,3,-2.823498883277422
241,v2,6,4,-0.9594001902940265
241,v2,6,5,-0.06597164055079029
241,v2,6,6,0.0
241,v2,6,7,-0.7643257741898627
241,v2,6,8,-1.0657178505647835
241,v2,7,1,-1.0146203431623069
241,v2,7,2,-0.2094790706200828
241,v2,7,3,-2.1096871424396864
241,v2,7,4,-0.10053922139016475
241,v2,7,5,0.7009913800792498
241,v2,7,6,0.7643257741898627
241,v2,7,7,0.0
241,v2,7,8,-0.235300091634169
241,v2,8,1,-0.7483698361157262
241,v2,8,2,0.10094652898582245
241,v2,8,3,-1.8919807922261085
241,v2,8,4,0.1255055124892662
241,v2,8,5,1.0250144937893315
241,v2,8,6,1.0657178505647835
241,v2,8,7,0.235300091634169
241,v2,8,8,0.0
242,v2,1,1,0.0
242,v2,1,2,1.7293789088596605
242,v2,1,3,-0.53641072898153
242,v2,1,4,1.8323261225710181
242,v2,1,5,2.396500231766702
242,v2,1,6,2.2959808180141366
242,v2,1,7,1.7063221950332517
242,v2,1,8,1.5949314007051838
242,v2,2,1,-1.7293789088596605
242,v2,2,2,0.0
242,v2,2,3,-1.9190199920985749
242,v2,2,4,0.14180473645622943
242,v2,2,5,0.8396746978500852
242,v2,2,6,0.6789614546521087
242,v2,2,7,0.19167842715317918
242,v2,2,8,-0.11722223503451265
242,v2,3,1,0.53641072898153
242,v2,3,2,1.9190199920985749
242,v2,3,3,0.0
242,v2,3,4,2.028834321887148
242,v2,3,5,2.7691078182843873
242,v2,3,6,2.595470282446515
242,v2,3,7,2.1203280988521582
242,v2,3,8,1.894088607349073
242,v2,4,1,-1.8323261225710181
242,v2,4,2,-0.14180473645622943
242,v2,4,3,-2.028834321887148
242,v2,4,4,0.0
242,v2,4,5,0.705719871858025
242,v2,4,6,0.5743220652743055
242,v2,4,7,0.049383947699594234
242,v2,4,8,-0.20955972658067937
242,v2,5,1,-2.396500231766702
242,v2,5,2,-0.8396746978500852
242,v2,5,3,-2.7691078182843873
242,v2,5,4,-0.705719871858025
242,v2,5,5,0.0
242,v2,5,6,-0.14043703118234688
242,v2,5,7,-0.6386701790025846
242,v2,5,8,-0.9291919408715971
242,v2,6,1,-2.2959808180141366
242,v2,6,2,-0.6789614546521087
242,v2,6,3,-2.595470282446515
242,v2,6,4,-0.5743220652743055
242,v2,6,5,0.14043703118234688
242,v2,6,6,0.0
242,v2,6,7,-0.5128882422679943
242,v2,6,8,-0.7970271978658712
242,v2,7,1,-1.7063221950332517
242,v2,7,2,-0.19167842715317918
242,v2,7,3,-2.1203280988521582
242,v2,7,4,-0.049383947699594234
242,v2,7,5,0.6386701790025846
242,v2,7,6,0.5128882422679943
242,v2,7,7,0.0
242,v2,7,8,-0.2517007499768029
242,v2,8,1,-1.5949314007051838
242,v2,8,2,0.11722223503451265
242,v2,8,3,-1.894088607349073
242,v2,8,4,0.20955972658067937
242,v2,8,5,0.9291919408715971
242,v2,8,6,0.7970271978658712
242,v2,8,7,0.2517007499768029
242,v2,8,8,0.0
243,v2,1,1,0.0
243,v2,1,2,1.459640423747932
243,v2,1,3,-0.44734860669783455
243,v2,1,4,1.4770540257340332
243,v2,1,5,1.8178098823999889
243,v2,1,6,2.290474144154702
243,v2,1,7,1.6942182772231893
243,v2,1,8,1.1395199492952999
243,v2,2,1,-1.459640423747932
243,v2,2,2,0.0
243,v2,2,3,-1.7828993474817303
243,v2,2,4,0.09561855246412383
243,v2,2,5,0.40949962909015364
243,v2,2,6,0.8298512443013404
243,v2,2,7,0.26805784309998426
243,v2,2,8,-0.2965149948708754
243,v2,3,1,0.44734860669783455
243,v2,3,2,1.7828993474817303
243,v2,3,3,0.0
243,v2,3,4,1.8802240397032028
243,v2,3,5,2.300794441249878
243,v2,3,6,2.462677800252932
243,v2,3,7,2.070556069000554
243,v2,3,8,1.648336827837673
243,v2,4,1,-1.4770540257340332
243,v2,4,2,-0.09561855246412383
243,v2,4,3,-1.8802240397032028
243,v2,4,4,0.0
243,v2,4,5,0.21035771032573755
243,v2,4,6,0.694227974349301
243,v2,4,7,0.21198754214447108
243,v2,4,8,-0.3107980500446275
243,v2,5,1,-1.8178098823999889
243,v2,5,2,-0.40949962909015364
243,v2,5,3,-2.300794441249878
243,v2,5,4,-0.21035771032573755
243,v2,5,5,0.0
243,v2,5,6,0.06746019031527845
243,v2,5,7,-0.1636697488023156
243,v2,5,8,-0.5867607756206825
243,v2,6,1,-2.290474144154702
243,v2,6,2,-0.8298512443013404
243,v2,6,3,-2.462677800252932
243,v2,6,4,-0.694227974349301
243,v2,6,5,-0.06746019031527845
243,v2,6,6,0.0
243,v2,6,7,-0.4810308119444621
243,v2,6,8,-0.9037382686552002
243,v2,7,1,-1.6942182772231893
243,v2,7,2,-0.26805784309998426
243,v2,7,3,-2.070556069000554
243,v2,7,4,-0.21198754214447108
243,v2,7,5,0.1636697488023156
243,v2,7,6,0.4810308119444621
243,v2,7,7,0.0
243,v2,7,8,-0.4560694267957709
243,v2,8,1,-1.1395199492952999
243,v2,8,2,0.2965149948708754
243,v2,8,3,-1.648336827837673
243,v2,8,4,0.3107980500446275
243,v2,8,5,0.5867607756206825
243,v2,8,6,0.9037382686552002
243,v2,8,7,0.4560694267957709
243,v2,8,8,0.0
244,v2,1,1,0.0
244,v2,1,2,1.7252251588801568
244,v2,1,3,-0.09352924683872156
244,v2,1,4,1.695084672901557
