oos_period,row_model,col_model,adjacency_matrice
243,1,4,0.0
243,1,5,0.0
243,1,6,0.0
243,1,7,0.0
243,1,8,0.0
243,2,1,0.38500954554727135
243,2,2,0.0
243,2,3,0.3910267542651502
243,2,4,0.0
243,2,5,0.0
243,2,6,0.0
243,2,7,0.0
243,2,8,0.1940785094433609
243,3,1,0.0
243,3,2,0.0
243,3,3,0.0
243,3,4,0.0
243,3,5,0.0
243,3,6,0.0
243,3,7,0.0
243,3,8,0.0
243,4,1,0.296414830309489
243,4,2,0.05421307251117412
243,4,3,0.6515582789294735
243,4,4,0.0
243,4,5,0.681042028417674
243,4,6,0.0
243,4,7,0.0
243,4,8,0.17111957663909927
243,5,1,0.5330315139196424
243,5,2,0.07456764547858698
243,5,3,0.7534082987775914
243,5,4,0.0
243,5,5,0.0
243,5,6,2.8456899902625947
243,5,7,0.0
243,5,8,0.0
243,6,1,0.9070906318117302
243,6,2,0.3625447318667348
243,6,3,0.6898775602104691
243,6,4,0.34901014022324617
243,6,5,0.0
243,6,6,0.0
243,6,7,0.48787203761592934
243,6,8,0.42059701270850175
243,7,1,0.5705229746078071
243,7,2,0.03348579968912452
243,7,3,0.4988743402875309
243,7,4,0.25646416502033326
243,7,5,0.09607590045546269
243,7,6,0.0
243,7,7,0.0
243,7,8,0.011798142454938055
243,8,1,0.11181366184887412
243,8,2,0.0
243,8,3,0.5399929180154964
243,8,4,0.0
243,8,5,0.20945670692879206
243,8,6,0.0
243,8,7,0.0
243,8,8,0.0
244,1,1,0.0
244,1,2,0.0
244,1,3,0.0
244,1,4,0.0
244,1,5,0.0
244,1,6,0.0
244,1,7,0.0
244,1,8,0.0
244,2,1,0.6303676673465181
244,2,2,0.0
244,2,3,0.3630336612069912
244,2,4,0.0
244,2,5,0.0
244,2,6,0.09516206909353096
244,2,7,0.0
244,2,8,0.07533023147426467
244,3,1,0.11490018401412423
244,3,2,0.0
244,3,3,0.0
244,3,4,0.0
244,3,5,0.0
244,3,6,0.0
244,3,7,0.0
244,3,8,0.0
244,4,1,0.5061391716513328
244,4,2,0.032390720856942314
244,4,3,0.5425708256554113
244,4,4,0.0
244,4,5,0.0
244,4,6,0.0
244,4,7,0.0
244,4,8,0.07941069147728815
244,5,1,0.5696688045154147
244,5,2,0.06437993602331442
244,5,3,0.45365932076378757
244,5,4,0.05807927724435819
244,5,5,0.0
244,5,6,0.0
244,5,7,0.0
244,5,8,0.10102747321967001
244,6,1,0.369338210033013
244,6,2,0.0
244,6,3,0.8382543908193703
244,6,4,0.3165316855783602
244,6,5,2.498107388772366
244,6,6,0.0
244,6,7,0.006898780275014736
244,6,8,2.0359884224647016
244,7,1,0.700703078556256
244,7,2,0.08233629103182483
244,7,3,0.5178055716036432
244,7,4,0.1597896263486414
244,7,5,0.04188427916933162
244,7,6,0.0
244,7,7,0.0
244,7,8,0.20600578288204136
244,8,1,0.46341539141183247
244,8,2,0.0
244,8,3,0.40364195781646844
244,8,4,0.0
244,8,5,0.0
244,8,6,0.0
244,8,7,0.0
244,8,8,0.0
245,1,1,0.0
245,1,2,0.08255535193255409
245,1,3,0.05118941695819948
245,1,4,0.0
245,1,5,0.0
245,1,6,0.0
245,1,7,0.0
245,1,8,0.0
245,2,1,0.0
245,2,2,0.0
245,2,3,0.23692567329970224
245,2,4,0.11735635543231962
245,2,5,0.0
245,2,6,0.737376783257292
245,2,7,0.09882242230393887
245,2,8,0.0
245,3,1,0.0
245,3,2,0.0
245,3,3,0.0
245,3,4,0.0
245,3,5,0.0
245,3,6,0.0
245,3,7,0.0
245,3,8,0.0
245,4,1,0.23054918416658504
245,4,2,0.0
245,4,3,0.4964008678644217
245,4,4,0.0
245,4,5,0.0
245,4,6,0.0
245,4,7,0.0
245,4,8,0.0
245,5,1,0.5428346288800531
245,5,2,0.17795402384646866
245,5,3,0.4155403262891983
245,5,4,0.3713294195578667
245,5,5,0.0
245,5,6,0.027438912267318646
245,5,7,0.02822613062348702
245,5,8,0.1999789168807984
245,6,1,0.5416045753253239
245,6,2,0.0
245,6,3,0.4747358129478645
245,6,4,0.028081717769447127
245,6,5,0.0
245,6,6,0.0
245,6,7,0.04510635863334685
245,6,8,0.36584875893373725
245,7,1,0.5165958614859617
245,7,2,0.0
245,7,3,0.46761078409185014
245,7,4,0.3296495050652173
245,7,5,0.0
245,7,6,0.0
245,7,7,0.0
245,7,8,0.21668024622201698
245,8,1,0.27832713491818334
245,8,2,0.6516001841272591
245,8,3,0.3751266695220703
245,8,4,0.0549999926129266
245,8,5,0.0
245,8,6,0.0
245,8,7,0.0
245,8,8,0.0
246,1,1,0.0
246,1,2,0.0
246,1,3,0.08385585070698617
246,1,4,0.0
246,1,5,0.0
246,1,6,0.0
246,1,7,0.0
246,1,8,0.0
246,2,1,0.2991692679474039
246,2,2,0.0
246,2,3,0.17772641358666647
246,2,4,0.0
246,2,5,0.0
246,2,6,0.0
246,2,7,0.0
246,2,8,0.0
246,3,1,0.0
246,3,2,0.0
246,3,3,0.0
246,3,4,0.0
246,3,5,0.0
246,3,6,0.0
246,3,7,0.0
246,3,8,0.0
246,4,1,0.3366041222005692
246,4,2,0.3687058181068583
246,4,3,0.37167891300448924
246,4,4,0.0
246,4,5,0.0
246,4,6,0.0
246,4,7,0.012278639577725193
246,4,8,0.0
246,5,1,0.5041541164086927
246,5,2,0.3566938665233772
246,5,3,0.4081889461101782
246,5,4,0.05200498869639899
246,5,5,0.0
246,5,6,0.0
246,5,7,0.14683141058368765
246,5,8,0.0
246,6,1,0.32988044584599363
246,6,2,0.7311945478128458
246,6,3,0.47116798553610284
246,6,4,0.20933659800508336
246,6,5,0.3540604428626669
246,6,6,0.0
246,6,7,0.03473468530205229
246,6,8,0.6315375766755917
246,7,1,0.3880384659937679
246,7,2,0.5495102918584756
246,7,3,0.4694527193513866
246,7,4,0.0
246,7,5,0.0
246,7,6,0.0
246,7,7,0.0
246,7,8,0.2039564171024436
246,8,1,0.4428229579402345
246,8,2,0.10117579751516108
246,8,3,0.37451315533833934
246,8,4,0.15293802927494737
246,8,5,0.35928734944799195
246,8,6,0.0
246,8,7,0.0
246,8,8,0.0
247,1,1,0.0
247,1,2,0.0
247,1,3,0.2149966508253992
247,1,4,0.0
247,1,5,0.0
247,1,6,0.0
247,1,7,0.0
247,1,8,0.1452635162527199
247,2,1,0.3036951608639222
247,2,2,0.0
247,2,3,0.22691680660879074
247,2,4,0.0
247,2,5,0.0
247,2,6,0.0
247,2,7,0.0
247,2,8,0.22076564187786119
247,3,1,0.0
247,3,2,0.0
247,3,3,0.0
247,3,4,0.0
247,3,5,0.0
247,3,6,0.0
247,3,7,0.0
247,3,8,0.0
247,4,1,0.4032396424970331
247,4,2,0.1938839562067918
247,4,3,0.2853775381443276
247,4,4,0.0
247,4,5,0.3746429615412515
247,4,6,0.0
247,4,7,0.14146711110612242
247,4,8,0.16115647692845314
247,5,1,0.41553952367751
247,5,2,0.232433753708669
247,5,3,0.41242228232010175
247,5,4,0.0
247,5,5,0.0
247,5,6,0.0
247,5,7,0.0
247,5,8,0.5476085323333878
247,6,1,0.009854118600108696
247,6,2,0.4527425298973007
247,6,3,0.4366177347774287
247,6,4,0.15577597357479023
247,6,5,0.23243917207667728
247,6,6,0.0
247,6,7,0.0
247,6,8,0.0
247,7,1,0.3917322663819273
247,7,2,0.269372402307358
247,7,3,0.37714021204036446
247,7,4,0.0
247,7,5,0.09254304172167487
247,7,6,0.11934639042819951
247,7,7,0.0
247,7,8,0.0
247,8,1,0.0
247,8,2,0.0
247,8,3,0.44814379542834526
247,8,4,0.0
247,8,5,0.0
247,8,6,0.5373410702847545
247,8,7,0.499668441926706
247,8,8,0.0
248,1,1,0.0
248,1,2,0.0
248,1,3,0.0
248,1,4,0.0
248,1,5,0.0
248,1,6,0.0
248,1,7,0.0
248,1,8,0.0
248,2,1,0.3442359633147558
248,2,2,0.0
248,2,3,0.2741475478440482
248,2,4,0.0
248,2,5,0.0
248,2,6,0.02260002557031683
248,2,7,0.0
248,2,8,0.0
248,3,1,0.16186253193032957
248,3,2,0.0
248,3,3,0.0
248,3,4,0.0
248,3,5,0.0
248,3,6,0.0
248,3,7,0.0
248,3,8,0.0
248,4,1,0.2721445356180729
248,4,2,0.31034418208988257
248,4,3,0.7451941412059729
248,4,4,0.0
248,4,5,0.0
248,4,6,0.4855446195278724
248,4,7,0.0
248,4,8,0.6386370459459113
248,5,1,0.5057654977065726
248,5,2,0.10248200299664575
248,5,3,0.38871504154200454
248,5,4,0.21023933740275147
248,5,5,0.0
248,5,6,0.24775643256827112
248,5,7,0.0
248,5,8,0.2584975731711306
248,6,1,0.9360524962964907
248,6,2,0.0
248,6,3,0.43977533637399335
248,6,4,0.0
248,6,5,0.0
248,6,6,0.0
248,6,7,0.0
248,6,8,0.2765439353783117
248,7,1,0.7184169037065824
248,7,2,0.09163397840983138
248,7,3,0.5013180993955656
248,7,4,0.15574886644551347
248,7,5,0.0018431074443736456
248,7,6,0.0909569806988523
248,7,7,0.0
248,7,8,0.29177992657637936
248,8,1,0.3894256809705283
248,8,2,0.01726271960913056
248,8,3,0.34165121783499214
248,8,4,0.0
248,8,5,0.0
248,8,6,0.0
248,8,7,0.0
248,8,8,0.0
249,1,1,0.0
249,1,2,0.0
249,1,3,0.0
249,1,4,0.0
249,1,5,0.0
249,1,6,0.2693077513174922
249,1,7,0.0
249,1,8,0.0
249,2,1,0.3339584073137561
249,2,2,0.0
249,2,3,0.22843304328281117
249,2,4,0.0
249,2,5,0.0
249,2,6,0.0
249,2,7,0.0
249,2,8,0.0
249,3,1,0.03764880185360199
249,3,2,0.0
249,3,3,0.0
249,3,4,0.0
249,3,5,0.0
249,3,6,0.0
249,3,7,0.0
249,3,8,0.0
249,4,1,0.04038811790467468
249,4,2,0.16653309715177225
249,4,3,0.4097327343521546
249,4,4,0.0
249,4,5,0.0
249,4,6,0.0
249,4,7,0.0
249,4,8,0.16949517104798845
249,5,1,0.49115001433300254
249,5,2,0.1575651509968691
249,5,3,0.3579442939403512
249,5,4,0.5164110819654999
249,5,5,0.0
249,5,6,0.0
249,5,7,0.03513600096579622
249,5,8,0.23546845061285743
249,6,1,0.0
249,6,2,0.9027262067188201
249,6,3,0.380366477157128
249,6,4,0.985757562448654
249,6,5,2.0619165829925628
249,6,6,0.0
249,6,7,0.0
249,6,8,1.059376380222702
249,7,1,0.49049660759456354
249,7,2,0.21843703162989456
249,7,3,0.4693077778622328
249,7,4,0.5413227924224957
249,7,5,0.0
249,7,6,0.2110324745893674
249,7,7,0.0
249,7,8,0.3006208628525953
249,8,1,0.3069271807473498
249,8,2,0.012654499123652437
249,8,3,0.32412220997128
249,8,4,0.0
249,8,5,0.0
249,8,6,0.0
249,8,7,0.0
249,8,8,0.0
250,1,1,0.0
250,1,2,0.0
250,1,3,0.14334516075791864
250,1,4,0.0
250,1,5,0.0
250,1,6,0.0
250,1,7,0.0
250,1,8,0.0
250,2,1,0.47817202890554694
250,2,2,0.0
250,2,3,0.17047821774088942
250,2,4,0.1767819549693123
250,2,5,0.0
250,2,6,0.1477409870404605
250,2,7,0.0
250,2,8,0.0
250,3,1,0.0
250,3,2,0.0
250,3,3,0.0
250,3,4,0.0
250,3,5,0.0
250,3,6,0.1749638431054801
250,3,7,0.0
250,3,8,0.0
250,4,1,0.1695022237565744
250,4,2,0.0
250,4,3,0.2403155165687009
250,4,4,0.0
250,4,5,0.0
250,4,6,1.9715608595333785
250,4,7,0.0
250,4,8,0.0
250,5,1,0.19440219797895875
250,5,2,0.2609445619444377
250,5,3,0.13827138671075
250,5,4,0.23577669214178215
250,5,5,0.0
250,5,6,6.87587709789446
250,5,7,0.0
250,5,8,0.0
250,6,1,0.30577319054243307
250,6,2,0.0
250,6,3,0.0
250,6,4,0.0
250,6,5,0.0
250,6,6,0.0
250,6,7,0.0
250,6,8,0.0
250,7,1,0.8651980525464804
250,7,2,0.20071151542832866
250,7,3,0.08051443426330782
250,7,4,1.6614003439646803
250,7,5,0.5148962468817361
250,7,6,0.43843238818895963
250,7,7,0.0
250,7,8,0.26533934575222906
250,8,1,0.5347805087108057
250,8,2,0.015883393081962377
250,8,3,0.3297227303378465
250,8,4,0.2347696732316609
250,8,5,0.7652947022627494
250,8,6,0.17571215197217044
250,8,7,0.0
250,8,8,0.0
251,1,1,0.0
251,1,2,0.0
251,1,3,0.20327238758807525
251,1,4,0.0
251,1,5,0.0
251,1,6,0.0
251,1,7,0.0
251,1,8,0.0
251,2,1,0.44601823074499175
251,2,2,0.0
251,2,3,0.3200723557479985
251,2,4,0.15709694471652838
251,2,5,0.1506680457773422
251,2,6,0.12728667044805553
251,2,7,0.0
251,2,8,0.0
251,3,1,0.0
251,3,2,0.0
251,3,3,0.0
251,3,4,0.0
251,3,5,0.0
251,3,6,0.0
251,3,7,0.0
251,3,8,0.0
251,4,1,0.21513490637796526
251,4,2,0.0
251,4,3,0.2490336888191354
251,4,4,0.0
251,4,5,0.07253637558941978
251,4,6,0.0
251,4,7,0.0
251,4,8,0.0
251,5,1,0.1972506928189909
251,5,2,0.0
251,5,3,0.28092705707498933
251,5,4,0.0
251,5,5,0.0
251,5,6,0.0
251,5,7,0.0
251,5,8,0.0
251,6,1,0.3778721889334115
251,6,2,0.0
251,6,3,0.2400721193180044
251,6,4,0.009091492472331703
251,6,5,0.03158036691303531
251,6,6,0.0
251,6,7,0.0
251,6,8,0.0
251,7,1,0.7981319030479578
251,7,2,0.4539070676445217
251,7,3,1.012764456471923
251,7,4,0.9185485849484016
251,7,5,1.2098289445298571
251,7,6,0.041991470328975815
251,7,7,0.0
251,7,8,0.45162331875112427
251,8,1,0.402869531830744
251,8,2,0.011933571922545048
251,8,3,0.47528002495242805
251,8,4,0.17613717134431034
251,8,5,0.21747732869673317
251,8,6,0.18568650483992163
251,8,7,0.0
251,8,8,0.0
252,1,1,0.0
252,1,2,0.0
252,1,3,0.023375025874154576
252,1,4,0.0
252,1,5,0.0
252,1,6,0.0
252,1,7,0.0
252,1,8,0.0
252,2,1,0.49379599576906374
252,2,2,0.0
252,2,3,0.3552035998644121
252,2,4,0.18028708609975158
252,2,5,0.1812517657513196
252,2,6,0.1587469562497884
252,2,7,0.045571629645934884
252,2,8,0.0
252,3,1,0.0
252,3,2,0.0
252,3,3,0.0
252,3,4,0.0
252,3,5,0.0
252,3,6,0.0
252,3,7,0.0
252,3,8,0.0
252,4,1,0.44466076155285433
252,4,2,0.0
252,4,3,0.3005261829119961
252,4,4,0.0
252,4,5,0.11519233939364673
252,4,6,0.10428736037957073
252,4,7,0.0
252,4,8,0.0
252,5,1,0.2147650011040191
252,5,2,0.0
252,5,3,0.24582556117187482
252,5,4,0.0
252,5,5,0.0
252,5,6,0.11846104141880924
252,5,7,0.0
252,5,8,0.0
252,6,1,0.35203970543010354
252,6,2,0.0
252,6,3,0.2788916150712327
252,6,4,0.0
252,6,5,0.0
252,6,6,0.0
252,6,7,0.0
252,6,8,0.0
252,7,1,0.3863825222516676
252,7,2,0.0
252,7,3,0.3170618180516168
252,7,4,0.13773699988128044
252,7,5,0.05532389048946376
252,7,6,0.028274554329978184
252,7,7,0.0
252,7,8,0.0
252,8,1,0.4890446148061971
252,8,2,0.016674381066542347
252,8,3,0.5268134867373241
252,8,4,0.21069521211557882
252,8,5,0.3017811884898978
252,8,6,0.19588662872293586
252,8,7,0.07859836794939877
252,8,8,0.0
253,1,1,0.0
253,1,2,0.0
253,1,3,0.4352298337259349
253,1,4,0.0
253,1,5,0.0
253,1,6,0.0
253,1,7,0.0
253,1,8,0.0
253,2,1,0.5130005976177747
253,2,2,0.0
253,2,3,0.41536547754861874
253,2,4,0.18060869231457394
253,2,5,0.22100246659895098
253,2,6,0.09303012783267542
253,2,7,0.05918636109843689
253,2,8,0.005835899001624548
253,3,1,0.0
253,3,2,0.0
253,3,3,0.0
253,3,4,0.0
253,3,5,0.0
253,3,6,0.0
253,3,7,0.0
253,3,8,0.0
253,4,1,0.35650495051468717
253,4,2,0.0
253,4,3,0.2786511382274002
253,4,4,0.0
253,4,5,0.15958949354532903
253,4,6,0.0
253,4,7,0.0
253,4,8,0.0
253,5,1,0.2232745638225642
253,5,2,0.0
253,5,3,0.40486563350027643
253,5,4,0.0
253,5,5,0.0
253,5,6,0.0
253,5,7,0.0
253,5,8,0.0
253,6,1,0.4203117962684432
253,6,2,0.0
253,6,3,0.2708933896221283
253,6,4,0.21553424175756294
253,6,5,0.27533991284803094
253,6,6,0.0
253,6,7,0.0
253,6,8,0.0
253,7,1,0.4555424079568895
253,7,2,0.0
253,7,3,0.10718001684950462
253,7,4,0.17073347455796173
253,7,5,0.34284621498165646
253,7,6,0.03846339200170882
253,7,7,0.0
253,7,8,0.0
253,8,1,0.4541643566603062
253,8,2,0.0
253,8,3,0.6540639159019492
253,8,4,0.1794382772167425
253,8,5,0.26369222348575866
253,8,6,0.22528327793669978
253,8,7,0.10927325660970007
253,8,8,0.0
254,1,1,0.0
254,1,2,0.0
254,1,3,0.0
254,1,4,0.458143204038262
254,1,5,0.0
254,1,6,0.0
254,1,7,0.0
254,1,8,0.0
254,2,1,0.5115885966443738
254,2,2,0.0
254,2,3,0.4727587472044238
254,2,4,0.3074684189746382
254,2,5,0.22224242903106609
254,2,6,0.06112745308143624
254,2,7,0.1533850440400708
254,2,8,0.0
254,3,1,0.04723146410383987
254,3,2,0.0
254,3,3,0.0
254,3,4,0.0
254,3,5,0.0
254,3,6,0.0
254,3,7,0.0
254,3,8,0.0
254,4,1,0.0
254,4,2,0.0
254,4,3,1.0644469984815523
254,4,4,0.0
254,4,5,0.04122903636149393
254,4,6,1.0212536513804
254,4,7,0.3613356121396136
254,4,8,0.0
254,5,1,0.2589878093464197
254,5,2,0.0
254,5,3,0.2892214586119495
254,5,4,0.0
254,5,5,0.0
254,5,6,0.0
254,5,7,0.0
254,5,8,0.0
254,6,1,0.4173479761567093
254,6,2,0.0
254,6,3,0.5547866165938844
254,6,4,0.0
254,6,5,0.47525876314826265
254,6,6,0.0
254,6,7,0.0
254,6,8,0.0
254,7,1,0.3694999878564793
254,7,2,0.0
254,7,3,0.5585198721336619
254,7,4,0.0
254,7,5,0.16523142319508896
254,7,6,0.20146844936396752
254,7,7,0.0
254,7,8,0.0
254,8,1,0.4837157938613738
254,8,2,0.019824604474841676
254,8,3,0.577046251236511
254,8,4,0.19369535424087114
254,8,5,0.2667116213183956
254,8,6,0.05395198573983557
254,8,7,0.10864419855272475
254,8,8,0.0
255,1,1,0.0
255,1,2,0.0
255,1,3,0.007960154042870435
255,1,4,0.0
255,1,5,0.0
255,1,6,0.0
255,1,7,0.0
255,1,8,0.0
255,2,1,0.511473623980199
255,2,2,0.0
255,2,3,0.4134911038201889
255,2,4,0.35831601944778657
255,2,5,0.04245390250509978
255,2,6,0.08152839117703557
255,2,7,0.0
255,2,8,0.0
255,3,1,0.0
255,3,2,0.0
255,3,3,0.0
255,3,4,0.0
255,3,5,0.22277999112143113
255,3,6,0.0
255,3,7,0.0
255,3,8,0.0
255,4,1,0.10746786976857564
255,4,2,0.0
255,4,3,0.26016187619291314
255,4,4,0.0
255,4,5,0.0
255,4,6,0.0
255,4,7,0.0
255,4,8,0.0
255,5,1,0.15412938599204706
255,5,2,0.0
255,5,3,0.0
255,5,4,1.49838797788795
255,5,5,0.0
255,5,6,1.0799353853338578
255,5,7,0.5361812683193434
255,5,8,0.0
255,6,1,0.35831834242383537
255,6,2,0.0
255,6,3,0.39121962641542024
255,6,4,0.394121098479286
255,6,5,0.0
255,6,6,0.0
255,6,7,0.0
255,6,8,0.0
255,7,1,0.5944066535705952
255,7,2,0.0554407229008692
255,7,3,0.7474813277194204
255,7,4,0.48294222072284465
255,7,5,0.0
255,7,6,0.11014954603967522
255,7,7,0.0
255,7,8,0.0
255,8,1,0.4611939453881014
255,8,2,0.0091754763380617
255,8,3,0.517041340095079
255,8,4,0.4026088911190757
255,8,5,0.3957579724861706
255,8,6,0.2707006665597192
255,8,7,0.0760141548165628
255,8,8,0.0
256,1,1,0.0
256,1,2,0.0
256,1,3,0.0126169807412961
256,1,4,0.0
256,1,5,0.0753817321725605
256,1,6,0.0
256,1,7,0.0
256,1,8,0.0
256,2,1,0.5508056172173842
256,2,2,0.0
256,2,3,0.4012768546930809
256,2,4,0.36183156859064486
256,2,5,0.3948493975731546
256,2,6,0.14864034126054812
256,2,7,0.11525355024033825
256,2,8,0.02247657107079703
256,3,1,0.0
256,3,2,0.0
256,3,3,0.0
256,3,4,0.0
256,3,5,0.0
256,3,6,0.0
256,3,7,0.0
256,3,8,0.0
256,4,1,0.4045503071669054
256,4,2,0.0
256,4,3,0.14029913848989395
256,4,4,0.0
256,4,5,0.17370348601027016
256,4,6,0.0
256,4,7,0.0
256,4,8,0.0
256,5,1,0.0
256,5,2,0.0
256,5,3,0.09424157387114798
256,5,4,0.0
256,5,5,0.0
256,5,6,0.0
256,5,7,0.0
256,5,8,0.0
256,6,1,0.26959641603237583
256,6,2,0.0
256,6,3,0.2938837331496196
256,6,4,0.5014309704663751
256,6,5,0.46132270256057645
256,6,6,0.0
256,6,7,0.0
256,6,8,0.0
256,7,1,0.2651391523675359
256,7,2,0.0
256,7,3,0.311175672416776
256,7,4,0.3153473257971611
256,7,5,0.45101701579489667
256,7,6,0.15806726322062
256,7,7,0.0
256,7,8,0.0
256,8,1,0.48807964587794145
256,8,2,0.0
256,8,3,0.5591935949767864
256,8,4,0.4016619616327826
256,8,5,0.5029917015880359
256,8,6,0.35660932453096406
256,8,7,0.16896548105479564
256,8,8,0.0
257,1,1,0.0
257,1,2,0.0
257,1,3,0.0
257,1,4,0.0
257,1,5,0.029996770927186375
257,1,6,0.0
257,1,7,0.0
257,1,8,0.0
257,2,1,0.5936450278283578
257,2,2,0.0
257,2,3,0.4279918302971983
257,2,4,0.3758513706998929
257,2,5,0.4213915762289344
257,2,6,0.4825067566603509
257,2,7,0.12125039822642421
257,2,8,0.22421501888889775
257,3,1,0.0728157806229755
257,3,2,0.0
257,3,3,0.0
257,3,4,0.0
257,3,5,0.0
257,3,6,0.0
257,3,7,0.0
257,3,8,0.0
257,4,1,0.3367491490119441
257,4,2,0.0
257,4,3,0.2308670598525571
257,4,4,0.0
257,4,5,0.3702063133202718
257,4,6,0.14619063182893288
257,4,7,0.0
257,4,8,0.0
257,5,1,0.0
257,5,2,0.0
257,5,3,0.11656555810283455
257,5,4,0.0
257,5,5,0.0
257,5,6,0.0
257,5,7,0.0
257,5,8,0.0
257,6,1,0.23545536429575795
257,6,2,0.0
257,6,3,0.27443478911394414
257,6,4,0.0
257,6,5,0.35706155512479726
257,6,6,0.0
257,6,7,0.0
257,6,8,0.0
257,7,1,0.33474328967816064
257,7,2,0.0
257,7,3,0.437661013928263
257,7,4,0.261595190994292
257,7,5,0.5726118200764883
257,7,6,0.13441347728513067
257,7,7,0.0
257,7,8,0.001092986352101713
257,8,1,0.4057501582184074
257,8,2,0.0
257,8,3,0.2693723388856332
257,8,4,0.18819100893798843
257,8,5,0.3474689547417814
257,8,6,0.603609384288661
257,8,7,0.0
257,8,8,0.0
258,1,1,0.0
258,1,2,0.0
258,1,3,0.3009162063843803
258,1,4,0.32715800884050467
258,1,5,0.0
258,1,6,0.0
258,1,7,0.0
258,1,8,0.0
258,2,1,0.5988042287238129
258,2,2,0.0
258,2,3,0.41483128070602715
258,2,4,0.4664294450811848
258,2,5,0.32192560451240104
258,2,6,0.4156357235319368
258,2,7,0.17065974661191136
258,2,8,0.15906518964672473
258,3,1,0.0
258,3,2,0.0
258,3,3,0.0
258,3,4,0.0
258,3,5,0.0
258,3,6,0.0
258,3,7,0.0
258,3,8,0.0
258,4,1,0.0
258,4,2,0.0
258,4,3,0.2828428327598155
258,4,4,0.0
258,4,5,0.38043839680971164
258,4,6,0.8071354278016993
258,4,7,0.19092805451242117
258,4,8,0.10065722305208781
258,5,1,0.16088713155591902
258,5,2,0.0
258,5,3,0.12275636469767619
258,5,4,0.0
258,5,5,0.0
258,5,6,0.1265148005690754
258,5,7,0.0
258,5,8,0.0
258,6,1,0.3706385186376421
258,6,2,0.0
258,6,3,0.25063392881548396
258,6,4,0.0
258,6,5,0.0
258,6,6,0.0
258,6,7,0.0
258,6,8,0.0
258,7,1,0.47438339700083026
258,7,2,0.0
258,7,3,0.030927289272760602
258,7,4,0.0
258,7,5,0.05579754954010527
258,7,6,0.14342025574027986
258,7,7,0.0
258,7,8,0.05831207083673562
258,8,1,0.38008603483424436
258,8,2,0.0
258,8,3,0.5009617536049998
258,8,4,0.0
258,8,5,0.24670133176234962
258,8,6,0.08003108521222108
258,8,7,0.0
258,8,8,0.0
259,1,1,0.0
259,1,2,0.0
259,1,3,0.12790539981864738
259,1,4,0.4015110577859245
259,1,5,0.7504776174626108
259,1,6,0.0
259,1,7,0.24632048628152411
259,1,8,0.0
259,2,1,0.5294559077455859
259,2,2,0.0
259,2,3,0.5108792892939261
259,2,4,0.8149789635869161
259,2,5,0.5914924066241154
259,2,6,0.6466183388447067
259,2,7,0.24822179313324974
259,2,8,0.024256973806171818
259,3,1,0.0
259,3,2,0.0
259,3,3,0.0
259,3,4,0.022712785456962023
259,3,5,0.0
259,3,6,0.0
259,3,7,0.0
259,3,8,0.0
259,4,1,0.0
259,4,2,0.0
259,4,3,0.0
259,4,4,0.0
259,4,5,0.08112921960561845
259,4,6,0.0
259,4,7,0.0
259,4,8,0.0
259,5,1,0.0
259,5,2,0.0
259,5,3,0.2407108542836674
259,5,4,0.0
259,5,5,0.0
259,5,6,0.0
259,5,7,0.0
259,5,8,0.0
259,6,1,0.004733767113144641
259,6,2,0.0
259,6,3,0.39772855730470436
259,6,4,0.6322130731704149
259,6,5,0.5915268986172619
259,6,6,0.0
259,6,7,0.0
259,6,8,0.0
259,7,1,0.0
259,7,2,0.0
259,7,3,0.37039555101000665
259,7,4,0.5181005466899918
259,7,5,0.5994149121239677
259,7,6,0.18039794454327523
259,7,7,0.0
259,7,8,0.03973937382344384
259,8,1,0.4718926773364558
259,8,2,0.0
259,8,3,0.6736438943894514
259,8,4,0.40576063802294304
259,8,5,0.37401221159883624
259,8,6,0.059558286223620076
259,8,7,0.0
259,8,8,0.0
260,1,1,0.0
260,1,2,0.0
260,1,3,0.0
260,1,4,0.0
260,1,5,0.0
260,1,6,0.0
260,1,7,0.0
260,1,8,0.0
260,2,1,1.4766713666368758
260,2,2,0.0
260,2,3,0.47542231958094505
260,2,4,0.00856224767265131
260,2,5,0.3199717124762714
260,2,6,0.4042391643006321
260,2,7,0.0
260,2,8,0.0
260,3,1,0.0008923679644946889
260,3,2,0.0
260,3,3,0.0
260,3,4,0.0
260,3,5,0.0
260,3,6,0.0
260,3,7,0.0
260,3,8,0.0
260,4,1,0.19775230082105036
260,4,2,0.0
260,4,3,0.2259529747585243
260,4,4,0.0
260,4,5,0.0
260,4,6,0.0
260,4,7,0.0
260,4,8,0.0
260,5,1,0.217377175761329
260,5,2,0.0
260,5,3,0.12355416407549148
260,5,4,0.023904982855227744
260,5,5,0.0
260,5,6,0.0
260,5,7,0.0
260,5,8,0.0
260,6,1,0.5011674799268085
260,6,2,0.0
260,6,3,0.434515215759659
260,6,4,0.3335516713128049
260,6,5,0.14437925030436807
260,6,6,0.0
260,6,7,0.0
260,6,8,0.0
260,7,1,0.7285671435007552
260,7,2,0.20300672542684123
260,7,3,0.6432809064699943
260,7,4,0.524810320425217
260,7,5,0.4851169987350299
260,7,6,0.14952763993984822
260,7,7,0.0
260,7,8,0.0
260,8,1,0.5388846010378691
260,8,2,0.7385751172397231
260,8,3,0.6075055542385731
260,8,4,0.40915787515416446
260,8,5,0.3531804308395508
260,8,6,0.14352372986118353
260,8,7,0.007855263487505508
260,8,8,0.0
