oos_period,row_model,col_model,mu_matrice
199,6,4,0.6627201649038462
199,6,5,1.0729038065680268
199,6,6,0.0
199,6,7,0.7963171566497753
199,6,8,0.35900394034996547
199,7,1,-0.7512459575555016
199,7,2,-2.1106337931631938
199,7,3,-3.931714014866526
199,7,4,-0.6628639988982765
199,7,5,0.09377519125826128
199,7,6,-0.7963171566497753
199,7,7,0.0
199,7,8,-0.07393805053244276
199,8,1,-0.08378177866614045
199,8,2,-1.012151772847381
199,8,3,-3.4025960534339603
199,8,4,0.18263312378150787
199,8,5,0.5599769645346453
199,8,6,-0.35900394034996547
199,8,7,0.07393805053244276
199,8,8,0.0
200,1,1,0.0
200,1,2,-0.06399880805498681
200,1,3,-1.6752549171057163
200,1,4,0.45869539782374386
200,1,5,1.4655208543381222
200,1,6,0.2463053535716398
200,1,7,0.72633062605408
200,1,8,0.6811341050729205
200,2,1,0.06399880805498681
200,2,2,0.0
200,2,3,-1.0756396829922668
200,2,4,0.698332727619884
200,2,5,1.2322730804347286
200,2,6,-0.29561964278028474
200,2,7,0.25466547556056907
200,2,8,0.700441024288734
200,3,1,1.6752549171057163
200,3,2,1.0756396829922668
200,3,3,0.0
200,3,4,2.259411653086817
200,3,5,2.1299267497708936
200,3,6,1.6697033411938116
200,3,7,2.550570554437312
200,3,8,2.8831798082169886
200,4,1,-0.45869539782374386
200,4,2,-0.698332727619884
200,4,3,-2.259411653086817
200,4,4,0.0
200,4,5,-0.002395041493640143
200,4,6,-0.26569878983565065
200,4,7,0.21363201090408884
200,4,8,0.3053741871349012
200,5,1,-1.4655208543381222
200,5,2,-1.2322730804347286
200,5,3,-2.1299267497708936
200,5,4,0.002395041493640143
200,5,5,0.0
200,5,6,-0.740358048912912
200,5,7,-0.13944338485610372
200,5,8,-0.31859365719439203
200,6,1,-0.2463053535716398
200,6,2,0.29561964278028474
200,6,3,-1.6697033411938116
200,6,4,0.26569878983565065
200,6,5,0.740358048912912
200,6,6,0.0
200,6,7,0.45479803559962984
200,6,8,0.391357886898972
200,7,1,-0.72633062605408
200,7,2,-0.25466547556056907
200,7,3,-2.550570554437312
200,7,4,-0.21363201090408884
200,7,5,0.13944338485610372
200,7,6,-0.45479803559962984
200,7,7,0.0
200,7,8,-0.2780997263054973
200,8,1,-0.6811341050729205
200,8,2,-0.700441024288734
200,8,3,-2.8831798082169886
200,8,4,-0.3053741871349012
200,8,5,0.31859365719439203
200,8,6,-0.391357886898972
200,8,7,0.2780997263054973
200,8,8,0.0
201,1,1,0.0
201,1,2,-0.42121683275443234
201,1,3,-1.567432442356386
201,1,4,0.49975316477155496
201,1,5,0.8895999544398676
201,1,6,0.48047101452445706
201,1,7,0.8111695840592383
201,1,8,0.4672201681050993
201,2,1,0.42121683275443234
201,2,2,0.0
201,2,3,-0.9481028622101626
201,2,4,1.0288027649964722
201,2,5,1.2979845811610269
201,2,6,0.5428553586439339
201,2,7,0.9109129180173923
201,2,8,0.8662967760787175
201,3,1,1.567432442356386
201,3,2,0.9481028622101626
201,3,3,0.0
201,3,4,2.090647160321103
201,3,5,2.229272207232397
201,3,6,1.6427949878998156
201,3,7,2.302050584556341
201,3,8,1.9521488119893737
201,4,1,-0.49975316477155496
201,4,2,-1.0288027649964722
201,4,3,-2.090647160321103
201,4,4,0.0
201,4,5,0.08942559869845028
201,4,6,-0.2518974950959153
201,4,7,0.12184065310323403
201,4,8,-0.2488388185424897
201,5,1,-0.8895999544398676
201,5,2,-1.2979845811610269
201,5,3,-2.229272207232397
201,5,4,-0.08942559869845028
201,5,5,0.0
201,5,6,-0.4670617697328638
201,5,7,0.042737003789839495
201,5,8,-0.2097868426011321
201,6,1,-0.48047101452445706
201,6,2,-0.5428553586439339
201,6,3,-1.6427949878998156
201,6,4,0.2518974950959153
201,6,5,0.4670617697328638
201,6,6,0.0
201,6,7,0.4226547604178071
201,6,8,0.048265303986388286
201,7,1,-0.8111695840592383
201,7,2,-0.9109129180173923
201,7,3,-2.302050584556341
201,7,4,-0.12184065310323403
201,7,5,-0.042737003789839495
201,7,6,-0.4226547604178071
201,7,7,0.0
201,7,8,-0.19062755411634932
201,8,1,-0.4672201681050993
201,8,2,-0.8662967760787175
201,8,3,-1.9521488119893737
201,8,4,0.2488388185424897
201,8,5,0.2097868426011321
201,8,6,-0.048265303986388286
201,8,7,0.19062755411634932
201,8,8,0.0
202,1,1,0.0
202,1,2,-0.885672788190354
202,1,3,-1.8206988996750613
202,1,4,0.47533541147060254
202,1,5,0.5092521580710696
202,1,6,1.3370870302397933
202,1,7,0.8047741211349488
202,1,8,2.4098232101862753
202,2,1,0.885672788190354
202,2,2,0.0
202,2,3,-0.9206233620039449
202,2,4,1.2873717899889803
202,2,5,1.3487587057910482
202,2,6,6.902846691157762
202,2,7,2.0064377685158696
202,2,8,6.487963330357323
202,3,1,1.8206988996750613
202,3,2,0.9206233620039449
202,3,3,0.0
202,3,4,2.402489477150712
202,3,5,2.0509892888194563
202,3,6,-0.3826432472137469
202,3,7,2.6941006352132373
202,3,8,8.003618341597551
202,4,1,-0.47533541147060254
202,4,2,-1.2873717899889803
202,4,3,-2.402489477150712
202,4,4,0.0
202,4,5,0.18093505691740602
202,4,6,1.7648558322530998
202,4,7,0.21794500744178813
202,4,8,6.896512321797375
202,5,1,-0.5092521580710696
202,5,2,-1.3487587057910482
202,5,3,-2.0509892888194563
202,5,4,-0.18093505691740602
202,5,5,0.0
202,5,6,-0.2644948388759263
202,5,7,0.03227937944992
202,5,8,4.4677522917209
202,6,1,-1.3370870302397933
202,6,2,-6.902846691157762
202,6,3,0.3826432472137469
202,6,4,-1.7648558322530998
202,6,5,0.2644948388759263
202,6,6,0.0
202,6,7,1.5751496958947753
202,6,8,1.2229873319647457
202,7,1,-0.8047741211349488
202,7,2,-2.0064377685158696
202,7,3,-2.6941006352132373
202,7,4,-0.21794500744178813
202,7,5,-0.03227937944992
202,7,6,-1.5751496958947753
202,7,7,0.0
202,7,8,0.0853257920267787
202,8,1,-2.4098232101862753
202,8,2,-6.487963330357323
202,8,3,-8.003618341597551
202,8,4,-6.896512321797375
202,8,5,-4.4677522917209
202,8,6,-1.2229873319647457
202,8,7,-0.0853257920267787
202,8,8,0.0
203,1,1,0.0
203,1,2,-0.3533609437948827
203,1,3,-1.6499278705022875
203,1,4,0.4825407060715134
203,1,5,0.8188483252116623
203,1,6,-1.1493459008120885
203,1,7,1.1558567052993747
203,1,8,-1.0585323361934356
203,2,1,0.3533609437948827
203,2,2,0.0
203,2,3,-0.6546153241907924
203,2,4,1.0785654374065343
203,2,5,1.290693944550986
203,2,6,-0.5823398027916575
203,2,7,1.5366591977965156
203,2,8,-0.5041201954430724
203,3,1,1.6499278705022875
203,3,2,0.6546153241907924
203,3,3,0.0
203,3,4,2.15867917178105
203,3,5,1.7420537247127217
203,3,6,0.14651724831231747
203,3,7,2.197481165843964
203,3,8,0.5396994175031868
203,4,1,-0.4825407060715134
203,4,2,-1.0785654374065343
203,4,3,-2.15867917178105
203,4,4,0.0
203,4,5,-0.1032827425446382
203,4,6,-1.6569457419174647
203,4,7,0.44306854118791106
203,4,8,-1.6188476781382317
203,5,1,-0.8188483252116623
203,5,2,-1.290693944550986
203,5,3,-1.7420537247127217
203,5,4,0.1032827425446382
203,5,5,0.0
203,5,6,-1.6005360779176974
203,5,7,-0.2537972447642304
203,5,8,-1.6327692557505402
203,6,1,1.1493459008120885
203,6,2,0.5823398027916575
203,6,3,-0.14651724831231747
203,6,4,1.6569457419174647
203,6,5,1.6005360779176974
203,6,6,0.0
203,6,7,1.76404328787973
203,6,8,-0.16741884289091194
203,7,1,-1.1558567052993747
203,7,2,-1.5366591977965156
203,7,3,-2.197481165843964
203,7,4,-0.44306854118791106
203,7,5,0.2537972447642304
203,7,6,-1.76404328787973
203,7,7,0.0
203,7,8,-1.8342088552378324
203,8,1,1.0585323361934356
203,8,2,0.5041201954430724
203,8,3,-0.5396994175031868
203,8,4,1.6188476781382317
203,8,5,1.6327692557505402
203,8,6,0.16741884289091194
203,8,7,1.8342088552378324
203,8,8,0.0
204,1,1,0.0
204,1,2,-0.7459769176083764
204,1,3,-1.5954684565676347
204,1,4,0.44391600238902873
204,1,5,0.5705807647905123
204,1,6,-1.1866836903645823
204,1,7,0.08567989702445368
204,1,8,-1.1206842756832978
204,2,1,0.7459769176083764
204,2,2,0.0
204,2,3,-0.4369104661010462
204,2,4,1.2963315021233779
204,2,5,1.3289801537210217
204,2,6,-0.5007815627178978
204,2,7,1.6656375846116083
204,2,8,-0.36496041061037654
204,3,1,1.5954684565676347
204,3,2,0.4369104661010462
204,3,3,0.0
204,3,4,1.9858720115925552
204,3,5,1.3871321802679277
204,3,6,0.20176901707983697
204,3,7,1.0809990302866224
204,3,8,0.4416393039570277
204,4,1,-0.44391600238902873
204,4,2,-1.2963315021233779
204,4,3,-1.9858720115925552
204,4,4,0.0
204,4,5,-0.25534481551767507
204,4,6,-1.7456116835609876
204,4,7,-0.23736982884844277
204,4,8,-1.7153321352455628
204,5,1,-0.5705807647905123
204,5,2,-1.3289801537210217
204,5,3,-1.3871321802679277
204,5,4,0.25534481551767507
204,5,5,0.0
204,5,6,-1.5514096639402972
204,5,7,-0.7663796844765693
204,5,8,-1.5878594922185525
204,6,1,1.1866836903645823
204,6,2,0.5007815627178978
204,6,3,-0.20176901707983697
204,6,4,1.7456116835609876
204,6,5,1.5514096639402972
204,6,6,0.0
204,6,7,1.4871350435636632
204,6,8,-0.017090498843854385
204,7,1,-0.08567989702445368
204,7,2,-1.6656375846116083
204,7,3,-1.0809990302866224
204,7,4,0.23736982884844277
204,7,5,0.7663796844765693
204,7,6,-1.4871350435636632
204,7,7,0.0
204,7,8,-1.484652328910752
204,8,1,1.1206842756832978
204,8,2,0.36496041061037654
204,8,3,-0.4416393039570277
204,8,4,1.7153321352455628
204,8,5,1.5878594922185525
204,8,6,0.017090498843854385
204,8,7,1.484652328910752
204,8,8,0.0
205,1,1,0.0
205,1,2,-0.23260644456450907
205,1,3,-1.4839707651801182
205,1,4,-1.9060578209782872
205,1,5,0.39170400723718046
205,1,6,-1.1202548868185755
205,1,7,-0.15132164423004008
205,1,8,-1.0937844746463974
205,2,1,0.23260644456450907
205,2,2,0.0
205,2,3,2.2707302315347424
205,2,4,1.9506517995777863
205,2,5,1.1670306643706503
205,2,6,-0.6026467521866925
205,2,7,-2.6956185620006825
205,2,8,-0.4888210593786865
205,3,1,1.4839707651801182
205,3,2,-2.2707302315347424
205,3,3,0.0
205,3,4,-3.3469621976542907
205,3,5,0.8478200234980415
205,3,6,0.33337108117626646
205,3,7,1.1644821995504213
205,3,8,0.4118756299711785
205,4,1,1.9060578209782872
205,4,2,-1.9506517995777863
205,4,3,3.3469621976542907
205,4,4,0.0
205,4,5,0.03836430887392828
205,4,6,-0.21992893742776398
205,4,7,-11.101733651963013
205,4,8,-1.4420251231752268
205,5,1,-0.39170400723718046
205,5,2,-1.1670306643706503
205,5,3,-0.8478200234980415
205,5,4,-0.03836430887392828
205,5,5,0.0
205,5,6,-1.3075683340609205
205,5,7,-0.21298694946247976
205,5,8,-1.4256587674035317
205,6,1,1.1202548868185755
205,6,2,0.6026467521866925
205,6,3,-0.33337108117626646
205,6,4,0.21992893742776398
205,6,5,1.3075683340609205
205,6,6,0.0
205,6,7,0.9975767398348935
205,6,8,-0.056321844119423856
205,7,1,0.15132164423004008
205,7,2,2.6956185620006825
205,7,3,-1.1644821995504213
205,7,4,11.101733651963013
205,7,5,0.21298694946247976
205,7,6,-0.9975767398348935
205,7,7,0.0
205,7,8,-1.0445046788515389
205,8,1,1.0937844746463974
205,8,2,0.4888210593786865
205,8,3,-0.4118756299711785
205,8,4,1.4420251231752268
205,8,5,1.4256587674035317
205,8,6,0.056321844119423856
205,8,7,1.0445046788515389
205,8,8,0.0
206,1,1,0.0
206,1,2,-1.9088112872932639
206,1,3,-1.3552069404876184
206,1,4,-0.8276057471882465
206,1,5,0.01628126692485582
206,1,6,-1.112032219354536
206,1,7,-0.16796436295979644
206,1,8,-1.055975612864802
206,2,1,1.9088112872932639
206,2,2,0.0
206,2,3,0.19243955574760457
206,2,4,0.6938181613459213
206,2,5,1.9155458771940488
206,2,6,0.7889896961436151
206,2,7,1.722376577974154
206,2,8,0.6053755844356005
206,3,1,1.3552069404876184
206,3,2,-0.19243955574760457
206,3,3,0.0
206,3,4,0.0968114650357857
206,3,5,1.2072342145494337
206,3,6,-0.15361712271936317
206,3,7,1.0730412875603943
206,3,8,0.3186177111890342
206,4,1,0.8276057471882465
206,4,2,-0.6938181613459213
206,4,3,-0.0968114650357857
206,4,4,0.0
206,4,5,0.9532773167272267
206,4,6,-0.3963188888198257
206,4,7,0.5693330493486124
206,4,8,-0.247593345528793
206,5,1,-0.01628126692485582
206,5,2,-1.9155458771940488
206,5,3,-1.2072342145494337
206,5,4,-0.9532773167272267
206,5,5,0.0
206,5,6,-1.1373658324064373
206,5,7,-0.28736210065163453
206,5,8,-1.2161986807623482
206,6,1,1.112032219354536
206,6,2,-0.7889896961436151
206,6,3,0.15361712271936317
206,6,4,0.3963188888198257
206,6,5,1.1373658324064373
206,6,6,0.0
206,6,7,0.7770133107923427
206,6,8,-0.652444005211921
206,7,1,0.16796436295979644
206,7,2,-1.722376577974154
206,7,3,-1.0730412875603943
206,7,4,-0.5693330493486124
206,7,5,0.28736210065163453
206,7,6,-0.7770133107923427
206,7,7,0.0
206,7,8,-0.9096091978418702
206,8,1,1.055975612864802
206,8,2,-0.6053755844356005
206,8,3,-0.3186177111890342
206,8,4,0.247593345528793
206,8,5,1.2161986807623482
206,8,6,0.652444005211921
206,8,7,0.9096091978418702
206,8,8,0.0
207,1,1,0.0
207,1,2,0.5221935287782666
207,1,3,-1.2613944232469354
207,1,4,-1.0370234140766956
207,1,5,0.31023535351682807
207,1,6,-1.1432078457090602
207,1,7,-0.24630237120054682
207,1,8,-1.0573094517360562
207,2,1,-0.5221935287782666
207,2,2,0.0
207,2,3,1.760801697399382
207,2,4,0.6542816395157085
207,2,5,0.6323261806980014
207,2,6,-1.210921585154367
207,2,7,-0.936056839168451
207,2,8,0.11713938855957773
207,3,1,1.2613944232469354
207,3,2,-1.760801697399382
207,3,3,0.0
207,3,4,0.2894394687855469
207,3,5,1.5522233601947846
207,3,6,0.34294357023481553
207,3,7,1.2603123961935836
207,3,8,0.32300248846862434
207,4,1,1.0370234140766956
207,4,2,-0.6542816395157085
207,4,3,-0.2894394687855469
207,4,4,0.0
207,4,5,0.9597480667659337
207,4,6,-0.1593491991995395
207,4,7,0.6341746085637976
207,4,8,-0.04214362148366633
207,5,1,-0.31023535351682807
207,5,2,-0.6323261806980014
207,5,3,-1.5522233601947846
207,5,4,-0.9597480667659337
207,5,5,0.0
207,5,6,-1.325171061531521
207,5,7,-0.2717393729169361
207,5,8,-1.1694178024432187
207,6,1,1.1432078457090602
207,6,2,1.210921585154367
207,6,3,-0.34294357023481553
207,6,4,0.1593491991995395
207,6,5,1.325171061531521
207,6,6,0.0
207,6,7,1.1052571291847015
207,6,8,0.23397680980196206
207,7,1,0.24630237120054682
207,7,2,0.936056839168451
207,7,3,-1.2603123961935836
207,7,4,-0.6341746085637976
207,7,5,0.2717393729169361
207,7,6,-1.1052571291847015
207,7,7,0.0
207,7,8,-0.9021671974823118
207,8,1,1.0573094517360562
207,8,2,-0.11713938855957773
207,8,3,-0.32300248846862434
207,8,4,0.04214362148366633
207,8,5,1.1694178024432187
207,8,6,-0.23397680980196206
207,8,7,0.9021671974823118
207,8,8,0.0
208,1,1,0.0
208,1,2,-4.993014064199244
208,1,3,-1.6107706409087021
208,1,4,-0.7622434030745762
208,1,5,-0.9492536441000019
208,1,6,-0.7462354538253924
208,1,7,-0.5296035798830375
208,1,8,-0.6287148056082142
208,2,1,4.993014064199244
208,2,2,0.0
208,2,3,0.6536795458109966
208,2,4,1.364467960104875
208,2,5,3.2356962001864678
208,2,6,1.3540171555687224
208,2,7,2.79507844887695
208,2,8,1.318823475117687
208,3,1,1.6107706409087021
208,3,2,-0.6536795458109966
208,3,3,0.0
208,3,4,0.5900884707018217
208,3,5,1.3162386024418944
208,3,6,0.4680185811399231
208,3,7,1.2868024632781898
208,3,8,0.4597295538207667
208,4,1,0.7622434030745762
208,4,2,-1.364467960104875
208,4,3,-0.5900884707018217
208,4,4,0.0
208,4,5,0.7197067322604569
208,4,6,-0.05552449255326186
208,4,7,0.6744562300692729
208,4,8,-0.03471838435845396
208,5,1,0.9492536441000019
208,5,2,-3.2356962001864678
208,5,3,-1.3162386024418944
208,5,4,-0.7197067322604569
208,5,5,0.0
208,5,6,-1.0063247971268972
208,5,7,-0.1503382978589735
208,5,8,-0.9578466734988296
208,6,1,0.7462354538253924
208,6,2,-1.3540171555687224
208,6,3,-0.4680185811399231
208,6,4,0.05552449255326186
208,6,5,1.0063247971268972
208,6,6,0.0
208,6,7,0.8178605278863464
208,6,8,0.05103986141972498
208,7,1,0.5296035798830375
208,7,2,-2.79507844887695
208,7,3,-1.2868024632781898
208,7,4,-0.6744562300692729
208,7,5,0.1503382978589735
208,7,6,-0.8178605278863464
208,7,7,0.0
208,7,8,-0.7390230465174347
208,8,1,0.6287148056082142
208,8,2,-1.318823475117687
208,8,3,-0.4597295538207667
208,8,4,0.03471838435845396
208,8,5,0.9578466734988296
208,8,6,-0.05103986141972498
208,8,7,0.7390230465174347
208,8,8,0.0
209,1,1,0.0
209,1,2,-1.5803779744053263
209,1,3,-0.732530189097579
209,1,4,-0.7380571081333869
209,1,5,0.2522702576666535
209,1,6,-0.6700764212078458
209,1,7,-0.024397975170989225
209,1,8,-0.6372828334614346
209,2,1,1.5803779744053263
209,2,2,0.0
209,2,3,0.520516371637953
209,2,4,1.1067612371527868
209,2,5,1.9908132745442724
209,2,6,1.348032396060806
209,2,7,1.7789804341567979
209,2,8,1.1053285645449695
209,3,1,0.732530189097579
209,3,2,-0.520516371637953
209,3,3,0.0
209,3,4,0.7339198183608266
209,3,5,2.393311154210557
209,3,6,0.3920139400803402
209,3,7,1.7315873352933968
209,3,8,0.7195401121253935
209,4,1,0.7380571081333869
209,4,2,-1.1067612371527868
209,4,3,-0.7339198183608266
209,4,4,0.0
209,4,5,0.9099932475899188
209,4,6,-0.13831367417417562
209,4,7,0.6209780135932702
209,4,8,0.12001633702793549
209,5,1,-0.2522702576666535
209,5,2,-1.9908132745442724
209,5,3,-2.393311154210557
209,5,4,-0.9099932475899188
209,5,5,0.0
209,5,6,-0.7740348656361059
209,5,7,-0.2773099551887526
209,5,8,-0.8420712771307984
209,6,1,0.6700764212078458
209,6,2,-1.348032396060806
209,6,3,-0.3920139400803402
209,6,4,0.13831367417417562
209,6,5,0.7740348656361059
209,6,6,0.0
209,6,7,0.5010180239210162
209,6,8,-1.1044679744319519
209,7,1,0.024397975170989225
209,7,2,-1.7789804341567979
209,7,3,-1.7315873352933968
209,7,4,-0.6209780135932702
209,7,5,0.2773099551887526
209,7,6,-0.5010180239210162
209,7,7,0.0
209,7,8,-0.6293813695529378
209,8,1,0.6372828334614346
209,8,2,-1.1053285645449695
209,8,3,-0.7195401121253935
209,8,4,-0.12001633702793549
209,8,5,0.8420712771307984
209,8,6,1.1044679744319519
209,8,7,0.6293813695529378
209,8,8,0.0
210,1,1,0.0
210,1,2,-0.5254439972342602
210,1,3,-1.4694630268832827
210,1,4,-0.9144647357086063
210,1,5,0.5298912720845522
210,1,6,-0.8302950056491228
210,1,7,-0.19496510129222827
210,1,8,-0.6109166045764017
210,2,1,0.5254439972342602
210,2,2,0.0
210,2,3,0.8105515226954809
210,2,4,0.9359699732260569
210,2,5,1.624317205678811
210,2,6,0.2955590860914783
210,2,7,2.11034065827783
210,2,8,1.1260485233063684
210,3,1,1.4694630268832827
210,3,2,-0.8105515226954809
210,3,3,0.0
210,3,4,-0.4356440759062326
210,3,5,0.32757974859519046
210,3,6,0.28993618990590486
210,3,7,0.49079405268103604
210,3,8,0.6121203937787004
210,4,1,0.9144647357086063
210,4,2,-0.9359699732260569
210,4,3,0.4356440759062326
210,4,4,0.0
210,4,5,0.9243799978688217
210,4,6,0.16883419205552125
210,4,7,0.645241129042804
210,4,8,0.46948504740287045
210,5,1,-0.5298912720845522
210,5,2,-1.624317205678811
210,5,3,-0.32757974859519046
210,5,4,-0.9243799978688217
210,5,5,0.0
210,5,6,-1.1367199829415826
210,5,7,-0.8905992710290485
210,5,8,-0.5983626099960923
210,6,1,0.8302950056491228
210,6,2,-0.2955590860914783
210,6,3,-0.28993618990590486
210,6,4,-0.16883419205552125
210,6,5,1.1367199829415826
210,6,6,0.0
210,6,7,1.575877017783265
210,6,8,0.2884887014115907
210,7,1,0.19496510129222827
210,7,2,-2.11034065827783
210,7,3,-0.49079405268103604
210,7,4,-0.645241129042804
210,7,5,0.8905992710290485
210,7,6,-1.575877017783265
210,7,7,0.0
210,7,8,-0.19926361485683614
210,8,1,0.6109166045764017
210,8,2,-1.1260485233063684
210,8,3,-0.6121203937787004
210,8,4,-0.46948504740287045
210,8,5,0.5983626099960923
210,8,6,-0.2884887014115907
210,8,7,0.19926361485683614
210,8,8,0.0
211,1,1,0.0
211,1,2,-2.8836393655533996
211,1,3,-1.161144872931341
211,1,4,-1.01504769961544
211,1,5,0.030671971018866734
211,1,6,-0.7652882059246613
211,1,7,-0.5740162354069895
211,1,8,-0.8098532321231625
211,2,1,2.8836393655533996
211,2,2,0.0
211,2,3,1.1334955342994666
211,2,4,1.2586769328815408
211,2,5,3.1082077778479875
211,2,6,1.720469078753573
211,2,7,2.1595674050057165
211,2,8,1.9103073170130955
211,3,1,1.161144872931341
211,3,2,-1.1334955342994666
211,3,3,0.0
211,3,4,0.154663562001166
211,3,5,0.5719712597600516
211,3,6,0.2815883371793496
211,3,7,0.598340100914865
211,3,8,0.4434204280423872
211,4,1,1.01504769961544
211,4,2,-1.2586769328815408
211,4,3,-0.154663562001166
211,4,4,0.0
211,4,5,0.5646171791519413
211,4,6,0.15289984068209495
211,4,7,0.42282052834466083
211,4,8,0.05021996674018274
211,5,1,-0.030671971018866734
211,5,2,-3.1082077778479875
211,5,3,-0.5719712597600516
211,5,4,-0.5646171791519413
211,5,5,0.0
211,5,6,-0.7349927339395246
211,5,7,-0.45718154036312136
211,5,8,-0.6099096265027288
211,6,1,0.7652882059246613
211,6,2,-1.720469078753573
211,6,3,-0.2815883371793496
211,6,4,-0.15289984068209495
211,6,5,0.7349927339395246
211,6,6,0.0
211,6,7,0.22703104979244068
211,6,8,0.8487612832225493
211,7,1,0.5740162354069895
211,7,2,-2.1595674050057165
211,7,3,-0.598340100914865
211,7,4,-0.42282052834466083
211,7,5,0.45718154036312136
211,7,6,-0.22703104979244068
211,7,7,0.0
211,7,8,-0.1300413520139454
211,8,1,0.8098532321231625
211,8,2,-1.9103073170130955
211,8,3,-0.4434204280423872
211,8,4,-0.05021996674018274
211,8,5,0.6099096265027288
211,8,6,-0.8487612832225493
211,8,7,0.1300413520139454
211,8,8,0.0
212,1,1,0.0
212,1,2,-2.850438083012111
212,1,3,-0.2560717313609677
212,1,4,-0.9568229872873792
212,1,5,-0.1266610191304383
212,1,6,-0.6666578048780318
212,1,7,-0.5846608517572331
212,1,8,-0.8661260166006909
212,2,1,2.850438083012111
212,2,2,0.0
212,2,3,0.9106549857472992
212,2,4,1.7358245515147632
212,2,5,2.7404206081608677
212,2,6,2.2782807871154946
212,2,7,2.53122498594191
212,2,8,1.59934329591878
212,3,1,0.2560717313609677
212,3,2,-0.9106549857472992
